       0.23890054       0.13536103       0.13200027
       0.23961978       0.13539594       0.13156551
       0.24043472       0.13553276       0.13121586
       0.24134853       0.13577828       0.13096024
       0.24236391       0.13613897       0.13080742
       0.24348310       0.13662094       0.13076594
       0.24470782       0.13722986       0.13084403
       0.24603931       0.13797089       0.13104946
       0.24747824       0.13884865       0.13138953
       0.24902476       0.13986712       0.13187088
       0.25067851       0.14102962       0.13249948
       0.25243857       0.14233879       0.13328052
       0.25430354       0.14379653       0.13421836
       0.25627155       0.14540399       0.13531646
       0.25834026       0.14716155       0.13657733
       0.26050695       0.14906886       0.13800255
       0.26276851       0.15112480       0.13959272
       0.26512154       0.15332753       0.14134747
       0.26756233       0.15567451       0.14326550
       0.27008699       0.15816256       0.14534460
       0.27269143       0.16078784       0.14758171
       0.27537143       0.16354598       0.14997296
       0.27812270       0.16643208       0.15251373
       0.28094092       0.16944075       0.15519876
       0.28382176       0.17256622       0.15802218
       0.28676090       0.17580234       0.16097760
       0.28975412       0.17914267       0.16405817
       0.29279728       0.18258049       0.16725668
       0.29588634       0.18610890       0.17056558
       0.29901741       0.18972081       0.17397705
       0.30218675       0.19340901       0.17748309
       0.30539081       0.19716622       0.18107550
       0.30862619       0.20098510       0.18474594
       0.31188974       0.20485832       0.18848602
       0.31517850       0.20877857       0.19228726
       0.31848977       0.21273859       0.19614115
       0.32182111       0.21673126       0.20003920
       0.32517036       0.22074959       0.20397298
       0.32853566       0.22478678       0.20793410
       0.33191547       0.22883627       0.21191436
       0.33530860       0.23289176       0.21590569
       0.33871422       0.23694729       0.21990027
       0.34213188       0.24099725       0.22389060
       0.34556150       0.24503647       0.22786952
       0.34900343       0.24906021       0.23183030
       0.35245840       0.25306423       0.23576671
       0.35592753       0.25704482       0.23967308
       0.35941233       0.26099884       0.24354438
       0.36291468       0.26492372       0.24737627
       0.36643681       0.26881749       0.25116516
       0.36998124       0.27267878       0.25490824
       0.37355077       0.27650686       0.25860354
       0.37714841       0.28030156       0.26224995
       0.38077734       0.28406330       0.26584724
       0.38444083       0.28779305       0.26939603
       0.38814218       0.29149231       0.27289782
       0.39188468       0.29516303       0.27635495
       0.39567148       0.29880759       0.27977054
       0.39950554       0.30242871       0.28314849
       0.40338956       0.30602942       0.28649335
       0.40732590       0.30961296       0.28981030
       0.41131647       0.31318272       0.29310505
       0.41536269       0.31674216       0.29638374
       0.41946542       0.32029470       0.29965284
       0.42362487       0.32384368       0.30291904
       0.42784054       0.32739226       0.30618916
       0.43211118       0.33094334       0.30946998
       0.43643474       0.33449946       0.31276818
       0.44080833       0.33806277       0.31609020
       0.44522817       0.34163491       0.31944209
       0.44968960       0.34521698       0.32282944
       0.45418708       0.34880945       0.32625723
       0.45871413       0.35241214       0.32972976
       0.46326340       0.35602414       0.33325051
       0.46782668       0.35964381       0.33682210
       0.47239493       0.36326874       0.34044614
       0.47695831       0.36689571       0.34412325
       0.48150625       0.37052072       0.34785292
       0.48602753       0.37413898       0.35163353
       0.49051029       0.37774490       0.35546230
       0.49494221       0.38133215       0.35933528
       0.49931048       0.38489370       0.36324737
       0.50360198       0.38842179       0.36719229
       0.50780334       0.39190807       0.37116270
       0.51190103       0.39534362       0.37515017
       0.51588147       0.39871898       0.37914527
       0.51973112       0.40202427       0.38313767
       0.52343660       0.40524924       0.38711618
       0.52698474       0.40838334       0.39106886
       0.53036268       0.41141579       0.39498313
       0.53355801       0.41433568       0.39884585
       0.53655874       0.41713202       0.40264345
       0.53935348       0.41979379       0.40636202
       0.54193143       0.42231007       0.40998739
       0.54428247       0.42467003       0.41350530
       0.54639718       0.42686303       0.41690141
       0.54826691       0.42887867       0.42016144
       0.54988379       0.43070678       0.42327125
       0.55124077       0.43233753       0.42621690
       0.55233162       0.43376141       0.42898470
       0.55315095       0.43496926       0.43156127
       0.55369421       0.43595229       0.43393362
       0.55395772       0.43670208       0.43608910
       0.55393861       0.43721058       0.43801549
       0.55363485       0.43747012       0.43970097
       0.55304524       0.43747335       0.44113413
       0.55216939       0.43721328       0.44230393
       0.55100771       0.43668322       0.44319970
       0.54956139       0.43587677       0.44381110
       0.54783244       0.43478775       0.44412804
       0.54582361       0.43341022       0.44414067
       0.54353847       0.43173843       0.44383927
       0.54098137       0.42976675       0.44321420
       0.53815749       0.42748968       0.44225580
       0.53507284       0.42490180       0.44095432
       0.53173435       0.42199775       0.43929978
       0.52814987       0.41877221       0.43728194
       0.52432830       0.41521989       0.43489012
       0.52027968       0.41133557       0.43211316
       0.51601530       0.40711409       0.42893927
       0.51154783       0.40255042       0.42535597
       0.50689157       0.39763973       0.42135004
       0.50206257       0.39237755       0.41690738
       0.49707897       0.38675989       0.41201308
       0.49196124       0.38078346       0.40665138
       0.48673251       0.37444603       0.40080577
       0.48141896       0.36774670       0.39445917
       0.47605023       0.36068645       0.38759414
       0.47065989       0.35326869       0.38019336
       0.46528589       0.34549994       0.37224011
       0.45997109       0.33739074       0.36371916
       0.45476375       0.32895662       0.35461776
       0.44971805       0.32021929       0.34492708
       0.44489446       0.31120804       0.33464396
       0.44036008       0.30196124       0.32377321
       0.43618874       0.29252803       0.31233032
       0.43246092       0.28297010       0.30034480
       0.42926321       0.27336352       0.28786408
       0.42668734       0.26380039       0.27495787
       0.42482865       0.25439030       0.26172300
       0.42378372       0.24526121       0.24828827
       0.42364724       0.23655961       0.23481915
       0.42450786       0.22844943       0.22152154
       0.42644316       0.22110955       0.20864397
       0.42951364       0.21472938       0.19647722
       0.43375613       0.20950230       0.18535022
       0.43917684       0.20561684       0.17562144
       0.44574479       0.20324568       0.16766473
       0.45338616       0.20253307       0.16184957
