       0.22111166       0.13456362       0.13733286
       0.21935770       0.13131774       0.13352725
       0.21811986       0.12824529       0.12951366
       0.21767938       0.12562308       0.12552326
       0.21834131       0.12378465       0.12186844
       0.22041342       0.12310969       0.11894434
       0.22417665       0.12400229       0.11721865
       0.22984890       0.12685655       0.11720474
       0.23754608       0.13201001       0.11941430
       0.24724787       0.13968947       0.12429002
       0.25877759       0.14995837       0.13212549
       0.27180532       0.16267885       0.14298797
       0.28588028       0.17750205       0.15666554
       0.30049101       0.19389624       0.17266002
       0.31514355       0.21121245       0.19023757
       0.32944108       0.22877630       0.20853189
       0.34314675       0.24598582       0.22667792
       0.35621614       0.26239306       0.24394365
       0.36879388       0.27775320       0.25983010
       0.38117828       0.29203486       0.27412173
       0.39376376       0.30539541       0.28688528
       0.40697280       0.31813131       0.29842697
       0.42118811       0.33061529       0.30922306
       0.43669287       0.34323035       0.31983737
       0.45362494       0.35630799       0.33083592
       0.47194953       0.37007654       0.34270585
       0.49145361       0.38462468       0.35578603
       0.51176327       0.39988495       0.37021800
       0.53238184       0.41563986       0.38592593
       0.55274219       0.43154970       0.40263047
       0.57226341       0.44719580       0.41989359
       0.59040141       0.46212946       0.43718285
       0.60668574       0.47591600       0.45393884
       0.62073936       0.48816637       0.46963122
       0.63228291       0.49855331       0.48379478
       0.64112739       0.50681330       0.49604452
       0.64716013       0.51273779       0.50607359
       0.65032770       0.51615729       0.51363944
       0.65061876       0.51692133       0.51854235
       0.64804868       0.51487549       0.52059846
       0.64264826       0.50983674       0.51960741
       0.63445948       0.50156775       0.51531319
       0.62354382       0.48975241       0.50735640
       0.61001230       0.47397835       0.49521625
       0.59409256       0.45373963       0.47814513
       0.57625723       0.42848990       0.45511242
       0.55744490       0.39780704       0.42481333
       0.53939647       0.36178113       0.38589455
       0.52505883       0.32178409       0.33773898
       0.51878235       0.28169847       0.28237850
       0.52558438       0.24913017       0.22782220
       0.54842781       0.23475128       0.19077117
       0.58373298       0.24697469       0.19199111
       0.61924322       0.28321970       0.23948241
       0.63963051       0.32767121       0.31441660
       0.63647331       0.36188545       0.38329254
       0.61192474       0.37674504       0.42385235
       0.57401134       0.37360179       0.43375951
       0.53075926       0.35843110       0.42169483
       0.48761347       0.33704763       0.39756271
       0.44746842       0.31347064       0.36849299
       0.41152387       0.29004181       0.33865733
       0.38005233       0.26797869       0.31019822
       0.35288319       0.24784377       0.28408806
       0.32966315       0.22984285       0.26068153
       0.30998344       0.21399443       0.24002430
       0.29343711       0.20022119       0.22201443
       0.27964196       0.18839842       0.20648392
       0.26824765       0.17837937       0.19323889
       0.25893598       0.17000841       0.18207861
       0.25141881       0.16312771       0.17280385
       0.24543544       0.15758069       0.16522007
       0.24075057       0.15321386       0.15913830
       0.23715298       0.14987825       0.15437553
       0.23445479       0.14743083       0.15075526
       0.23249121       0.14573608       0.14810884
       0.23112028       0.14466783       0.14627746
       0.23022228       0.14411087       0.14511449
       0.22969856       0.14396231       0.14448781
       0.22946966       0.14413233       0.14428167
       0.22947264       0.14454409       0.14439762
       0.22965783       0.14513292       0.14475436
       0.22998524       0.14584459       0.14528642
       0.23042084       0.14663318       0.14594184
       0.23093313       0.14745846       0.14667899
       0.23149022       0.14828336       0.14746315
       0.23205765       0.14907156       0.14826286
       0.23259707       0.14978553       0.14904670
       0.23306594       0.15038532       0.14978055
       0.23341808       0.15082789       0.15042567
       0.23360527       0.15106737       0.15093764
       0.23357963       0.15105609       0.15126617
       0.23329677       0.15074636       0.15135593
       0.23271962       0.15009306       0.15114815
       0.23182289       0.14905698       0.15058318
       0.23059799       0.14760895       0.14960394
       0.22905847       0.14573476       0.14816027
       0.22724561       0.14344098       0.14621458
       0.22523415       0.14076160       0.14374869
       0.22313745       0.13776537       0.14077228
       0.22111166       0.13456362       0.13733286
