       0.44592404       0.30575388       0.30520803
       0.44599867       0.30357541       0.30335027
       0.44601235       0.30116294       0.30124112
       0.44596979       0.29850602       0.29885623
       0.44587859       0.29559580       0.29617088
       0.44574964       0.29242550       0.29316050
       0.44559747       0.28899110       0.28980122
       0.44544067       0.28529201       0.28607068
       0.44530225       0.28133192       0.28194897
       0.44520999       0.27711971       0.27741984
       0.44519663       0.27267048       0.27247218
       0.44530011       0.26800666       0.26710173
       0.44556352       0.26315914       0.26131320
       0.44603491       0.25816847       0.25512253
       0.44676683       0.25308594       0.24855959
       0.44781556       0.24797459       0.24167101
       0.44923991       0.24290992       0.23452306
       0.45109958       0.23798021       0.22720452
       0.45345300       0.23328632       0.21982921
       0.45635465       0.22894074       0.21253775
       0.45985185       0.22506566       0.20549829
       0.46398104       0.22179003       0.19890560
       0.46876383       0.21924535       0.19297806
       0.47420286       0.21756025       0.18795205
       0.48027792       0.21685388       0.18407346
       0.48694258       0.21722849       0.18158622
       0.49412188       0.21876156       0.18071805
       0.50171146       0.22149806       0.18166442
       0.50957845       0.22544381       0.18457168
       0.51756448       0.23056060       0.18952127
       0.52549083       0.23676389       0.19651675
       0.53316541       0.24392373       0.20547567
       0.54039142       0.25186908       0.21622775
       0.54697664       0.26039545       0.22852019
       0.55274291       0.26927514       0.24203007
       0.55753468       0.27826936       0.25638267
       0.56122606       0.28714085       0.27117390
       0.56372566       0.29566588       0.28599430
       0.56497902       0.30364454       0.30045215
       0.56496863       0.31090854       0.31419341
       0.56371169       0.31732610       0.32691687
       0.56125611       0.32280392       0.33838374
       0.55767543       0.32728644       0.34842164
       0.55306293       0.33075299       0.35692354
       0.54752579       0.33321343       0.36384276
       0.54117949       0.33470287       0.36918520
       0.53414283       0.33527608       0.37300000
       0.52653375       0.33500211       0.37536979
       0.51846605       0.33395924       0.37640122
       0.51004694       0.33223075       0.37621639
       0.50137534       0.32990133       0.37494556
       0.49254091       0.32705430       0.37272123
       0.48362362       0.32376957       0.36967348
       0.47469371       0.32012215       0.36592666
       0.46581203       0.31618131       0.36159708
       0.45703057       0.31201003       0.35679165
       0.44839312       0.30766485       0.35160713
       0.43993602       0.30319602       0.34613001
