       0.24226612       0.15128022       0.14352858
       0.24400027       0.15288387       0.14496112
       0.24577111       0.15453800       0.14645474
       0.24757625       0.15624019       0.14800750
       0.24941319       0.15798785       0.14961723
       0.25127934       0.15977819       0.15128153
       0.25317203       0.16160825       0.15299777
       0.25508852       0.16347491       0.15476312
       0.25702603       0.16537490       0.15657456
       0.25898169       0.16730482       0.15842889
       0.26095263       0.16926115       0.16032277
       0.26293592       0.17124027       0.16225270
       0.26492862       0.17323848       0.16421509
       0.26692777       0.17525200       0.16620622
       0.26893037       0.17727700       0.16822231
       0.27093345       0.17930959       0.17025953
       0.27293401       0.18134587       0.17231400
       0.27492905       0.18338193       0.17438182
       0.27691555       0.18541383       0.17645910
       0.27889050       0.18743766       0.17854196
       0.28085088       0.18944951       0.18062654
       0.28279364       0.19144549       0.18270903
       0.28471573       0.19342174       0.18478568
       0.28661406       0.19537443       0.18685278
       0.28848551       0.19729975       0.18890670
       0.29032691       0.19919392       0.19094388
       0.29213506       0.20105321       0.19296081
       0.29390669       0.20287387       0.19495405
       0.29563844       0.20465220       0.19692024
       0.29732691       0.20638448       0.19885605
       0.29896857       0.20806702       0.20075817
       0.30055983       0.20969609       0.20262335
       0.30209698       0.21126793       0.20444832
       0.30357619       0.21277877       0.20622980
       0.30499353       0.21422475       0.20796448
       0.30634495       0.21560198       0.20964898
       0.30762627       0.21690644       0.21127984
       0.30883322       0.21813405       0.21285347
       0.30996139       0.21928061       0.21436615
       0.31100629       0.22034178       0.21581399
       0.31196333       0.22131308       0.21719288
       0.31282784       0.22218990       0.21849849
       0.31359512       0.22296745       0.21972621
       0.31426042       0.22364079       0.22087116
       0.31481901       0.22420480       0.22192812
       0.31526619       0.22465420       0.22289154
       0.31559736       0.22498354       0.22375549
       0.31580802       0.22518721       0.22451365
       0.31589388       0.22525946       0.22515931
       0.31585089       0.22519441       0.22568534
       0.31567531       0.22498611       0.22608418
       0.31536379       0.22462851       0.22634785
       0.31491346       0.22411554       0.22646795
       0.31432201       0.22344118       0.22643567
       0.31358779       0.22259947       0.22624183
       0.31270991       0.22158459       0.22587687
       0.31168841       0.22039099       0.22533093
       0.31052429       0.21901342       0.22459391
       0.30921974       0.21744707       0.22365548
       0.30777821       0.21568771       0.22250525
       0.30620461       0.21373180       0.22113281
       0.30450544       0.21157667       0.21952789
       0.30268898       0.20922070       0.21768052
       0.30076542       0.20666355       0.21558118
       0.29874709       0.20390635       0.21322109
       0.29664859       0.20095200       0.21059244
       0.29448697       0.19780542       0.20768868
       0.29228190       0.19447390       0.20450497
       0.29005581       0.19096744       0.20103854
       0.28783399       0.18729909       0.19728922
       0.28564470       0.18348536       0.19326006
       0.28351920       0.17954661       0.18895791
       0.28149168       0.17550747       0.18439422
       0.27959920       0.17139721       0.17958581
       0.27788143       0.16725012       0.17455575
       0.27638035       0.16310578       0.16933427
       0.27513972       0.15900930       0.16395964
       0.27420447       0.15501135       0.15847911
       0.27361983       0.15116810       0.15294957
       0.27343032       0.14754083       0.14743822
       0.27367851       0.14419538       0.14202276
       0.27440359       0.14120115       0.13679134
       0.27563980       0.13862984       0.13184180
       0.27741474       0.13655370       0.12728039
       0.27974758       0.13504346       0.12321965
       0.28264747       0.13416590       0.11977549
       0.28611192       0.13398105       0.11706336
       0.29012568       0.13453939       0.11519370
       0.29465991       0.13587894       0.11426678
       0.29967200       0.13802260       0.11436719
       0.30510607       0.14097599       0.11555845
       0.31089414       0.14472597       0.11787814
       0.31695813       0.14923999       0.12133402
       0.32321243       0.15446656       0.12590175
       0.32956708       0.16033676       0.13152439
       0.33593126       0.16676687       0.13811405
       0.34221684       0.17366174       0.14555552
       0.34834176       0.18091899       0.15371176
       0.35423304       0.18843334       0.16243078
       0.35982906       0.19610101       0.17155317
       0.36508118       0.20382370       0.18091983
       0.36995440       0.21151193       0.19037910
       0.37442732       0.21908747       0.19979268
       0.37849131       0.22648491       0.20904023
       0.38214912       0.23365223       0.21802208
       0.38541308       0.24055053       0.22666041
       0.38830313       0.24715309       0.23489884
       0.39084476       0.25344392       0.24270077
       0.39306706       0.25941601       0.25004691
       0.39500104       0.26506949       0.25693222
       0.39667822       0.27040983       0.26336268
       0.39812947       0.27544619       0.26935219
       0.39938431       0.28019006       0.27491977
       0.40047041       0.28465418       0.28008715
       0.40141335       0.28885169       0.28487695
       0.40223668       0.29279566       0.28931135
       0.40296200       0.29649877       0.29341123
       0.40360924       0.29997324       0.29719575
       0.40419695       0.30323084       0.30068225
       0.40474260       0.30628308       0.30388646
       0.40526284       0.30914138       0.30682279
       0.40577380       0.31181727       0.30950480
       0.40629124       0.31432257       0.31194560
       0.40683067       0.31666958       0.31415835
       0.40740747       0.31887117       0.31615661
       0.40803682       0.32094085       0.31795462
       0.40873374       0.32289276       0.31956758
       0.40951296       0.32474164       0.32101173
       0.41038881       0.32650275       0.32230441
       0.41137510       0.32819172       0.32346403
       0.41248492       0.32982444       0.32450995
       0.41373055       0.33141686       0.32546235
       0.41512320       0.33298480       0.32634203
       0.41667294       0.33454378       0.32717020
       0.41838850       0.33610880       0.32796819
       0.42027714       0.33769420       0.32875725
       0.42234452       0.33931340       0.32955825
       0.42459462       0.34097879       0.33039147
       0.42702962       0.34270154       0.33127628
       0.42964986       0.34449144       0.33223097
       0.43245380       0.34635681       0.33327244
       0.43543797       0.34830433       0.33441609
       0.43859699       0.35033899       0.33567549
       0.44192358       0.35246397       0.33706233
       0.44540861       0.35468059       0.33858617
       0.44904117       0.35698829       0.34025434
       0.45280864       0.35938458       0.34207182
       0.45669681       0.36186506       0.34404118
       0.46068999       0.36442342       0.34616248
       0.46477114       0.36705150       0.34843330
       0.46892203       0.36973935       0.35084869
       0.47312343       0.37247526       0.35340126
       0.47735521       0.37524594       0.35608119
       0.48159656       0.37803653       0.35887636
       0.48582617       0.38083079       0.36177247
       0.49002238       0.38361118       0.36475315
       0.49416334       0.38635902       0.36780012
       0.49822720       0.38905458       0.37089338
       0.50219226       0.39167725       0.37401135
       0.50603707       0.39420565       0.37713107
       0.50974062       0.39661772       0.38022834
       0.51328243       0.39889085       0.38327790
       0.51664264       0.40100195       0.38625355
       0.51980214       0.40292754       0.38912827
       0.52274265       0.40464380       0.39187431
       0.52544678       0.40612662       0.39446326
       0.52789815       0.40735162       0.39686608
       0.53008145       0.40829417       0.39905307
       0.53198254       0.40892938       0.40099387
       0.53358854       0.40923215       0.40265736
       0.53488797       0.40917709       0.40401156
