       0.41490437       0.30926449       0.31469223
       0.41325856       0.30709745       0.31388849
       0.41124991       0.30442657       0.31254559
       0.40889120       0.30122775       0.31061458
       0.40620240       0.29747946       0.30804524
       0.40321175       0.29316371       0.30478668
       0.39995700       0.28826742       0.30078817
       0.39648669       0.28278394       0.29600035
       0.39286158       0.27671508       0.29037694
       0.38915614       0.27007355       0.28387713
       0.38545991       0.26288598       0.27646896
       0.38187882       0.25519639       0.26813370
       0.37853606       0.24707036       0.25887181
       0.37557236       0.23859952       0.24871041
       0.37314523       0.22990636       0.23771264
       0.37142680       0.22114885       0.22598870
       0.37059954       0.21252430       0.21370822
       0.37084950       0.20427134       0.20111290
       0.37235640       0.19666904       0.18852782
       0.37528036       0.19003145       0.17636855
       0.37974542       0.18469612       0.16514058
       0.38582074       0.18100549       0.15542668
       0.39350109       0.17928055       0.14785842
       0.40268968       0.17978817       0.14306918
       0.41318648       0.18270503       0.14162998
       0.42468614       0.18808349       0.14397381
       0.43678825       0.19582608       0.15032021
       0.44902127       0.20567542       0.16061552
       0.46087864       0.21722459       0.17450475
       0.47186241       0.22994866       0.19134623
       0.48152793       0.24325380       0.21027072
       0.48952224       0.25653552       0.23027568
       0.49561013       0.26923596       0.25033630
       0.49968461       0.28089051       0.26951180
       0.50176200       0.29115745       0.28702837
       0.50196451       0.29982859       0.30232818
       0.50049495       0.30682300       0.31508277
       0.49760864       0.31216839       0.32517675
       0.49358646       0.31597587       0.33267169
       0.48871208       0.31841295       0.33776072
       0.48325455       0.31967866       0.34072244
       0.47745652       0.31998282       0.34188007
       0.47152751       0.31953048       0.34156883
       0.46564129       0.31851116       0.34011209
       0.45993612       0.31709245       0.33780587
       0.45451711       0.31541692       0.33491004
       0.44945967       0.31360150       0.33164458
       0.44481348       0.31173850       0.32818960
       0.44060667       0.30989767       0.32468748
       0.43684972       0.30812875       0.32124653
       0.43353908       0.30646422       0.31794515
       0.43066036       0.30492204       0.31483618
       0.42819107       0.30350819       0.31195109
       0.42610296       0.30221898       0.30930386
       0.42436389       0.30104305       0.30689442
       0.42293942       0.29996315       0.30471161
       0.42179404       0.29895755       0.30273571
       0.42089214       0.29800126       0.30094055
       0.42019878       0.29706699       0.29929518
       0.41968027       0.29612590       0.29776522
       0.41930461       0.29514823       0.29631382
       0.41904191       0.29410372       0.29490244
       0.41886462       0.29296200       0.29349134
       0.41874787       0.29169282       0.29203988
       0.41866973       0.29026637       0.29050670
       0.41861156       0.28865349       0.28884983
       0.41855837       0.28682600       0.28702669
       0.41849927       0.28475705       0.28499419
       0.41842806       0.28242163       0.28270885
       0.41834385       0.27979725       0.28012708
       0.41825180       0.27686483       0.27720571
       0.41816403       0.27360978       0.27390281
       0.41810047       0.27002351       0.27017896
       0.41808981       0.26610516       0.26599900
       0.41817041       0.26186373       0.26133459
       0.41839102       0.25732055       0.25616737
       0.41881125       0.25251210       0.25049319
       0.41950153       0.24749298       0.24432725
       0.42054241       0.24233890       0.23771018
       0.42202285       0.23714946       0.23071490
       0.42403726       0.23205012       0.22345395
       0.42668102       0.22719304       0.21608642
       0.43004421       0.22275577       0.20882349
       0.43420348       0.21893738       0.20193115
       0.43921237       0.21595093       0.19572808
       0.44509046       0.21401210       0.19057674
       0.45181238       0.21332367       0.18686596
       0.45929826       0.21405663       0.18498413
       0.46740704       0.21632958       0.18528359
       0.47593490       0.22018887       0.18803935
       0.48462005       0.22559272       0.19340726
       0.49315471       0.23240295       0.20138878
       0.50120393       0.24038661       0.21181013
       0.50842932       0.24922912       0.22432173
       0.51451489       0.25855761       0.23842046
       0.51919124       0.26797152       0.25349272
       0.52225491       0.27707594       0.26887137
       0.52358031       0.28551251       0.28389701
       0.52312324       0.29298382       0.29797368
       0.52091638       0.29926860       0.31061119
       0.51705861       0.30422715       0.32144975
       0.51170021       0.30779809       0.33026681
       0.50502671       0.30998866       0.33696881
       0.49724315       0.31086119       0.34157263
       0.48856038       0.31051827       0.34418145
       0.47918415       0.30908855       0.34495945
       0.46930716       0.30671424       0.34410840
       0.45910399       0.30354119       0.34184789
       0.44872836       0.29971145       0.33840001
       0.43831227       0.29535821       0.33397832
       0.42796654       0.29060269       0.32878071
       0.41778213       0.28555265       0.32298531
       0.40783206       0.28030196       0.31674881
       0.39817353       0.27493102       0.31020635
       0.38885004       0.26950761       0.30347257
       0.37989352       0.26408802       0.29664325
       0.37132617       0.25871837       0.28979728
       0.36316217       0.25343581       0.28299873
       0.35540915       0.24826977       0.27629885
       0.34806949       0.24324308       0.26973796
       0.34114134       0.23837294       0.26334712
       0.33461953       0.23367183       0.25714965
       0.32849636       0.22914830       0.25116242
       0.32276214       0.22480758       0.24539695
       0.31740572       0.22065216       0.23986034
       0.31241491       0.21668230       0.23455610
       0.30777681       0.21289642       0.22948479
       0.30347804       0.20929142       0.22464455
       0.29950502       0.20586303       0.22003163
       0.29584407       0.20260599       0.21564070
       0.29248164       0.19951430       0.21146520
       0.28940437       0.19658142       0.20749761
       0.28659920       0.19380040       0.20372969
       0.28405346       0.19116400       0.20015263
       0.28175495       0.18866489       0.19675727
       0.27969198       0.18629570       0.19353419
       0.27785344       0.18404913       0.19047390
       0.27622883       0.18191810       0.18756693
       0.27480832       0.17989580       0.18480394
       0.27358277       0.17797579       0.18217585
       0.27254377       0.17615212       0.17967397
