        -87.497075571395853899          0.000000000000000000
        -58.323056530368710071          0.000000000000000000
        -21.946002228040871529          0.000000000000000000
        -11.860396647442353668          0.000000000000000000
         -1.664131457675108061          0.000000000000000000
         -0.610752620351264763          0.375875952259317747
         -0.610752620351264763         -0.375875952259317747
          0.093344994010037347          0.000000000000000000
        -36.979239673804926269          0.000000000000000000
         -5.518019776625956219          0.000000000000000000
          0.000000000001101862          0.000000000000000000
        -87.497075571395413363          0.000000000000000000
        -58.323056530365832373          0.000000000000000000
        -21.946002228039365178          0.000000000000000000
        -11.860396647447929652          0.000000000000000000
         -1.664131457678936998          0.000000000000000000
          0.093344994015879215          0.000000000000000000
         -0.610752620352158937          0.375875952263926616
         -0.610752620352158937         -0.375875952263926616
        -36.979161457090633292          0.000000000000000000
         -5.494300520775797558          0.000000000000000000
         -0.412774556358746603          0.000000000000000000
