       0.26923878       0.18268410       0.17990780
       0.26976626       0.18326248       0.18068509
       0.27025344       0.18379895       0.18143191
       0.27069806       0.18429103       0.18214571
       0.27109789       0.18473622       0.18282386
       0.27145073       0.18513200       0.18346370
       0.27175442       0.18547584       0.18406251
       0.27200683       0.18576523       0.18461753
       0.27220588       0.18599764       0.18512593
       0.27234957       0.18617054       0.18558485
       0.27243597       0.18628142       0.18599134
       0.27246323       0.18632776       0.18634241
       0.27242960       0.18630709       0.18663503
       0.27233347       0.18621694       0.18686607
       0.27217335       0.18605489       0.18703239
       0.27194790       0.18581856       0.18713076
       0.27165597       0.18550563       0.18715791
       0.27129661       0.18511384       0.18711053
       0.27086907       0.18464104       0.18698526
       0.27037286       0.18408515       0.18677873
       0.26980778       0.18344424       0.18648752
       0.26917390       0.18271651       0.18610822
       0.26847166       0.18190035       0.18563745
       0.26770183       0.18099432       0.18507181
       0.26686561       0.17999724       0.18440800
       0.26596463       0.17890816       0.18364279
       0.26500098       0.17772645       0.18277303
       0.26397727       0.17645184       0.18179576
       0.26289666       0.17508440       0.18070819
       0.26176288       0.17362467       0.17950776
       0.26058032       0.17207367       0.17819222
       0.25935401       0.17043297       0.17675964
       0.25808968       0.16870471       0.17520855
       0.25679382       0.16689174       0.17353794
       0.25547366       0.16499763       0.17174739
       0.25413726       0.16302673       0.16983715
       0.25279348       0.16098429       0.16780824
       0.25145203       0.15887651       0.16566255
       0.25012346       0.15671060       0.16340298
       0.24881918       0.15449486       0.16103354
       0.24755144       0.15223876       0.15855950
       0.24633329       0.14995301       0.15598751
       0.24517856       0.14764959       0.15332576
       0.24410180       0.14534182       0.15058412
       0.24311820       0.14304438       0.14777426
       0.24224349       0.14077336       0.14490980
       0.24149379       0.13854620       0.14200643
       0.24088555       0.13638171       0.13908200
       0.24043525       0.13430001       0.13615660
       0.24015932       0.13232240       0.13325262
       0.24007384       0.13047126       0.13039471
       0.24019431       0.12876989       0.12760977
       0.24053540       0.12724226       0.12492678
       0.24111061       0.12591275       0.12237668
       0.24193205       0.12480589       0.11999205
       0.24301004       0.12394593       0.11780678
       0.24435287       0.12335649       0.11585562
       0.24596652       0.12306013       0.11417366
       0.24785434       0.12307787       0.11279571
       0.25001687       0.12342873       0.11175564
       0.25245164       0.12412926       0.11108560
