       0.22427892       0.13313464       0.13189497
       0.22457341       0.13306337       0.13156895
       0.22492449       0.13304229       0.13127773
       0.22533547       0.13307574       0.13102590
       0.22580957       0.13316806       0.13081820
       0.22634990       0.13332358       0.13065946
       0.22695950       0.13354665       0.13055459
       0.22764123       0.13384151       0.13050853
       0.22839781       0.13421237       0.13052626
       0.22923178       0.13466329       0.13061273
       0.23014548       0.13519822       0.13077283
       0.23114104       0.13582090       0.13101139
       0.23222033       0.13653490       0.13133310
       0.23338499       0.13734354       0.13174248
       0.23463640       0.13824989       0.13224387
       0.23597563       0.13925671       0.13284136
       0.23740348       0.14036645       0.13353877
       0.23892045       0.14158122       0.13433960
       0.24052674       0.14290274       0.13524702
       0.24222221       0.14433237       0.13626379
       0.24400646       0.14587104       0.13739230
       0.24587874       0.14751927       0.13863447
       0.24783802       0.14927713       0.13999176
       0.24988298       0.15114427       0.14146516
       0.25201199       0.15311986       0.14305517
       0.25422316       0.15520264       0.14476173
       0.25651435       0.15739089       0.14658431
       0.25888317       0.15968247       0.14852184
       0.26132700       0.16207477       0.15057269
       0.26384302       0.16456478       0.15273476
       0.26642824       0.16714910       0.15500541
       0.26907951       0.16982394       0.15738150
       0.27179355       0.17258512       0.15985941
       0.27456697       0.17542818       0.16243509
       0.27739632       0.17834833       0.16510402
       0.28027808       0.18134051       0.16786131
       0.28320874       0.18439944       0.17070170
       0.28618478       0.18751965       0.17361960
       0.28920272       0.19069551       0.17660915
       0.29225914       0.19392126       0.17966425
       0.29535072       0.19719110       0.18277863
       0.29847424       0.20049919       0.18594588
       0.30162661       0.20383970       0.18915952
       0.30480491       0.20720688       0.19241305
       0.30800637       0.21059506       0.19570002
       0.31122838       0.21399871       0.19901408
       0.31446854       0.21741249       0.20234903
       0.31772462       0.22083127       0.20569888
       0.32099457       0.22425014       0.20905791
       0.32427652       0.22766448       0.21242071
       0.32756875       0.23106996       0.21578225
       0.33086969       0.23446253       0.21913788
       0.33417789       0.23783848       0.22248339
       0.33749199       0.24119439       0.22581502
       0.34081067       0.24452717       0.22912950
       0.34413266       0.24783404       0.23242404
       0.34745664       0.25111249       0.23569635
       0.35078125       0.25436030       0.23894460
       0.35410499       0.25757548       0.24216745
       0.35742622       0.26075624       0.24536398
       0.36074307       0.26390097       0.24853368
       0.36405343       0.26700816       0.25167637
       0.36735486       0.27007640       0.25479222
       0.37064455       0.27310429       0.25788160
       0.37391930       0.27609038       0.26094507
       0.37717545       0.27903315       0.26398330
       0.38040885       0.28193091       0.26699696
       0.38361483       0.28478179       0.26998667
       0.38678816       0.28758361       0.27295288
       0.38992303       0.29033388       0.27589581
       0.39301305       0.29302972       0.27881533
       0.39605124       0.29566783       0.28171090
       0.39903001       0.29824438       0.28458145
       0.40194120       0.30075504       0.28742532
