  -4.6678732310378575E-003  -2.8381513716258793E-003  -5.2315240467865118E-019 
   1.2936826102203223E-018   6.0870238033058044E-018   6.1835851611233226E-018 
   2.8937067751670451E-017   3.3452818227829724E-017  -1.4495307467604972E-016 
  -2.1715696532767832E-016  -2.4106163473068065E-016   2.3729116523330762E-016 
   4.7896776386607431E-016   6.8408471537562310E-016  -4.5774537360943022E-019 
   4.2632464452359145E-018
