   0.4080926195452292   0.2215643789854145   0.2102702724057394
   0.4085465391703947   0.2224610979815761   0.2116198589498205
   0.4089817811992272   0.2233530891776511   0.2129697675437754
   0.4093981461916398   0.2242398430736193   0.2143191145437211
   0.4097954501098551   0.2251208588749829   0.2156670222751015
   0.4101735244181273   0.2259956450535649   0.2170126202096606
   0.4105322161567995   0.2268637198865490   0.2183550461329138
   0.4108713879906543   0.2277246119712069   0.2196934472828609
   0.4111909182318230   0.2285778607143484   0.2210269814562002
   0.4114907008375764   0.2294230167957377   0.2223548180795500
   0.4117706453833984   0.2302596426048391   0.2236761392434837
   0.4120306770118038   0.2310873126503420   0.2249901406973732
   0.4122707363574225   0.2319056139420177   0.2262960328032048
   0.4124907794489227   0.2327141463445452   0.2275930414467094
   0.4126907775883987   0.2335125229030429   0.2288804089043199
   0.4128707172089000   0.2343003701401261   0.2301573946646454
   0.4130305997108197   0.2350773283244047   0.2314232762033313
   0.4131704412779035   0.2358430517104173   0.2326773497103450
   0.4132902726736750   0.2365972087500849   0.2339189307689069
   0.4133901390191118   0.2373394822758496   0.2351473549854608
   0.4134700995524304   0.2380695696557387   0.2363619785702425
   0.4135302273718683   0.2387871829206706   0.2375621788681790
   0.4135706091623716   0.2394920488643961   0.2387473548400122
   0.4135913449071175   0.2401839091165277   0.2399169274936989
   0.4135925475848115   0.2408625201891817   0.2410703402662949
   0.4135743428537152   0.2415276534978113   0.2422070593566734
   0.4135368687233643   0.2421790953568745   0.2433265740095784
   0.4134802752149420   0.2428166469510170   0.2444283967516381
   0.4134047240112745   0.2434401242825201   0.2455120635800999
   0.4133103880974137   0.2440493580957825   0.2465771341051627
   0.4131974513927602   0.2446441937796614   0.2476231916468966
   0.4130661083756816   0.2452244912485295   0.2486498432878477
   0.4129165637015639   0.2457901248029267   0.2496567198825151
   0.4127490318152149   0.2463409829707220   0.2506434760249822
   0.4125637365585372   0.2468769683297166   0.2516097899760647
   0.4123609107743489   0.2473979973126400   0.2525553635514012
   0.4121407959072351   0.2479039999955026   0.2534799219719856
   0.4119036416022612   0.2483949198702800   0.2543832136786919
   0.4116497053023810   0.2488707136029095   0.2552650101123901
   0.4113792518453310   0.2493313507775844   0.2561251054612876
   0.4110925530607752   0.2497768136283255   0.2569633163771740
   0.4107898873684490   0.2502070967588113   0.2577794816622553
   0.4104715393779989   0.2506222068514368   0.2585734619282961
   0.4101377994912121   0.2510221623665660   0.2593451392297926
   0.4097889635072652   0.2514069932329216   0.2600944166728978
   0.4094253322316238   0.2517767405300507   0.2608212180018295
   0.4090472110891582   0.2521314561637781   0.2615254871644755
   0.4086549097420445   0.2524712025355484   0.2622071878588978
   0.4082487417129461   0.2527960522065235   0.2628663030624166
   0.4078290240139732   0.2531060875572964   0.2635028345449396
   0.4073960767818632   0.2534014004440360   0.2641168023681594
   0.4069502229198021   0.2536820918518699   0.2647082443722232
   0.4064917877462694   0.2539482715462714   0.2652772156514306
   0.4060210986512575   0.2542000577231961   0.2658237880204818
   0.4055384847601902   0.2544375766586757   0.2663480494727559
   0.4050442766058239   0.2546609623585563   0.2668501036320475
   0.4045388058083974   0.2548703562090275   0.2673300691991462
   0.4040224047642510   0.2550659066285617   0.2677880793945912
   0.4034954063431255   0.2552477687218543   0.2682242813988809
   0.4029581435943026   0.2554161039363137   0.2686388357913657
   0.4024109494617424   0.2555710797216305   0.2690319159889930
   0.4018541565083299   0.2557128691929133   0.2694037076860231
   0.4012880966493270   0.2558416507978516   0.2697544082957721
   0.4007131008951018   0.2559576079883353   0.2700842263953908
   0.4001294991031822   0.2560609288969242   0.2703933811746183
   0.3995376197396523   0.2561518060185419   0.2706821018894055
   0.3989377896499068   0.2562304358977207   0.2709506273212402
   0.3983303338387367   0.2562970188217141   0.2711992052429513
   0.3977155752597210   0.2563517585197532   0.2714280918917135
   0.3970938346138665   0.2563948618686948   0.2716375514499227
   0.3964654301574289   0.2564265386052930   0.2718278555345572
   0.3958306775188316   0.2564470010452864   0.2719992826955874
   0.3951898895245834   0.2564564638094792   0.2721521179239453
   0.3945433760340830   0.2564551435569593   0.2722866521695188
   0.3938914437831856   0.2564432587255890   0.2724031818695876
   0.3932343962363973   0.2564210292798622   0.2725020084880648
   0.3925725334475502   0.2563886764662168   0.2725834380658751
   0.3919061519288027   0.2563464225758630   0.2726477807827437
   0.3912355445278021   0.2562944907151690   0.2726953505306449
   0.3905610003128345   0.2562331045836312   0.2727264644991027
