       0.45956471       0.33577883       0.32906771
       0.46099338       0.33551760       0.32913386
       0.46234315       0.33506776       0.32908002
       0.46359926       0.33440878       0.32888353
       0.46474759       0.33351872       0.32851863
       0.46577506       0.33237434       0.32795637
       0.46667007       0.33095134       0.32716449
       0.46742305       0.32922463       0.32610733
       0.46802701       0.32716871       0.32474596
       0.46847827       0.32475823       0.32303824
       0.46877720       0.32196858       0.32093917
       0.46892904       0.31877679       0.31840133
       0.46894483       0.31516243       0.31537558
       0.46884236       0.31110898       0.31181202
       0.46864722       0.30660521       0.30766139
       0.46839382       0.30164704       0.30287687
       0.46812634       0.29623963       0.29741653
       0.46789968       0.29039976       0.29124635
       0.46778010       0.28415858       0.28434426
       0.46784558       0.27756457       0.27670491
       0.46818564       0.27068670       0.26834557
       0.46890054       0.26361751       0.25931298
       0.47009944       0.25647588       0.24969101
       0.47189742       0.24940920       0.23960884
       0.47441104       0.24259420       0.22924891
       0.47775235       0.23623599       0.21885374
       0.48202102       0.23056458       0.20873015
       0.48729507       0.22582804       0.19924912
       0.49362032       0.22228192       0.19083914
       0.50099936       0.22017464       0.18397138
       0.50938130       0.21972909       0.17913501
       0.51865360       0.22112186       0.17680274
       0.52863779       0.22446177       0.17738821
       0.53909041       0.22977062       0.18119916
       0.54971057       0.23696938       0.18839268
       0.56015406       0.24587274       0.19893984
       0.57005349       0.25619423       0.21260731
       0.57904242       0.26756239       0.22896117
       0.58678055       0.27954658       0.24739465
       0.59297704       0.29168929       0.26717673
       0.59740879       0.30354036       0.28751452
       0.59993186       0.31468870       0.30761987
       0.60048495       0.32478734       0.32677023
       0.59908561       0.33356974       0.34435608
       0.59582045       0.34085636       0.35991045
       0.59083143       0.34655266       0.37311990
       0.58430038       0.35064039       0.38381925
       0.57643365       0.35316463       0.39197441
       0.56744829       0.35421890       0.39765818
       0.55756060       0.35393038       0.40102338
       0.54697737       0.35244649       0.40227680
       0.53588987       0.34992367       0.40165629
       0.52447012       0.34651866       0.39941203
       0.51286920       0.34238207       0.39579231
       0.50121697       0.33765422       0.39103351
       0.48962289       0.33246259       0.38535376
       0.47817748       0.32692071       0.37894941
       0.46695414       0.32112798       0.37199367
       0.45601121       0.31517015       0.36463679
       0.44539397       0.30912028       0.35700723
       0.43513655       0.30303983       0.34921340
       0.42526369       0.29697999       0.34134573
       0.41579232       0.29098284       0.33347880
       0.40673297       0.28508261       0.32567343
       0.39809091       0.27930674       0.31797858
       0.38986720       0.27367686       0.31043319
       0.38205954       0.26820974       0.30306771
       0.37466296       0.26291797       0.29590547
       0.36767043       0.25781068       0.28896389
       0.36107336       0.25289408       0.28225547
       0.35486195       0.24817197       0.27578866
       0.34902553       0.24364612       0.26956857
       0.34355283       0.23931664       0.26359757
       0.33843221       0.23518227       0.25787581
       0.33365174       0.23124059       0.25240164
       0.32919944       0.22748827       0.24717191
