       0.34702744       0.19085584       0.18254898
       0.34905282       0.18994745       0.18066583
       0.35130045       0.18928953       0.17905573
       0.35376293       0.18890744       0.17776345
       0.35642812       0.18882432       0.17683401
       0.35927860       0.18906004       0.17631104
       0.36229133       0.18962999       0.17623494
       0.36543745       0.19054402       0.17664089
       0.36868232       0.19180540       0.17755675
       0.37198585       0.19340992       0.17900106
       0.37530302       0.19534532       0.18098116
       0.37858479       0.19759094       0.18349175
       0.38177917       0.20011778       0.18651383
       0.38483257       0.20288896       0.19001433
       0.38769126       0.20586049       0.19394636
       0.39030302       0.20898252       0.19825026
       0.39261865       0.21220084       0.20285525
       0.39459348       0.21545860       0.20768178
       0.39618871       0.21869815       0.21264425
       0.39737244       0.22186294       0.21765414
       0.39812050       0.22489923       0.22262305
       0.39841684       0.22775767       0.22746579
       0.39825368       0.23039462       0.23210304
       0.39763131       0.23277305       0.23646365
       0.39655759       0.23486318       0.24048634
       0.39504723       0.23664274       0.24412086
       0.39312093       0.23809692       0.24732853
       0.39080439       0.23921800       0.25008225
       0.38812723       0.24000487       0.25236602
       0.38512199       0.24046222       0.25417418
       0.38182310       0.24059980       0.25551024
       0.37826601       0.24043154       0.25638566
       0.37448632       0.23997466       0.25681846
       0.37051914       0.23924885       0.25683193
       0.36639848       0.23827554       0.25645329
       0.36215679       0.23707717       0.25571250
       0.35782467       0.23567661       0.25464122
       0.35343057       0.23409666       0.25327189
       0.34900065       0.23235966       0.25163694
       0.34455873       0.23048711       0.24976822
       0.34012625       0.22849950       0.24769642
       0.33572233       0.22641608       0.24545079
       0.33136382       0.22425475       0.24305886
       0.32706542       0.22203203       0.24054621
       0.32283979       0.21976299       0.23793647
       0.31869771       0.21746127       0.23525119
       0.31464819       0.21513911       0.23250994
       0.31069863       0.21280743       0.22973027
       0.30685498       0.21047583       0.22692787
       0.30312186       0.20815271       0.22411661
       0.29950268       0.20584533       0.22130863
       0.29599980       0.20355989       0.21851453
       0.29261462       0.20130163       0.21574341
       0.28934771       0.19907486       0.21300300
       0.28619888       0.19688309       0.21029981
       0.28316734       0.19472908       0.20763920
       0.28025169       0.19261490       0.20502547
       0.27745009       0.19054202       0.20246203
       0.27476027       0.18851137       0.19995141
       0.27217965       0.18652337       0.19749537
       0.26970534       0.18457803       0.19509501
       0.26733424       0.18267497       0.19275080
       0.26506307       0.18081349       0.19046269
       0.26288845       0.17899259       0.18823013
       0.26080688       0.17721105       0.18605215
       0.25881485       0.17546743       0.18392741
       0.25690883       0.17376015       0.18185427
       0.25508534       0.17208751       0.17983079
       0.25334095       0.17044771       0.17785483
       0.25167233       0.16883892       0.17592406
       0.25007629       0.16725927       0.17403599
       0.24854979       0.16570694       0.17218805
       0.24708998       0.16418013       0.17037760
       0.24569420       0.16267714       0.16860196
       0.24436005       0.16119638       0.16685847
       0.24308538       0.15973641       0.16514451
       0.24186832       0.15829596       0.16345753
       0.24070730       0.15687398       0.16179513
       0.23960109       0.15546965       0.16015505
       0.23854878       0.15408242       0.15853522
       0.23754982       0.15271207       0.15693381
       0.23660406       0.15135866       0.15534928
       0.23571169       0.15002266       0.15378038
       0.23487333       0.14870491       0.15222624
       0.23408998       0.14740667       0.15068637
       0.23336304       0.14612964       0.14916075
       0.23269432       0.14487599       0.14764982
       0.23208602       0.14364840       0.14615455
       0.23154072       0.14245002       0.14467648
       0.23106136       0.14128454       0.14321775
       0.23065124       0.14015618       0.14178114
       0.23031396       0.13906968       0.14037008
       0.23005341       0.13803033       0.13898873
       0.22987373       0.13704390       0.13764192
       0.22977924       0.13611669       0.13633522
       0.22977438       0.13525545       0.13507493
       0.22986371       0.13446737       0.13386804
       0.23005175       0.13376002       0.13272221
       0.23034300       0.13314128       0.13164578
       0.23074180       0.13261928       0.13064765
       0.23125227       0.13220234       0.12973723
       0.23187826       0.13189882       0.12892436
       0.23262320       0.13171707       0.12821918
       0.23349012       0.13166531       0.12763204
       0.23448148       0.13175150       0.12717331
       0.23559918       0.13198322       0.12685325
       0.23684447       0.13236757       0.12668184
       0.23821792       0.13291102       0.12666861
       0.23971938       0.13361932       0.12682243
       0.24134799       0.13449742       0.12715140
       0.24310215       0.13554930       0.12766261
       0.24497956       0.13677797       0.12836205
       0.24697729       0.13818541       0.12925443
       0.24909175       0.13977247       0.13034310
       0.25131887       0.14153893       0.13163000
       0.25365410       0.14348347       0.13311557
       0.25609252       0.14560373       0.13479879
       0.25862899       0.14789633       0.13667720
       0.26125817       0.15035701       0.13874697
       0.26397470       0.15298063       0.14100302
       0.26677322       0.15576136       0.14343916
       0.26964854       0.15869274       0.14604819
       0.27259562       0.16176779       0.14882217
       0.27560972       0.16497918       0.15175250
       0.27868638       0.16831924       0.15483014
       0.28182147       0.17178014       0.15804578
       0.28501123       0.17535393       0.16138995
       0.28825221       0.17903259       0.16485320
       0.29154131       0.18280814       0.16842612
       0.29487573       0.18667261       0.17209949
       0.29825296       0.19061812       0.17586425
       0.30167072       0.19463687       0.17971158
       0.30512698       0.19872112       0.18363285
       0.30861989       0.20286326       0.18761962
       0.31214779       0.20705575       0.19166360
       0.31570917       0.21129118       0.19575665
       0.31930272       0.21556223       0.19989071
       0.32292727       0.21986172       0.20405780
       0.32658188       0.22418267       0.20825003
       0.33026581       0.22851826       0.21245961
       0.33397856       0.23286196       0.21667885
       0.33771992       0.23720755       0.22090028
       0.34148997       0.24154918       0.22511666
       0.34528914       0.24588145       0.22932112
       0.34911819       0.25019947       0.23350724
       0.35297824       0.25449894       0.23766914
       0.35687077       0.25877616       0.24180165
       0.36079759       0.26302815       0.24590037
       0.36476081       0.26725261       0.24996179
       0.36876281       0.27144801       0.25398339
       0.37280613       0.27561353       0.25796369
       0.37689346       0.27974910       0.26190232
       0.38102748       0.28385533       0.26580000
       0.38521082       0.28793348       0.26965862
       0.38944587       0.29198540       0.27348113
       0.39373473       0.29601342       0.27727152
       0.39807906       0.30002027       0.28103473
       0.40247992       0.30400897       0.28477655
       0.40693770       0.30798271       0.28850346
       0.41145195       0.31194471       0.29222253
       0.41602128       0.31589808       0.29594118
       0.42064326       0.31984571       0.29966704
       0.42531433       0.32379010       0.30340774
       0.43002971       0.32773325       0.30717070
       0.43478333       0.33167652       0.31096293
       0.43956782       0.33562049       0.31479084
       0.44437444       0.33956491       0.31865999
       0.44919314       0.34350853       0.32257494
       0.45401252       0.34744907       0.32653909
       0.45881991       0.35138315       0.33055447
       0.46360145       0.35530624       0.33462161
       0.46834212       0.35921261       0.33873947
       0.47302592       0.36309540       0.34290532
       0.47763593       0.36694655       0.34711468
       0.48215450       0.37075692       0.35136132
       0.48656339       0.37451629       0.35563724
       0.49084391       0.37821349       0.35993274
       0.49497716       0.38183645       0.36423646
       0.49894413       0.38537235       0.36853550
       0.50272592       0.38880771       0.37281556
       0.50630393       0.39212856       0.37706105
       0.50966000       0.39532054       0.38125531
       0.51277658       0.39836909       0.38538075
       0.51563690       0.40125957       0.38941909
       0.51822509       0.40397737       0.39335153
       0.52052630       0.40650812       0.39715898
       0.52252681       0.40883777       0.40082226
       0.52421416       0.41095273       0.40432229
       0.52557713       0.41283997       0.40764027
       0.52660591       0.41448711       0.41075789
       0.52729203       0.41588254       0.41365745
       0.52762845       0.41701547       0.41632202
       0.52760955       0.41787596       0.41873555
       0.52723108       0.41845501       0.42088300
       0.52649019       0.41874456       0.42275040
       0.52538537       0.41873750       0.42432491
       0.52391641       0.41842771       0.42559487
       0.52208434       0.41781001       0.42654982
       0.51989136       0.41688014       0.42718051
       0.51734082       0.41563476       0.42747889
       0.51443710       0.41407142       0.42743807
