       0.61520234       0.33503560       0.33935829
       0.61343265       0.34340992       0.35669828
       0.60992594       0.35031380       0.37196556
       0.60482175       0.35568498       0.38491819
       0.59828909       0.35952419       0.39544159
       0.59051403       0.36188334       0.40353099
       0.58168888       0.36285284       0.40926941
       0.57200341       0.36254942       0.41280482
       0.56163816       0.36110536       0.41432845
       0.55075998       0.35865952       0.41405603
       0.53951921       0.35535043       0.41221261
       0.52804850       0.35131125       0.40902097
       0.51646266       0.34666635       0.40469344
       0.50485937       0.34152938       0.39942670
       0.49332034       0.33600228       0.39339878
       0.48191288       0.33017518       0.38676790
       0.47069147       0.32412672       0.37967254
       0.45969945       0.31792481       0.37223235
       0.44897058       0.31162758       0.36454957
       0.43853049       0.30528437       0.35671073
       0.42839801       0.29893674       0.34878844
       0.41858630       0.29261947       0.34084312
       0.40910388       0.28636149       0.33292470
       0.39995545       0.28018667       0.32507410
       0.39114267       0.27411460       0.31732463
       0.38266472       0.26816120       0.30970314
       0.37451884       0.26233929       0.30223109
       0.36670073       0.25665910       0.29492546
       0.35920492       0.25112867       0.28779943
       0.35202502       0.24575416       0.28086310
       0.34515397       0.24054020       0.27412400
       0.33858421       0.23549013       0.26758753
       0.33230785       0.23060618       0.26125732
       0.32631674       0.22588966       0.25513559
       0.32060262       0.22134112       0.24922336
       0.31515717       0.21696048       0.24352070
       0.30997206       0.21274708       0.23802686
       0.30503899       0.20869983       0.23274047
       0.30034974       0.20481724       0.22765959
       0.29589619       0.20109751       0.22278189
       0.29167033       0.19753855       0.21810464
       0.28766429       0.19413803       0.21362485
       0.28387034       0.19089342       0.20933928
       0.28028089       0.18780203       0.20524447
       0.27688850       0.18486101       0.20133683
       0.27368588       0.18206738       0.19761261
       0.27066590       0.17941807       0.19406795
       0.26782160       0.17690989       0.19069890
       0.26514614       0.17453957       0.18750142
       0.26263287       0.17230377       0.18447139
       0.26027527       0.17019910       0.18160463
       0.25806699       0.16822208       0.17889691
       0.25600182       0.16636922       0.17634395
       0.25407373       0.16463696       0.17394141
       0.25227681       0.16302174       0.17168494
       0.25060536       0.16151993       0.16957012
       0.24905379       0.16012793       0.16759254
       0.24761670       0.15884209       0.16574775
       0.24628885       0.15765878       0.16403127
       0.24506516       0.15657436       0.16243863
       0.24394072       0.15558520       0.16096535
       0.24291080       0.15468769       0.15960697
       0.24197083       0.15387825       0.15835903
       0.24111643       0.15315334       0.15721710
       0.24034338       0.15250944       0.15617677
       0.23964766       0.15194309       0.15523369
       0.23902543       0.15145090       0.15438356
       0.23847299       0.15102952       0.15362215
       0.23798687       0.15067569       0.15294528
       0.23756376       0.15038622       0.15234889
       0.23720051       0.15015800       0.15182899
       0.23689416       0.14998801       0.15138170
       0.23664193       0.14987334       0.15100326
       0.23644118       0.14981115       0.15069003
       0.23628945       0.14979871       0.15043849
       0.23618442       0.14983341       0.15024528
       0.23612394       0.14991274       0.15010715
       0.23610597       0.15003426       0.15002104
       0.23612861       0.15019569       0.14998398
       0.23619009       0.15039481       0.14999322
       0.23628875       0.15062952       0.15004610
       0.23642302       0.15089780       0.15014015
       0.23659143       0.15119776       0.15027304
       0.23679257       0.15152756       0.15044257
       0.23702512       0.15188546       0.15064671
       0.23728781       0.15226979       0.15088353
       0.23757940       0.15267896       0.15115126
       0.23789869       0.15311143       0.15144823
       0.23824450       0.15356573       0.15177289
       0.23861567       0.15404041       0.15212377
       0.23901101       0.15453409       0.15249953
       0.23942936       0.15504538       0.15289886
       0.23986949       0.15557295       0.15332057
       0.24033019       0.15611546       0.15376348
       0.24081016       0.15667158       0.15422648
       0.24130809       0.15723996       0.15470849
       0.24182261       0.15781926       0.15520844
       0.24235227       0.15840811       0.15572527
       0.24289558       0.15900510       0.15625793
       0.24345096       0.15960882       0.15680534
       0.24401678       0.16021780       0.15736640
       0.24459130       0.16083050       0.15793999
       0.24517275       0.16144538       0.15852492
       0.24575923       0.16206082       0.15911997
       0.24634880       0.16267514       0.15972386
       0.24693943       0.16328661       0.16033524
       0.24752901       0.16389343       0.16095267
       0.24811537       0.16449376       0.16157466
       0.24869627       0.16508566       0.16219962
       0.24926938       0.16566717       0.16282590
       0.24983234       0.16623624       0.16345173
       0.25038272       0.16679076       0.16407527
       0.25091805       0.16732858       0.16469459
       0.25143580       0.16784747       0.16530767
       0.25193343       0.16834516       0.16591239
       0.25240835       0.16881934       0.16650656
       0.25285796       0.16926764       0.16708788
       0.25327965       0.16968765       0.16765398
       0.25367081       0.17007694       0.16820241
       0.25402883       0.17043302       0.16873062
       0.25435111       0.17075340       0.16923601
       0.25463511       0.17103555       0.16971589
       0.25487830       0.17127696       0.17016751
       0.25507820       0.17147508       0.17058804
       0.25523241       0.17162737       0.17097462
       0.25533859       0.17173130       0.17132431
       0.25539449       0.17178438       0.17163412
       0.25539798       0.17178410       0.17190102
       0.25534702       0.17172803       0.17212196
       0.25523971       0.17161374       0.17229382
       0.25507430       0.17143891       0.17241349
       0.25484920       0.17120123       0.17247782
       0.25456301       0.17089851       0.17248366
       0.25421452       0.17052863       0.17242785
       0.25380273       0.17008960       0.17230725
       0.25332690       0.16957953       0.17211874
       0.25278653       0.16899669       0.17185923
       0.25218142       0.16833949       0.17152566
       0.25151167       0.16760654       0.17111506
       0.25077768       0.16679663       0.17062453
       0.24998025       0.16590879       0.17005125
       0.24912053       0.16494230       0.16939256
       0.24820007       0.16389672       0.16864590
       0.24722088       0.16277189       0.16780893
       0.24618540       0.16156802       0.16687947
       0.24509657       0.16028569       0.16585560
       0.24395784       0.15892586       0.16473566
       0.24277321       0.15748997       0.16351832
       0.24154722       0.15597991       0.16220258
       0.24028502       0.15439813       0.16078787
       0.23899238       0.15274762       0.15927407
       0.23767570       0.15103200       0.15766155
       0.23634202       0.14925554       0.15595129
       0.23499907       0.14742322       0.15414489
       0.23365525       0.14554077       0.15224464
       0.23231964       0.14361472       0.15025364
       0.23100203       0.14165242       0.14817584
       0.22971286       0.13966212       0.14601611
       0.22846325       0.13765300       0.14378035
       0.22726497       0.13563517       0.14147555
       0.22613038       0.13361974       0.13910990
       0.22507241       0.13161881       0.13669283
       0.22410448       0.12964550       0.13423511
       0.22324046       0.12771395       0.13174894
       0.22249455       0.12583928       0.12924798
       0.22188118       0.12403760       0.12674740
       0.22141493       0.12232593       0.12426395
       0.22111035       0.12072215       0.12181596
       0.22098180       0.11924489       0.11942331
       0.22104335       0.11791346       0.11710744
       0.22130850       0.11674766       0.11489127
       0.22179005       0.11576765       0.11279907
       0.22249986       0.11499373       0.11085639
       0.22344865       0.11444615       0.10908980
       0.22464572       0.11414481       0.10752672
       0.22609878       0.11410904       0.10619513
       0.22781370       0.11435727       0.10512321
       0.22979427       0.11490671       0.10433902
       0.23204202       0.11577304       0.10387005
       0.23455603       0.11697006       0.10374277
       0.23733278       0.11850935       0.10398214
       0.24036600       0.12039994       0.10461110
       0.24364661       0.12264801       0.10565003
       0.24716269       0.12525660       0.10711626
       0.25089946       0.12822533       0.10902350
       0.25483937       0.13155027       0.11138144
       0.25896221       0.13522373       0.11419525
       0.26324530       0.13923419       0.11746527
       0.26766371       0.14356632       0.12118669
       0.27219057       0.14820100       0.12534938
       0.27679737       0.15311551       0.12993777
       0.28145438       0.15828367       0.13493091
       0.28613102       0.16367621       0.14030258
       0.29079633       0.16926106       0.14602157
       0.29541941       0.17500383       0.15205202
       0.29996987       0.18086824       0.15835392
       0.30441831       0.18681663       0.16488365
       0.30873671       0.19281057       0.17159468
       0.31289890       0.19881132       0.17843825
       0.31688088       0.20478049       0.18536415
       0.32066116       0.21068052       0.19232150
       0.32422105       0.21647525       0.19925959
       0.32754489       0.22213037       0.20612859
       0.33062017       0.22761390       0.21288037
       0.33343765       0.23289653       0.21946915
       0.33599141       0.23795198       0.22585214
       0.33827880       0.24275720       0.23199006
       0.34030036       0.24729258       0.23784761
       0.34205970       0.25154203       0.24339382
       0.34356331       0.25549302       0.24860228
       0.34482035       0.25913653       0.25345125
       0.34584238       0.26246697       0.25792379
       0.34664310       0.26548202       0.26200762
       0.34723803       0.26818241       0.26569501
       0.34764427       0.27057170       0.26898262
       0.34788012       0.27265599       0.27187115
       0.34796480       0.27444367       0.27436508
       0.34791821       0.27594505       0.27647229
       0.34776054       0.27717210       0.27820367
       0.34751212       0.27813811       0.27957275
       0.34719307       0.27885741       0.28059525
       0.34682315       0.27934503       0.28128871
       0.34642149       0.27961645       0.28167210
       0.34600645       0.27968731       0.28176544
       0.34559545       0.27957320       0.28158942
       0.34520478       0.27928939       0.28116511
       0.34484956       0.27885061       0.28051357
       0.34454355       0.27827091       0.27965566
       0.34429916       0.27756344       0.27861169
       0.34412729       0.27674032       0.27740118
       0.34403738       0.27581248       0.27604267
       0.34403732       0.27478957       0.27455345
       0.34413347       0.27367982       0.27294942
       0.34433067       0.27248998       0.27124485
       0.34463228       0.27122524       0.26945222
       0.34504022       0.26988916       0.26758206
       0.34555509       0.26848364       0.26564281
       0.34617619       0.26700893       0.26364063
       0.34690175       0.26546360       0.26157932
       0.34772901       0.26384455       0.25946015
       0.34865445       0.26214712       0.25728181
       0.34967398       0.26036517       0.25504029
       0.35078324       0.25849115       0.25272887
       0.35197783       0.25651634       0.25033806
       0.35325369       0.25443103       0.24785570
       0.35460743       0.25222481       0.24526698
       0.35603677       0.24988690       0.24255465
       0.35754091       0.24740659       0.23969924
       0.35912106       0.24477369       0.23667946
       0.36078090       0.24197917       0.23347258
       0.36252712       0.23901578       0.23005517
       0.36436989       0.23587891       0.22640382
       0.36632337       0.23256741       0.22249618
       0.36840624       0.22908469       0.21831220
       0.37064201       0.22543974       0.21383565
       0.37305939       0.22164843       0.20905594
       0.37569245       0.21773473       0.20397026
       0.37858053       0.21373207       0.19858603
       0.38176799       0.20968461       0.19292370
       0.38530356       0.20564841       0.18701981
       0.38923926       0.20169242       0.18093016
       0.39362889       0.19789902       0.17473302
       0.39852591       0.19436409       0.16853212
       0.40398079       0.19119631       0.16245896
       0.41003767       0.18851554       0.15667411
       0.41673054       0.18644996       0.15136699
       0.42407892       0.18513201       0.14675339
       0.43208342       0.18469284       0.14307040
       0.44072128       0.18525549       0.14056808
       0.44994251       0.18692697       0.13949783
       0.45966701       0.18978967       0.14009760
       0.46978311       0.19389278       0.14257468
       0.48014820       0.19924469       0.14708719
       0.49059148       0.20580707       0.15372637
       0.50091931       0.21349186       0.16250153
       0.51092263       0.22216163       0.17333011
       0.52038635       0.23163383       0.18603449
       0.52909965       0.24168882       0.20034692
       0.53686655       0.25208097       0.21592235
       0.54351559       0.26255194       0.23235826
       0.54890776       0.27284469       0.24921921
       0.55294209       0.28271684       0.26606347
       0.55555837       0.29195216       0.28246867
       0.55673720       0.30036923       0.29805394
       0.55649743       0.30782681       0.31249661
       0.55489169       0.31422584       0.32554263
       0.55200050       0.31950854       0.33701064
       0.54792582       0.32365501       0.34679038
       0.54278442       0.32667827       0.35483677
       0.53670169       0.32861829       0.36116099
       0.52980622       0.32953584       0.36582000
       0.52222525       0.32950647       0.36890567
       0.51408117       0.32861513       0.37053445
       0.50548894       0.32695157       0.37083813
       0.49655440       0.32460660       0.36995610
       0.48737330       0.32166918       0.36802909
       0.47803092       0.31822435       0.36519452
       0.46860218       0.31435178       0.36158308
       0.45915205       0.31012491       0.35731657
       0.44973617       0.30561054       0.35250657
       0.44040159       0.30086873       0.34725393
       0.43118765       0.29595295       0.34164870
       0.42212678       0.29091041       0.33577049
       0.41324532       0.28578246       0.32968907
       0.40456431       0.28060506       0.32346513
       0.39610019       0.27540931       0.31715102
       0.38786546       0.27022189       0.31079167
       0.37986925       0.26506560       0.30442537
       0.37211782       0.25995975       0.29808452
       0.36461504       0.25492058       0.29179636
       0.35736277       0.24996169       0.28558366
       0.35036119       0.24509428       0.27946525
       0.34360908       0.24032755       0.27345659
       0.33710409       0.23566890       0.26757021
       0.33084297       0.23112420       0.26181612
       0.32482169       0.22669798       0.25620217
       0.31903565       0.22239361       0.25073437
       0.31347978       0.21821349       0.24541712
       0.30814864       0.21415916       0.24025351
       0.30303656       0.21023140       0.23524545
       0.29813764       0.20643040       0.23039390
       0.29344589       0.20275579       0.22569896
       0.28895523       0.19920677       0.22116009
       0.28465956       0.19578213       0.21677612
       0.28055277       0.19248035       0.21254540
       0.27662882       0.18929963       0.20846591
       0.27288169       0.18623797       0.20453525
       0.26930548       0.18329315       0.20075079
       0.26589436       0.18046281       0.19710964
       0.26264262       0.17774449       0.19360876
       0.25954467       0.17513561       0.19024498
       0.25659504       0.17263353       0.18701501
       0.25378839       0.17023556       0.18391550
       0.25111952       0.16793898       0.18094303
       0.24858336       0.16574102       0.17809419
       0.24617498       0.16363895       0.17536551
       0.24388958       0.16162999       0.17275357
       0.24172253       0.15971142       0.17025493
       0.23966928       0.15788051       0.16786621
       0.23772547       0.15613457       0.16558404
       0.23588684       0.15447093       0.16340510
       0.23414925       0.15288696       0.16132614
       0.23250873       0.15138009       0.15934393
       0.23096138       0.14994777       0.15745532
       0.22950347       0.14858751       0.15565723
       0.22813136       0.14729685       0.15394662
       0.22684152       0.14607340       0.15232053
       0.22563055       0.14491481       0.15077606
       0.22449515       0.14381878       0.14931038
       0.22343213       0.14278306       0.14792073
       0.22243839       0.14180547       0.14660441
       0.22151093       0.14088387       0.14535879
       0.22064687       0.14001615       0.14418130
       0.21984340       0.13920028       0.14306946
       0.21909779       0.13843428       0.14202081
       0.21840744       0.13771621       0.14103300
       0.21776980       0.13704417       0.14010371
       0.21718241       0.13641633       0.13923069
       0.21664290       0.13583089       0.13841175
       0.21614897       0.13528611       0.13764477
       0.21569839       0.13478030       0.13692766
       0.21528903       0.13431181       0.13625841
       0.21491881       0.13387901       0.13563506
       0.21458572       0.13348036       0.13505569
       0.21428783       0.13311433       0.13451845
       0.21402327       0.13277945       0.13402153
       0.21379024       0.13247429       0.13356317
       0.21358700       0.13219744       0.13314167
       0.21341187       0.13194757       0.13275535
       0.21326325       0.13172334       0.13240261
       0.21313956       0.13152350       0.13208189
       0.21303933       0.13134681       0.13179165
       0.21296110       0.13119207       0.13153042
       0.21290349       0.13105813       0.13129676
       0.21286517       0.13094385       0.13108929
       0.21284487       0.13084817       0.13090665
       0.21284137       0.13077002       0.13074754
       0.21285348       0.13070839       0.13061068
       0.21288010       0.13066231       0.13049486
       0.21292013       0.13063083       0.13039888
       0.21297257       0.13061304       0.13032161
       0.21303642       0.13060806       0.13026192
       0.21311076       0.13061505       0.13021876
       0.21319470       0.13063320       0.13019108
       0.21328739       0.13066172       0.13017790
       0.21338803       0.13069987       0.13017826
       0.21349585       0.13074693       0.13019123
       0.21361014       0.13080221       0.13021593
       0.21373022       0.13086506       0.13025151
       0.21385543       0.13093484       0.13029716
       0.21398517       0.13101096       0.13035210
       0.21411888       0.13109285       0.13041557
       0.21425600       0.13117996       0.13048686
       0.21439604       0.13127177       0.13056530
       0.21453853       0.13136780       0.13065023
       0.21468302       0.13146758       0.13074104
       0.21482910       0.13157066       0.13083714
       0.21497640       0.13167664       0.13093798
       0.21512455       0.13178512       0.13104302
       0.21527323       0.13189573       0.13115176
       0.21542213       0.13200812       0.13126375
       0.21557098       0.13212197       0.13137852
       0.21571952       0.13223697       0.13149568
       0.21586752       0.13235284       0.13161481
       0.21601476       0.13246930       0.13173557
       0.21616105       0.13258612       0.13185760
       0.21630621       0.13270306       0.13198059
       0.21645008       0.13281991       0.13210423
       0.21659253       0.13293647       0.13222826
       0.21673342       0.13305256       0.13235241
       0.21687264       0.13316801       0.13247645
       0.21701010       0.13328266       0.13260016
       0.21714570       0.13339638       0.13272335
       0.21727938       0.13350904       0.13284583
       0.21741105       0.13362051       0.13296744
       0.21754067       0.13373070       0.13308802
       0.21766819       0.13383950       0.13320743
       0.21779357       0.13394682       0.13332555
       0.21791677       0.13405260       0.13344228
       0.21803777       0.13415675       0.13355750
       0.21815654       0.13425921       0.13367114
       0.21827307       0.13435992       0.13378310
       0.21838734       0.13445884       0.13389333
       0.21849934       0.13455591       0.13400176
       0.21860907       0.13465109       0.13410833
       0.21871652       0.13474435       0.13421300
       0.21882168       0.13483564       0.13431572
       0.21892455       0.13492494       0.13441647
       0.21902513       0.13501222       0.13451520
       0.21912342       0.13509745       0.13461189
       0.21921942       0.13518061       0.13470652
       0.21931312       0.13526167       0.13479906
       0.21940452       0.13534061       0.13488949
       0.21949362       0.13541741       0.13497781
       0.21958042       0.13549204       0.13506398
       0.21966490       0.13556449       0.13514799
       0.21974707       0.13563472       0.13522984
       0.21982691       0.13570273       0.13530950
       0.21990441       0.13576848       0.13538695
       0.21997956       0.13583195       0.13546219
       0.22005235       0.13589312       0.13553519
       0.22012277       0.13595196       0.13560594
       0.22019080       0.13600845       0.13567441
       0.22025643       0.13606256       0.13574058
       0.22031963       0.13611427       0.13580443
       0.22038040       0.13616353       0.13586594
       0.22043870       0.13621034       0.13592507
       0.22049453       0.13625465       0.13598181
       0.22054787       0.13629644       0.13603611
       0.22059869       0.13633567       0.13608795
       0.22064698       0.13637233       0.13613729
       0.22069273       0.13640637       0.13618411
       0.22073591       0.13643778       0.13622835
       0.22077652       0.13646652       0.13626999
       0.22081455       0.13649257       0.13630898
       0.22084998       0.13651591       0.13634530
       0.22088281       0.13653651       0.13637889
       0.22091304       0.13655435       0.13640972
       0.22094068       0.13656942       0.13643776
       0.22096573       0.13658171       0.13646296
       0.22098820       0.13659120       0.13648529
       0.22100811       0.13659789       0.13650472
       0.22102548       0.13660178       0.13652122
       0.22104035       0.13660289       0.13653475
       0.22105276       0.13660121       0.13654529
       0.22106274       0.13659676       0.13655282
       0.22107036       0.13658958       0.13655733
       0.22107567       0.13657969       0.13655880
       0.22107874       0.13656714       0.13655722
       0.22107966       0.13655197       0.13655259
       0.22107852       0.13653425       0.13654493
       0.22107542       0.13651403       0.13653424
       0.22107047       0.13649141       0.13652055
       0.22106380       0.13646646       0.13650389
       0.22105554       0.13643930       0.13648430
       0.22104585       0.13641003       0.13646182
       0.22103487       0.13637878       0.13643653
       0.22102279       0.13634568       0.13640850
       0.22100980       0.13631090       0.13637780
       0.22099609       0.13627459       0.13634454
       0.22098188       0.13623693       0.13630882
       0.22096740       0.13619812       0.13627077
       0.22095289       0.13615837       0.13623053
       0.22093861       0.13611791       0.13618825
       0.22092483       0.13607696       0.13614411
       0.22091183       0.13603580       0.13609827
       0.22089993       0.13599469       0.13605095
       0.22088943       0.13595393       0.13600236
       0.22088065       0.13591381       0.13595274
       0.22087396       0.13587466       0.13590234
       0.22086969       0.13583682       0.13585142
       0.22086823       0.13580064       0.13580029
       0.22086996       0.13576649       0.13574924
       0.22087526       0.13573477       0.13569859
       0.22088456       0.13570587       0.13564871
       0.22089827       0.13568021       0.13559993
       0.22091682       0.13565823       0.13555265
       0.22094066       0.13564038       0.13550727
       0.22097023       0.13562711       0.13546420
       0.22100599       0.13561891       0.13542388
       0.22104841       0.13561626       0.13538675
       0.22109797       0.13561966       0.13535330
       0.22115514       0.13562963       0.13532401
       0.22122041       0.13564668       0.13529937
       0.22129427       0.13567135       0.13527991
