       0.45706609       0.34861888       0.33617202
       0.45948025       0.35077584       0.33910405
       0.46173379       0.35281668       0.34197502
       0.46381576       0.35473148       0.34477420
       0.46571541       0.35650996       0.34749009
       0.46742229       0.35814154       0.35011047
       0.46892631       0.35961533       0.35262246
       0.47021782       0.36092024       0.35501258
       0.47128768       0.36204500       0.35726677
       0.47212735       0.36297820       0.35937049
       0.47272895       0.36370835       0.36130874
       0.47308534       0.36422394       0.36306612
       0.47319020       0.36451343       0.36462688
       0.47303808       0.36456536       0.36597495
       0.47262449       0.36436833       0.36709400
       0.47194597       0.36391108       0.36796743
       0.47100016       0.36318252       0.36857843
       0.46978589       0.36217173       0.36890996
       0.46830326       0.36086809       0.36894478
       0.46655374       0.35926121       0.36866542
       0.46454027       0.35734108       0.36805421
       0.46226741       0.35509810       0.36709325
       0.45974141       0.35252312       0.36576439
       0.45697044       0.34960759       0.36404926
       0.45396469       0.34634362       0.36192923
       0.45073662       0.34272417       0.35938547
       0.44730118       0.33874321       0.35639895
       0.44367603       0.33439595       0.35295057
       0.43988185       0.32967910       0.34902125
       0.43594264       0.32459125       0.34459212
       0.43188607       0.31913326       0.33964485
       0.42774383       0.31330877       0.33416200
       0.42355203       0.30712484       0.32812758
       0.41935159       0.30059266       0.32152777
       0.41518862       0.29372836       0.31435189
       0.41111477       0.28655404       0.30659355
       0.40718752       0.27909886       0.29825222
       0.40347035       0.27140026       0.28933509
       0.40003279       0.26350527       0.27985937
       0.39695018       0.25547195       0.26985494
       0.39430319       0.24737069       0.25936748
       0.39217693       0.23928550       0.24846198
       0.39065950       0.23131503       0.23722637
       0.38984005       0.22357314       0.22577538
       0.38980614       0.21618884       0.21425398
       0.39064026       0.20930536       0.20284022
       0.39241576       0.20307796       0.19174675
       0.39519199       0.19767046       0.18122036
       0.39900892       0.19324996       0.17153885
       0.40388159       0.18997999       0.16300432
       0.40979464       0.18801191       0.15593251
       0.41669766       0.18747511       0.15063781
       0.42450180       0.18846640       0.14741431
       0.43307848       0.19103979       0.14651395
       0.44226059       0.19519749       0.14812343
       0.45184672       0.20088361       0.15234263
       0.46160842       0.20798161       0.15916718
       0.47130024       0.21631635       0.16847820
       0.48067173       0.22566097       0.18004140
       0.48948055       0.23574847       0.19351657
       0.49750525       0.24628668       0.20847712
       0.50455658       0.25697531       0.22443749
       0.51048623       0.26752318       0.24088542
       0.51519224       0.27766380       0.25731511
       0.51862088       0.28716790       0.27325753
       0.52076509       0.29585196       0.28830484
       0.52166007       0.30358247       0.30212716
       0.52137680       0.31027603       0.31448099
       0.52001431       0.31589615       0.32520990
       0.51769157       0.32044751       0.33423897
       0.51453967       0.32396879       0.34156462
       0.51069484       0.32652485       0.34724188
       0.50629251       0.32819905       0.35137075
       0.50146269       0.32908631       0.35408282
       0.49632651       0.32928704       0.35552936
       0.49099400       0.32890227       0.35587103
       0.48556273       0.32802990       0.35526972
       0.48011734       0.32676198       0.35388236
       0.47472960       0.32518289       0.35185647
       0.46945902       0.32336830       0.34932729
       0.46435359       0.32138472       0.34641619
       0.45945091       0.31928948       0.34322996
       0.45477920       0.31713106       0.33986091
       0.45035850       0.31494957       0.33638739
       0.44620171       0.31277748       0.33287472
       0.44231570       0.31064027       0.32937625
       0.43870219       0.30855723       0.32593451
       0.43535871       0.30654216       0.32258247
       0.43227929       0.30460411       0.31934461
       0.42945523       0.30274801       0.31623811
       0.42687564       0.30097525       0.31327381
       0.42452803       0.29928430       0.31045715
       0.42239868       0.29767110       0.30778902
       0.42047309       0.29612956       0.30526645
       0.41873628       0.29465192       0.30288332
       0.41717309       0.29322905       0.30063087
       0.41576837       0.29185078       0.29849820
       0.41450723       0.29050612       0.29647271
       0.41337517       0.28918347       0.29454041
       0.41235824       0.28787082       0.29268624
       0.41144316       0.28655591       0.29089431
       0.41061743       0.28522633       0.28914810
       0.40986942       0.28386969       0.28743065
       0.40918844       0.28247371       0.28572465
       0.40856486       0.28102630       0.28401261
       0.40799019       0.27951569       0.28227690
       0.40745712       0.27793052       0.28049988
       0.40695969       0.27625996       0.27866395
       0.40649328       0.27449379       0.27675167
       0.40605484       0.27262258       0.27474580
       0.40564289       0.27063780       0.27262944
       0.40525770       0.26853201       0.27038618
       0.40490141       0.26629909       0.26800024
       0.40457814       0.26393442       0.26545671
       0.40429417       0.26143520       0.26274181
       0.40405799       0.25880072       0.25984324
       0.40388052       0.25603272       0.25675055
       0.40377513       0.25313580       0.25345573
       0.40375777       0.25011776       0.24995371
       0.40384695       0.24699016       0.24624311
       0.40406375       0.24376867       0.24232704
       0.40443172       0.24047363       0.23821402
       0.40497661       0.23713043       0.23391893
       0.40572613       0.23376996       0.22946416
       0.40670939       0.23042892       0.22488065
       0.40795633       0.22714998       0.22020903
       0.40949683       0.22398183       0.21550058
       0.41135971       0.22097893       0.21081808
       0.41357146       0.21820098       0.20623628
       0.41615479       0.21571204       0.20184198
       0.41912706       0.21357920       0.19773348
       0.42249847       0.21187086       0.19401927
       0.42627030       0.21065445       0.19081582
       0.43043316       0.20999384       0.18824438
       0.43496547       0.20994626       0.18642669
       0.43983215       0.21055909       0.18547978
       0.44498392       0.21186653       0.18550989
       0.45035709       0.21388649       0.18660590
       0.45587424       0.21661794       0.18883276
       0.46144558       0.22003892       0.19222531
       0.46697122       0.22410565       0.19678328
       0.47234418       0.22875268       0.20246794
       0.47745406       0.23389444       0.20920094
       0.48219109       0.23942796       0.21686561
       0.48645036       0.24523679       0.22531086
       0.49013586       0.25119568       0.23435741
       0.49316410       0.25717587       0.24380586
       0.49546709       0.26305039       0.25344600
       0.49699433       0.26869911       0.26306653
       0.49771399       0.27401312       0.27246432
       0.49761297       0.27889816       0.28145264
       0.49669615       0.28327706       0.28986775
       0.49498487       0.28709097       0.29757343
       0.49251481       0.29029955       0.30446364
       0.48933353       0.29288025       0.31046308
       0.48549778       0.29482690       0.31552616
       0.48107092       0.29614768       0.31963464
       0.47612038       0.29686290       0.32279434
       0.47071538       0.29700255       0.32503131
       0.46492504       0.29660400       0.32638782
       0.45881677       0.29570978       0.32691838
       0.45245499       0.29436561       0.32668615
       0.44590023       0.29261870       0.32575961
       0.43920850       0.29051640       0.32420979
       0.43243091       0.28810503       0.32210806
       0.42561354       0.28542909       0.31952426
       0.41879739       0.28253061       0.31652541
       0.41201857       0.27944878       0.31317470
       0.40530851       0.27621969       0.30953094
       0.39869424       0.27287622       0.30564813
       0.39219875       0.26944807       0.30157537
       0.38584130       0.26596179       0.29735684
       0.37963782       0.26244097       0.29303200
       0.37360122       0.25890638       0.28863577
       0.36774176       0.25537613       0.28419881
       0.36206733       0.25186596       0.27974789
       0.35658376       0.24838934       0.27530613
       0.35129506       0.24495778       0.27089342
       0.34620370       0.24158095       0.26652666
       0.34131080       0.23826687       0.26222010
       0.33661632       0.23502213       0.25798565
       0.33211925       0.23185201       0.25383308
       0.32781774       0.22876065       0.24977032
       0.32370925       0.22575114       0.24580365
       0.31979066       0.22282570       0.24193790
       0.31605838       0.21998575       0.23817665
       0.31250842       0.21723200       0.23452233
       0.30913649       0.21456457       0.23097645
       0.30593806       0.21198305       0.22753962
       0.30290841       0.20948657       0.22421176
