   0.6445811936106900   0.7312194457818786   0.7844373365619869   0.8044556572064333   0.7929022066932255   0.7524812558088846   0.6866259320207309   0.5991776021603492   0.4941233021808282   0.3754080740504051   0.2468261701980126   0.1119848198111180  -0.0256730189807601  -0.1628050668181815  -0.2960858914336022  -0.4221243424968781  -0.5374034506835901  -0.6382624779657358  -0.7209377901707399  -0.7816742015704584  -0.8169109344962354  -0.8235361851203760  -0.7991919834145900  -0.7425979935260184  -0.6538515077305929  -0.5346542088781056  -0.3884173455780844  -0.2202077519889087  -0.0365175193336444   0.1551327435277851   0.3467185252643089   0.5303018166146767   0.6986125511949937   0.8455478115714512   0.9665307374207408   1.0586960452768046   1.1208976567360871   1.1535597637783797   1.1584109478778968   1.1381495268880812   1.0960875784537649   1.0358134251209705   0.9609009306781839   0.8746817575335952   0.7800859937638059   0.6795484957007182   0.5749732251358433   0.4677454734776207   0.3587815098476012   0.2486061309119691   0.1374501626696661   0.0253616467701153  -0.0876741324686011  -0.2016096990996917  -0.3162091518456586  -0.4309247214650718  -0.5447813698227221  -0.6562765314738834  -0.7633044465652972  -0.8631170298355189  -0.9523352881361027  -1.0270261117298745  -1.0828577934386205  -1.1153428049949263  -1.1201673786525965  -1.0935942036325470  -1.0329081263421929  -0.9368577165049320  -0.8060319341930154  -0.6431056562159966  -0.4528946571242523  -0.2421816679596213  -0.0193085089197595   0.2064309764948197   0.4255253714711373   0.6290107246367991   0.8091632927243839   0.9600315951213476   1.0777504389204140   1.1606189073745203   1.2089622774853315   1.2248264641633795   1.2115685854124403   1.1734084471929189   1.1149962041534174   1.0410357760637499   0.9559863660668189   0.8638490987926181   0.7680343116010062   0.6712979268640237   0.5757321561655858   0.4827955761821433   0.3933692883471510   0.3078284773474885   0.2261215084227570   0.1478513023786262   0.0723558733325257  -0.0012134599636776  -0.0738165431314315  -0.1464511698811464  -0.2200814292350163  -0.2955667497218472  -0.3735908968333099  -0.4545905445490413  -0.5386836825877179  -0.6255990910449080  -0.7146094622988559  -0.8044724901371669  -0.8933863151896292  -0.9789679277137210  -1.0582651294262755  -1.1278138974418883  -1.1837527504610317  -1.2220031766479649  -1.2385196269343912  -1.2296036696652450  -1.1922650277886682  -1.1245987854991446  -1.0261355873509757  -0.8981135436085605  -0.7436203044707207  -0.5675638710095277  -0.3764514641625489  -0.1779844813650608   0.0194913130219387   0.2076148402387187   0.3786375017679570   0.5259696246832368
   0.6520260930033872   0.7366184761976864   0.7876769245056127   0.8055061616004635   0.7917996887283123   0.7493077156207228   0.6814910574385608   0.5922043379960072   0.4854386877017053   0.3651399729742182   0.2351058210721653   0.0989545866367945  -0.0398477411064242  -0.1779211853151457  -0.3118869003450862  -0.4382855749356966  -0.5535205997874166  -0.6538458880504090  -0.7354150427105330  -0.7944032386865408  -0.8272052485710144  -0.8307023723008573  -0.8025782232377625  -0.7416499363927078  -0.6481699580553906  -0.5240473599789728  -0.3729396761117922  -0.2001784488972241  -0.0125135853048250   0.1823099721476285   0.3761005442066567   0.5608270193021896   0.7292077376746634   0.8752068261151889   0.9943810038537652   1.0840464188849950   1.1432644985428995   1.1726716336455680   1.1741951139317934   1.1507052027069298   1.1056513582905079   1.0427219841776760   0.9655550258480603   0.8775142590389693   0.7815353912846605   0.6800382431372803   0.5748965026647754   0.4674544609021603   0.3585800395144971   0.2487445594493564   0.1381214066334308   0.0266975184970323  -0.0856069082963835  -0.1988141262503536  -0.3127632831527650  -0.4269873282539451  -0.5405972351711854  -0.6521802153722074  -0.7597209388708255  -0.8605573273394278  -0.9513846995122095  -1.0283231385439549  -1.0870619072483509  -1.1230904765931253  -1.1320173832672207  -1.1099654544513859  -1.0540158055027846  -0.9626557796911852  -0.8361714916498311  -0.6769185882850062  -0.4894096303740404  -0.2801754681546506  -0.0573899092454343   0.1697135568234396   0.3915659259078507   0.5990332138752852   0.7841295880457682   0.9405808730915080   1.0641753333373571   1.1528775066865986   1.2067198014369269   1.2275171319286404   1.2184671192316616   1.1837015622084270   1.1278466607095565   1.0556343520943459   0.9715897924846546   0.8798041654435729   0.7837898142617394   0.6864068992116410   0.5898470439895902   0.4956588391046927   0.4048015257817283   0.3177157052837105   0.2344027539814152   0.1545072863525030   0.0773992386597356   0.0022538570391374  -0.0718709172822828  -0.1459593966763726  -0.2209647368706003  -0.2977363387072709  -0.3769473500508500  -0.4590219275931066  -0.5440625761296517  -0.6317788764991437  -0.7214202876717914  -0.8117174713207000  -0.9008386678859859  -0.9863698551327388  -1.0653293774329875  -1.1342288870536965  -1.1891920556186231  -1.2261397843614774  -1.2410448684772017  -1.2302499579529385  -1.1908306518318781  -1.1209721447155678  -1.0203156052967111  -0.8902228131505048  -0.7339079701064406  -0.5563964106340027  -0.3642912699042042  -0.1653581427251558   0.0320312947681692   0.2195299796703537   0.3894397145888771   0.5352496361707498
   0.6620026667620866   0.7440272712399916   0.7924280826595118   0.8076211465414578   0.7913866181556122   0.7465346834111033   0.6765612318942238   0.5853356384361710   0.4768497206405717   0.3550428600764107   0.2237056911266221   0.0864548648826075  -0.0532355584555058  -0.1919648914033685  -0.3263199189949992  -0.4527943077628399  -0.5677349350279597  -0.6673350705731966  -0.7476909844287309  -0.8049329662567248  -0.8354334473846473  -0.8360838424295641  -0.8046185527217854  -0.7399509845311767  -0.6424751270349124  -0.5142805182708843  -0.3592313910903073  -0.1828741739788139   0.0078393448785211   0.2049965648150831   0.4002901965481298   0.5856370471576173   0.7537702520532159   0.8987306020618977   1.0162013147883151   1.1036582807246054   1.1603377305122569   1.1870489173657903   1.1858763018935325   1.1598222404846421   1.1124383589331330   1.0474844386651847   0.9686411484041767   0.8792903406543326   0.7823659905521648   0.6802712111960221   0.5748522663031012   0.4674186624959158   0.3587985093148511   0.2494196192618101   0.1394086235493133   0.0287022054558747  -0.0828339338457562  -0.1952817713969889  -0.3085463681029796  -0.4222333932897024  -0.5355332662909271  -0.6471181877642463  -0.7550606555419800  -0.8567846383510510  -0.9490629122015364  -1.0280753948886232  -1.0895426610543115  -1.1289450963671519  -1.1418304272473732  -1.1242002802018785  -1.0729506656120777  -0.9863239695059172  -0.8643148140390904  -0.7089636807689208  -0.5244750162577794  -0.3171134131309539  -0.0948617534740364   0.1331358985008891   0.3572847188333573   0.5683112325180961   0.7579931905592046   0.9197518176617154   1.0490379828375391   1.1434819310564310   1.2028158114123970   1.2286105369211109   1.2238879524738722   1.1926744995334633   1.1395557935818394   1.0692771188989778   0.9864175523464115   0.8951491487981531   0.7990797765145780   0.7011697123557643   0.6037077909242949   0.5083318901176752   0.4160797437081318   0.3274584846887261   0.2425241493628260   0.1609650842255235   0.0821855057934015   0.0053872568841346  -0.0703509147068160  -0.1459963953750679  -0.2224874398642151  -0.3006588202388017  -0.3811677221689563  -0.4644196023776320  -0.5504944002041017  -0.6390745190823259  -0.7293774001657894  -0.8200973009141121  -0.9093629851960440  -0.9947202185008279  -1.0731498607848005  -1.1411333865465396  -1.1947770968231475  -1.2300033161460198  -1.2428108187992419  -1.2295973611544437  -1.1875250368567856  -1.1148957902121284  -1.0114924880859055  -0.8788338921960763  -0.7202930877761713  -0.5410406239556557  -0.3477956779489041  -0.1483978398967095   0.0487572083420255   0.2353499318365855   0.4037560925283564   0.5475745085445805
   0.6734348048419023   0.7525076303286884   0.7978996353137401   0.8101561249646207   0.7911566925360144   0.7437791317566974   0.6715573506196345   0.5783744550488593   0.4682187562271142   0.3450164883215430   0.2125426833990082   0.0744020313203557  -0.0659351569226846  -0.2050609397648186  -0.3395429720641506  -0.4658450258207202  -0.5802764186020474  -0.6789901941516003  -0.7580463927840029  -0.8135509388739723  -0.8418720927564355  -0.8399250349755927  -0.8055017305044481  -0.7376095501853042  -0.6367710054120219  -0.5052317521340552  -0.3470278077353318  -0.1678773038337711   0.0251138322391427   0.2239129553373177   0.4201396712482209   0.6056916292367617   0.7733368678504795   0.9171986314923681   1.0330784809184514   1.1185919867518122   1.1731214258596463   1.1976152235588351   1.1942800863998360   1.1662174594914687   1.1170523767896330   1.0505928870370966   0.9705454719176145   0.8802992195916516   0.7827809975019693   0.6803764316107868   0.5749072111542213   0.4676535998129908   0.3594112948512753   0.2505731662254612   0.1412282764951002   0.0312724462006235  -0.0794738341097787  -0.1911433317447064  -0.3036986510745300  -0.4168105980152712  -0.5297425036854670  -0.6412464060329415  -0.7494792771549634  -0.8519500727290086  -0.9455107999555016  -1.0264063358459419  -1.0903974256527411  -1.1329680692121697  -1.1496213919663318  -1.1362566289376095  -1.0896045316482241  -1.0076812435595757  -0.8902049138373190  -0.7389096013736637  -0.5576920009598171  -0.3525413131793859  -0.1312311129249865   0.0972098567006935   0.3231913620769628   0.5373316188786583   0.7312001314326962   0.8979355541534966   1.0326652860687469   1.1326905091397166   1.1974403284638999   1.2282324720705087   1.2278995302366122   1.2003469734578711   1.1501039691745092   1.0819144556041076   1.0003988091647902   0.9097998329483776   0.8138133489185106   0.7154945335093170   0.6172262336791651   0.5207340508451124   0.4271339131081161   0.3370001355754687   0.2504447654000230   0.1672017563287155   0.0867118946151215   0.0082062695261017  -0.0692125639410232  -0.1464916911514594  -0.2245506710193175  -0.3042053761220382  -0.3860922285577344  -0.4705926134707112  -0.5577579556480476  -0.6472370004312569  -0.7382082823415816  -0.8293225851741800  -0.9186623027312844  -1.0037267743741973  -1.0814544951603744  -1.1482939967297277  -1.2003344141289010  -1.2335034990565261  -1.2438344752887978  -1.2277934807468025  -1.1826470227483799  -1.1068355641538348  -1.0003078092824658  -0.8647639185052125  -0.7037580615412118  -0.5226234372701499  -0.3282057376473801  -0.1284206105550720   0.0683190235701628   0.2537360535658303   0.4203015277149620   0.5617493177193631
   0.6848284876135449   0.7607920633313718   0.8030568251189495   0.8123011207595342   0.7905051139637491   0.7406132639233558   0.6661951027090629   0.5711441748871688   0.4594415010443910   0.3349961114499887   0.2015631334696012   0.0627306009128683  -0.0780402920039811  -0.2173407500422992  -0.3517271044401527  -0.4776427538087247  -0.5913708475569158  -0.6890373763624908  -0.7666806843309996  -0.8203974072857406  -0.8465660207213856  -0.8421375657997867  -0.8049695457518049  -0.7341653296754815  -0.6303705447520803  -0.4959732854815989  -0.3351595359135433  -0.1537904467236025   0.0409070881432446   0.2408148229342991   0.4375113856431309   0.6229016965338958   0.7898068074035047   0.9324407502157923   1.0467218535477700   1.1303949760552228   1.1829712412753477   1.2055167414618313   1.2003371801401257   1.1706103663680869   1.1200142899800851   1.0523882263151791   0.9714513952087294   0.8805910813041555   0.7827217612415082   0.6802095554916490   0.5748522403729273   0.4679035882943506   0.3601311884353731   0.2518983690565115   0.1432627551984065   0.0340858814393094  -0.0758501708291991  -0.1867221147045302  -0.2985433810388630  -0.4110435118498033  -0.5235529025834402  -0.6348984434009174  -0.7433178568763070  -0.8464031130812231  -0.9410857878811758  -1.0236789382363429  -1.0899900789911783  -1.1355170881051349  -1.1557323426227297  -1.1464495364202127  -1.1042528004514198  -1.0269506281490164  -0.9140009255760595  -0.7668427013716996  -0.5890691819460858  -0.3863898945034094  -0.1663559572409466   0.0621401501030107   0.2895391583963872   0.5063795318845179   0.7040497448820794   0.8754286160884459   1.0153361074120804   1.1207526582831890   1.1908051349936875   1.2265525329276454   1.2306280351102390   1.2068033155497011   1.1595373804760039   1.0935596467949571   1.0135201301378136   0.9237227759051281   0.8279439848214604   0.7293286043331181   0.6303501678351542   0.5328202597787024   0.4379325195405757   0.3463289196606730   0.2581787022828180   0.1732631278922642   0.0910616274064532   0.0108368930368563  -0.0682821325696092  -0.1472194610498493  -0.2268730064851744  -0.3080366267256424  -0.3913227129168634  -0.4770851875823235  -0.5653435002051053  -0.6557092987120993  -0.7473189329665688  -0.8387767946100839  -0.9281166099885708  -1.0127899373487328  -1.0896928587360026  -1.1552425955854775  -1.2055147604002019  -1.2364484010322905  -1.2441193025057675  -1.2250720799321209  -1.1766891448761538  -1.0975614398880273  -0.9878147419625446  -0.8493397901997435  -0.6858777040117399  -0.5029259212084706  -0.3074535016945028  -0.1074444301713849   0.0886826465036685   0.2727070696132576   0.4372101805192007   0.5760753564622232
   0.6950891787215403   0.7679908885065485   0.8072148616216779   0.8135649724952889   0.7891141755095729   0.7368664514311005   0.6604210618623259   0.5636776438586367   0.4506071367158519   0.3250998995143431   0.1908906047620991   0.0515504809465483  -0.0894687114560236  -0.2287583781485076  -0.3628658424861976  -0.4882181338583543  -0.6010782019663057  -0.6975529802090108  -0.7736689272139848  -0.8255244753201205  -0.8495197801713856  -0.8426523628484046  -0.8028535718670399  -0.7293272296023657  -0.6228413065396782  -0.4859193992849810  -0.3228841174878512  -0.1397205105718062   0.0562469472747085   0.2568398202064756   0.4536205477883838   0.6385228683429958   0.8044369865888268   0.9456770802199812   1.0582804038817817   1.1401165710198646   1.1908155688267210   1.2115474062917857   1.2047010767157140   1.1735147590007156   1.1217044658856004   1.0531277680226059   0.9715062255361253   0.8802176352850684   0.7821590286888516   0.6796743424608642   0.5745367980903393   0.4679747103819554   0.3607299319381240   0.2531396685164607   0.1452343405620495   0.0368460621787439  -0.0722761368126374  -0.1823471836939753  -0.2934253487513934  -0.4052928128716362  -0.5173410283521467  -0.6284661018008908  -0.7369816286449433  -0.8405589759389844  -0.9362075398800018  -1.0203093549675761  -1.0887227163070845  -1.1369671407893582  -1.1604960181684625  -1.1550530540596795  -1.1170942883360484  -1.0442405768973009  -0.9357089646423463  -0.7926596522149156  -0.6183929811001962  -0.4183416871251767  -0.1998285215230540   0.0284048125521270   0.2568515897025544   0.4759965217234857   0.6770742111815345   0.8527287057744937   0.9974928381155665   1.1080401807508782   1.1832022581001937   1.2237797251531550   1.2322014572633377   1.2120967348594165   1.1678437579550258   1.1041461837904811   1.0256729558145046   0.9367797213469068   0.8413156877594085   0.7425093898827123   0.6429207785934596   0.5444446770491715   0.4483509725422559   0.3553488596990894   0.2656651333247566   0.1791293078229052   0.0952608271834973   0.0133556406158738  -0.0674290908067275  -0.1479923873852563  -0.2292085928486006  -0.3118476926494076  -0.3964963369686210  -0.4834795134881433  -0.5727835673109389  -0.6639823863296814  -0.7561700802508098  -0.8479053526411195  -0.9371748779250348  -1.0213850906428255  -1.0973934378365260  -1.1615907178226617  -1.2100448720526591  -1.2387127432362228  -1.2437193098415620  -1.2216937254008557  -1.1701389499668349  -1.0877987454371070  -0.9749752134407412  -0.8337453282355283  -0.6680291454313807  -0.4834771167806142  -0.2871682246679574  -0.0871405291141995   0.1081950801655445   0.2906855996660211   0.4530304423832419   0.5892662499999676
   0.7036258984764048   0.7736825677285903   0.8101161749499307   0.8138410128101858   0.7870094450159006   0.7326742776792601   0.6544569376973548   0.5562587082043877   0.4420387445839544   0.3156691613416296   0.1808659897649557   0.0411860764756510  -0.0999259617754118  -0.2390602354694973  -0.3727548989640020  -0.4974221764954130  -0.6093083130714738  -0.7045065954460558  -0.7790386500034840  -0.8290128436614819  -0.8508593896484545  -0.8416298108157800  -0.7993347164789200  -0.7232804392086845  -0.6143549412664462  -0.4752099366212847  -0.3102922359329249  -0.1256940423267467   0.0711822328134733   0.2721185503226800   0.4686805025456493   0.6528466781421955   0.8175875618928705   0.9573228115821996   1.0682080609838351   1.1482318928249249   1.1971333156712360   1.2161738207325397   1.2078121558974235   1.1753335481451705   1.1224799348015178   1.0531169667282594   0.9709605411009299   0.8793732343104371   0.7812310387133836   0.6788540094483777   0.5739907246777998   0.4678452815728773   0.3611361212519428   0.2541775470688926   0.1469767561562677   0.0393411006475840  -0.0690081530912344  -0.1783182591480070  -0.2886858776741017  -0.3999388890042953  -0.5115225131131772  -0.6223946767539953  -0.7309377233019911  -0.8348961032458713  -0.9313522404007953  -1.0167547322700945  -1.0870135586483705  -1.1376750059377552  -1.1641835362571005  -1.1622281444622526  -1.1281569349281870  -1.0594270273590860  -0.9550402801287152  -0.8159028486420208  -0.6450429702155465  -0.4476304306047638  -0.2307642439382419  -0.0030296749139048   0.2261346442458516   0.4471832412152735   0.6512254433414225   0.8307006163454169   0.9798826197530054   1.0951616333898486   1.1750909109798393   1.2202228350714974   1.2327854225263037   1.2162634776952161   1.1749482387054364   1.1135089041698012   1.0366234834789247   0.9486894047381103   0.8536194846971927   0.7547179512956319   0.6546246080370782   0.5553124195005303   0.4581238036304877   0.3638326790613868   0.2727219193497371   0.1846686399491524   0.0992322699357160   0.0157424299833028  -0.0666148111324728  -0.1487126735861243  -0.2314011495712253  -0.3154257420658612  -0.4013470649836771  -0.4894613364616081  -0.5797225701572628  -0.6716684176359581  -0.7643531515203741  -0.8562931664247903  -0.9454324799988449  -1.0291377657760645  -1.1042339929238425  -1.1670921550605016  -1.2137790833212168  -1.2402752090472680  -1.2427588616611103  -1.2179453015635509  -1.1634561077706818  -1.0781817391791222  -0.9625900141240293  -0.8189293222710932  -0.6512805541674321  -0.4654273496985547  -0.2685390749109118  -0.0686907809655328   0.1257270731571535   0.3066360093844079   0.4668539962486808   0.6005653445576002
   0.7103035663086850   0.7778546684224790   0.8118618918765309   0.8133308974819483   0.7844775495432462   0.7283915288514954   0.6487086259824778   0.5493277930116782   0.4341955619495755   0.3071672107597236   0.1719428304042135   0.0320679674484611  -0.1090172370427853  -0.2478999731641957  -0.3811090763560996  -0.5050435043144802  -0.6159360000812646  -0.7098707934434081  -0.7828701190779844  -0.8310577876787912  -0.8508986642174544  -0.8395008550685334  -0.7949537244472027  -0.7166616444885161  -0.6056236473539289  -0.4646062647102279  -0.2981635629850788  -0.1124756848482550   0.0849966316741790   0.2860136526237076   0.4821583467651788   0.6654631614546770   0.8289818288228623   0.9672364003551468   1.0764924956783073   1.1548452819733641   1.2021280266915846   1.2196781959292036   1.2100094618043067   1.1764410117237500   1.1227300193841949   1.0527421993121291   0.9701824039909346   0.8783949943360688   0.7802339534691580   0.6779961158897447   0.5734073428843989   0.4676504058600494   0.3614239749819553   0.2550237098384596   0.1484384089375883   0.0414560647776747  -0.0662237843923444  -0.1748739761787144  -0.2846220434733318  -0.3953332520876643  -0.5064975381450957  -0.6171250453267070  -0.7256570686264722  -0.8299017254212843  -0.9270062441393139  -1.0134798072229307  -1.0852815847958674  -1.1379869347739817  -1.1670396911939482  -1.1680892745261129  -1.1373980186526584  -1.0722877810482903  -0.9715782207263822  -0.8359560930426574  -0.6682101756313267  -0.4732739837185664  -0.2580399072470766  -0.0309417747695928   0.1986579257238915   0.4212037485374455   0.6277095360970455   0.8104455757095800   0.9634639329900523   1.0829061818580863   1.1670765933896323   1.2163011551133371   1.2326208262393514   1.2193820613097939   1.1807887448934400   1.1214702684269531   1.0461050566142069   0.9591218857014265   0.8644862173630272   0.7655674038790684   0.6650755403943687   0.5650535198376354   0.4669095529144691   0.3714769941776954   0.2790908323413249   0.1896729609652684   0.1028208990283734   0.0178967482647069  -0.0658852229126010  -0.1493728774226956  -0.2333922442676215  -0.3186648822610552  -0.4057262555862946  -0.4948452374800133  -0.5859456485352744  -0.6785319063419111  -0.7716224199191217  -0.8636962587333187  -0.9526607174631643  -1.0358493967827762  -1.1100618645126745  -1.1716562123215288  -1.2167041261599791  -1.2412137160806509  -1.2414178402960869  -1.2141151210899570  -1.1570382793394249  -1.0692118563753128  -0.9512518262066254  -0.8055564038187796  -0.6363433533141508  -0.4495054286209903  -0.2522807571308826  -0.0527646749435520   0.1406826470987423   0.3200592163587537   0.4782956379922157   0.6097111479159401
   0.7153386503552308   0.7807769358390482   0.8127652277251298   0.8123812223467285   0.7818887090438732   0.7244030005824855   0.6435672882715175   0.5432749693373256   0.4274596129098074   0.2999612048184018   0.1644663200638200   0.0245116083309407  -0.1164656087194735  -0.2550491954297258  -0.3877597676607057  -0.5109856067095496  -0.6209497443536846  -0.7137317811288397  -0.7853588104188010  -0.8319731475664368  -0.8500750640267436  -0.8368266166679043  -0.7903890362127033  -0.7102531346207792  -0.5975128371983989  -0.4550295760395719  -0.2874425526004015  -0.1009976186404473   0.0968061324129012   0.2977227140769223   0.4933616028530191   0.6758109423417911   0.8382022302488619   0.9751480113860702   1.0830071947779107   1.1599620655693497   1.2059199932492581   1.2222754013762152   1.2115803839176227   1.1771749365933757   1.1228219822388219   1.0523813650856342   0.9695441058228708   0.8776361438704264   0.7794912197712954   0.6773861223100426   0.5730281131476918   0.4675833562948479   0.3617358587416090   0.2557680415561972   0.1496560167100149   0.0431745234479195  -0.0639919879646652  -0.1721346019243522  -0.2814035366207256  -0.3916922968974778  -0.5025254105562192  -0.6129542558292351  -0.7214675524291959  -0.8259255723609172  -0.9235296963664659  -1.0108410435804303  -1.0838627383336024  -1.1381989556654486  -1.1692991752784325  -1.1727873011113457  -1.1448623779578835  -1.0827415978321624  -0.9850996226387664  -0.8524448224811365  -0.6873674393255482  -0.4946009959112696  -0.2808583807379448  -0.0544362951994210   0.1753795078257782   0.3990391692811582   0.6074895900446495   0.7928698494788711   0.9490527930057445   1.0719739078688972   1.1597268149703526   1.2124422731087459   1.2319965815219094   1.2216111875343758   1.1854076738550081   1.1279738363714009   1.0539816570370513   0.9678811181347611   0.8736784903811845   0.7747960004236598   0.6740023039533437   0.5733996151639789   0.4744527818526107   0.3780470020613217   0.2845633077706380   0.1939636745620981   0.1058801851755280   0.0197048284169388  -0.0653218400936966  -0.1500238088761786  -0.2352044440764690  -0.3215627165620710  -0.4096105791984604  -0.4995916898900573  -0.5914024795535835  -0.6845177511846247  -0.7779245667717888  -0.8700700777289737  -0.9588310268961374  -1.0415145974654985  -1.1149016336895892  -1.1753433668739217  -1.2189208989650391  -1.2416721190721884  -1.2398830344665828  -1.2104298590245608  -1.1511456799584145  -1.0611732205418707  -0.9412561277901594  -0.7939186655599588  -0.6234903859657041  -0.4359492371743914  -0.2385819710865399  -0.0394901855083859   0.1530025179969471   0.3309685444957997   0.4874411602605241   0.6168581389934035
   0.7190817732945938   0.7827861323452237   0.8131414710601211   0.8112804418987071   0.7795013336508340   0.7209356699915741   0.6392284233939107   0.5382650049057464   0.4219659188877138   0.2941571369369694   0.1585134621580848   0.0185640736122909  -0.1222560087397666  -0.2605280711439296  -0.3927666207351573  -0.5153525616955146  -0.6245032528313061  -0.7162977331755611  -0.7867711221816436  -0.8320854319661197  -0.8487744557159729  -0.8340482718513116  -0.7861293627778919  -0.7045795566059062  -0.5905679872309014  -0.4470283227113542  -0.2786611994390702  -0.0917558317512580   0.1061688358516695   0.3068730486492854   0.5019977717687399   0.6836837976453678   0.8451298258413884   0.9810222402875162   1.0877925479113797   1.1636877312767702   1.2086673073524499   1.2241629614927327   1.2127489963421132   1.1777740998444235   1.1229989948809616   1.0522735281694144   0.9692739775903418   0.8773094468318348   0.7791968019265815   0.6771973090732499   0.5730048151363969   0.4677743810745102   0.3621809798147623   0.2564994836753393   0.1506991114091718   0.0445473692617945  -0.0622799570019790  -0.1700851713706522  -0.2790333528442828  -0.3890374722518408  -0.4996468599026752  -0.6099433875329755  -0.7184517560471002  -0.8230727343690889  -0.9210507557004827  -1.0089894111427973  -1.0829293114327720  -1.1385015406146186  -1.1711654760916739  -1.1765313078547761  -1.1507550094126477  -1.0909777415016513  -0.9957650724958650  -0.8654877273366970  -0.7025793667190896  -0.5116122563645576  -0.2991506915460421  -0.0733733288644345   0.1565061886709754   0.3809541490424535   0.5908749194687898   0.7783114791594522   0.9369989129894228   1.0627096816249078   1.1533670467196486   1.2089406737936981   1.2311681000659516   1.2231626795050674   1.1889720140053013   1.1331432319567007   1.0603370527263072   0.9750158646268313   0.8812156171494828   0.7823993359446980   0.6813822735930969   0.5803148406978165   0.4807086710234089   0.3834924276144435   0.2890863026091120   0.1974868668232714   0.1083564998110445   0.0211138096823203  -0.0649768710967750  -0.1507176575261983  -0.2368909890585827  -0.3241749554715176  -0.4130598965005107  -0.5037665433621010  -0.5961667841601468  -0.6897093344505159  -0.7833541734546519  -0.8755215028714238  -0.9640630352355587  -1.0462653145426348  -1.1188960332192228  -1.1783042912075716  -1.2205837034985323  -1.2418025176476641  -1.2382970698118292  -1.2070142107455344  -1.1458758889157472  -1.0541270298092922  -0.9326191967868025  -0.7839805303906417  -0.6126297235100445  -0.4246090927265614  -0.2272373259270913  -0.0286116795276609   0.1629841019492685   0.3396925088544240   0.4946382609687908   0.6223611140855273
