       0.53515659       0.26483351       0.25291352
       0.53865596       0.25520998       0.23574641
       0.54387731       0.24740383       0.22013106
       0.55084076       0.24182360       0.20684230
       0.55947476       0.23883749       0.19669946
       0.56959968       0.23873263       0.19049941
       0.58091936       0.24167272       0.18893031
       0.59302413       0.24766048       0.19247561
       0.60540782       0.25651305       0.20132429
       0.61749906       0.26785719       0.21530631
       0.62870393       0.28114860       0.23387131
       0.63845457       0.29571461       0.25612063
       0.64625633       0.31081461       0.28089114
       0.65172620       0.32570798       0.30687659
       0.65461697       0.33971829       0.33276352
       0.65482476       0.35228378       0.35735667
       0.65238077       0.36298818       0.37967375
       0.64743087       0.37157052       0.39899931
       0.64020788       0.37791676       0.41489717
       0.63100172       0.38203861       0.42718927
       0.62013124       0.38404550       0.43591256
       0.60792054       0.38411501       0.44126574
       0.59468102       0.38246566       0.44355579
       0.58069912       0.37933423       0.44315056
       0.56622919       0.37495850       0.44044067
       0.55149052       0.36956518       0.43581172
       0.53666728       0.36336244       0.42962562
       0.52191051       0.35653591       0.42220982
       0.50734125       0.34924740       0.41385226
       0.49305426       0.34163533       0.40480048
       0.47912177       0.33381623       0.39526336
       0.46559715       0.32588692       0.38541440
       0.45251823       0.31792687       0.37539575
       0.43991021       0.31000052       0.36532239
       0.42778820       0.30215958       0.35528624
       0.41615930       0.29444501       0.34535983
       0.40502436       0.28688881       0.33559966
       0.39437944       0.27951560       0.32604903
       0.38421695       0.27234386       0.31674049
       0.37452661       0.26538710       0.30769785
       0.36529616       0.25865474       0.29893792
       0.35651196       0.25215289       0.29047185
       0.34815945       0.24588498       0.28230628
       0.34022353       0.23985226       0.27444430
       0.33268882       0.23405425       0.26688612
       0.32553986       0.22848906       0.25962977
       0.31876130       0.22315372       0.25267153
       0.31233800       0.21804437       0.24600635
       0.30625515       0.21315647       0.23962813
       0.30049829       0.20848496       0.23353004
       0.29505339       0.20402441       0.22770468
       0.28990687       0.19976907       0.22214427
       0.28504561       0.19571301       0.21684075
       0.28045696       0.19185017       0.21178592
       0.27612877       0.18817441       0.20697153
       0.27204935       0.18467960       0.20238933
       0.26820747       0.18135958       0.19803110
       0.26459236       0.17820829       0.19388876
       0.26119370       0.17521970       0.18995434
       0.25800160       0.17238791       0.18622004
       0.25500657       0.16970711       0.18267823
       0.25219953       0.16717161       0.17932150
       0.24957178       0.16477588       0.17614262
       0.24711499       0.16251448       0.17313457
       0.24482117       0.16038217       0.17029057
       0.24268267       0.15837382       0.16760403
       0.24069216       0.15648445       0.16506858
       0.23884261       0.15470924       0.16267808
       0.23712727       0.15304350       0.16042659
       0.23553968       0.15148272       0.15830839
       0.23407364       0.15002248       0.15631793
       0.23272318       0.14865855       0.15444988
       0.23148259       0.14738681       0.15269911
       0.23034637       0.14620327       0.15106065
       0.22930924       0.14510408       0.14952971
       0.22836611       0.14408552       0.14810169
       0.22751209       0.14314397       0.14677214
       0.22674249       0.14227594       0.14553676
       0.22605276       0.14147805       0.14439141
       0.22543855       0.14074704       0.14333208
       0.22489566       0.14007972       0.14235492
       0.22442003       0.13947304       0.14145619
       0.22400775       0.13892402       0.14063229
