       0.31620109       0.23041583       0.23981886
       0.31343337       0.22797011       0.23847579
       0.31036040       0.22518858       0.23678596
       0.30698664       0.22206361       0.23473131
       0.30331962       0.21858938       0.23229448
       0.29937020       0.21476216       0.22945922
       0.29515290       0.21058074       0.22621065
       0.29068614       0.20604677       0.22253575
       0.28599262       0.20116523       0.21842378
       0.28109951       0.19594487       0.21386675
       0.27603877       0.19039869       0.20886005
       0.27084738       0.18454451       0.20340306
       0.26556754       0.17840551       0.19749989
       0.26024681       0.17201077       0.19116017
       0.25493815       0.16539589       0.18440000
       0.24969995       0.15860355       0.17724288
       0.24459577       0.15168405       0.16972086
       0.23969409       0.14469577       0.16187566
       0.23506766       0.13770556       0.15375985
       0.23079278       0.13078886       0.14543809
       0.22694813       0.12402976       0.13698818
       0.22361336       0.11752055       0.12850206
       0.22086720       0.11136097       0.12008643
       0.21878531       0.10565702       0.11186298
       0.21743755       0.10051901       0.10396798
       0.21688503       0.09605909       0.09655102
       0.21717671       0.09238798       0.08977275
       0.21834587       0.08961094       0.08380136
       0.22040652       0.08782304       0.07880765
       0.22334991       0.08710381       0.07495867
       0.22714158       0.08751152       0.07240990
       0.23171905       0.08907728       0.07129622
       0.23699056       0.09179954       0.07172202
       0.24283523       0.09563921       0.07375105
       0.24910470       0.10051616       0.07739686
       0.25562659       0.10630735       0.08261456
       0.26220968       0.11284722       0.08929494
       0.26865076       0.11993044       0.09726182
       0.27474281       0.12731727       0.10627312
       0.28028412       0.13474117       0.11602611
       0.28508785       0.14191855       0.12616663
       0.28899136       0.14855988       0.13630175
       0.29186497       0.15438156       0.14601499
       0.29361944       0.15911786       0.15488309
       0.29421216       0.16253221       0.16249284
       0.29365155       0.16442745       0.16845722
       0.29200002       0.16465478       0.17242995
       0.28937533       0.16312136       0.17411822
       0.28595066       0.15979690       0.17329383
       0.28195344       0.15471966       0.16980350
       0.27766290       0.14800224       0.16357972
       0.27340605       0.13983749       0.15465333
       0.26955133       0.13050453       0.14316930
       0.26649901       0.12037414       0.12940651
       0.26466681       0.10991191       0.11380076
       0.26446920       0.09967640       0.09696835
       0.26628903       0.09030851       0.07972445
       0.27044123       0.08250746       0.06308658
       0.27712996       0.07698909       0.04825063
       0.28640343       0.07442457       0.03652612
       0.29811418       0.07536196       0.02922170
       0.31189461       0.08014004       0.02748335
       0.32715888       0.08881081       0.03210581
       0.34313853       0.10109151       0.04335693
       0.35895225       0.11636510       0.06086553
       0.37370080       0.13373795       0.08361673
       0.38656924       0.15214785       0.11007112
       0.39691560       0.17049976       0.13838556
       0.40432818       0.18779863       0.16668021
       0.40864327       0.20325135       0.19328532
       0.40992540       0.21632150       0.21691489
       0.40842097       0.22673570       0.23674427
       0.40449919       0.23445219       0.25239895
       0.39859335       0.23960745       0.26388165
       0.39115114       0.24245666       0.27146990
       0.38259812       0.24331901       0.27561144
       0.37331486       0.24253426       0.27683444
       0.36362559       0.24043198       0.27568029
       0.35379551       0.23731274       0.27265911
       0.34403376       0.23343859       0.26822471
       0.33449964       0.22903025       0.26276398
       0.32531014       0.22426861       0.25659594
       0.31654764       0.21929853       0.24997659
       0.30826707       0.21423387       0.24310663
       0.30050218       0.20916250       0.23614020
       0.29327071       0.20415119       0.22919333
       0.28657870       0.19924988       0.22235168
       0.28042375       0.19449527       0.21567719
       0.27479763       0.18991385       0.20921352
       0.26968819       0.18552429       0.20299057
       0.26508082       0.18133932       0.19702794
       0.26095945       0.17736727       0.19133767
       0.25730727       0.17361316       0.18592637
       0.25410730       0.17007961       0.18079678
       0.25134261       0.16676749       0.17594898
       0.24899660       0.16367641       0.17138125
       0.24705307       0.16080508       0.16709075
       0.24549627       0.15815163       0.16307395
       0.24431091       0.15571380       0.15932704
       0.24348208       0.15348906       0.15584611
       0.24299526       0.15147478       0.15262738
       0.24283618       0.14966825       0.14966732
       0.24299076       0.14806679       0.14696268
       0.24344506       0.14666778       0.14451064
       0.24418510       0.14546865       0.14230876
       0.24519686       0.14446689       0.14035505
       0.24646611       0.14366009       0.13864793
       0.24797832       0.14304584       0.13718622
       0.24971860       0.14262172       0.13596909
       0.25167154       0.14238527       0.13499598
       0.25382117       0.14233384       0.13426651
       0.25615086       0.14246458       0.13378037
       0.25864321       0.14277424       0.13353716
       0.26128002       0.14325914       0.13353618
       0.26404222       0.14391496       0.13377630
       0.26690986       0.14473663       0.13425564
       0.26986211       0.14571819       0.13497138
       0.27287727       0.14685262       0.13591950
       0.27593287       0.14813176       0.13709448
       0.27900576       0.14954616       0.13848908
       0.28207224       0.15108502       0.14009410
       0.28510827       0.15273616       0.14189823
       0.28808971       0.15448599       0.14388785
       0.29099254       0.15631960       0.14604704
