   5.0000000000000000e+01	   2.2782448969294986e-01	   7.3280895597938253e-02	   5.8160465285946916e-01	
   5.1000000000000000e+01	   6.0703151307928464e-02	   1.3351421118460716e-02	   9.9016735863743086e-02	
   5.2000000000000000e+01	   5.8466494538641785e-02	   1.3249140269188596e-02	   9.7126559951430283e-02	
   5.3000000000000000e+01	   1.0937947896414929e-01	   5.3621900488447144e-02	   2.7076131112419866e-01	
   5.4000000000000000e+01	   1.1273053544293025e-01	   5.2834742907965991e-02	   2.8170717611602308e-01	
   5.5000000000000000e+01	   9.1122613566873983e-02	   1.9006466934285267e-02	   2.9141861843107086e-01	
   5.6000000000000000e+01	   9.4916812787426821e-02	   4.4439210716147294e-02	   2.7294669003211003e-01	
   5.7000000000000000e+01	   8.1108263258002633e-02	   3.3994391852933563e-02	   1.8801531884636533e-01	
   5.8000000000000000e+01	   8.8791775091423747e-02	   1.6665178532709053e-02	   2.1218858574194974e-01	
   5.9000000000000000e+01	   4.5930380941079672e-02	   9.8722756117151176e-03	   8.6808239610873861e-02	
   6.0000000000000000e+01	   8.8650551752002690e-02	   1.8941519212094155e-02	   2.0341383339073174e-01	
   6.1000000000000000e+01	   9.2314278662020327e-02	   3.4353068800377445e-02	   2.0582382469138435e-01	
   6.2000000000000000e+01	   8.3288632335235965e-02	   3.3300881025972118e-02	   1.6193207552753230e-01	
   6.3000000000000000e+01	   9.2605933658329878e-02	   3.3682483299014174e-02	   1.7775937789316307e-01	
   6.4000000000000000e+01	   1.2916891780690357e-01	   5.2499806349112874e-02	   2.7693061523279872e-01	
   6.5000000000000000e+01	   8.9792455657295225e-02	   2.0448762303691175e-02	   1.7410701767618472e-01	
   6.6000000000000000e+01	   3.3094896592065201e-02	   1.7062318797748714e-02	   5.0321722343535082e-02	
   6.7000000000000000e+01	   9.1754992789661205e-02	   3.5710230354027227e-02	   2.2935504927862588e-01	
   6.8000000000000000e+01	   9.7410366421766120e-02	   2.1814963091223698e-02	   2.5008481366782820e-01	
   6.9000000000000000e+01	   2.4194312676404029e-02	   8.5714703512016384e-03	   5.4420310640172817e-02	
   7.0000000000000000e+01	   1.0028761503632294e-01	   1.9647393018048832e-02	   2.2960940357448997e-01	
   7.1000000000000000e+01	   8.2557345359787010e-02	   3.0552298937126861e-02	   1.7803581319751316e-01	
   7.2000000000000000e+01	   9.7182701755446646e-02	   1.7612896833636735e-02	   1.7678070965673262e-01	
   7.3000000000000000e+01	   7.1221400069857971e-02	   1.6130428138478824e-02	   1.7919673586170429e-01	
   7.4000000000000000e+01	   5.9043573389085863e-02	   1.0488158158519034e-02	   1.5933557939441190e-01	
   7.5000000000000000e+01	   9.7062322368076784e-02	   1.8518822442520386e-02	   1.7031160754085425e-01	
   7.6000000000000000e+01	   9.6366431184555887e-02	   1.4770176282935664e-02	   1.7462153411345219e-01	
   7.7000000000000000e+01	   8.9941538304654733e-02	   1.6297832796922131e-02	   1.9463705751816693e-01	
   7.8000000000000000e+01	   7.8294767735806320e-02	   1.1334904157146237e-02	   1.7097815650735709e-01	
   7.9000000000000000e+01	   2.7982306532800198e-02	   1.3654526804413217e-02	   5.4574850170252341e-02	
   8.0000000000000000e+01	   1.0312287439241719e-01	   4.1626190602427414e-02	   2.5035986572436530e-01	
   8.1000000000000000e+01	   8.3041948830537268e-02	   3.4408281934293211e-02	   1.6845849550200998e-01	
   8.2000000000000000e+01	   8.8997694710259159e-02	   1.3912828419654610e-02	   2.4712381373714912e-01	
   8.3000000000000000e+01	   5.7385418140753597e-02	   1.5198230463726396e-02	   1.5837978061648078e-01	
   8.4000000000000000e+01	   1.0360451752456679e-01	   2.3868360313303506e-02	   2.5005851794012901e-01	
   8.5000000000000000e+01	   9.6682770032825022e-02	   1.6368308457133197e-02	   1.6497273203904289e-01	
   8.6000000000000000e+01	   9.7881313260588562e-02	   3.8730791237709075e-02	   2.6118136576498263e-01	
   8.7000000000000000e+01	   8.9801310559914638e-02	   1.8513040267960079e-02	   1.6321087870033210e-01	
   8.8000000000000000e+01	   8.9155422449792951e-02	   2.8884598352257179e-02	   1.8936139787955375e-01	
   8.9000000000000000e+01	   8.8691207842302625e-02	   3.9816553282982566e-02	   2.2551608053740560e-01	
   9.0000000000000000e+01	   9.7173507411340829e-02	   1.8068615131382328e-02	   1.7798225258619460e-01	
   9.1000000000000000e+01	   8.7063378864423419e-02	   1.2693367540040166e-02	   2.4864750113456335e-01	
   9.2000000000000000e+01	   8.3238078031683843e-02	   3.2635750844175804e-02	   1.8355621591494717e-01	
   9.3000000000000000e+01	   8.7361982707812924e-02	   1.5634714044904147e-02	   1.5721620140886886e-01	
   9.4000000000000000e+01	   6.5297861960276343e-02	   2.4178993675738142e-02	   1.0552840344692721e-01	
   9.5000000000000000e+01	   8.0121539961239260e-02	   2.7902640044159426e-02	   1.9244662436866380e-01	
   9.6000000000000000e+01	   6.5406362500945558e-02	   2.3911870448690531e-02	   1.0810195212047616e-01	
   9.7000000000000000e+01	   7.4092127899815133e-02	   1.0913936947465062e-02	   1.7790642482251132e-01	
   9.8000000000000000e+01	   8.3535298467466032e-02	   1.4401628018156795e-02	   2.3658013102550421e-01	
   9.9000000000000000e+01	   7.4905574326007501e-02	   1.3552206829700745e-02	   2.0392683084998464e-01	
   1.0000000000000000e+02	   1.2951115021930854e-01	   3.0922931296871015e-02	   3.7650436870392540e-01	
   1.0100000000000000e+02	   4.1816265236475754e-02	   1.4874505174211529e-02	   7.8236897228802407e-02	
   1.0200000000000000e+02	   1.1661800336511069e-01	   4.3927433517426798e-02	   2.5296818292792445e-01	
   1.0300000000000000e+02	   1.0119392083794412e-01	   1.6577437780850374e-02	   2.2013495985317583e-01	
   1.0400000000000000e+02	   8.3961690599951025e-02	   3.3159441870463574e-02	   1.8471622584470623e-01	
   1.0500000000000000e+02	   8.6151844020016438e-02	   1.5987912383830245e-02	   1.4591273404753591e-01	
   1.0600000000000000e+02	   6.9555376715122158e-02	   1.5549664355369155e-02	   1.5147456155203814e-01	
   1.0700000000000000e+02	   8.8070696764898648e-02	   3.7862915477055566e-02	   1.7676999047533115e-01	
   1.0800000000000000e+02	   1.2783352961228553e-01	   5.8823212886826459e-02	   2.6744448609572791e-01	
   1.0900000000000000e+02	   9.3206300877893888e-02	   1.3735665175444155e-02	   2.4944085518157638e-01	
   1.1000000000000000e+02	   8.3389049933721524e-02	   3.5119794112998121e-02	   1.8273862957833054e-01	
   1.1100000000000000e+02	   8.2894293489275642e-02	   1.2882801653312950e-02	   1.7364068373568115e-01	
   1.1200000000000000e+02	   7.2269742652107560e-02	   3.5023072953631801e-02	   1.0605974933677977e-01	
   1.1300000000000000e+02	   6.3679965695294910e-02	   2.6297902767078635e-02	   1.0267260370959386e-01	
   1.1400000000000000e+02	   8.5590252572121800e-02	   1.4820534799111926e-02	   2.0370218522848424e-01	
   1.1500000000000000e+02	   1.0373113111731316e-01	   2.7866115856227183e-02	   1.9857042466579419e-01	
   1.1600000000000000e+02	   7.6466825297160160e-02	   1.4847526153203708e-02	   1.8989539875795294e-01	
   1.1700000000000000e+02	   7.9876319563832773e-02	   1.3835245606877180e-02	   1.8531923421429156e-01	
   1.1800000000000000e+02	   8.4538586387337467e-02	   7.7468578729120779e-03	   2.3527287373066760e-01	
   1.1900000000000000e+02	   7.8613996795454263e-02	   1.8785368077676712e-02	   2.0524458143296251e-01	
   1.2000000000000000e+02	   6.8416379481674686e-02	   2.4683144863414132e-02	   1.6520615192766486e-01	
   1.2100000000000000e+02	   7.9534289413915549e-02	   1.3887528271498336e-02	   2.2334891269691046e-01	
   1.2200000000000000e+02	   7.7165586849414436e-02	   1.8993123127638806e-02	   2.0604035757196046e-01	
   1.2300000000000000e+02	   8.3318608839852704e-02	   1.2466965889323920e-02	   1.8017758959281807e-01	
   1.2400000000000000e+02	   3.9801687786108909e-02	   1.3951799180667064e-02	   7.3413479787024588e-02	
   1.2500000000000000e+02	   7.7677250271516063e-02	   1.5964428072472552e-02	   2.0295786031824989e-01	
   1.2600000000000000e+02	   3.9431168033586102e-02	   1.6422967886447305e-02	   7.4422099536432862e-02	
   1.2700000000000000e+02	   7.7268608686113335e-02	   1.6033365905089809e-02	   2.0275882898028624e-01	
   1.2800000000000000e+02	   9.2023442612126430e-02	   2.8931940674010021e-02	   2.1912256691707063e-01	
   1.2900000000000000e+02	   6.4267533345641975e-02	   1.5570646249102335e-02	   1.4687985303468257e-01	
   1.3000000000000000e+02	   8.5562938840782060e-02	   2.1040119302334466e-02	   1.9411506633232559e-01	
   1.3100000000000000e+02	   8.2189202113047630e-02	   1.7214046728587593e-02	   1.9840205673205169e-01	
   1.3200000000000000e+02	   8.0545528697327909e-02	   1.1696017586486054e-02	   1.8446443512171012e-01	
   1.3300000000000000e+02	   7.9668304316547464e-02	   1.8169082113808861e-02	   1.5687009071107449e-01	
   1.3400000000000000e+02	   8.3229230483664193e-02	   2.5434648352183519e-02	   1.9823396176503824e-01	
   1.3500000000000000e+02	   8.4609620989643239e-02	   1.7260026179074874e-02	   2.3545701182510945e-01	
   1.3600000000000000e+02	   1.0182416492555732e-01	   3.8355357031522146e-02	   2.7068519564871635e-01	
   1.3700000000000000e+02	   7.9688674885299765e-02	   1.6497615038244456e-02	   1.5662796238702090e-01	
   1.3800000000000000e+02	   9.3081278203439560e-02	   3.6585360127022397e-02	   2.0497063875179100e-01	
   1.3900000000000000e+02	   9.2598311950721240e-02	   1.4170004873546842e-02	   2.4105092969503197e-01	
   1.4000000000000000e+02	   9.4048334695280553e-02	   4.3406002374655153e-02	   2.5497562064418666e-01	
   1.4100000000000000e+02	   8.0611393838321790e-02	   1.8291720913295121e-02	   1.6237480918465311e-01	
   1.4200000000000000e+02	   9.3686438111268713e-02	   4.4437003246445533e-02	   2.6921192882974815e-01	
   1.4300000000000000e+02	   4.2031174093042238e-02	   1.3411631129586389e-02	   7.2020266985396902e-02	
   1.4400000000000000e+02	   4.2971436532844083e-02	   6.5257973567326624e-03	   7.0752555751793206e-02	
   1.4500000000000000e+02	   2.3342541814771092e-02	   1.2236850288318396e-02	   5.5899318669907709e-02	
   1.4600000000000000e+02	   8.3885803088926403e-02	   2.2350332294967707e-02	   2.0987732234768944e-01	
   1.4700000000000000e+02	   7.9599878155786521e-02	   2.9030571738596137e-02	   1.6506929739062481e-01	
   1.4800000000000000e+02	   2.4263261607186417e-02	   1.1102208107170617e-02	   4.8719542281149289e-02	
   1.4900000000000000e+02	   8.9057466884130090e-02	   5.0497252190288208e-02	   1.5005689067087571e-01	
   1.5000000000000000e+02	   8.9073722948899661e-02	   5.0510149771612271e-02	   1.5016215124210899e-01	
   1.5100000000000000e+02	   8.7449088726321247e-02	   1.7869302723561707e-02	   2.4085295857763911e-01	
   1.5200000000000000e+02	   6.8210311191342979e-02	   3.1122116449399009e-02	   9.7216019370500090e-02	
   1.5300000000000000e+02	   9.9577541775747652e-02	   2.7744804602138580e-02	   2.3574423672115610e-01	
   1.5400000000000000e+02	   9.6253638582363729e-02	   2.5035576806217444e-02	   2.3567566351198685e-01	
   1.5500000000000000e+02	   8.0699468389709095e-02	   3.5996758610062830e-02	   1.5858727986696833e-01	
   1.5600000000000000e+02	   8.4691176982599828e-02	   1.6508060854586774e-02	   1.8177802324431042e-01	
   1.5700000000000000e+02	   8.7584418337477987e-02	   1.8700215099078599e-02	   2.1018898190466523e-01	
   1.5800000000000000e+02	   8.6706914332341498e-02	   1.6461053040818643e-02	   2.1602356570674922e-01	
   1.5900000000000000e+02	   9.7997634177664356e-02	   4.4351463791022665e-02	   2.5137143180706345e-01	
   1.6000000000000000e+02	   5.0690065964352382e-02	   3.0185868299617391e-02	   8.4728757588152084e-02	
   1.6100000000000000e+02	   8.2758301453460734e-02	   2.2528997623313438e-02	   1.7641391118438882e-01	
   1.6200000000000000e+02	   2.2780717575818887e-01	   7.3225982474596163e-02	   5.8160438197335418e-01	
   1.6300000000000000e+02	   7.9722877327964653e-02	   2.1591960789545863e-02	   2.0054682954856326e-01	
   1.6400000000000000e+02	   6.0510751969420865e-02	   1.2121487538099980e-02	   1.6516206786060195e-01	
   1.6500000000000000e+02	   9.8191617068660753e-02	   1.5662492022821828e-02	   1.9931181489583480e-01	
   1.6600000000000000e+02	   1.0787383599134803e-01	   1.5389245113644175e-02	   3.0373834714846715e-01	
   1.6700000000000000e+02	   7.9376201275684746e-02	   1.6543185989705264e-02	   1.8706836465116480e-01	
   1.6800000000000000e+02	   9.6905028775272531e-02	   1.5830720934915717e-02	   1.9960647354050295e-01	
   1.6900000000000000e+02	   7.9306471264104159e-02	   1.6576644444973733e-02	   1.8718995258958607e-01	
   1.7000000000000000e+02	   8.5831772540974863e-02	   1.8206364982916383e-02	   1.6169512932599481e-01	
   1.7100000000000000e+02	   9.7461011000292586e-02	   1.5561507237799829e-02	   2.2050251158850387e-01	
   1.7200000000000000e+02	   5.1826276504288289e-02	   2.3645098889369956e-02	   8.9033307457593594e-02	
   1.7300000000000000e+02	   5.0334838272373207e-02	   2.8381166341549021e-02	   7.5441629072730443e-02	
   1.7400000000000000e+02	   8.9369479696078086e-02	   1.6838782114744179e-02	   1.6766157874810309e-01	
   1.7500000000000000e+02	   9.7777455131572530e-02	   1.5552701205943185e-02	   2.2076727422919604e-01	
   1.7600000000000000e+02	   8.9863050790093116e-02	   1.8948455949365974e-02	   1.6635637024297209e-01	
   1.7700000000000000e+02	   9.6117374046491066e-02	   2.1114042973848175e-02	   1.8317349462765714e-01	
   1.7800000000000000e+02	   3.5790038397666056e-02	   2.1513397310448403e-02	   6.6672858551856895e-02	
   1.7900000000000000e+02	   9.1577952931535769e-02	   1.6659666262513965e-02	   1.5297724995763870e-01	
   1.8000000000000000e+02	   6.9827408226281848e-02	   2.1731110323600665e-02	   1.1737816236513757e-01	
   1.8100000000000000e+02	   1.1121520868231718e-01	   9.6558667690815701e-03	   2.5619916684496891e-01	
   1.8200000000000000e+02	   2.4459079258227295e-02	   1.1758750363585004e-02	   5.2108738675270889e-02	
   1.8300000000000000e+02	   8.1195951852970322e-02	   2.3585927936134853e-02	   1.7349208203970332e-01	
   1.8400000000000000e+02	   1.0265870906246363e-01	   1.8875331782667246e-02	   2.9248938066613167e-01	
   1.8500000000000000e+02	   5.3828359095316400e-02	   2.7725212392132204e-02	   8.6069330084903028e-02	
   1.8600000000000000e+02	   5.2066662566551111e-02	   3.1356120226045524e-02	   9.3770847784039421e-02	
   1.8700000000000000e+02	   1.3836506830444367e-01	   3.1435492004742535e-02	   4.0024910955350546e-01	
   1.8800000000000000e+02	   7.3686541652969506e-02	   4.0179545412403754e-02	   1.0588778571074818e-01	
   1.8900000000000000e+02	   8.7992275813421506e-02	   1.7844398760486189e-02	   2.5881854404142890e-01	
   1.9000000000000000e+02	   3.4508934286194240e-02	   2.0297440641563986e-02	   6.8968560867388173e-02	
   1.9100000000000000e+02	   8.6813987770119172e-02	   3.1723147835380661e-02	   2.0748102560914880e-01	
   1.9200000000000000e+02	   7.9003375473827783e-02	   2.1892426092038515e-02	   1.7186160015918092e-01	
   1.9300000000000000e+02	   7.9618873768063994e-02	   1.3967689785080058e-02	   1.6608001578732293e-01	
   1.9400000000000000e+02	   8.9299856711267958e-02	   2.8097230341549619e-02	   1.9697263479509461e-01	
   1.9500000000000000e+02	   8.7368423173952534e-02	   1.4206821719369080e-02	   1.5936137363984898e-01	
   1.9600000000000000e+02	   3.6641896338634038e-02	   1.3181899372429615e-02	   5.9547460090513364e-02	
   1.9700000000000000e+02	   8.7576685411390479e-02	   1.9540952455541626e-02	   1.5855404690645233e-01	
   1.9800000000000000e+02	   7.5793843810223374e-02	   1.8205517575768267e-02	   1.8278630604673304e-01	
   1.9900000000000000e+02	   7.1459983508947555e-02	   1.6850171124687521e-02	   2.0324671866955721e-01	
   2.0000000000000000e+02	   8.6308743086754416e-02	   1.6369967977816396e-02	   1.8505040911694740e-01	
   2.0100000000000000e+02	   9.1685220751883303e-02	   1.6528056933607798e-02	   1.8886871707384215e-01	
   2.0200000000000000e+02	   8.5323657456969390e-02	   2.0750287850426853e-02	   1.5474199673994246e-01	
   2.0300000000000000e+02	   9.4189654832020575e-02	   2.2224269244218248e-02	   1.7003514861378591e-01	
   2.0400000000000000e+02	   7.7498888212390926e-02	   1.3923943271775740e-02	   1.6543894884949459e-01	
   2.0500000000000000e+02	   7.0342045478224910e-02	   2.9952242325715882e-02	   1.0729557403346486e-01	
   2.0600000000000000e+02	   2.4738584755267023e-02	   1.1703257941630255e-02	   5.9815399019914353e-02	
   2.0700000000000000e+02	   8.8715384604748371e-02	   1.8484395986946723e-02	   1.6338193952425539e-01	
   2.0800000000000000e+02	   8.6694599818550197e-02	   2.2503587159622331e-02	   2.4101828315741614e-01	
   2.0900000000000000e+02	   7.3434475315119626e-07	   2.4385681528872521e-07	   7.0776171844637339e-06	
   2.1000000000000000e+02	   6.5029085560913039e-02	   1.7716027682869184e-02	   1.4435730442820530e-01	
   2.1100000000000000e+02	   5.1106886983720665e-02	   2.4109315084596242e-02	   8.6476756937525961e-02	
   2.1200000000000000e+02	   7.9013126199896117e-02	   2.6139442128642922e-02	   2.0165352141244280e-01	
   2.1300000000000000e+02	   8.8949124116380229e-02	   2.1498630192400208e-02	   2.1881130487961917e-01	
   2.1400000000000000e+02	   9.2500824533679735e-02	   1.9166494811080712e-02	   2.3639276118270419e-01	
   2.1500000000000000e+02	   5.9073761478348814e-02	   1.5694105728383735e-02	   9.6921321750622888e-02	
   2.1600000000000000e+02	   8.8286991137855153e-02	   1.6809422692655000e-02	   1.6216475266624383e-01	
   2.1700000000000000e+02	   7.6190573144506168e-02	   2.0160520810549098e-02	   1.6700792495214128e-01	
   2.1800000000000000e+02	   1.0311741161849297e-01	   1.8480886820630094e-02	   2.5035761096052922e-01	
   2.1900000000000000e+02	   1.1959997978529140e-01	   2.3279934590292185e-02	   3.3847478658139296e-01	
   2.2000000000000000e+02	   4.9527986346428056e-02	   1.7396371595421019e-02	   9.3649003580205475e-02	
   2.2100000000000000e+02	   9.1455732974749543e-02	   4.0979404868266837e-02	   2.5800248451815033e-01	
   2.2200000000000000e+02	   2.8565619234520799e-02	   1.1329198612448587e-02	   5.6014133101641071e-02	
   2.2300000000000000e+02	   8.7868203789605998e-02	   4.1002786651622658e-02	   2.0836643212998385e-01	
   2.2400000000000000e+02	   9.8399832649106234e-02	   1.3070894137073543e-02	   2.5076564766408405e-01	
   2.2500000000000000e+02	   9.1537250143043217e-02	   1.7809581278291776e-02	   2.4064782772729171e-01	
   2.2600000000000000e+02	   9.6398067686917291e-02	   2.8986328114512037e-02	   2.6886629595393691e-01	
   2.2700000000000000e+02	   1.2921672614842045e-01	   5.2524771226202541e-02	   2.7530697058233566e-01	
   2.2800000000000000e+02	   7.3686163145025116e-02	   1.1833993302423127e-02	   1.7212938774265168e-01	
   2.2900000000000000e+02	   9.5757366068431035e-02	   3.6024924063864129e-02	   1.9248342047442457e-01	
   2.3000000000000000e+02	   9.4910457677740784e-02	   2.7544504292660827e-02	   2.8222834981603856e-01	
   2.3100000000000000e+02	   9.7623970448193903e-02	   4.0132107322687974e-02	   2.5299622344096945e-01	
   2.3200000000000000e+02	   9.0030917571135793e-02	   3.8253769829274892e-02	   1.7252494155427936e-01	
   2.3300000000000000e+02	   7.3739713302865717e-02	   1.2300841969123949e-02	   1.8354684430953697e-01	
   2.3400000000000000e+02	   9.4754108362650608e-02	   2.5659681058670454e-02	   2.8504226639162228e-01	
   2.3500000000000000e+02	   5.8768925227802193e-02	   5.3919961999406192e-03	   1.2981521590691550e-01	
   2.3600000000000000e+02	   7.8807117412879241e-02	   2.8229781269890713e-02	   1.6207453195926885e-01	
   2.3700000000000000e+02	   7.7408178842045178e-02	   1.5820158773394037e-02	   1.9795599078752085e-01	
   2.3800000000000000e+02	   3.3804672038800096e-02	   1.2995000445747883e-02	   7.7646833681775732e-02	
   2.3900000000000000e+02	   1.5662214377177779e-02	   6.9364201219337092e-03	   3.0792369529257835e-02	
   2.4000000000000000e+02	   1.0709190434505909e-01	   1.1241097953809195e-02	   2.7141369706665408e-01	
   2.4100000000000000e+02	   9.2174769384018876e-02	   1.5807863121064681e-02	   1.8797873904878157e-01	
   2.4200000000000000e+02	   9.7119946714615282e-02	   3.4483779894744195e-02	   2.7303526483549168e-01	
   2.4300000000000000e+02	   6.8464269931249863e-02	   1.3081404946866725e-02	   1.6055055579658259e-01	
   2.4400000000000000e+02	   7.8499208353207520e-02	   2.7665653105115012e-02	   1.9029471066163728e-01	
   2.4500000000000000e+02	   3.5382704754973994e-02	   2.0872229183257759e-02	   6.6484837694095009e-02	
   2.4600000000000000e+02	   5.1978105182730695e-02	   1.8693246570525818e-02	   9.2084195594545393e-02	
   2.4700000000000000e+02	   4.6621152550394493e-02	   1.8661854878246450e-02	   9.5529407876285236e-02	
   2.4800000000000000e+02	   7.4561363049047161e-02	   1.2665523334408920e-02	   1.7819815808085684e-01	
   2.4900000000000000e+02	   5.7357639111116972e-02	   1.5504796559943464e-02	   9.1510937426751038e-02	
   2.5000000000000000e+02	   1.3038267141597518e-01	   3.4268337425787873e-02	   2.7541018160613157e-01	
   2.5100000000000000e+02	   9.7958138717474330e-02	   1.9417349432955488e-02	   2.3500525262332753e-01	
   2.5200000000000000e+02	   8.1864071014099010e-02	   1.0537997380143755e-02	   1.9068321416542064e-01	
   2.5300000000000000e+02	   7.8488260360619080e-02	   2.5192610866645492e-02	   1.7847537592612908e-01	
   2.5400000000000000e+02	   5.7447733654306984e-02	   1.6241817373644048e-02	   9.1650959290252187e-02	
   2.5500000000000000e+02	   5.1538329444048958e-02	   1.9100057559676874e-02	   9.4129930896446098e-02	
   2.5600000000000000e+02	   5.4919449442508837e-02	   2.5789601091071691e-02	   9.7047760362542521e-02	
   2.5700000000000000e+02	   5.1845101015704435e-02	   2.7901118195902904e-02	   8.6164622028126456e-02	
   2.5800000000000000e+02	   3.4853412957691524e-02	   8.8191738554592117e-03	   7.9183632405816273e-02	
   2.5900000000000000e+02	   2.9216498908093452e-02	   1.5421539451137740e-02	   5.6319455724018870e-02	
   2.6000000000000000e+02	   8.4577731104426526e-02	   3.1312768745769014e-02	   1.8238873464406885e-01	
   2.6100000000000000e+02	   7.6762210192045752e-02	   3.1110237281599736e-02	   1.6551327594165102e-01	
   2.6200000000000000e+02	   8.7228156130898377e-02	   1.9374705871100517e-02	   1.8089668340216450e-01	
   2.6300000000000000e+02	   9.6188275923680039e-02	   2.1296028895225895e-02	   1.9318152035999650e-01	
   2.6400000000000000e+02	   6.4867652208621812e-02	   1.8188236348834191e-02	   1.5383764531876779e-01	
   2.6500000000000000e+02	   4.1743716103577105e-02	   1.7296352152372282e-02	   6.5990142676835326e-02	
   2.6600000000000000e+02	   1.0190354153731662e-01	   1.0263410850189844e-02	   2.2872494918149486e-01	
   2.6700000000000000e+02	   3.0452127795366567e-02	   9.8661774481969902e-03	   6.2995523683970864e-02	
   2.6800000000000000e+02	   7.0406434694604614e-02	   2.2060652044305913e-02	   1.7655781347163693e-01	
