   8.4000000000000000e+01	   1.3321559461004345e-01	   9.9211501020544796e-02	   1.8154013520936674e-01	
   8.5000000000000000e+01	   1.0052233768018594e-01	   5.4639617322934222e-02	   1.3760588742229851e-01	
   8.6000000000000000e+01	   1.4493564503832188e-01	   1.1525503734610931e-01	   1.7520740522723358e-01	
   8.7000000000000000e+01	   8.8547022794236291e-02	   5.2848696729940407e-02	   1.2359353772574776e-01	
   8.8000000000000000e+01	   7.1160485925650274e-02	   3.5276695915222658e-02	   1.1967048391940538e-01	
   8.9000000000000000e+01	   1.1543125040699738e-01	   8.8667775344824867e-02	   1.6806034434922967e-01	
   9.0000000000000000e+01	   1.0329869043395065e-01	   5.8938264681107522e-02	   1.4481067391283831e-01	
   9.1000000000000000e+01	   1.3047084572053774e-01	   8.4314310390220970e-02	   1.7506751466228479e-01	
   9.2000000000000000e+01	   9.2512109641457105e-02	   6.0705753867660063e-02	   1.2483607560529063e-01	
   9.3000000000000000e+01	   7.7302335025890859e-02	   3.9396343038678817e-02	   1.2182219511782182e-01	
   9.4000000000000000e+01	   1.0924082495473694e-01	   7.5669521961769362e-02	   1.5223669093139264e-01	
   9.5000000000000000e+01	   8.2734562653257099e-02	   5.6253404337062232e-02	   1.0453155440242672e-01	
   9.6000000000000000e+01	   1.3617377635768507e-01	   9.8858799164166566e-02	   1.7180869083766404e-01	
   9.7000000000000000e+01	   1.1447270026572769e-01	   7.9774495912465382e-02	   1.6158442881572421e-01	
   9.8000000000000000e+01	   1.3067430990018708e-01	   8.4058709030313719e-02	   1.7809401791653579e-01	
   9.9000000000000000e+01	   1.2743608779544296e-01	   7.8877154195911375e-02	   1.6770713182902189e-01	
   1.0000000000000000e+02	   1.3301399866746780e-01	   9.8182354121899809e-02	   1.6164963109235148e-01	
   1.0100000000000000e+02	   1.3234655015933486e-01	   1.0187033018632000e-01	   1.6090014235370390e-01	
   1.0200000000000000e+02	   1.5168857629670868e-01	   1.2452059194965873e-01	   1.9402789345348573e-01	
   1.0300000000000000e+02	   1.1433669844922496e-01	   9.7385072333483966e-02	   1.3897218724837057e-01	
   1.0400000000000000e+02	   9.3126753810165858e-02	   6.2311549479558768e-02	   1.2504727941257329e-01	
   1.0500000000000000e+02	   7.7359300038244927e-02	   5.6131133119161465e-02	   1.0517617033855782e-01	
   1.0600000000000000e+02	   6.7721021915901625e-02	   4.3334247342332780e-02	   9.0996726730375566e-02	
   1.0700000000000000e+02	   1.0037947790087896e-01	   7.0505081476405038e-02	   1.4736395248904099e-01	
   1.0800000000000000e+02	   1.5000984293721251e-01	   9.7894832858354722e-02	   1.7416080623911928e-01	
   1.0900000000000000e+02	   1.3155812082723051e-01	   8.7510203681518309e-02	   1.7376818111629483e-01	
   1.1000000000000000e+02	   1.0309005309334153e-01	   7.3001187055573694e-02	   1.4391741293194613e-01	
   1.1100000000000000e+02	   6.9315019120433946e-02	   3.9132353791670953e-02	   9.7222287233413890e-02	
   1.1200000000000000e+02	   9.2807260338580846e-02	   5.7199790908603797e-02	   1.2329459605181639e-01	
   1.1300000000000000e+02	   1.0881930266482498e-01	   7.7247788812652193e-02	   1.4372430920413679e-01	
   1.1400000000000000e+02	   8.5141423408393507e-02	   4.4808013190259802e-02	   1.2038626170315420e-01	
   1.1500000000000000e+02	   1.1333435419291495e-01	   7.5605465733822527e-02	   1.6584098684695281e-01	
   1.1600000000000000e+02	   9.7046928917311717e-02	   7.4569575887315678e-02	   1.2892131085817007e-01	
   1.1700000000000000e+02	   6.8224453378655472e-02	   3.9186847192485420e-02	   9.6492442046389487e-02	
   1.1800000000000000e+02	   1.2250753635022985e-01	   7.4336489026191749e-02	   1.6586710255318821e-01	
   1.1900000000000000e+02	   7.9508493162009128e-02	   5.2186619277175543e-02	   1.0223399839856454e-01	
   1.2000000000000000e+02	   8.1857686450566375e-02	   6.3948631056911800e-02	   1.2551691115895508e-01	
   1.2100000000000000e+02	   1.2602210013189999e-01	   7.9481946107763393e-02	   1.6395745173382087e-01	
   1.2200000000000000e+02	   7.9386240613104064e-02	   5.2050580282122567e-02	   9.9483215979394579e-02	
   1.2300000000000000e+02	   6.8713166943168549e-02	   3.9925691668116409e-02	   9.7444231149377086e-02	
   1.2400000000000000e+02	   9.4403260741804731e-02	   6.2189736655728668e-02	   1.2734451558121052e-01	
   1.2500000000000000e+02	   8.1657711610135061e-02	   5.3654662664880802e-02	   1.0431093538541082e-01	
   1.2600000000000000e+02	   1.2416217260928154e-01	   9.1539864160968085e-02	   1.5017398556650027e-01	
   1.2700000000000000e+02	   8.1620319585147469e-02	   5.3817233264493121e-02	   1.0403512027416371e-01	
   1.2800000000000000e+02	   8.3138348423937108e-02	   4.7167804256479560e-02	   1.1259306930800907e-01	
   1.2900000000000000e+02	   1.0760519659433701e-01	   7.8592395196103490e-02	   1.5774730156016067e-01	
   1.3000000000000000e+02	   7.4958717491487373e-02	   5.2105090665053422e-02	   9.5167781985583233e-02	
   1.3100000000000000e+02	   1.0774947090642735e-01	   7.9259875709525585e-02	   1.2967101820649407e-01	
   1.3200000000000000e+02	   7.9579009650119187e-02	   5.4460602657148548e-02	   9.5002919309565018e-02	
   1.3300000000000000e+02	   7.7969839753520329e-02	   5.2068402446704715e-02	   1.0743004778008933e-01	
   1.3400000000000000e+02	   8.4623312367253678e-02	   4.4134559440646592e-02	   1.2584175557302787e-01	
   1.3500000000000000e+02	   1.2195919758109515e-01	   9.3874724188548711e-02	   1.4257036347382118e-01	
   1.3600000000000000e+02	   1.4541251950151962e-01	   1.1570255597588763e-01	   1.7741155580446863e-01	
   1.3700000000000000e+02	   7.7953390285137772e-02	   5.2941762010626732e-02	   1.0693747113415447e-01	
   1.3800000000000000e+02	   9.1173575192471754e-02	   5.2402677679445342e-02	   1.1573807184561889e-01	
   1.3900000000000000e+02	   1.2388330230769055e-01	   7.6266629120968307e-02	   1.7596085407323023e-01	
   1.4000000000000000e+02	   1.3748691471723873e-01	   1.0552173296726333e-01	   1.7559424704790649e-01	
   1.4100000000000000e+02	   1.0553760233056303e-01	   7.2651425278087822e-02	   1.3517464037182209e-01	
   1.4200000000000000e+02	   1.3725568389747600e-01	   9.6366287673965587e-02	   1.6805297073365713e-01	
   1.4300000000000000e+02	   1.2847499988616087e-01	   9.2723462105110954e-02	   1.6571664806473183e-01	
   1.4400000000000000e+02	   1.1608081447339019e-01	   9.0117550236849378e-02	   1.4662601710469572e-01	
   1.4500000000000000e+02	   1.1280717478256659e-01	   7.9219601969833867e-02	   1.4166280921509342e-01	
   1.4600000000000000e+02	   1.0096535924148180e-01	   5.5864813382979286e-02	   1.5069282724610017e-01	
   1.4700000000000000e+02	   8.0611871118981618e-02	   4.7867458878191951e-02	   1.2825144226361226e-01	
   1.4800000000000000e+02	   1.1866865256858916e-01	   8.0261202300908982e-02	   1.4145953268696504e-01	
   1.4900000000000000e+02	   1.5689392273457300e-01	   1.1600800989666313e-01	   1.8925678774434521e-01	
   1.5000000000000000e+02	   1.5689988184439832e-01	   1.1602026756383262e-01	   1.8927260039520138e-01	
   1.5100000000000000e+02	   1.2281495400157616e-01	   9.6536936069789123e-02	   1.4184450174762414e-01	
   1.5200000000000000e+02	   1.4376410073306631e-01	   1.0036180454209041e-01	   1.7972756203776180e-01	
   1.5300000000000000e+02	   1.2958165704258048e-01	   1.0790799189445484e-01	   1.6569891799045483e-01	
   1.5400000000000000e+02	   1.2633453753944632e-01	   1.0289105959550758e-01	   1.6130703253325304e-01	
   1.5500000000000000e+02	   8.4998687891072608e-02	   6.1608200221725570e-02	   1.1870984898191213e-01	
   1.5600000000000000e+02	   1.1729842667464900e-01	   8.7153781552205128e-02	   1.4104150679464872e-01	
   1.5700000000000000e+02	   8.1300063100199299e-02	   4.1820183083015348e-02	   1.1853017910127826e-01	
   1.5800000000000000e+02	   8.2915144319256021e-02	   4.1628407625503003e-02	   1.1972581600431083e-01	
   1.5900000000000000e+02	   1.4835291380481574e-01	   1.2099171839086727e-01	   1.8031887878066558e-01	
   1.6000000000000000e+02	   1.0152225589846101e-01	   6.9464690078449173e-02	   1.3596358474549766e-01	
   1.6100000000000000e+02	   1.0174104338489526e-01	   4.5394496828479458e-02	   1.4356398182062191e-01	
   1.6200000000000000e+02	   5.8274733759228940e-07	   7.7710166426895135e-08	   6.7804128977862693e-06	
   1.6300000000000000e+02	   1.0550682556812976e-01	   6.9404781819561612e-02	   1.5104607627346286e-01	
   1.6400000000000000e+02	   9.7726790401645905e-02	   6.4823314823582556e-02	   1.2333346551673267e-01	
   1.6500000000000000e+02	   1.0419915175349646e-01	   7.4530546332742226e-02	   1.2813029303948889e-01	
   1.6600000000000000e+02	   3.6694048336323490e-02	   1.9203228993988151e-02	   5.2771323859139262e-02	
   1.6700000000000000e+02	   9.2567155620708386e-02	   7.1462306883193757e-02	   1.2293570820505791e-01	
   1.6800000000000000e+02	   1.0421786009983480e-01	   7.4565818674137155e-02	   1.2894364858057866e-01	
   1.6900000000000000e+02	   9.2480709925442051e-02	   7.1505959333216698e-02	   1.2398320963561366e-01	
   1.7000000000000000e+02	   4.5708612687196261e-02	   3.3680335778811299e-02	   6.4349615201891516e-02	
   1.7100000000000000e+02	   1.1759635384477013e-01	   9.5803572125201589e-02	   1.3742171419157059e-01	
   1.7200000000000000e+02	   9.2160925853694217e-02	   6.0740764155317331e-02	   1.2183167408265397e-01	
   1.7300000000000000e+02	   8.7943306642194588e-02	   5.0695572693281607e-02	   1.1375697217855739e-01	
   1.7400000000000000e+02	   8.2487821826914484e-02	   4.3098800184858371e-02	   1.1983324398910150e-01	
   1.7500000000000000e+02	   1.2104124763959222e-01	   1.0186881578902161e-01	   1.3724780433321834e-01	
   1.7600000000000000e+02	   8.2724796433615785e-02	   4.3245773033335821e-02	   1.1832972875305749e-01	
   1.7700000000000000e+02	   9.4899997746764969e-02	   5.7173221292226704e-02	   1.3261603942759043e-01	
   1.7800000000000000e+02	   9.8663312997655989e-02	   6.8990000316627734e-02	   1.2317130859270839e-01	
   1.7900000000000000e+02	   9.3744953929549374e-02	   5.5903438386338766e-02	   1.2309660286489983e-01	
   1.8000000000000000e+02	   9.9846640620803784e-02	   4.7515541856996350e-02	   1.3711568251849476e-01	
   1.8100000000000000e+02	   9.5863492330488645e-02	   4.9504358135176896e-02	   1.3045437927700615e-01	
   1.8200000000000000e+02	   1.1872188685722160e-01	   8.1362719355992444e-02	   1.4253298483704566e-01	
   1.8300000000000000e+02	   7.9053211489443859e-02	   3.5034410401635026e-02	   1.4007738294885513e-01	
   1.8400000000000000e+02	   8.8367278627328918e-02	   4.6225796881310892e-02	   1.4080358289803019e-01	
   1.8500000000000000e+02	   8.3570949101366365e-02	   5.1963065969427034e-02	   1.0555765104394131e-01	
   1.8600000000000000e+02	   8.5543113446847827e-02	   5.2921798842877434e-02	   1.1116953014621460e-01	
   1.8700000000000000e+02	   1.5810502439911656e-01	   1.1724961444131377e-01	   1.9224937019837518e-01	
   1.8800000000000000e+02	   1.5389534211899958e-01	   1.0612565364841127e-01	   1.8809605159309337e-01	
   1.8900000000000000e+02	   1.3315648590622350e-01	   1.1625619468489407e-01	   1.5440452571121199e-01	
   1.9000000000000000e+02	   1.0102567626133298e-01	   7.3624567391589638e-02	   1.2595384538804771e-01	
   1.9100000000000000e+02	   1.4579909136599875e-01	   1.2006080678477089e-01	   1.7760859582121657e-01	
   1.9200000000000000e+02	   1.1193554885555759e-01	   9.4831460094718364e-02	   1.3538220413377602e-01	
   1.9300000000000000e+02	   1.3946357206054910e-01	   1.0983420541130788e-01	   1.7112116373456010e-01	
   1.9400000000000000e+02	   8.2087415454333235e-02	   5.5846725299847792e-02	   1.0461460318738909e-01	
   1.9500000000000000e+02	   9.1233380077506046e-02	   5.5389829629611524e-02	   1.2612523427943939e-01	
   1.9600000000000000e+02	   9.5947264851389075e-02	   6.7204398047353300e-02	   1.2412712417839847e-01	
   1.9700000000000000e+02	   7.3826543907432152e-02	   3.5206648272103236e-02	   1.1612937195324351e-01	
   1.9800000000000000e+02	   1.0043286864197004e-01	   7.1805499795926098e-02	   1.3178582559354976e-01	
   1.9900000000000000e+02	   8.3923994413049152e-02	   4.6796156157711100e-02	   1.1073563520900839e-01	
   2.0000000000000000e+02	   9.5801732983354745e-02	   7.4706696594857819e-02	   1.2276434769131063e-01	
   2.0100000000000000e+02	   3.8019203496717544e-02	   2.4701794937230154e-02	   4.9091123559634069e-02	
   2.0200000000000000e+02	   6.4128615795277691e-02	   3.7766443968474471e-02	   8.8539678469684108e-02	
   2.0300000000000000e+02	   8.6902331718000325e-02	   5.5041383527453198e-02	   1.1292265207143572e-01	
   2.0400000000000000e+02	   1.3574492873002614e-01	   1.0433975296035045e-01	   1.6326193522028509e-01	
   2.0500000000000000e+02	   9.1060258065316563e-02	   5.2458042503558650e-02	   1.1870352364673045e-01	
   2.0600000000000000e+02	   1.1309246122738704e-01	   8.2021096864516585e-02	   1.3967614208682549e-01	
   2.0700000000000000e+02	   8.8170387138664097e-02	   5.2736111004060039e-02	   1.2384696621382746e-01	
   2.0800000000000000e+02	   1.3240650312171240e-01	   1.0584548762136738e-01	   1.7101705441953860e-01	
   2.0900000000000000e+02	   1.1523882332494290e-01	   7.2709175108111923e-02	   1.4466351123725865e-01	
   2.1000000000000000e+02	   8.0119582572720949e-02	   4.5658495920490136e-02	   1.0812341640062378e-01	
   2.1100000000000000e+02	   8.7143717793102246e-02	   5.0482029837605677e-02	   1.1390916418474339e-01	
   2.1200000000000000e+02	   9.3497110795005972e-02	   5.2200970377129764e-02	   1.3351692593702469e-01	
   2.1300000000000000e+02	   7.9611401949429006e-02	   5.7481262366436886e-02	   1.2602066401089795e-01	
   2.1400000000000000e+02	   1.0872414560635192e-01	   7.2924068509372983e-02	   1.3446507181301706e-01	
   2.1500000000000000e+02	   8.7406402990576379e-02	   5.6579228510163657e-02	   1.0813355917530244e-01	
   2.1600000000000000e+02	   7.3728256521439495e-02	   5.3496260634189288e-02	   9.6709241681457198e-02	
   2.1700000000000000e+02	   6.7309607265315957e-02	   4.6971692839255057e-02	   9.1580367839481508e-02	
   2.1800000000000000e+02	   7.4583061019858440e-02	   4.5935372941437770e-02	   1.0363697179808705e-01	
   2.1900000000000000e+02	   1.3889887198730125e-01	   9.7693679225504051e-02	   1.6425197602236413e-01	
   2.2000000000000000e+02	   9.4400466716573747e-02	   6.9701571994185238e-02	   1.1998325677171910e-01	
   2.2100000000000000e+02	   1.4529572203636776e-01	   1.1776213462177801e-01	   1.7548249409459238e-01	
   2.2200000000000000e+02	   8.5386826065977486e-02	   5.4164483597297378e-02	   1.1359717559506984e-01	
   2.2300000000000000e+02	   9.3016876640194021e-02	   5.2646148889330183e-02	   1.2030489423163909e-01	
   2.2400000000000000e+02	   8.8906816481272646e-02	   5.2810828813859331e-02	   1.2893357991603902e-01	
   2.2500000000000000e+02	   1.2328914287161928e-01	   9.9076186895401874e-02	   1.4931994061648735e-01	
   2.2600000000000000e+02	   1.2719842208408796e-01	   9.2224744301909800e-02	   1.6027420581855825e-01	
   2.2700000000000000e+02	   1.6612905837448055e-01	   1.4026907411763612e-01	   2.0753645506192486e-01	
   2.2800000000000000e+02	   1.2689077566377630e-01	   9.8522666293891739e-02	   1.5484752813043992e-01	
   2.2900000000000000e+02	   8.7424564028028007e-02	   6.7568472650915215e-02	   1.1746460527991943e-01	
   2.3000000000000000e+02	   1.3122636111455224e-01	   9.7358113781916597e-02	   1.6158621658469322e-01	
   2.3100000000000000e+02	   1.4593308595604018e-01	   1.1640483793417447e-01	   1.7579864194143366e-01	
   2.3200000000000000e+02	   1.0007360235204532e-01	   6.9526051111210296e-02	   1.4970123099488300e-01	
   2.3300000000000000e+02	   1.3529068743056782e-01	   9.9807352927501355e-02	   1.6250342269765419e-01	
   2.3400000000000000e+02	   1.3116260576295311e-01	   9.7574615274081483e-02	   1.6155335921775124e-01	
   2.3500000000000000e+02	   1.0913932171431565e-01	   8.2769602086426072e-02	   1.6317745964298777e-01	
   2.3600000000000000e+02	   1.2208370030243913e-01	   8.5274251752304867e-02	   1.6148938496264820e-01	
   2.3700000000000000e+02	   9.2319549344896640e-02	   5.8529294468141473e-02	   1.3332118147947758e-01	
   2.3800000000000000e+02	   1.0093400044900668e-01	   6.9883900464997928e-02	   1.2532233242721949e-01	
   2.3900000000000000e+02	   1.1492503136290581e-01	   7.3860212102009187e-02	   1.4451000219073387e-01	
   2.4000000000000000e+02	   9.4191349675112002e-02	   6.7381777573295346e-02	   1.2352020707187669e-01	
   2.4100000000000000e+02	   1.1378796413770478e-01	   9.4802614761268014e-02	   1.3896532453608745e-01	
   2.4200000000000000e+02	   1.3205460342063297e-01	   9.4064173672122817e-02	   1.6090912243947567e-01	
   2.4300000000000000e+02	   6.7994257864039107e-02	   4.4352258496686024e-02	   9.7267785047750105e-02	
   2.4400000000000000e+02	   1.3809102850001251e-01	   9.9946769978307592e-02	   1.6612601260490506e-01	
   2.4500000000000000e+02	   7.0941916137782210e-02	   4.4442596170333852e-02	   9.3757626104999992e-02	
   2.4600000000000000e+02	   7.9260238598564833e-02	   4.9548981376458266e-02	   9.9088481843600029e-02	
   2.4700000000000000e+02	   8.0300968881691082e-02	   4.8008146215059722e-02	   1.0222012300312897e-01	
   2.4800000000000000e+02	   1.0456034475179425e-01	   4.7589657819899350e-02	   1.6027337480699647e-01	
   2.4900000000000000e+02	   8.1552865248906134e-02	   4.9504939714696203e-02	   1.0345574715843776e-01	
   2.5000000000000000e+02	   1.0905847943256426e-01	   8.4626666860875138e-02	   1.2607192271470494e-01	
   2.5100000000000000e+02	   1.0315352427196289e-01	   4.7903141716365130e-02	   1.5556487485415485e-01	
   2.5200000000000000e+02	   6.7314556756605859e-02	   4.3907841153043844e-02	   8.6565095196932867e-02	
   2.5300000000000000e+02	   1.0480361861826053e-01	   4.9682520919955897e-02	   1.5968406669575264e-01	
   2.5400000000000000e+02	   8.1529142373330019e-02	   4.9476649518080180e-02	   1.0274122410749330e-01	
   2.5500000000000000e+02	   1.0671679088764022e-01	   7.7305261283231383e-02	   1.3504795703632100e-01	
   2.5600000000000000e+02	   1.0009474474881697e-01	   6.9614133399983305e-02	   1.3109619890165108e-01	
   2.5700000000000000e+02	   1.0467962618225206e-01	   7.2639382027693225e-02	   1.2852588790288488e-01	
   2.5800000000000000e+02	   7.1121238256133729e-02	   3.7554754997378814e-02	   1.0754794986374855e-01	
   2.5900000000000000e+02	   1.0509305878156285e-01	   7.8538385069570171e-02	   1.2781677988342846e-01	
   2.6000000000000000e+02	   1.0484528666532135e-01	   5.6843260967428880e-02	   1.4869860684671232e-01	
   2.6100000000000000e+02	   1.0216303780841852e-01	   5.1322108048617268e-02	   1.5415239648960835e-01	
   2.6200000000000000e+02	   8.2456796717557707e-02	   4.3582812933658212e-02	   1.1888555689135949e-01	
   2.6300000000000000e+02	   1.0365482875057681e-01	   7.3010204507813384e-02	   1.4015246909756462e-01	
   2.6400000000000000e+02	   7.9140808003448179e-02	   5.7372552465954525e-02	   9.7058816400086137e-02	
   2.6500000000000000e+02	   8.1695941342097358e-02	   5.0143347690793857e-02	   1.0740967797307023e-01	
