   2.5000000000000000e+01	   4.8479884950410013e-01	   1.6911160808257683e-01	   6.5784062505712282e-01	
   2.6000000000000000e+01	   4.9950745040785594e-01	   2.9437001083447556e-01	   7.3325184302137469e-01	
   2.7000000000000000e+01	   3.8280997584126769e-01	   7.3625086518095961e-02	   7.4387261488933931e-01	
   2.8000000000000000e+01	   3.9296235729955631e-01	   1.9307100610396832e-01	   6.5164277449220187e-01	
   2.9000000000000000e+01	   5.1809018542032614e-01	   3.2618658370423104e-01	   7.1569050739739937e-01	
   3.0000000000000000e+01	   2.8719027264568109e-01	   1.7157363145104781e-01	   5.9503081172524552e-01	
   3.1000000000000000e+01	   5.4102567575401750e-01	   4.4571031289631335e-01	   6.9882260870004509e-01	
   3.2000000000000000e+01	   4.6103379686696272e-01	   2.9927427108697474e-01	   6.1983066777868323e-01	
   3.3000000000000000e+01	   5.8976700767933210e-01	   3.7843234550346860e-01	   9.2130586442080808e-01	
   3.4000000000000000e+01	   3.8417316461897622e-01	   1.0040307052317321e-01	   6.4266381880319701e-01	
   3.5000000000000000e+01	   4.9895176347683262e-01	   2.7691311729230683e-01	   7.2477538881836789e-01	
   3.6000000000000000e+01	   4.6191129652735319e-01	   3.1936902190646504e-01	   7.2858097634587582e-01	
   3.7000000000000000e+01	   4.1584306721318859e-01	   1.4303762972553399e-01	   7.1251225819734387e-01	
   3.8000000000000000e+01	   3.8642998478301877e-01	   1.3043212521594028e-01	   8.8919873832452634e-01	
   3.9000000000000000e+01	   3.7906903629777833e-01	   6.7441673482745879e-02	   8.0461776828263787e-01	
   4.0000000000000000e+01	   4.5787985852822261e-01	   2.2066462972483261e-01	   7.9110180727788448e-01	
   4.1000000000000000e+01	   4.6277970874197988e-01	   1.1346132453040865e-01	   7.2784121855036377e-01	
   4.2000000000000000e+01	   4.1173580060057252e-01	   2.0466361083880827e-01	   6.6017582956979481e-01	
   4.3000000000000000e+01	   4.2935843040294658e-01	   1.1365507857434166e-01	   7.8949899610107310e-01	
   4.4000000000000000e+01	   5.1078007783795432e-01	   2.0147440782958526e-01	   7.5656696989503758e-01	
   4.5000000000000000e+01	   4.5275637047648937e-01	   3.7435417396255971e-02	   6.8015195122378946e-01	
   4.6000000000000000e+01	   1.2888022969804347e-01	   1.7553220057076907e-02	   6.3934094951065357e-01	
   4.7000000000000000e+01	   3.5130460517208917e-01	   3.7953022005227814e-02	   7.1352395239727129e-01	
   4.8000000000000000e+01	   2.3081558446607811e-01	   1.3265834581038556e-02	   7.2037209606483166e-01	
   4.9000000000000000e+01	   3.3950185576473607e-01	   2.2023987187495275e-01	   5.7427884797755113e-01	
   5.0000000000000000e+01	   3.2320629713183907e-01	   4.9658193514024257e-02	   8.6891989848931772e-01	
   5.1000000000000000e+01	   3.5107180780734371e-01	   2.3299051294998610e-01	   5.9105579357436744e-01	
   5.2000000000000000e+01	   4.6738530711301629e-01	   3.1082730830881272e-01	   7.3116205932765455e-01	
   5.3000000000000000e+01	   3.1951165322950281e-01	   9.3020254967024055e-02	   6.7813563829530821e-01	
   5.4000000000000000e+01	   4.9125983607815382e-01	   2.7860264222721332e-01	   8.1817508030674013e-01	
   5.5000000000000000e+01	   6.1242149757079900e-01	   3.7057169718772720e-01	   1.0733245593210703e+00	
   5.6000000000000000e+01	   3.3362062884969657e-01	   1.1731165148399628e-01	   8.8405793423492129e-01	
   5.7000000000000000e+01	   3.4947886365762759e-01	   1.3687685230466107e-01	   7.1730569527510635e-01	
   5.8000000000000000e+01	   3.9354132628657496e-01	   3.9786051643259025e-02	   7.4919953819689555e-01	
   5.9000000000000000e+01	   4.7420334688190213e-01	   1.1320883780615289e-01	   1.0391814998395892e+00	
   6.0000000000000000e+01	   3.2213908298110694e-01	   6.2659358185751218e-02	   6.8937332786582795e-01	
   6.1000000000000000e+01	   4.0360093189741314e-01	   5.4364354559773481e-02	   6.8400696799963057e-01	
   6.2000000000000000e+01	   2.7712326722165570e-01	   1.7240496833332986e-01	   6.2147268908670494e-01	
   6.3000000000000000e+01	   5.4501883660688177e-01	   5.0122609651860862e-02	   8.1694115215669694e-01	
   6.4000000000000000e+01	   3.7761004798186071e-01	   8.0621480768426290e-02	   7.7829446390005241e-01	
   6.5000000000000000e+01	   5.4313811674657397e-01	   4.0112954575819544e-02	   8.7134537160150316e-01	
   6.6000000000000000e+01	   5.1768048625187701e-01	   1.7359935761274492e-01	   1.0016174458012534e+00	
   6.7000000000000000e+01	   3.2299883695540182e-01	   1.9742557386916790e-01	   5.5064145032804890e-01	
   6.8000000000000000e+01	   4.7088149475539254e-01	   1.6789604914734257e-01	   6.6672455574329736e-01	
   6.9000000000000000e+01	   5.2413285312781477e-01	   2.8252732356758220e-01	   8.0063275584265381e-01	
   7.0000000000000000e+01	   4.7201685842355001e-01	   2.2624821437186318e-01	   7.2412720720948509e-01	
   7.1000000000000000e+01	   4.0389015888029434e-01	   2.0345803137120697e-01	   7.3086061155106974e-01	
   7.2000000000000000e+01	   4.6148261087093218e-01	   2.2142490016269728e-01	   7.9129036965447141e-01	
   7.3000000000000000e+01	   4.5891730251767893e-01	   1.4041486270548148e-01	   7.6709059130909885e-01	
   7.4000000000000000e+01	   3.1210013163266043e-01	   4.2655098668262524e-02	   7.0113368145892996e-01	
   7.5000000000000000e+01	   5.3418292009232460e-01	   3.3191523016697194e-01	   7.2963139375485520e-01	
   7.6000000000000000e+01	   2.7614764140797454e-01	   7.8364945385158979e-02	   6.1191197807156428e-01	
   7.7000000000000000e+01	   4.7593209864469666e-01	   1.9100755593760518e-01	   7.1405630338008819e-01	
   7.8000000000000000e+01	   5.0371088279587450e-01	   2.1378003567550188e-01	   7.8071298268520006e-01	
   7.9000000000000000e+01	   5.2766346530321662e-01	   3.4154986708735147e-01	   7.7349404099477370e-01	
   8.0000000000000000e+01	   4.1803070951544913e-01	   1.8188111636990922e-01	   7.2306875428361639e-01	
   8.1000000000000000e+01	   4.6302228545779928e-01	   1.8712078465863580e-01	   7.2506336234892721e-01	
   8.2000000000000000e+01	   4.1930000506774873e-01	   1.6018122058093287e-01	   8.8595361924135130e-01	
   8.3000000000000000e+01	   4.9966854890514745e-01	   2.8704563479402678e-01	   7.0256013800460848e-01	
   8.4000000000000000e+01	   4.7148388566454918e-01	   1.8736115831623126e-01	   7.1448302268227859e-01	
   8.5000000000000000e+01	   4.0477127307782024e-01	   4.6275655609746780e-02	   8.2420351439914341e-01	
   8.6000000000000000e+01	   4.6260836928353471e-01	   6.7442217215636382e-02	   8.3831659272739756e-01	
   8.7000000000000000e+01	   4.1052115214783491e-01	   1.8353347107975182e-01	   6.5001288483176656e-01	
   8.8000000000000000e+01	   5.6125274475607245e-01	   2.9589995498141919e-01	   7.5089148471665168e-01	
   8.9000000000000000e+01	   4.9234361054614478e-01	   7.7210795415007347e-02	   8.6588809272633005e-01	
   9.0000000000000000e+01	   5.2016677015791835e-01	   2.8279793354634392e-01	   7.2523044507484724e-01	
   9.1000000000000000e+01	   5.0746618757235762e-01	   2.1899620830239766e-01	   7.5409879571352356e-01	
   9.2000000000000000e+01	   5.3452318989005154e-01	   2.4264656155396030e-01	   8.5657481104872024e-01	
   9.3000000000000000e+01	   5.6016016138028879e-01	   3.1610071989768201e-01	   9.1990128307278607e-01	
   9.4000000000000000e+01	   5.6447399390934383e-01	   3.1004420446748648e-01	   7.7524049625060798e-01	
   9.5000000000000000e+01	   5.3623912561541420e-01	   3.0626784023598835e-01	   7.5578312633781486e-01	
   9.6000000000000000e+01	   5.0724762332354567e-01	   3.6539269694296515e-02	   8.8956060818482174e-01	
   9.7000000000000000e+01	   4.9655472246284749e-01	   2.9924457302057106e-01	   7.3085721027190120e-01	
   9.8000000000000000e+01	   4.1355610862562991e-01	   6.6863335200493534e-02	   8.4614899256232223e-01	
   9.9000000000000000e+01	   3.3670536087650771e-01	   1.7029578334875126e-01	   6.0468032233525926e-01	
   1.0000000000000000e+02	   4.4596447548483698e-01	   1.4102376965483049e-01	   7.9092272327713220e-01	
   1.0100000000000000e+02	   5.1638497987419729e-01	   2.3073269114846229e-01	   7.2934058284985792e-01	
   1.0200000000000000e+02	   4.3415055529954089e-01	   2.1170572084532099e-01	   7.0658421440502195e-01	
   1.0300000000000000e+02	   6.3732072784320692e-01	   2.5877961273910505e-01	   1.0093744738081871e+00	
   1.0400000000000000e+02	   3.5667386429006637e-01	   4.8592769106738348e-02	   1.0085739380278771e+00	
   1.0500000000000000e+02	   4.4792940182534807e-01	   2.9341293421998793e-01	   7.2827918849354578e-01	
   1.0600000000000000e+02	   2.7166067920381409e-01	   3.4558262585115532e-02	   8.0726038019743773e-01	
   1.0700000000000000e+02	   4.2472126723416359e-01	   6.2925550193272256e-02	   8.1214107724103013e-01	
   1.0800000000000000e+02	   3.9589515517550322e-01	   1.7583899745535395e-01	   8.6580934796593700e-01	
   1.0900000000000000e+02	   3.7323943925378789e-01	   7.5451184275910743e-02	   7.8295907136076470e-01	
   1.1000000000000000e+02	   3.9792564336492842e-01	   6.6211141289103423e-02	   6.8028194342382187e-01	
   1.1100000000000000e+02	   5.4111689305750177e-01	   4.4571042050042869e-01	   6.9882266331018761e-01	
   1.1200000000000000e+02	   4.1757105150470702e-01	   1.5151096379778298e-01	   8.0725937578393969e-01	
   1.1300000000000000e+02	   3.5570607705479279e-01	   1.4620788039591734e-01	   5.8598487204110583e-01	
   1.1400000000000000e+02	   4.5046237262739686e-01	   1.5521494472613812e-01	   8.5411507326226732e-01	
   1.1500000000000000e+02	   3.5154639908067631e-01	   8.6685073388106673e-02	   7.3433157959879247e-01	
   1.1600000000000000e+02	   5.7251857847411292e-01	   9.5006167259623700e-02	   8.7776312983041926e-01	
   1.1700000000000000e+02	   3.5046391666238591e-01	   8.3101065808430213e-02	   7.1886707061644706e-01	
   1.1800000000000000e+02	   4.0954685463732515e-01	   9.2936665910124130e-02	   8.0640474256616823e-01	
   1.1900000000000000e+02	   4.1184828942847973e-01	   8.7454058375634761e-02	   6.7903028078829530e-01	
   1.2000000000000000e+02	   5.6918376043305963e-01	   3.2242979026178265e-01	   1.0424714778068676e+00	
   1.2100000000000000e+02	   4.9137682975949332e-01	   2.8443192554563584e-01	   6.9313438153199158e-01	
   1.2200000000000000e+02	   4.3332196635710546e-01	   1.8863052899232219e-01	   7.7558189644919562e-01	
   1.2300000000000000e+02	   2.9478479472904179e-01	   1.4365287251917999e-01	   7.3172398574063213e-01	
   1.2400000000000000e+02	   4.5434325608633952e-01	   2.3517206373897834e-01	   6.8904897674736176e-01	
   1.2500000000000000e+02	   5.3016354491541928e-01	   3.3555999910348472e-01	   8.0710049912299975e-01	
   1.2600000000000000e+02	   4.5780957558742746e-01	   1.0991742021488947e-01	   9.2345498465283604e-01	
   1.2700000000000000e+02	   5.5419003322356875e-01	   2.1206019447023303e-01	   9.2804541572569599e-01	
   1.2800000000000000e+02	   3.4068155946265027e-01	   1.2176253144455340e-02	   1.0025872705751768e+00	
   1.2900000000000000e+02	   5.9968236939946140e-01	   3.7170553279031088e-01	   9.1491673898670578e-01	
   1.3000000000000000e+02	   5.0074017330674780e-01	   1.2999559164821076e-01	   6.8980466439233490e-01	
   1.3100000000000000e+02	   5.3521183385729154e-01	   3.3781194885574195e-01	   8.2235712416911733e-01	
   1.3200000000000000e+02	   3.5988335710235969e-01	   9.0571371902463893e-02	   6.8108746957282673e-01	
   1.3300000000000000e+02	   4.8831133406081845e-01	   1.7775970962757937e-01	   8.0483988097852788e-01	
   1.3400000000000000e+02	   2.6832627067035097e-01	   1.7508441285576251e-01	   5.9658609474166546e-01	
   1.3500000000000000e+02	   2.7118552395593448e-01	   2.3472540020658142e-02	   6.7815393730513218e-01	
   1.3600000000000000e+02	   2.7648235636176760e-01	   3.1515041234935114e-02	   6.3007474102420857e-01	
   1.3700000000000000e+02	   5.0414159082848109e-01	   3.0345523040946332e-01	   7.7161593609693502e-01	
   1.3800000000000000e+02	   4.8507693993348916e-01	   2.1456521563591505e-01	   7.9813113627989907e-01	
   1.3900000000000000e+02	   3.6971933496965453e-01	   2.0512089886531068e-01	   6.1554625277664343e-01	
   1.4000000000000000e+02	   5.7132371908825119e-01	   1.0307821936933373e-01	   8.8711381624027952e-01	
   1.4100000000000000e+02	   2.9696756744807234e-01	   4.7938453158855254e-02	   8.1031215534720291e-01	
   1.4200000000000000e+02	   4.9605932718248968e-01	   2.6719321864579393e-01	   7.2912838581478856e-01	
   1.4300000000000000e+02	   4.7257135652493748e-01	   1.2894794620602257e-01	   8.1189134302247357e-01	
   1.4400000000000000e+02	   4.8288328643653405e-01	   8.2519026324074402e-02	   8.8513250320322312e-01	
   1.4500000000000000e+02	   3.7912381634035730e-01	   6.1571558662762531e-02	   7.3727199406149901e-01	
   1.4600000000000000e+02	   3.9578379531981467e-01	   1.4484324902134335e-01	   7.2479334492914849e-01	
   1.4700000000000000e+02	   4.4713925713802505e-01	   1.7353141489524879e-01	   7.9181633292919695e-01	
   1.4800000000000000e+02	   5.5397983067466894e-01	   3.4002233256903824e-01	   9.9140622709548609e-01	
   1.4900000000000000e+02	   5.0243298919641555e-01	   1.2237689448455819e-01	   7.2626072080991422e-01	
   1.5000000000000000e+02	   4.3645242415104607e-01	   7.5537753779798267e-02	   8.5393732320901827e-01	
   1.5100000000000000e+02	   4.4113566449620811e-01	   1.5242203092983436e-01	   8.4064658724461561e-01	
   1.5200000000000000e+02	   3.3045193430774306e-01	   1.2645720066125951e-01	   7.3061064780040719e-01	
   1.5300000000000000e+02	   3.0374805513133657e-01	   7.5269245302971077e-02	   7.5397300390629229e-01	
   1.5400000000000000e+02	   4.8196031502561293e-01	   2.4753812865177305e-01	   7.3058050527626794e-01	
   1.5500000000000000e+02	   4.4254536136699618e-01	   7.5474815053723082e-02	   7.9905795000747004e-01	
   1.5600000000000000e+02	   4.4500984126276510e-01	   1.2353805907171631e-01	   9.7708090765882427e-01	
   1.5700000000000000e+02	   4.2067378145946954e-01	   5.6416743795126421e-02	   7.3474565253039026e-01	
   1.5800000000000000e+02	   3.7201874789695122e-01	   7.8498899269856259e-02	   5.8351513454820070e-01	
   1.5900000000000000e+02	   4.3702903997476084e-01	   1.9191140494082484e-01	   8.3500163483159584e-01	
   1.6000000000000000e+02	   4.8125097794482036e-01	   2.5254427332565815e-01	   7.4212030095989701e-01	
   1.6100000000000000e+02	   4.6984975145922969e-01	   1.3435808861792953e-01	   9.6112401896697952e-01	
   1.6200000000000000e+02	   4.6023590136147824e-01	   2.4495629271213876e-01	   7.8649328794005757e-01	
   1.6300000000000000e+02	   4.9062647152402611e-01	   1.4055811384079242e-01	   7.8014252986732113e-01	
   1.6400000000000000e+02	   5.1192862487783497e-01	   2.3293395714382581e-01	   7.3958307264943135e-01	
   1.6500000000000000e+02	   6.3444755357053528e-01	   2.8217136815019761e-01	   1.0484508407821120e+00	
   1.6600000000000000e+02	   4.9769680698246443e-01	   9.2660383920223230e-02	   1.0132249296200437e+00	
   1.6700000000000000e+02	   5.4171466630613296e-01	   3.4929947893700597e-01	   7.5104720114063850e-01	
   1.6800000000000000e+02	   3.1008868421155056e-01	   1.1989996836451997e-01	   9.8775991547298547e-01	
   1.6900000000000000e+02	   3.5595241493527491e-01	   3.8023994840169856e-02	   7.8461339748168779e-01	
   1.7000000000000000e+02	   3.6551270941297237e-01	   8.0862852140702768e-02	   6.7737959852551910e-01	
   1.7100000000000000e+02	   3.9608320450573792e-01	   6.6849801283936292e-02	   7.5607488240095289e-01	
   1.7200000000000000e+02	   4.8817353711310207e-01	   1.7750129414915447e-01	   8.5184065321585034e-01	
   1.7300000000000000e+02	   4.9305575275791552e-01	   9.5944844802016982e-02	   1.0121776714582207e+00	
   1.7400000000000000e+02	   5.3993607047767922e-01	   3.6283918807755616e-01	   7.3491370731108008e-01	
   1.7500000000000000e+02	   3.7608808357033052e-01	   1.2070067258280411e-01	   8.4125268925904573e-01	
   1.7600000000000000e+02	   4.5911073780617201e-01	   1.1297616397495891e-01	   1.0031677936447509e+00	
   1.7700000000000000e+02	   4.0171224550953777e-01	   1.2316329121403695e-01	   8.4922772644103850e-01	
   1.7800000000000000e+02	   4.0709900728106535e-01	   1.3802582353065690e-01	   7.6180471396123084e-01	
   1.7900000000000000e+02	   5.0587771945544324e-01	   2.7316880021146678e-01	   7.3237984062200312e-01	
   1.8000000000000000e+02	   5.4418117273125532e-01	   2.4945061227930293e-01	   8.5935325719445688e-01	
   1.8100000000000000e+02	   3.4946429274406227e-01	   4.2713792199849963e-02	   8.0661852110569898e-01	
   1.8200000000000000e+02	   2.8160257910599995e-01	   5.4827773546260117e-02	   7.5245553321720704e-01	
   1.8300000000000000e+02	   5.0469197405122190e-01	   2.6293117725401000e-01	   7.3262461107448362e-01	
   1.8400000000000000e+02	   2.6275778071823347e-01	   4.4243326829349228e-02	   6.2372885697949598e-01	
   1.8500000000000000e+02	   3.9847132724018897e-01	   6.5173815653105135e-02	   7.5635879517575000e-01	
   1.8600000000000000e+02	   5.1853692022148590e-01	   1.9215123311740109e-01	   8.8982407487371384e-01	
   1.8700000000000000e+02	   3.6927129075095450e-01	   1.5008412357721629e-01	   7.5619297993939005e-01	
   1.8800000000000000e+02	   4.0269363819870702e-01	   1.0075984422221382e-01	   7.5431369446368046e-01	
   1.8900000000000000e+02	   4.2941908199029694e-01	   1.5581066361688878e-01	   5.9816529863027568e-01	
   1.9000000000000000e+02	   4.1047161468005466e-01	   1.1524990784389648e-01	   7.2704902629592716e-01	
   1.9100000000000000e+02	   5.4644171239466444e-01	   1.5628275836759437e-01	   8.8650830427357674e-01	
   1.9200000000000000e+02	   5.0041473915798218e-01	   2.2027488402677303e-01	   7.3954985567773612e-01	
   1.9300000000000000e+02	   5.6847924138691508e-01	   3.8279603804632506e-01	   7.7229682503205244e-01	
   1.9400000000000000e+02	   3.9693811525274331e-01	   8.2324601581212895e-02	   8.5058374234469825e-01	
   1.9500000000000000e+02	   5.6945062641893696e-01	   2.0337127445127956e-01	   1.0476516888663825e+00	
   1.9600000000000000e+02	   5.4849532749183172e-01	   3.6914403770819622e-02	   9.3052677627690039e-01	
   1.9700000000000000e+02	   4.7489067105344701e-01	   2.4903824047155970e-01	   7.2436940039317599e-01	
   1.9800000000000000e+02	   5.0849285193634719e-01	   1.7537611285164983e-01	   8.2572253836359288e-01	
   1.9900000000000000e+02	   4.9172100275867625e-01	   2.6457294465545877e-01	   7.0689774578713882e-01	
   2.0000000000000000e+02	   5.0979590050872303e-01	   3.5080962975835139e-01	   8.8691236033860521e-01	
   2.0100000000000000e+02	   5.0203419751391964e-01	   3.7554183831869048e-01	   7.2683807241479892e-01	
   2.0200000000000000e+02	   4.8188581263585811e-01	   1.5619451093735467e-01	   7.3236322730413572e-01	
   2.0300000000000000e+02	   5.8839462820720156e-01	   3.4302392689389249e-01	   1.0452342822781824e+00	
   2.0400000000000000e+02	   5.9436736313570149e-01	   3.8719857652357331e-01	   9.1989005366114485e-01	
   2.0500000000000000e+02	   4.8578388982168080e-01	   2.4631912578520770e-01	   7.0435520788685868e-01	
   2.0600000000000000e+02	   4.1652463419000535e-01	   1.0723105831989937e-01	   7.2628948784028657e-01	
   2.0700000000000000e+02	   3.7740241814242209e-01	   1.0909551104951797e-01	   6.6365222537862001e-01	
   2.0800000000000000e+02	   5.1702275396953234e-01	   1.9134417370917550e-01	   9.1563242785008692e-01	
   2.0900000000000000e+02	   5.0490305129153112e-01	   1.4706065897711271e-01	   9.4302510057908606e-01	
   2.1000000000000000e+02	   5.0396977452739267e-01	   1.7163745310698686e-01	   7.4187778227654921e-01	
   2.1100000000000000e+02	   3.4155064111227162e-01	   7.1241486304542481e-02	   7.5653397943472500e-01	
   2.1200000000000000e+02	   3.4124199966100222e-01	   1.7663965648374266e-01	   6.2241305537875502e-01	
   2.1300000000000000e+02	   2.6693906639458503e-01	   8.5094705515183944e-02	   6.7724591559634695e-01	
   2.1400000000000000e+02	   4.0937804170218156e-01	   8.5089737742651397e-02	   7.9938038348515639e-01	
   2.1500000000000000e+02	   5.4692725417411236e-01	   2.4429695769791948e-01	   7.7743835504403269e-01	
   2.1600000000000000e+02	   4.3547151694113445e-01	   1.4633001982286431e-01	   7.0034800493689831e-01	
   2.1700000000000000e+02	   3.4503826457676467e-01	   1.7512472076511801e-01	   6.0926634387019563e-01	
   2.1800000000000000e+02	   4.8324370513364867e-01	   2.1273222096850750e-01	   7.6784448666048344e-01	
   2.1900000000000000e+02	   4.1111133062181554e-01	   6.3271795055255473e-02	   8.1797755830680108e-01	
   2.2000000000000000e+02	   4.0046445994340885e-01	   1.8290412709859766e-01	   6.8943246866875352e-01	
   2.2100000000000000e+02	   3.8858789492272239e-01	   1.3558386841615255e-01	   7.0106956698411893e-01	
   2.2200000000000000e+02	   4.5951175607179096e-01	   5.3781327122694206e-02	   8.1566988883019542e-01	
   2.2300000000000000e+02	   5.1938043836209191e-01	   2.9571510316960636e-01	   7.4095841871428203e-01	
   2.2400000000000000e+02	   4.8782389728891612e-01	   1.7333556842084641e-01	   7.3958223170253179e-01	
   2.2500000000000000e+02	   6.6100824030817185e-01	   3.2901752980119070e-01	   1.1187249757862385e+00	
   2.2600000000000000e+02	   3.6416141666472401e-01	   1.1090307077961965e-01	   7.2231063995350087e-01	
   2.2700000000000000e+02	   3.4242881866243002e-01	   1.7451504138575658e-01	   8.4390402335027326e-01	
   2.2800000000000000e+02	   4.0459504668874735e-01	   1.3361294545019473e-01	   7.2346476549173655e-01	
   2.2900000000000000e+02	   5.1591984337377605e-01	   3.1697437592455530e-01	   7.8719664499021147e-01	
   2.3000000000000000e+02	   3.7908602537092362e-01	   6.6153245552626042e-02	   7.9650570401540632e-01	
   2.3100000000000000e+02	   4.9790495671394697e-01	   8.6362901813901896e-02	   8.4032060600928105e-01	
   2.3200000000000000e+02	   3.8216928846234882e-01	   1.6906940769463658e-01	   6.9187201120110531e-01	
   2.3300000000000000e+02	   4.3752071146905436e-01	   1.1625881166474270e-01	   7.6667439198931664e-01	
   2.3400000000000000e+02	   4.6902818011476965e-01	   6.6370949637639953e-02	   8.3853984677756255e-01	
   2.3500000000000000e+02	   4.4820672065637934e-01	   1.6333782604558639e-01	   7.9219159618499047e-01	
   2.3600000000000000e+02	   4.1504315542814990e-01	   5.4661057999225340e-02	   6.1661657202426146e-01	
   2.3700000000000000e+02	   5.3515359993551970e-01	   3.4482881702239454e-01	   8.0497620916533441e-01	
   2.3800000000000000e+02	   4.9650552603128373e-01	   2.6392470293646381e-01	   8.6468578470296686e-01	
   2.3900000000000000e+02	   3.3725983124455072e-01	   6.6940665376087158e-02	   7.7223261020813394e-01	
   2.4000000000000000e+02	   3.6276201790275997e-01	   9.8653886554798897e-02	   7.3001098417661026e-01	
   2.4100000000000000e+02	   4.2657155167098393e-01	   1.1959309667642491e-01	   7.2308383635842655e-01	
   2.4200000000000000e+02	   2.6382973937241821e-01	   1.7037381050608930e-01	   5.9387724956943366e-01	
   2.4300000000000000e+02	   5.3285113986503030e-01	   6.6323360318975649e-02	   8.9151419270430021e-01	
   2.4400000000000000e+02	   3.3290047493020158e-01	   1.4253447415661671e-01	   7.4317353661111230e-01	
   2.4500000000000000e+02	   3.6630379460976165e-01	   8.9346279109821555e-02	   7.4661636367333584e-01	
   2.4600000000000000e+02	   4.8595887528817894e-01	   1.3290541919432347e-01	   8.8142049811212564e-01	
   2.4700000000000000e+02	   4.9470327609861603e-01	   1.7020477906811179e-01	   9.0233182768051401e-01	
   2.4800000000000000e+02	   4.0345930460645818e-01	   1.5534910230136975e-01	   7.0713240390352627e-01	
   2.4900000000000000e+02	   4.2679505708318460e-01	   1.4296182936679547e-01	   7.4389215848040458e-01	
   2.5000000000000000e+02	   5.6146057091891233e-01	   2.9062741908210038e-01	   7.8664363783926450e-01	
   2.5100000000000000e+02	   5.7449397634919408e-01	   2.8155886596245855e-01	   8.5996895876260415e-01	
   2.5200000000000000e+02	   3.6859687964461302e-01	   1.8187469727738872e-01	   7.0512938119260149e-01	
   2.5300000000000000e+02	   3.7584076436288916e-01	   7.7746959904205215e-02	   7.4159633384314516e-01	
   2.5400000000000000e+02	   6.3482308925071329e-01	   3.7101280183439261e-01	   1.0395714128334090e+00	
   2.5500000000000000e+02	   5.9355953797670025e-01	   1.4748984146532881e-01	   9.6331826753265193e-01	
   2.5600000000000000e+02	   3.6465125647748631e-01	   6.7592073549070097e-02	   7.8651425644315320e-01	
   2.5700000000000000e+02	   3.7673107940555617e-01	   6.5399918076925384e-02	   7.2081132229556488e-01	
   2.5800000000000000e+02	   5.2560375643606527e-01	   2.7747335334208112e-01	   7.4944674636849840e-01	
   2.5900000000000000e+02	   4.6925321449662494e-01	   1.4561622664488819e-01	   8.8441283815350413e-01	
   2.6000000000000000e+02	   4.4557340896129094e-01	   8.7761318318169981e-02	   9.5074403573038047e-01	
   2.6100000000000000e+02	   3.6664828721510884e-01	   1.2075746544502343e-01	   8.2801084649836143e-01	
   2.6200000000000000e+02	   4.0016095426413184e-01	   4.6772941379514141e-02	   6.8772101443939926e-01	
   2.6300000000000000e+02	   4.6750015214263541e-01	   1.1088433656372532e-01	   7.4455561504659695e-01	
   2.6400000000000000e+02	   5.6337216535451839e-01	   2.6716252658252315e-01	   7.7237191398531224e-01	
