   6.7000000000000000e+01	   7.1645219343094757e-02	   1.4066621318449108e-03	   2.1641892431843843e-01	
   6.8000000000000000e+01	   1.0482293543521323e-01	   7.6411315089153914e-03	   2.5555710734076614e-01	
   6.9000000000000000e+01	   7.9395261726628516e-02	   3.0381494844411942e-02	   1.5239810836790721e-01	
   7.0000000000000000e+01	   1.0516610732150170e-01	   1.2674962733356093e-02	   2.7847372193034559e-01	
   7.1000000000000000e+01	   1.0934742468977339e-01	   3.3765694411752964e-02	   3.0405273348324346e-01	
   7.2000000000000000e+01	   8.8599695170930554e-02	   8.3660077909742704e-03	   2.6636947023040564e-01	
   7.3000000000000000e+01	   1.2530816941923051e-01	   1.7421358386732689e-02	   2.4959665626207209e-01	
   7.4000000000000000e+01	   7.7296901996780021e-02	   1.1427657655254025e-02	   2.1217973048311917e-01	
   7.5000000000000000e+01	   1.1697558873224612e-01	   4.8640910429942910e-02	   2.1729264715234164e-01	
   7.6000000000000000e+01	   7.1542746431861273e-02	   1.4458766544371456e-02	   2.1017341101596473e-01	
   7.7000000000000000e+01	   1.1534281052415092e-01	   1.6441092997699958e-02	   4.8909118995703688e-01	
   7.8000000000000000e+01	   2.4873572763907212e-02	   1.8648819609871998e-03	   1.1131308011208088e-01	
   7.9000000000000000e+01	   1.3857756120471804e-01	   4.1827789495710740e-02	   5.1962972922886808e-01	
   8.0000000000000000e+01	   1.0024085544428735e-01	   2.6207501357938703e-03	   3.4437050704518868e-01	
   8.1000000000000000e+01	   1.0089787145508657e-01	   1.8190286411373057e-02	   2.6411613170763620e-01	
   8.2000000000000000e+01	   1.0246251094284671e-01	   1.3807003925580414e-02	   2.8434574455717954e-01	
   8.3000000000000000e+01	   1.3630675891117339e-01	   2.6122558435048127e-02	   4.6340799483044487e-01	
   8.4000000000000000e+01	   1.0596247218528221e-01	   6.6782007337770830e-03	   4.3393874184667680e-01	
   8.5000000000000000e+01	   7.9359650743542273e-02	   1.2096258152878146e-02	   3.2584989930500846e-01	
   8.6000000000000000e+01	   6.9272407873180966e-02	   1.5154180594430126e-02	   2.1654508943886375e-01	
   8.7000000000000000e+01	   1.0051356864238778e-01	   1.1329030228431109e-03	   5.6940397117770714e-01	
   8.8000000000000000e+01	   1.3950783314363965e-01	   4.2087370632802455e-02	   5.7398443548007061e-01	
   8.9000000000000000e+01	   6.5506757780104910e-02	   1.0688464264910011e-02	   2.7919203622968891e-01	
   9.0000000000000000e+01	   1.2001603356353420e-01	   2.2868137979480629e-02	   3.6090970961058938e-01	
   9.1000000000000000e+01	   1.2252109939341498e-01	   2.4216390212354361e-02	   3.9000451287301452e-01	
   9.2000000000000000e+01	   6.1000375454652082e-02	   7.8456538229722886e-03	   2.7603152718036122e-01	
   9.3000000000000000e+01	   1.3430952303058880e-01	   3.6807361339978861e-02	   5.2025396420234848e-01	
   9.4000000000000000e+01	   9.0664263873130493e-02	   3.7658095169839294e-03	   3.3847418833314180e-01	
   9.5000000000000000e+01	   6.6344485190761651e-02	   1.1058025792244538e-02	   3.1024295663603890e-01	
   9.6000000000000000e+01	   1.0138280978263065e-01	   1.3156863832675673e-02	   2.8399839523252896e-01	
   9.7000000000000000e+01	   1.4479789386277839e-01	   2.9489776863715702e-02	   5.5406467701695628e-01	
   9.8000000000000000e+01	   8.8385310343044546e-02	   7.2385044367502920e-03	   3.0953865714656892e-01	
   9.9000000000000000e+01	   1.2374353311965987e-01	   2.9525820938078313e-03	   6.2424551084322832e-01	
   1.0000000000000000e+02	   9.4655930420891668e-02	   8.1998903892703777e-03	   3.4688919187288036e-01	
   1.0100000000000000e+02	   9.3414496207856232e-02	   6.3131068100073812e-03	   4.2025687140513895e-01	
   1.0200000000000000e+02	   8.8621331651228513e-02	   2.0096849229752959e-03	   3.6856833465626498e-01	
   1.0300000000000000e+02	   1.0136502616281455e-01	   1.8575233514897389e-02	   2.7201877611581582e-01	
   1.0400000000000000e+02	   8.6087685372143050e-02	   4.4998696160280724e-03	   3.0261406982380695e-01	
   1.0500000000000000e+02	   1.2471512907994518e-01	   2.8635034990817741e-02	   4.0123259126771121e-01	
   1.0600000000000000e+02	   7.7654690301082810e-02	   4.9276410466999520e-03	   3.2419709017659942e-01	
   1.0700000000000000e+02	   1.2556957505393340e-01	   2.2612367543960350e-02	   4.7084207973695030e-01	
   1.0800000000000000e+02	   8.4539695415378063e-02	   2.5809056783908158e-03	   2.8469125797078293e-01	
   1.0900000000000000e+02	   1.2469832366839634e-01	   2.9886681619823878e-02	   4.7439412994994712e-01	
   1.1000000000000000e+02	   1.0500156909868445e-01	   1.1784903860763918e-02	   5.4885330518228848e-01	
   1.1100000000000000e+02	   3.1481263856022634e-01	   8.8288683075466931e-02	   9.7434355071332868e-01	
   1.1200000000000000e+02	   1.0016707597339129e-01	   3.1781540166904508e-02	   2.9043926365933193e-01	
   1.1300000000000000e+02	   1.0903128835920986e-01	   5.9185037728602535e-03	   6.1894935480093183e-01	
   1.1400000000000000e+02	   7.7126211556705668e-02	   1.3816140805262514e-02	   2.6325528537319204e-01	
   1.1500000000000000e+02	   1.7654003160277221e-01	   9.8438536137299745e-03	   7.5902159891497867e-01	
   1.1600000000000000e+02	   9.2767002970475576e-02	   2.2541288814994891e-02	   3.8351533683966910e-01	
   1.1700000000000000e+02	   1.7502258857311734e-01	   8.7783615426460359e-03	   7.3557739101761466e-01	
   1.1800000000000000e+02	   6.0195105814539060e-02	   1.0960736734960673e-02	   1.3633368435435328e-01	
   1.1900000000000000e+02	   8.9436889050183752e-02	   1.3233666627458427e-02	   5.3580749400469052e-01	
   1.2000000000000000e+02	   1.1493502698921607e-01	   3.5830599577241044e-02	   4.6458110781605433e-01	
   1.2100000000000000e+02	   9.7925819645492296e-02	   3.2884180505926411e-02	   5.3192962542402789e-01	
   1.2200000000000000e+02	   9.3893909973038966e-02	   1.1834991440056850e-02	   3.1379128341200463e-01	
   1.2300000000000000e+02	   1.4432337521458197e-01	   5.7476499835657641e-03	   6.0328822159761364e-01	
   1.2400000000000000e+02	   8.7524972191999145e-02	   1.1745333395643668e-03	   3.8866140626678153e-01	
   1.2500000000000000e+02	   1.0455675817087519e-01	   3.3072818327682945e-03	   5.6483426366267997e-01	
   1.2600000000000000e+02	   5.2837553015712427e-02	   9.4983128132523267e-03	   1.5225726617301216e-01	
   1.2700000000000000e+02	   3.7343523993877234e-02	   1.7641079001977933e-03	   1.6437507769683241e-01	
   1.2800000000000000e+02	   6.7748800197501208e-02	   2.3887694795221492e-03	   2.8577585181082238e-01	
   1.2900000000000000e+02	   1.2328737604383870e-01	   2.0167109359508953e-02	   4.0804172468624778e-01	
   1.3000000000000000e+02	   7.1960922342227632e-02	   1.1420663334538769e-02	   2.3415648291505586e-01	
   1.3100000000000000e+02	   1.2523550192479765e-01	   2.1948426715912388e-02	   6.3443422682801254e-01	
   1.3200000000000000e+02	   7.1299175440989862e-02	   1.5371261293496068e-03	   2.9173631508504227e-01	
   1.3300000000000000e+02	   1.1963564353072662e-01	   2.3997862594720885e-02	   5.5363337978587590e-01	
   1.3400000000000000e+02	   1.5409105608084633e-01	   4.3027838764124636e-03	   6.3051939929045231e-01	
   1.3500000000000000e+02	   6.7508528193060052e-02	   1.8851462812989256e-03	   3.0132085390337310e-01	
   1.3600000000000000e+02	   6.6619890787202776e-02	   7.0592213034366691e-03	   2.2981466456405394e-01	
   1.3700000000000000e+02	   6.3367601661180786e-02	   6.2731145271258957e-03	   2.9166620465317455e-01	
   1.3800000000000000e+02	   1.2007497695338448e-01	   2.5317994682487983e-02	   5.6440622584321709e-01	
   1.3900000000000000e+02	   1.0105654149789785e-01	   1.4658303127076850e-02	   5.5353992476325031e-01	
   1.4000000000000000e+02	   9.8088555884813425e-02	   2.5388622015628737e-02	   4.4572241408082514e-01	
   1.4100000000000000e+02	   6.1951248932317959e-02	   3.8943927803220054e-03	   2.8829614732781889e-01	
   1.4200000000000000e+02	   1.0933073335027664e-01	   8.1932207422099092e-03	   6.1641305316817274e-01	
   1.4300000000000000e+02	   8.2543043796973428e-02	   1.4335924435508204e-02	   2.6808353074423602e-01	
   1.4400000000000000e+02	   9.7074905873703238e-02	   9.7778916146617871e-03	   5.5915930032393213e-01	
   1.4500000000000000e+02	   7.2395272833576552e-02	   1.3823280237138580e-02	   2.5630710075164176e-01	
   1.4600000000000000e+02	   9.9553986551361995e-02	   1.9919376507600869e-03	   4.6085820805054134e-01	
   1.4700000000000000e+02	   1.3913455293375346e-01	   1.7874890865338326e-02	   4.9130740434020548e-01	
   1.4800000000000000e+02	   1.1041458848896232e-01	   2.3019040854636394e-02	   5.1145185846771080e-01	
   1.4900000000000000e+02	   6.1453006658933079e-02	   8.8571618590186467e-03	   2.2983141386390618e-01	
   1.5000000000000000e+02	   1.2360437938525394e-01	   1.0128402537016565e-02	   5.4111800754331696e-01	
   1.5100000000000000e+02	   8.4118548212018279e-02	   1.3988697202940888e-02	   2.6458905907659530e-01	
   1.5200000000000000e+02	   1.3675373590199572e-01	   4.9814754043878227e-03	   6.2249190128211562e-01	
   1.5300000000000000e+02	   1.0587075358791888e-01	   1.4380700923486173e-02	   4.4110537981064990e-01	
   1.5400000000000000e+02	   1.0375910017356541e-01	   2.1619540751277973e-02	   3.9578279896789614e-01	
   1.5500000000000000e+02	   1.2979795614166775e-01	   1.1272045019247135e-02	   5.8736209967973319e-01	
   1.5600000000000000e+02	   1.4267761339056295e-01	   1.1041110057411280e-02	   5.9508535618674074e-01	
   1.5700000000000000e+02	   1.3132292320989936e-01	   1.3191172606491971e-02	   6.0613185405916770e-01	
   1.5800000000000000e+02	   1.0394384774358484e-01	   2.1666783129942892e-02	   3.9751370425951993e-01	
   1.5900000000000000e+02	   8.6345637187977567e-02	   8.3009346695855288e-03	   2.8914739635668307e-01	
   1.6000000000000000e+02	   1.1257511823222770e-01	   4.7566338193005063e-02	   4.6620808552349102e-01	
   1.6100000000000000e+02	   6.4454032944153750e-02	   6.0274528865631918e-03	   2.9880510172461733e-01	
   1.6200000000000000e+02	   4.0748566392034308e-02	   1.4481713763441532e-03	   1.5147211985049736e-01	
   1.6300000000000000e+02	   5.5996712578956498e-02	   5.1483648764469063e-03	   2.5081162757999226e-01	
   1.6400000000000000e+02	   1.1526308087229643e-01	   1.4964968142291046e-02	   4.8944078341109826e-01	
   1.6500000000000000e+02	   8.5363187978104091e-02	   2.5769080196818873e-02	   4.5623261583964658e-01	
   1.6600000000000000e+02	   1.0544992530388772e-01	   1.0337760002575247e-02	   5.2868220851630132e-01	
   1.6700000000000000e+02	   1.4941915795842745e-01	   1.7428741542051818e-02	   6.1723355151459569e-01	
   1.6800000000000000e+02	   7.2593752520262136e-02	   7.4243263003224086e-03	   2.9490581148003853e-01	
   1.6900000000000000e+02	   8.7440061612909278e-02	   2.5655650347409544e-02	   4.6809875308838300e-01	
   1.7000000000000000e+02	   6.4918783512428427e-02	   1.3733847349031231e-02	   3.1899495820410256e-01	
   1.7100000000000000e+02	   7.9759826423547661e-02	   2.7886307148942607e-02	   4.3820114612839811e-01	
   1.7200000000000000e+02	   7.8103052621603428e-02	   1.3677585739757374e-02	   3.7198132560360281e-01	
   1.7300000000000000e+02	   1.1396589409207991e-01	   1.1504524815898417e-02	   5.7070280109818639e-01	
   1.7400000000000000e+02	   1.4640590410704868e-01	   1.3011408475065661e-02	   6.1189299380294437e-01	
   1.7500000000000000e+02	   1.1359957996605520e-01	   1.4459653659988475e-02	   5.5337804720130346e-01	
   1.7600000000000000e+02	   1.2834565628550312e-01	   1.2605461317243381e-02	   5.0159429667916478e-01	
   1.7700000000000000e+02	   1.1391112380225810e-01	   1.3861789585074599e-02	   5.7285045408594382e-01	
   1.7800000000000000e+02	   9.8590370704278729e-02	   1.5231053789710642e-02	   3.2284339022392844e-01	
   1.7900000000000000e+02	   1.1126650640536501e-01	   1.4919121405555893e-02	   5.5593246014033615e-01	
   1.8000000000000000e+02	   5.5898403657297709e-02	   1.1505309328675656e-02	   3.4214015846374785e-01	
   1.8100000000000000e+02	   6.2573550965895050e-02	   2.4541528017776697e-03	   2.9029907660210097e-01	
   1.8200000000000000e+02	   9.4437013013031382e-02	   1.3529823048514125e-02	   3.8141520830427100e-01	
   1.8300000000000000e+02	   1.1127317626271038e-01	   1.4532155883950845e-02	   5.7181140064028146e-01	
   1.8400000000000000e+02	   6.9527475188859378e-02	   3.9584359563588703e-03	   2.6976172873253623e-01	
   1.8500000000000000e+02	   1.4291952634415300e-01	   3.9521384954010315e-02	   5.4780397710457307e-01	
   1.8600000000000000e+02	   7.9471290441475870e-02	   7.2823594598343134e-03	   4.8353433895685100e-01	
   1.8700000000000000e+02	   1.6097266491021855e-01	   2.1019035652935020e-02	   6.2372308639962437e-01	
   1.8800000000000000e+02	   1.4245699467545608e-01	   3.9807759050373905e-02	   5.5312992042219067e-01	
   1.8900000000000000e+02	   9.0835117834609291e-02	   8.7278192360999932e-03	   2.8172922784480914e-01	
   1.9000000000000000e+02	   1.5271450112129886e-01	   4.2224251956639654e-02	   5.7770333039510535e-01	
   1.9100000000000000e+02	   1.3826788314828697e-01	   4.1913626410196837e-02	   5.4477860643750453e-01	
   1.9200000000000000e+02	   1.2400677257466318e-01	   4.0234718189218713e-02	   4.8293751511796862e-01	
   1.9300000000000000e+02	   1.0071324887830971e-01	   1.7342893319642446e-02	   3.7186335518463942e-01	
   1.9400000000000000e+02	   1.0063613253480243e-01	   8.8461649329157187e-03	   3.7667796152532490e-01	
   1.9500000000000000e+02	   6.4170312974430571e-02	   7.9285289062425175e-03	   2.9605456963907545e-01	
   1.9600000000000000e+02	   9.0757453272368449e-02	   8.4874830395149231e-03	   2.8170762278425882e-01	
   1.9700000000000000e+02	   1.0135523595288569e-01	   1.5960197473964006e-02	   3.9288947227490850e-01	
   1.9800000000000000e+02	   1.0210052574795267e-01	   1.5355490993894027e-02	   3.9548488237593732e-01	
   1.9900000000000000e+02	   1.3696679049883786e-01	   4.2016828141066331e-02	   5.4553251802425096e-01	
   2.0000000000000000e+02	   7.5022025746564469e-02	   4.2834000629420887e-03	   2.8781960151366454e-01	
   2.0100000000000000e+02	   1.1434363365574274e-01	   1.3643617102727122e-02	   3.5377692719446707e-01	
   2.0200000000000000e+02	   1.3812088627742233e-01	   2.7911510735984572e-02	   4.0459157172294857e-01	
   2.0300000000000000e+02	   8.7237212803414149e-02	   1.2863496419624709e-02	   2.9302289234113421e-01	
   2.0400000000000000e+02	   1.1712125535837506e-01	   2.7910435693469977e-02	   3.9311749041864824e-01	
   2.0500000000000000e+02	   1.4179576231729504e-01	   4.3391317544331717e-02	   5.7654759819273771e-01	
   2.0600000000000000e+02	   7.0532603539669933e-02	   8.1592980847034115e-03	   3.6517743988627355e-01	
   2.0700000000000000e+02	   6.8715052148827074e-02	   7.8122690045912121e-03	   2.4532582943665068e-01	
   2.0800000000000000e+02	   7.5361631648409491e-02	   2.8183388273239001e-02	   3.8512952646191895e-01	
   2.0900000000000000e+02	   7.3784624035091229e-02	   1.5991164630375410e-02	   2.9980289289457995e-01	
   2.1000000000000000e+02	   1.3981102627753417e-01	   3.5069493882394040e-02	   4.1242125136527630e-01	
   2.1100000000000000e+02	   1.2484978051472953e-01	   1.0487386034144732e-02	   6.6239955449545374e-01	
   2.1200000000000000e+02	   1.4703277648258467e-01	   3.1969793151900806e-03	   6.1720420029970935e-01	
   2.1300000000000000e+02	   1.8856547799819889e-01	   1.6483935035071671e-03	   8.7910083939022654e-01	
   2.1400000000000000e+02	   1.1910479518431180e-01	   2.3974351726640388e-02	   6.4358733345525598e-01	
   2.1500000000000000e+02	   8.9610957686935597e-02	   7.4949244025735405e-03	   3.9986078065062125e-01	
   2.1600000000000000e+02	   9.7401242506193295e-02	   4.6655173357412257e-03	   2.9649396533316275e-01	
   2.1700000000000000e+02	   1.4945953235971704e-01	   3.2863906121251576e-03	   6.2761406687634791e-01	
   2.1800000000000000e+02	   1.4223357957827321e-01	   4.2717240059541930e-02	   5.2065523296779004e-01	
   2.1900000000000000e+02	   1.2558879812573362e-01	   2.2682895709024438e-02	   4.7687492087982514e-01	
   2.2000000000000000e+02	   5.2649704849465170e-02	   9.1164542870079285e-04	   2.8620859851035879e-01	
   2.2100000000000000e+02	   9.3657297957872088e-02	   4.8647911726922167e-03	   5.5443603674015829e-01	
   2.2200000000000000e+02	   4.5426402655314356e-02	   7.9182066474825698e-03	   1.2734713372808856e-01	
   2.2300000000000000e+02	   1.3447937872721116e-01	   4.6668015359708909e-02	   5.3551932100954547e-01	
   2.2400000000000000e+02	   1.1520029077106848e-01	   2.1013555532413127e-02	   5.3932078214215795e-01	
   2.2500000000000000e+02	   9.5045497115771663e-02	   1.6432627620450797e-02	   3.7451268490294976e-01	
   2.2600000000000000e+02	   1.2536225203098070e-01	   2.6409219260166476e-02	   4.6986994133668203e-01	
   2.2700000000000000e+02	   7.4853646110596639e-02	   4.1629045745684590e-03	   3.1061653893005531e-01	
   2.2800000000000000e+02	   8.7684446227158944e-02	   1.4433247856858195e-02	   4.8592581722648553e-01	
   2.2900000000000000e+02	   1.2631323082828275e-01	   3.2681318195914882e-02	   4.8713576579811757e-01	
   2.3000000000000000e+02	   8.0421939474064064e-02	   2.9325152787253773e-02	   4.6930540025727924e-01	
   2.3100000000000000e+02	   4.3932892534411731e-02	   6.3486958302470886e-03	   1.3922345892682567e-01	
   2.3200000000000000e+02	   9.0421699803081720e-02	   8.9379565248809516e-03	   2.7342770923560972e-01	
   2.3300000000000000e+02	   6.0134247867369560e-02	   7.7412550859150353e-03	   2.6096461101942808e-01	
   2.3400000000000000e+02	   7.8886411476503285e-02	   8.6467383869966493e-03	   2.6005708229034019e-01	
   2.3500000000000000e+02	   9.1720544591451875e-02	   1.9411717403745091e-02	   3.4114344576142730e-01	
   2.3600000000000000e+02	   7.3690087661052395e-02	   1.3377014218476969e-02	   2.5973892486590872e-01	
   2.3700000000000000e+02	   1.1221206963071273e-01	   1.6297159742634921e-02	   3.6485607905049433e-01	
   2.3800000000000000e+02	   6.4125254773900145e-02	   3.9011694629362752e-03	   2.7165263928718808e-01	
   2.3900000000000000e+02	   1.0677409821224805e-01	   1.0513602071893205e-02	   3.4586860731310137e-01	
   2.4000000000000000e+02	   1.2225160943862481e-01	   2.7349015623260007e-02	   4.4227625655135272e-01	
   2.4100000000000000e+02	   7.8367481686860460e-02	   8.0438149127186852e-03	   4.8936293142861403e-01	
   2.4200000000000000e+02	   1.6034744279124954e-01	   3.3641917425913949e-03	   6.9537456112683671e-01	
   2.4300000000000000e+02	   6.0737842227191037e-02	   2.6134599654002243e-02	   1.5827693822512892e-01	
   2.4400000000000000e+02	   1.3847070458753449e-01	   1.6312671998769482e-03	   6.4520252739979678e-01	
   2.4500000000000000e+02	   1.2980956298412347e-01	   2.2464566762889597e-02	   4.7931032742973068e-01	
   2.4600000000000000e+02	   9.7455359938560665e-02	   1.7405770077550689e-02	   4.9754704309704145e-01	
   2.4700000000000000e+02	   5.2706608968116797e-02	   1.0587682441274447e-02	   1.1626370373631240e-01	
   2.4800000000000000e+02	   1.2358908475895047e-01	   2.8836253733494285e-02	   6.2253513955139261e-01	
   2.4900000000000000e+02	   1.0157208798639571e-01	   7.8979502952475928e-03	   5.4074955829446136e-01	
   2.5000000000000000e+02	   1.0659327743117136e-01	   1.9814212288330198e-02	   4.2034502061873347e-01	
   2.5100000000000000e+02	   1.4439956616538721e-01	   2.4474893371617727e-02	   4.0809491100964118e-01	
   2.5200000000000000e+02	   1.0335073878061780e-01	   4.9469755150266309e-03	   3.4738661345591387e-01	
   2.5300000000000000e+02	   1.4865823003198547e-01	   1.4406942768715006e-02	   6.3492526627830537e-01	
   2.5400000000000000e+02	   1.1247368810034673e-01	   2.8784409640459620e-02	   4.5120156479080126e-01	
   2.5500000000000000e+02	   8.0176055630546986e-02	   1.7436918844607210e-02	   2.3359704426649200e-01	
   2.5600000000000000e+02	   1.0041866456803823e-01	   1.0238164119022307e-02	   4.0196892981910709e-01	
   2.5700000000000000e+02	   1.4782576678826786e-01	   1.3214881256039842e-02	   6.4525490772476735e-01	
   2.5800000000000000e+02	   1.1291276502830767e-01	   3.8591541638561700e-03	   6.2648749228049494e-01	
   2.5900000000000000e+02	   8.0060543498761391e-02	   1.3203340079518710e-02	   3.5402538725442367e-01	
   2.6000000000000000e+02	   8.9199453014139618e-02	   1.2343185281397611e-02	   3.9317889061155370e-01	
   2.6100000000000000e+02	   7.8908815785543776e-02	   1.0890059288041197e-02	   4.7985130525452319e-01	
   2.6200000000000000e+02	   1.4021049301993863e-01	   1.3137507821582942e-02	   6.2550499223761669e-01	
   2.6300000000000000e+02	   1.4087149422509276e-01	   1.1432549940044287e-02	   6.2289005510630502e-01	
   2.6400000000000000e+02	   1.3781472081444929e-01	   2.1693919654768169e-02	   4.5320755816343317e-01	
