   2.8000000000000000e+01	   2.6840235490063698e-02	   1.2287529285061901e-02	   5.1058486112662137e-02	
   2.9000000000000000e+01	   3.5882362077103325e-02	   1.3466417696485888e-02	   7.6123473851821610e-02	
   3.0000000000000000e+01	   2.2340069297566370e-01	   1.3434205525824203e-01	   2.9215317310551064e-01	
   3.1000000000000000e+01	   4.1420010145978642e-01	   2.9474837458329989e-01	   5.2951926369490798e-01	
   3.2000000000000000e+01	   4.2465736431921412e-02	   7.7882807972548601e-03	   6.6931149577871288e-02	
   3.3000000000000000e+01	   1.4667732647544233e-02	   7.2957115473305280e-03	   2.5350232909074163e-02	
   3.4000000000000000e+01	   1.3556392096972779e-02	   5.5801663306497109e-03	   2.8492030389150415e-02	
   3.5000000000000000e+01	   2.9747491324042689e-02	   1.1197982457110843e-02	   5.8646635130623750e-02	
   3.6000000000000000e+01	   1.7648327052234580e-02	   5.1035811312458148e-03	   4.5020557713048748e-02	
   3.7000000000000000e+01	   1.4679097439329128e-01	   8.2191973522271589e-02	   2.0020503522499927e-01	
   3.8000000000000000e+01	   1.2537693375419648e-01	   5.0399550985733857e-02	   1.7144835297134178e-01	
   3.9000000000000000e+01	   1.1769905909407562e-01	   4.1316806633007075e-02	   2.7065116395498201e-01	
   4.0000000000000000e+01	   1.0152883045260369e-01	   3.1861590659246854e-02	   2.0300226504933983e-01	
   4.1000000000000000e+01	   1.9903325397465904e-01	   9.7683799147196673e-02	   3.4158882856111816e-01	
   4.2000000000000000e+01	   1.4275985977674654e-01	   5.5552011713728713e-02	   2.0812152243959206e-01	
   4.3000000000000000e+01	   1.0231887147188327e-01	   3.9356331870214201e-02	   1.8137902731862679e-01	
   4.4000000000000000e+01	   1.7709798445547123e-01	   1.0359671833421374e-01	   2.9808025795016801e-01	
   4.5000000000000000e+01	   1.6141021641527578e-01	   1.1228412916529849e-01	   2.2419456731562981e-01	
   4.6000000000000000e+01	   1.6480616531494696e-01	   1.0127629696125028e-01	   2.8016658206892220e-01	
   4.7000000000000000e+01	   1.8013445879669762e-01	   1.0055520810358169e-01	   3.0963367143497239e-01	
   4.8000000000000000e+01	   1.5943065578638735e-01	   1.0749315499401917e-01	   2.6344930817220119e-01	
   4.9000000000000000e+01	   1.1629631704562388e-01	   3.6394294329577602e-02	   2.1903978154421225e-01	
   5.0000000000000000e+01	   1.8406076861255552e-01	   1.1120418010242039e-01	   3.1109201223988775e-01	
   5.1000000000000000e+01	   9.4969595312370342e-02	   3.1638823318446252e-02	   1.9375061916410846e-01	
   5.2000000000000000e+01	   5.2933898421713844e-02	   2.8744761119160776e-02	   8.4586432218037286e-02	
   5.3000000000000000e+01	   1.5606873795933685e-01	   1.0023022854985328e-01	   2.5024666003534973e-01	
   5.4000000000000000e+01	   3.7241175127443446e-02	   1.5552915490206647e-02	   7.3003185142319918e-02	
   5.5000000000000000e+01	   8.3526289876566809e-02	   3.1114293702978957e-02	   1.5969041521968055e-01	
   5.6000000000000000e+01	   1.6965563597609401e-01	   1.1878019925864733e-01	   2.6982210811341106e-01	
   5.7000000000000000e+01	   2.7648074641208952e-02	   9.8687192113436680e-03	   4.7285750430949597e-02	
   5.8000000000000000e+01	   1.4400375434421328e-01	   1.1388925816392212e-01	   2.0774385736997253e-01	
   5.9000000000000000e+01	   1.5795811660901826e-01	   1.0882998969998114e-01	   2.0562700716104981e-01	
   6.0000000000000000e+01	   1.3715055417709857e-01	   1.0251148180183359e-01	   2.0340864522823088e-01	
   6.1000000000000000e+01	   1.9814346085677795e-02	   5.7664247860893889e-03	   3.1503697147739616e-02	
   6.2000000000000000e+01	   1.9148974342412395e-01	   1.3049825690346181e-01	   2.7183261552220456e-01	
   6.3000000000000000e+01	   1.5994975121709490e-01	   1.0244951678669308e-01	   2.0971213569688743e-01	
   6.4000000000000000e+01	   2.4152307459224434e-02	   1.0562026478279198e-02	   4.2860267575267223e-02	
   6.5000000000000000e+01	   1.5808222655031609e-01	   1.0037758001130409e-01	   2.0587022043502679e-01	
   6.6000000000000000e+01	   1.3842238978756746e-01	   8.8225416627442418e-02	   2.2032954582927503e-01	
   6.7000000000000000e+01	   1.2110618725663605e-01	   3.8280599789596130e-02	   2.2017821418652475e-01	
   6.8000000000000000e+01	   1.9683583403409071e-02	   4.0652745222960708e-03	   4.6005983831252872e-02	
   6.9000000000000000e+01	   1.2243204225013778e-01	   7.8437355810352508e-02	   1.8359555602016264e-01	
   7.0000000000000000e+01	   1.5598280377787618e-02	   7.3580375470237349e-03	   2.9487849675893404e-02	
   7.1000000000000000e+01	   1.0795403244720751e-01	   7.1224530687689788e-02	   1.7058410842851532e-01	
   7.2000000000000000e+01	   1.1024052534003033e-01	   4.7417681763101405e-02	   1.6208882996474419e-01	
   7.3000000000000000e+01	   1.8961385069938885e-02	   6.3561938247381688e-03	   2.8212387887660128e-02	
   7.4000000000000000e+01	   1.3418396670025318e-01	   9.7973468656192136e-02	   1.9972968820845163e-01	
   7.5000000000000000e+01	   6.3683958612172950e-02	   2.4296918241780888e-02	   1.5235673807631950e-01	
   7.6000000000000000e+01	   1.5295032683311013e-01	   1.0701021714918137e-01	   2.1678148164532804e-01	
   7.7000000000000000e+01	   1.3490362766635847e-02	   6.5732420851632774e-03	   3.2916638839964478e-02	
   7.8000000000000000e+01	   1.3689112781556542e-01	   7.4001316797048217e-02	   1.8648542337215965e-01	
   7.9000000000000000e+01	   5.7736603558044039e-02	   2.3466374869691782e-02	   1.3283896816102253e-01	
   8.0000000000000000e+01	   1.8363904601438716e-01	   1.3423736676361403e-01	   2.9688680389543270e-01	
   8.1000000000000000e+01	   2.7938691058397112e-02	   1.4021746062833384e-02	   5.2906201090802595e-02	
   8.2000000000000000e+01	   1.6345608083721364e-01	   1.1424952103086330e-01	   2.0092347719712092e-01	
   8.3000000000000000e+01	   1.3984296675988017e-01	   3.9461115098814573e-02	   3.0203487725025219e-01	
   8.4000000000000000e+01	   1.6757221647978857e-02	   7.1453619917617459e-03	   4.2027226402047937e-02	
   8.5000000000000000e+01	   1.2556963779323099e-01	   7.6638273616312841e-02	   1.6350814318500315e-01	
   8.6000000000000000e+01	   4.0043016116425530e-02	   2.0732226968878033e-02	   6.9253085803379216e-02	
   8.7000000000000000e+01	   1.3225682050026774e-01	   7.5023664953875704e-02	   1.9666874304700577e-01	
   8.8000000000000000e+01	   2.2426868719780668e-02	   8.4006794167149328e-03	   5.0067660875038542e-02	
   8.9000000000000000e+01	   1.3462064246337305e-01	   9.2617384850761569e-02	   1.7361695885971495e-01	
   9.0000000000000000e+01	   2.6861939601852531e-02	   8.9379731407901453e-03	   5.1729939490104161e-02	
   9.1000000000000000e+01	   2.5847907475209236e-02	   8.5113116680660787e-03	   5.2025699904729286e-02	
   9.2000000000000000e+01	   1.1759186262956395e-01	   7.6247458679564006e-02	   1.6010312107286415e-01	
   9.3000000000000000e+01	   6.9310983353400388e-03	   2.1110909026927842e-03	   2.1008346931737861e-02	
   9.4000000000000000e+01	   1.5058586108540165e-01	   9.8750216117533360e-02	   2.4364220389623537e-01	
   9.5000000000000000e+01	   1.5450567556567610e-01	   1.0533730963048152e-01	   2.3741622846056484e-01	
   9.6000000000000000e+01	   1.6251439700579498e-01	   1.1488879294789453e-01	   1.9665038967339385e-01	
   9.7000000000000000e+01	   7.4129725437053956e-02	   5.0473116853574668e-02	   1.4577772428778812e-01	
   9.8000000000000000e+01	   5.1791442984837031e-02	   2.3915103677362375e-02	   8.8344348031163769e-02	
   9.9000000000000000e+01	   1.5301451343065087e-01	   9.3599334501635448e-02	   2.1784609644594605e-01	
   1.0000000000000000e+02	   1.7047684030864912e-02	   4.1515599905619701e-03	   4.0530314282397902e-02	
   1.0100000000000000e+02	   4.3194416027312471e-02	   2.4786599013085477e-02	   6.9591593372577643e-02	
   1.0200000000000000e+02	   1.2341671090854194e-01	   7.2023165258536304e-02	   2.0529566082580453e-01	
   1.0300000000000000e+02	   4.9603853209981327e-02	   1.4788324696502745e-02	   8.0735641995078239e-02	
   1.0400000000000000e+02	   1.5541984475047685e-01	   1.1035978357032267e-01	   2.4842229726797077e-01	
   1.0500000000000000e+02	   8.2533101694020547e-03	   2.3678081981660113e-03	   2.1546731502761044e-02	
   1.0600000000000000e+02	   1.6698056840375858e-01	   9.6116968793531626e-02	   2.9244134827150858e-01	
   1.0700000000000000e+02	   1.7501132588807040e-02	   7.5146373594995068e-03	   3.3542756330327210e-02	
   1.0800000000000000e+02	   1.6315450398902240e-01	   1.1144543174043114e-01	   2.0614126709016908e-01	
   1.0900000000000000e+02	   2.2232570018167003e-02	   7.8366948722250179e-03	   4.8054960137433773e-02	
   1.1000000000000000e+02	   7.6613984632737497e-02	   3.2336248862226358e-02	   1.4330394526398005e-01	
   1.1100000000000000e+02	   4.1419024714709379e-01	   2.9474420176608296e-01	   5.2949037982403901e-01	
   1.1200000000000000e+02	   1.2311180359523027e-01	   8.0380180438974116e-02	   2.3575723290582376e-01	
   1.1300000000000000e+02	   2.3953813422425033e-02	   3.6779034641550939e-03	   4.3064383728530983e-02	
   1.1400000000000000e+02	   3.4764644566236756e-02	   2.4446493331227382e-02	   4.6151787541956160e-02	
   1.1500000000000000e+02	   1.8861321129152481e-01	   6.5033114033926323e-02	   3.4509096683814655e-01	
   1.1600000000000000e+02	   1.3842848108094602e-01	   9.5264778324515839e-02	   2.0147617021747957e-01	
   1.1700000000000000e+02	   1.7961466537609364e-01	   5.9818133383227917e-02	   3.3616166118795021e-01	
   1.1800000000000000e+02	   2.4930710042013162e-02	   8.5878090659788353e-03	   4.3155455401499870e-02	
   1.1900000000000000e+02	   7.9116532165916548e-02	   3.4262172870639734e-02	   1.4718513692521276e-01	
   1.2000000000000000e+02	   1.4936662825381549e-02	   8.0791565992483459e-03	   2.7518509414723127e-02	
   1.2100000000000000e+02	   2.6596052310379783e-02	   1.2449170145120141e-02	   5.2688660846176183e-02	
   1.2200000000000000e+02	   1.0066427913504022e-01	   6.3771021345279413e-02	   1.8537041336713916e-01	
   1.2300000000000000e+02	   1.2822638972267503e-01	   3.9131916164738947e-02	   3.1554703871108847e-01	
   1.2400000000000000e+02	   1.3162285199568094e-01	   9.3594273341669851e-02	   2.0430056925423590e-01	
   1.2500000000000000e+02	   4.7015015457430011e-02	   1.9022134508468826e-02	   1.2979138190955986e-01	
   1.2600000000000000e+02	   8.4413150565604306e-02	   2.8827000824682709e-02	   1.5721370370027959e-01	
   1.2700000000000000e+02	   1.2233425149106379e-01	   5.8606457341442889e-02	   1.7282663023257391e-01	
   1.2800000000000000e+02	   1.5344152618766832e-01	   1.1481461662948735e-01	   2.1478278052812608e-01	
   1.2900000000000000e+02	   1.0543116588907438e-01	   4.7698554735635487e-02	   1.6688950534889155e-01	
   1.3000000000000000e+02	   2.1630916210210769e-02	   5.9127710557470257e-03	   3.9446676465166607e-02	
   1.3100000000000000e+02	   1.0382486364209227e-01	   3.7234556218281895e-02	   1.5897867057235279e-01	
   1.3200000000000000e+02	   1.2316188530985100e-01	   8.5612565871046736e-02	   2.1706471266429031e-01	
   1.3300000000000000e+02	   4.8940762096576516e-02	   2.1741915135253587e-02	   9.8446339639030489e-02	
   1.3400000000000000e+02	   1.9415504181662374e-01	   1.3824420883712688e-01	   2.5421511174144873e-01	
   1.3500000000000000e+02	   1.5070799916642694e-01	   1.1244666369951675e-01	   2.1542088045387331e-01	
   1.3600000000000000e+02	   1.5187688101576316e-01	   1.0763859002081688e-01	   2.0826918352447524e-01	
   1.3700000000000000e+02	   1.3975671937143228e-01	   9.8995309109151941e-02	   1.8626024824551027e-01	
   1.3800000000000000e+02	   3.7108778360867935e-02	   1.7833122398686844e-02	   7.3283565779142953e-02	
   1.3900000000000000e+02	   2.6788993411709015e-02	   1.2538804334072581e-02	   4.9656532492829315e-02	
   1.4000000000000000e+02	   1.3824048798983898e-01	   9.3383840589343042e-02	   2.0473058583527648e-01	
   1.4100000000000000e+02	   1.4169483396161672e-01	   1.0108041672698592e-01	   2.0418570640618339e-01	
   1.4200000000000000e+02	   1.2083625961570091e-01	   4.2444790228535201e-02	   1.7841921365266325e-01	
   1.4300000000000000e+02	   9.3633506247107548e-02	   3.1127289126596829e-02	   1.7953554320643794e-01	
   1.4400000000000000e+02	   9.1690128764401913e-02	   3.3637288437874009e-02	   1.8236345437228574e-01	
   1.4500000000000000e+02	   7.7066511008030594e-02	   2.2081994649692224e-02	   1.3438369546933127e-01	
   1.4600000000000000e+02	   1.5222932747083082e-01	   1.0105381435712676e-01	   2.4602753423222673e-01	
   1.4700000000000000e+02	   1.7705873254909063e-01	   1.2598766619516164e-01	   2.6281061682580092e-01	
   1.4800000000000000e+02	   8.1244605421182475e-02	   3.2312239831201892e-02	   1.5564835478301700e-01	
   1.4900000000000000e+02	   6.9728626133218466e-02	   2.4808673143603414e-02	   1.2240909463664842e-01	
   1.5000000000000000e+02	   5.1096375730967675e-02	   1.5367897069091115e-02	   9.9303812673222927e-02	
   1.5100000000000000e+02	   3.4273638880716842e-02	   1.3100074237959766e-02	   6.0818745129520409e-02	
   1.5200000000000000e+02	   2.7871272626096323e-02	   1.3137309569971091e-02	   5.2370207981429120e-02	
   1.5300000000000000e+02	   9.9767784507552720e-02	   2.8492844923504575e-02	   1.8979374202187249e-01	
   1.5400000000000000e+02	   8.0515646744700006e-02	   3.6152697328080345e-02	   1.3694729079726009e-01	
   1.5500000000000000e+02	   4.0357024674798826e-02	   2.1460961409558783e-02	   6.7707805501097826e-02	
   1.5600000000000000e+02	   4.7517710852318200e-02	   2.1994704888966259e-02	   8.8648173566362731e-02	
   1.5700000000000000e+02	   2.3888454955243353e-02	   5.8417630578226458e-03	   5.3855546197086240e-02	
   1.5800000000000000e+02	   8.0422398529154837e-02	   3.2699179837495013e-02	   1.3728183184612380e-01	
   1.5900000000000000e+02	   1.2066613982293176e-01	   7.8359705233547725e-02	   2.1854000363073359e-01	
   1.6000000000000000e+02	   2.7478578138459969e-02	   1.1791101490508825e-02	   4.4976528325792062e-02	
   1.6100000000000000e+02	   9.4491136996334907e-02	   7.0524655444169748e-02	   1.6599602257597387e-01	
   1.6200000000000000e+02	   4.3943515660290443e-02	   1.8775814721231483e-02	   8.0422251413723722e-02	
   1.6300000000000000e+02	   7.1175800327761454e-02	   3.6443114511069602e-02	   1.7080399168291679e-01	
   1.6400000000000000e+02	   2.3387200724640168e-02	   1.3739269292113380e-02	   3.5790704482559228e-02	
   1.6500000000000000e+02	   8.1663790450612159e-02	   2.8640565082881132e-02	   1.4511624904152678e-01	
   1.6600000000000000e+02	   5.7526024184138221e-02	   1.2213211579000191e-02	   9.9719788796287928e-02	
   1.6700000000000000e+02	   2.7908735305778792e-02	   5.5912177375048973e-03	   4.6456568727729457e-02	
   1.6800000000000000e+02	   1.5798488543122388e-01	   1.2570188489818840e-01	   2.1787018840475755e-01	
   1.6900000000000000e+02	   1.3619924948641376e-01	   1.0003911477591780e-01	   1.9408678345914510e-01	
   1.7000000000000000e+02	   1.3403548591403835e-01	   8.2972878395015243e-02	   1.8154963713482353e-01	
   1.7100000000000000e+02	   1.3321193997361858e-01	   8.7006277866927231e-02	   1.8485432129660331e-01	
   1.7200000000000000e+02	   1.3626447324028779e-01	   9.7581550719400223e-02	   1.9190357868099236e-01	
   1.7300000000000000e+02	   4.1119306632750700e-02	   1.9276443629862264e-02	   6.2728916279295152e-02	
   1.7400000000000000e+02	   2.9239368493181175e-02	   1.0919688728711466e-02	   4.9547485770328629e-02	
   1.7500000000000000e+02	   4.8883559347824297e-02	   2.2138742192642381e-02	   1.0119449182587814e-01	
   1.7600000000000000e+02	   6.9589417493802194e-02	   3.0141791505648316e-02	   1.0830475999134302e-01	
   1.7700000000000000e+02	   3.8109969773710867e-02	   1.9269957069740148e-02	   7.3734923452380682e-02	
   1.7800000000000000e+02	   1.2022011170225831e-01	   9.6843027144194863e-02	   1.7859949749092235e-01	
   1.7900000000000000e+02	   4.7203518409407605e-02	   2.1897096984690407e-02	   9.3027834609484703e-02	
   1.8000000000000000e+02	   1.2937923169931204e-01	   5.2172546282950039e-02	   1.7509566631829065e-01	
   1.8100000000000000e+02	   1.3846543736436903e-01	   9.6225819647279470e-02	   1.9971798803670940e-01	
   1.8200000000000000e+02	   7.6209449808577037e-02	   2.8807161755483385e-02	   1.3263109044067867e-01	
   1.8300000000000000e+02	   3.9676445170830181e-02	   2.0319817881124014e-02	   7.7577515440428430e-02	
   1.8400000000000000e+02	   3.8425088191889431e-02	   2.4645237566100965e-02	   5.4109487947325063e-02	
   1.8500000000000000e+02	   5.0302834469998954e-02	   2.8173092526076832e-02	   1.0524875219756623e-01	
   1.8600000000000000e+02	   1.1571979382018419e-01	   4.2931617423066698e-02	   1.7890038761114418e-01	
   1.8700000000000000e+02	   1.3838614103905314e-01	   4.1692483786498043e-02	   2.9735296709319853e-01	
   1.8800000000000000e+02	   3.6942591768877681e-02	   2.4453305936488649e-02	   6.8677777490446110e-02	
   1.8900000000000000e+02	   1.3333046414984323e-01	   8.2625844020629127e-02	   1.9594891453359981e-01	
   1.9000000000000000e+02	   3.9736594710783502e-02	   2.3259842838579070e-02	   7.1578238438663899e-02	
   1.9100000000000000e+02	   4.9342126443721983e-02	   2.9499516015175805e-02	   9.7201244637752232e-02	
   1.9200000000000000e+02	   1.4845442520331565e-02	   7.2822028394425161e-03	   2.5231096159557653e-02	
   1.9300000000000000e+02	   4.0572907306652480e-02	   1.9085347635509283e-02	   7.8107440369690959e-02	
   1.9400000000000000e+02	   2.3865039039255995e-02	   6.4275640961646103e-03	   4.6889342945401376e-02	
   1.9500000000000000e+02	   1.0227218089129446e-01	   5.9190705895257753e-02	   1.7111471170129597e-01	
   1.9600000000000000e+02	   1.3343757529760603e-01	   8.2649399266692833e-02	   1.9611324478280728e-01	
   1.9700000000000000e+02	   9.4327327010734999e-02	   3.2305682091438755e-02	   1.7820861933116461e-01	
   1.9800000000000000e+02	   9.4648187246214918e-02	   3.3508353638188146e-02	   1.7767866283957207e-01	
   1.9900000000000000e+02	   3.9986725703616666e-02	   2.4939915501801635e-02	   7.0252008300007399e-02	
   2.0000000000000000e+02	   2.5944961078467516e-02	   6.8719057032559485e-03	   4.9789990164384894e-02	
   2.0100000000000000e+02	   1.2862429335752046e-01	   3.4589137765300863e-02	   2.7366425093636559e-01	
   2.0200000000000000e+02	   1.4114919870936288e-01	   4.7045987865164292e-02	   3.1857791346492781e-01	
   2.0300000000000000e+02	   6.5347546291946251e-02	   3.2074382909991477e-02	   1.0428234234590616e-01	
   2.0400000000000000e+02	   5.5704597380466438e-02	   2.5288480578024609e-02	   1.0288543595665221e-01	
   2.0500000000000000e+02	   3.8393304655339876e-02	   2.3770596646660824e-02	   7.1040418536159111e-02	
   2.0600000000000000e+02	   1.2217116424154560e-01	   4.6131176596530390e-02	   1.8059744610977685e-01	
   2.0700000000000000e+02	   4.7470702278665240e-02	   1.6979873638755246e-02	   1.3441215732822590e-01	
   2.0800000000000000e+02	   1.3628723646343049e-01	   9.4283254008445824e-02	   1.8707782271421280e-01	
   2.0900000000000000e+02	   6.3607265395887458e-02	   3.4251976110995279e-02	   1.4331454769156537e-01	
   2.1000000000000000e+02	   1.4205788695756913e-01	   5.0674173259746068e-02	   3.0364750772438270e-01	
   2.1100000000000000e+02	   1.0773489141975243e-01	   4.2416184535470886e-02	   1.9813237215466190e-01	
   2.1200000000000000e+02	   1.8769920929566675e-01	   1.3770149060636827e-01	   2.5560794053443525e-01	
   2.1300000000000000e+02	   2.3862981927995491e-01	   9.5822346587082427e-02	   4.1575220036627075e-01	
   2.1400000000000000e+02	   1.1635367939763380e-01	   3.6680611454211594e-02	   1.9265584423612789e-01	
   2.1500000000000000e+02	   2.0544000753497976e-02	   7.3450949835940447e-03	   4.2820639119115947e-02	
   2.1600000000000000e+02	   1.3702060260311658e-01	   1.0953425029544360e-01	   2.1323695833960157e-01	
   2.1700000000000000e+02	   1.9259123477747228e-01	   1.3797622451262062e-01	   2.5392065683039583e-01	
   2.1800000000000000e+02	   2.2570399615220883e-02	   6.2987802744887455e-03	   4.4907522681662260e-02	
   2.1900000000000000e+02	   2.6310646752209576e-02	   1.3342552188456548e-02	   5.1218277229472337e-02	
   2.2000000000000000e+02	   7.6934575627436191e-02	   5.9603854431916542e-02	   1.3045390789133549e-01	
   2.2100000000000000e+02	   7.5392306830463648e-02	   3.2608073259522918e-02	   1.4162503953175193e-01	
   2.2200000000000000e+02	   1.1527074279005135e-01	   4.1061683649823717e-02	   1.6460120372501050e-01	
   2.2300000000000000e+02	   7.1757732585188541e-02	   2.6852703999191253e-02	   1.7284218705702875e-01	
   2.2400000000000000e+02	   1.0668816546825009e-01	   3.2377267774133904e-02	   2.1142874207358250e-01	
   2.2500000000000000e+02	   2.7653013937567517e-02	   1.4521933781810447e-02	   5.3395123558552020e-02	
   2.2600000000000000e+02	   1.1380375773467942e-01	   3.5485275484890527e-02	   2.6255824279376216e-01	
   2.2700000000000000e+02	   1.6332777297230738e-01	   1.2925269992286631e-01	   2.4847434467959309e-01	
   2.2800000000000000e+02	   9.9634657718775346e-02	   3.4245946771970112e-02	   1.7871487363700789e-01	
   2.2900000000000000e+02	   1.4046160891368035e-02	   5.7843608317157593e-03	   2.5245890671701795e-02	
   2.3000000000000000e+02	   1.3472152747553590e-01	   9.3640381412862447e-02	   1.8609855655852148e-01	
   2.3100000000000000e+02	   2.0549766375034643e-02	   9.9359797047635923e-03	   2.9007850853294541e-02	
   2.3200000000000000e+02	   5.3132725584770141e-02	   1.6336787765001248e-02	   8.6578502411726890e-02	
   2.3300000000000000e+02	   1.1620420304042828e-01	   5.6964385514146162e-02	   1.5686734643546291e-01	
   2.3400000000000000e+02	   1.8456338321930905e-02	   1.2564063151727348e-02	   3.3367280313155605e-02	
   2.3500000000000000e+02	   2.3587766921241673e-02	   7.5019784467002153e-03	   4.7324516959929896e-02	
   2.3600000000000000e+02	   1.7959674198234740e-02	   8.8371247571957367e-03	   2.9660511879396823e-02	
   2.3700000000000000e+02	   1.4279956513008882e-01	   4.2128705741836116e-02	   2.8238638937267135e-01	
   2.3800000000000000e+02	   4.0980635043261604e-02	   2.6478095147341119e-02	   6.0451145456985100e-02	
   2.3900000000000000e+02	   1.2599039218523603e-01	   3.2631409131538128e-02	   2.8105120058298760e-01	
   2.4000000000000000e+02	   1.1420173246021140e-01	   3.9146325945869656e-02	   2.5990835959484421e-01	
   2.4100000000000000e+02	   1.1738925261167742e-01	   4.4910428316325204e-02	   1.8016982711931490e-01	
   2.4200000000000000e+02	   2.3365963107733242e-01	   1.3353045898687216e-01	   3.1103694272001803e-01	
   2.4300000000000000e+02	   8.2527937154362907e-02	   2.7471380558238945e-02	   1.3937744582743172e-01	
   2.4400000000000000e+02	   1.4386513479128490e-01	   4.6623459993909669e-02	   2.9424783018796069e-01	
   2.4500000000000000e+02	   1.1899486628598271e-01	   4.1595169772367852e-02	   2.6763102602419603e-01	
   2.4600000000000000e+02	   3.4332867126414604e-02	   1.5929301556751468e-02	   6.5303044559471737e-02	
   2.4700000000000000e+02	   1.1219661069648121e-01	   4.1339035362296793e-02	   1.6741288129300330e-01	
   2.4800000000000000e+02	   1.4095191793683984e-01	   8.0027859390360376e-02	   1.9469851895238285e-01	
   2.4900000000000000e+02	   9.0149559845773997e-02	   3.1926570531257144e-02	   1.7995248482865417e-01	
   2.5000000000000000e+02	   2.5903034894141509e-02	   1.2865144106454585e-02	   4.8697970407413090e-02	
   2.5100000000000000e+02	   1.9897812136177698e-01	   9.7683633197233014e-02	   3.4156168769139034e-01	
   2.5200000000000000e+02	   1.8391233935295218e-01	   1.3432525114920532e-01	   2.9662312664997759e-01	
   2.5300000000000000e+02	   2.7105463223131222e-02	   7.8918111839461399e-03	   4.7420679290554602e-02	
   2.5400000000000000e+02	   2.4441760203794159e-02	   1.1384686945457360e-02	   5.1203132875400306e-02	
   2.5500000000000000e+02	   1.8553769921151445e-02	   4.4615288816554797e-03	   4.6113249824733638e-02	
   2.5600000000000000e+02	   3.5817970887440265e-02	   1.7841004673630628e-02	   5.3196132053793851e-02	
   2.5700000000000000e+02	   2.9162710738497521e-02	   1.0874865598166744e-02	   4.8013111223567717e-02	
   2.5800000000000000e+02	   1.0313525970977848e-01	   3.5610236394842752e-02	   1.5492419115607942e-01	
   2.5900000000000000e+02	   1.5549891013742030e-02	   6.8425898914234572e-03	   2.8525971832066656e-02	
   2.6000000000000000e+02	   4.2994162194162952e-02	   2.6761923895729449e-02	   6.7630890229018206e-02	
   2.6100000000000000e+02	   8.6997793079356081e-02	   2.8559288870836416e-02	   1.5229644067330014e-01	
   2.6200000000000000e+02	   2.4529415079845612e-02	   4.1295015046934058e-03	   5.1591472690440669e-02	
   2.6300000000000000e+02	   2.5799495686474081e-02	   3.8038828737793806e-03	   5.7475966749367509e-02	
   2.6400000000000000e+02	   1.7134308462152448e-01	   1.0199190892744282e-01	   2.9614594607456635e-01	
   2.6500000000000000e+02	   3.8547800832053218e-02	   2.3917326261219445e-02	   5.2559642922651494e-02	
