   7.4000000000000000e+01	   8.2614805851444123e-02	   3.3946507378243708e-02	   1.8645460391442420e-01	
   7.5000000000000000e+01	   8.8396450327173401e-02	   1.6756366278393622e-02	   1.9132262011308054e-01	
   7.6000000000000000e+01	   5.7641559416847371e-02	   1.2845847559309082e-02	   1.1454764970473261e-01	
   7.7000000000000000e+01	   9.3671572145622092e-02	   3.4727973776573759e-02	   2.0415518464819507e-01	
   7.8000000000000000e+01	   1.0066688742551835e-01	   3.3960616135751791e-02	   2.2720266365339797e-01	
   7.9000000000000000e+01	   9.3516777508610302e-02	   1.8638770027641055e-02	   1.9533900310957564e-01	
   8.0000000000000000e+01	   1.3071139052810779e-01	   5.4827032055663097e-02	   2.6328723205766791e-01	
   8.1000000000000000e+01	   9.8214406148070782e-02	   2.1782102061673886e-02	   2.3032805932191686e-01	
   8.2000000000000000e+01	   9.8180337496363790e-02	   1.8684626667182774e-02	   2.7449621684563935e-01	
   8.3000000000000000e+01	   1.1674610012263291e-01	   1.4501562434452813e-02	   2.6673477937725665e-01	
   8.4000000000000000e+01	   9.2730069228453449e-02	   3.6451522151531586e-02	   2.3595755788008266e-01	
   8.5000000000000000e+01	   2.8234503475968075e-02	   7.2575737077190828e-03	   6.8221478302691624e-02	
   8.6000000000000000e+01	   7.1070090533983790e-02	   1.1444242255124998e-02	   2.0286414064530572e-01	
   8.7000000000000000e+01	   2.5929460188416343e-02	   7.7008772800755158e-03	   4.8545396438694988e-02	
   8.8000000000000000e+01	   1.0047174181529590e-01	   1.7752356813340763e-02	   2.4140351911306498e-01	
   8.9000000000000000e+01	   8.2976920788241357e-02	   1.9729279315048712e-02	   2.1870575854861946e-01	
   9.0000000000000000e+01	   9.9152785491858630e-02	   2.2234577148202494e-02	   1.7054712190085256e-01	
   9.1000000000000000e+01	   9.8205604091153004e-02	   1.7794757032055356e-02	   1.7122651888284021e-01	
   9.2000000000000000e+01	   7.4406421905563180e-02	   1.6963465620743540e-02	   1.8764730263915225e-01	
   9.3000000000000000e+01	   9.8988849116697863e-02	   2.0617259381971266e-02	   1.7802095152155517e-01	
   9.4000000000000000e+01	   8.9968324110121192e-02	   3.4914275660216099e-02	   2.0218027693962975e-01	
   9.5000000000000000e+01	   9.8215470828928675e-02	   3.3455299824891892e-02	   2.0917114646064611e-01	
   9.6000000000000000e+01	   9.8037119915135709e-02	   1.6268420246681129e-02	   2.7286019092407793e-01	
   9.7000000000000000e+01	   6.2186254185352237e-02	   1.2552579889257485e-02	   1.5236692093634396e-01	
   9.8000000000000000e+01	   8.3780303890170549e-02	   3.8073831983132134e-02	   1.8649519626468861e-01	
   9.9000000000000000e+01	   3.2028347339921152e-02	   1.1539909820136106e-02	   7.7457378991115003e-02	
   1.0000000000000000e+02	   9.1011086445004982e-02	   3.9798098847599890e-02	   2.3154868608260018e-01	
   1.0100000000000000e+02	   8.5301157421650176e-02	   3.5513937671828366e-02	   1.6697536904801286e-01	
   1.0200000000000000e+02	   8.6482671469815517e-02	   2.0822873637489039e-02	   2.3029329059365289e-01	
   1.0300000000000000e+02	   1.0495000227601732e-01	   2.8033346624905999e-02	   2.3789344604968463e-01	
   1.0400000000000000e+02	   9.3752116352709497e-02	   3.3600984852554833e-02	   2.5130182857683087e-01	
   1.0500000000000000e+02	   9.8601860728438934e-02	   1.9224438686571244e-02	   1.6525807626041206e-01	
   1.0600000000000000e+02	   1.1300899072729574e-01	   2.2138869493126177e-02	   2.1583483983997120e-01	
   1.0700000000000000e+02	   9.0466110611614817e-02	   1.4611001387813249e-02	   1.6726644449954642e-01	
   1.0800000000000000e+02	   9.0813557967164726e-02	   2.0116795509438158e-02	   2.4930514898881859e-01	
   1.0900000000000000e+02	   9.0402484721503529e-02	   2.0217096298081730e-02	   1.5978834087985946e-01	
   1.1000000000000000e+02	   8.0399640291554442e-02	   2.7573279493484430e-02	   1.9624913733508223e-01	
   1.1100000000000000e+02	   2.2981961153278610e-01	   7.3280804725678106e-02	   5.8160430496204074e-01	
   1.1200000000000000e+02	   8.6301369176921702e-02	   1.6141133580913881e-02	   2.5170342230633241e-01	
   1.1300000000000000e+02	   7.3564478852785720e-02	   3.1164905181305564e-02	   1.0880114328654046e-01	
   1.1400000000000000e+02	   1.0293290615261748e-01	   3.9078978314033452e-02	   2.6762586963935153e-01	
   1.1500000000000000e+02	   1.3549056794559836e-01	   3.2894302087558162e-02	   3.9687828652694496e-01	
   1.1600000000000000e+02	   4.4164649554336195e-02	   1.6819390309852605e-02	   8.9511629436017384e-02	
   1.1700000000000000e+02	   1.3401737870740998e-01	   3.2722455891218437e-02	   3.8175070811160844e-01	
   1.1800000000000000e+02	   9.1988910722464706e-02	   4.0032621207917257e-02	   2.1147698425100642e-01	
   1.1900000000000000e+02	   8.5786737516936398e-02	   3.2816062398383875e-02	   1.8903472638066313e-01	
   1.2000000000000000e+02	   8.8856417153275302e-02	   1.9997589660738394e-02	   1.4901123171427419e-01	
   1.2100000000000000e+02	   7.0901869249162364e-02	   1.7569490725095584e-02	   1.6551870595007265e-01	
   1.2200000000000000e+02	   8.7633441535142131e-02	   2.6121817211299716e-02	   1.9983543061831965e-01	
   1.2300000000000000e+02	   1.2957347154025850e-01	   5.9262181071494058e-02	   2.6944155683986160e-01	
   1.2400000000000000e+02	   7.8408122140496195e-02	   1.4325611450831716e-02	   1.8877322467677288e-01	
   1.2500000000000000e+02	   8.3415818944258133e-02	   3.1390089621658644e-02	   1.7006595979022621e-01	
   1.2600000000000000e+02	   8.6277390183129091e-02	   1.6722301933440487e-02	   2.0267099624719909e-01	
   1.2700000000000000e+02	   4.6879771705625982e-02	   2.5557750510242921e-02	   7.0001553359041249e-02	
   1.2800000000000000e+02	   9.6176734971796435e-02	   2.3660374838896336e-02	   2.4837576190775520e-01	
   1.2900000000000000e+02	   6.9663162393382411e-02	   2.6807513406903231e-02	   1.5530968361282071e-01	
   1.3000000000000000e+02	   9.1837447975277445e-02	   3.8357804102436728e-02	   1.7427905122169246e-01	
   1.3100000000000000e+02	   2.4961201728435623e-02	   3.6117898756199791e-03	   6.2231547879906930e-02	
   1.3200000000000000e+02	   7.2638455426190171e-02	   1.5560810639315524e-02	   2.0326114391947878e-01	
   1.3300000000000000e+02	   7.9660553964828781e-02	   2.0177326023711740e-02	   2.1088764728693921e-01	
   1.3400000000000000e+02	   7.7046776393270150e-02	   4.1325565496297921e-02	   1.0662678890118218e-01	
   1.3500000000000000e+02	   1.0437849149170521e-01	   2.2046816761840036e-02	   2.4909027876508955e-01	
   1.3600000000000000e+02	   8.2570370547228267e-02	   1.7154161866719472e-02	   2.2100992098517308e-01	
   1.3700000000000000e+02	   9.0060686504217044e-02	   3.1176362672215033e-02	   1.9742339499601147e-01	
   1.3800000000000000e+02	   7.8229825884731652e-02	   2.0164865858591830e-02	   2.1418125656449186e-01	
   1.3900000000000000e+02	   8.1609572824243554e-02	   1.7434549294312620e-02	   1.8627424570222653e-01	
   1.4000000000000000e+02	   4.1827094821619316e-02	   1.9144776753870579e-02	   8.9821846806635700e-02	
   1.4100000000000000e+02	   9.8368454541790648e-02	   3.9934841371683162e-02	   1.9189433229577213e-01	
   1.4200000000000000e+02	   4.6088206976359319e-02	   2.7767046713277992e-02	   8.2381077488937735e-02	
   1.4300000000000000e+02	   8.9790652983322269e-02	   1.7768875913746849e-02	   2.0516259314122234e-01	
   1.4400000000000000e+02	   9.3286083342818085e-02	   2.8875173849833465e-02	   2.1890610160139951e-01	
   1.4500000000000000e+02	   6.6546612216548590e-02	   1.7248398326153536e-02	   1.4210107010564108e-01	
   1.4600000000000000e+02	   6.6508489332274198e-02	   2.5815450463797615e-02	   1.0365426022846271e-01	
   1.4700000000000000e+02	   1.2901729508857754e-01	   3.1874957411687617e-02	   3.0713391669811557e-01	
   1.4800000000000000e+02	   2.4473447788093058e-02	   4.6822249315077585e-03	   5.8308059612127143e-02	
   1.4900000000000000e+02	   8.2466558106254917e-02	   1.4381525652799133e-02	   1.8850198284679365e-01	
   1.5000000000000000e+02	   8.3560557979349637e-02	   1.7092716677194014e-02	   2.0361458065921725e-01	
   1.5100000000000000e+02	   1.0355089311296919e-01	   3.8410441954331513e-02	   2.7106862437515611e-01	
   1.5200000000000000e+02	   1.0606495132464062e-01	   5.4632897662806296e-02	   2.6635029134738808e-01	
   1.5300000000000000e+02	   9.0174526032751112e-02	   2.7222662861761886e-02	   2.3299131161912140e-01	
   1.5400000000000000e+02	   8.0242691833245477e-02	   1.7198865713972757e-02	   1.5390222871403508e-01	
   1.5500000000000000e+02	   8.5987805140912824e-02	   1.7795672715025693e-02	   2.3194079889888722e-01	
   1.5600000000000000e+02	   6.4621180991774024e-02	   1.3845766181175364e-02	   1.4943556061477475e-01	
   1.5700000000000000e+02	   9.4347841706909324e-02	   4.4538371726893143e-02	   2.7007845890497006e-01	
   1.5800000000000000e+02	   8.0961551892707262e-02	   1.8647754310149922e-02	   1.6382889700125716e-01	
   1.5900000000000000e+02	   8.5843120881242990e-02	   1.7194871083975855e-02	   2.1721565333979351e-01	
   1.6000000000000000e+02	   8.2773320692378291e-02	   1.6397975674340513e-02	   1.8287411569189610e-01	
   1.6100000000000000e+02	   9.4792776599408823e-02	   2.4494093625501930e-02	   2.3722998298773246e-01	
   1.6200000000000000e+02	   8.9931713021825455e-02	   3.8642457972746243e-02	   2.0432733089762775e-01	
   1.6300000000000000e+02	   8.4968158223546711e-02	   3.8229769473757412e-02	   1.8412018782346251e-01	
   1.6400000000000000e+02	   9.3291133102875831e-02	   3.5100928095774545e-02	   1.9871625673573776e-01	
   1.6500000000000000e+02	   4.6584606554112291e-02	   1.8952559592756674e-02	   7.2789229758796092e-02	
   1.6600000000000000e+02	   8.2719051768923607e-02	   1.9800370970620703e-02	   1.6209093908033020e-01	
   1.6700000000000000e+02	   7.1649788025011735e-02	   2.5730490810231692e-02	   1.4350663746670050e-01	
   1.6800000000000000e+02	   1.0942796474663680e-01	   2.7745631314874997e-02	   2.5172498931663978e-01	
   1.6900000000000000e+02	   2.3325617165708690e-02	   1.0585157666390033e-02	   5.9555927991973255e-02	
   1.7000000000000000e+02	   4.3243004589326332e-02	   1.7330627728311634e-02	   7.1612381904065575e-02	
   1.7100000000000000e+02	   4.3199819440871146e-02	   1.3520401392176223e-02	   7.3849239464745031e-02	
   1.7200000000000000e+02	   3.2853427484865083e-02	   1.4496126608501367e-02	   8.5502230160108980e-02	
   1.7300000000000000e+02	   8.9096376484768022e-02	   1.8378319456840958e-02	   2.4307068337840579e-01	
   1.7400000000000000e+02	   6.7631258531439170e-02	   2.2854422503340167e-02	   1.4227155916917117e-01	
   1.7500000000000000e+02	   8.9281391548395664e-02	   1.8856330749252852e-02	   2.1416125747021672e-01	
   1.7600000000000000e+02	   6.1056532468385862e-02	   1.4294411731277268e-02	   1.6102496022727153e-01	
   1.7700000000000000e+02	   8.8886096398589631e-02	   1.8527198544353158e-02	   2.1634016156265701e-01	
   1.7800000000000000e+02	   1.0948126890366480e-01	   3.6401791996010360e-02	   2.2924339714809930e-01	
   1.7900000000000000e+02	   8.8395597120221797e-02	   1.6111401196650364e-02	   2.2071183602678454e-01	
   1.8000000000000000e+02	   5.1903725382905622e-02	   3.3663949144172742e-02	   8.1566871782416728e-02	
   1.8100000000000000e+02	   9.7856901490951664e-02	   3.8702662836528672e-02	   1.8981844446467147e-01	
   1.8200000000000000e+02	   8.1869276999263177e-02	   1.8695991918181953e-02	   1.9943226418897642e-01	
   1.8300000000000000e+02	   8.8132414395842087e-02	   1.7706062684531888e-02	   2.3141127241195245e-01	
   1.8400000000000000e+02	   9.9747776755330642e-02	   4.5739966192691189e-02	   2.5400017961201060e-01	
   1.8500000000000000e+02	   1.0236300726258851e-01	   2.0656164345379847e-02	   2.0473408318914146e-01	
   1.8600000000000000e+02	   5.5399695061879646e-02	   2.4155760084873211e-02	   9.4349921756749999e-02	
   1.8700000000000000e+02	   1.1178548960419440e-01	   1.7740135453549272e-02	   3.1862316852082401e-01	
   1.8800000000000000e+02	   9.9888459672238000e-02	   1.9456937577387826e-02	   2.1157555373999362e-01	
   1.8900000000000000e+02	   8.0785758893763007e-02	   2.2463112677092393e-02	   1.8619961594810791e-01	
   1.9000000000000000e+02	   1.0241666954739015e-01	   2.1035999149936094e-02	   2.1130639411847113e-01	
   1.9100000000000000e+02	   1.0093591567922555e-01	   1.5951466384637597e-02	   2.0486572592867661e-01	
   1.9200000000000000e+02	   8.5710643322466112e-02	   1.4090771485981732e-02	   1.6123421720811601e-01	
   1.9300000000000000e+02	   8.3233460341384596e-02	   1.9035668343395620e-02	   1.6829378419123589e-01	
   1.9400000000000000e+02	   8.3304398529770923e-02	   2.5131075095242279e-02	   1.7217482959273819e-01	
   1.9500000000000000e+02	   9.4936585881385580e-02	   4.3874808911157040e-02	   2.5470403435641353e-01	
   1.9600000000000000e+02	   8.0889692293869636e-02	   2.2429637285984735e-02	   1.8431738801174280e-01	
   1.9700000000000000e+02	   9.1531789496628449e-02	   1.8383247847365190e-02	   1.6524038135485103e-01	
   1.9800000000000000e+02	   9.1712216040499436e-02	   1.7870257226902157e-02	   1.6522984680840858e-01	
   1.9900000000000000e+02	   9.9163638503679846e-02	   1.5448347451240314e-02	   2.0525303087556113e-01	
   2.0000000000000000e+02	   9.0308166094618197e-02	   3.5063059349578013e-02	   1.8078909564353207e-01	
   2.0100000000000000e+02	   9.8192322147386712e-02	   2.5365546275871467e-02	   1.8513300189316448e-01	
   2.0200000000000000e+02	   1.1575114841891745e-01	   1.2281574773758788e-02	   2.6243848252498586e-01	
   2.0300000000000000e+02	   7.1216159952155245e-02	   2.3813506099349863e-02	   1.1876466819157491e-01	
   2.0400000000000000e+02	   9.3189479991992993e-02	   1.9026891676392092e-02	   1.5008525621194535e-01	
   2.0500000000000000e+02	   1.0152175620333959e-01	   1.6213024271125184e-02	   2.3872080311339339e-01	
   2.0600000000000000e+02	   5.2566009655472500e-02	   2.8716343286863507e-02	   8.6724432025859791e-02	
   2.0700000000000000e+02	   7.7235971030379616e-02	   1.8019646033714955e-02	   1.8240847153511250e-01	
   2.0800000000000000e+02	   3.3617218346989844e-02	   1.3658005872440792e-02	   7.2821439717490707e-02	
   2.0900000000000000e+02	   8.9774203933995878e-02	   1.9030428331201308e-02	   2.5901393041808968e-01	
   2.1000000000000000e+02	   1.1613171047741713e-01	   2.1523913331317604e-02	   2.5181724694893171e-01	
   2.1100000000000000e+02	   5.7390052275371986e-02	   2.9560602127066404e-02	   9.8807291600307434e-02	
   2.1200000000000000e+02	   7.6918253047228546e-02	   4.4381211269264420e-02	   1.1598144549259856e-01	
   2.1300000000000000e+02	   1.4016671344070727e-01	   3.1938407806022695e-02	   3.9175763759882670e-01	
   2.1400000000000000e+02	   5.4837216999593721e-02	   3.1882272049776839e-02	   9.4650856564165581e-02	
   2.1500000000000000e+02	   8.4779213823948998e-02	   3.4680580935712448e-02	   1.6449016371837663e-01	
   2.1600000000000000e+02	   1.1114347245314397e-01	   4.0105891849633930e-02	   2.2148767417395440e-01	
   2.1700000000000000e+02	   7.5439589787891725e-02	   4.1101360261664818e-02	   1.0827848108911099e-01	
   2.1800000000000000e+02	   9.2741642438800440e-02	   1.7543065959924276e-02	   2.0512830628801171e-01	
   2.1900000000000000e+02	   9.0917695799205001e-02	   1.9202393108557852e-02	   1.6021099979502768e-01	
   2.2000000000000000e+02	   9.2760361914054720e-02	   2.2621648547016340e-02	   2.3101217604431476e-01	
   2.2100000000000000e+02	   9.0424500061095370e-02	   2.9980322390203790e-02	   1.9719640067199404e-01	
   2.2200000000000000e+02	   5.1116872181548464e-02	   2.1845536636977244e-02	   8.5141217506706182e-02	
   2.2300000000000000e+02	   9.0129473902503573e-02	   1.4696008765617410e-02	   1.8553409033580176e-01	
   2.2400000000000000e+02	   8.7033450065434018e-02	   1.9483043859705129e-02	   1.6395536543173911e-01	
   2.2500000000000000e+02	   8.7459876125225072e-02	   2.3526978255458960e-02	   1.5788680514172024e-01	
   2.2600000000000000e+02	   1.0493874706001427e-01	   1.5171095536237239e-02	   2.5923074324604028e-01	
   2.2700000000000000e+02	   1.1747526608278841e-01	   3.6663152124050059e-02	   2.5273148186846134e-01	
   2.2800000000000000e+02	   7.7240050641666155e-02	   1.8389121998678058e-02	   1.9963153959353067e-01	
   2.2900000000000000e+02	   9.4423990937846328e-02	   1.9672370213562145e-02	   1.7377151400720078e-01	
   2.3000000000000000e+02	   2.5553581132993709e-02	   1.1896927005824315e-02	   6.1676477609779977e-02	
   2.3100000000000000e+02	   9.0327231289706864e-02	   4.0973730547981570e-02	   2.1085125254271447e-01	
   2.3200000000000000e+02	   8.8572229039545244e-02	   2.2667052419987791e-02	   2.2403516877372359e-01	
   2.3300000000000000e+02	   4.0219160648300868e-02	   1.4375455610384733e-02	   8.7448791510828294e-02	
   2.3400000000000000e+02	   8.0642187653538352e-02	   3.0423126483692282e-02	   1.9810559217812734e-01	
   2.3500000000000000e+02	   7.3222421078603800e-02	   2.3608250529627478e-02	   1.6543077506444837e-01	
   2.3600000000000000e+02	   9.7560692440708419e-02	   4.0426468453432604e-02	   2.6588321771188178e-01	
   2.3700000000000000e+02	   9.1441549253517648e-02	   2.1568443784221007e-02	   2.1894337437523972e-01	
   2.3800000000000000e+02	   9.9866071457181960e-02	   4.0344297459910777e-02	   2.5387998187999150e-01	
   2.3900000000000000e+02	   9.5132579007887685e-02	   2.3608757121129059e-02	   2.3822680557005999e-01	
   2.4000000000000000e+02	   1.0209563560464771e-01	   1.3782461763328185e-02	   2.4965448306517748e-01	
   2.4100000000000000e+02	   5.4924785622441179e-02	   2.6789196951635424e-02	   1.0629100846418446e-01	
   2.4200000000000000e+02	   8.5360677303190843e-02	   2.8844187882482226e-02	   1.6095544785906030e-01	
   2.4300000000000000e+02	   8.4394687311808950e-02	   2.2873526465747085e-02	   1.9732367156116282e-01	
   2.4400000000000000e+02	   1.1700114805462683e-01	   2.5055438931612911e-02	   3.1844792770307406e-01	
   2.4500000000000000e+02	   1.0611964860632273e-01	   2.0414745422358726e-02	   2.5102013235092563e-01	
   2.4600000000000000e+02	   7.7145003361145201e-02	   2.0352259520137469e-02	   1.6573969462555588e-01	
   2.4700000000000000e+02	   5.9138744131971628e-02	   1.6834130208696910e-02	   9.4486077506622856e-02	
   2.4800000000000000e+02	   1.9291113654258431e-02	   2.3531383001429234e-03	   7.3543594154313163e-02	
   2.4900000000000000e+02	   6.7974130192540783e-02	   1.8103712296706060e-02	   1.4389583912563320e-01	
   2.5000000000000000e+02	   9.4672828021572508e-02	   1.7834011984150838e-02	   1.8491765369923427e-01	
   2.5100000000000000e+02	   1.3336950153354565e-01	   1.4112377313242856e-02	   3.0240180893288543e-01	
   2.5200000000000000e+02	   1.3092733797300996e-01	   5.4844415229053027e-02	   2.6148803972690482e-01	
   2.5300000000000000e+02	   9.5660728604951784e-02	   2.6275250409255279e-02	   2.6940652421096112e-01	
   2.5400000000000000e+02	   8.8274655277123026e-02	   1.6767356142541018e-02	   1.4668012185010895e-01	
   2.5500000000000000e+02	   9.1421569699171132e-02	   3.9054888705563728e-02	   1.6979850856470682e-01	
   2.5600000000000000e+02	   7.6097933119297953e-02	   1.1906103095652610e-02	   1.8749249880999044e-01	
   2.5700000000000000e+02	   9.6389170489747780e-02	   2.4328150994593612e-02	   2.8371331629434282e-01	
   2.5800000000000000e+02	   3.1241140087025960e-02	   9.3176794179053134e-03	   6.6531438880594540e-02	
   2.5900000000000000e+02	   6.0939290635166052e-02	   5.3378051868343390e-03	   1.3472739519678087e-01	
   2.6000000000000000e+02	   7.5870336175172262e-02	   1.2741444728716604e-02	   1.8497873379840105e-01	
   2.6100000000000000e+02	   6.1439749914297605e-02	   3.3518917037899228e-02	   9.6321927786764017e-02	
   2.6200000000000000e+02	   9.6969686030363003e-02	   2.8296848556782460e-02	   2.8471923871137711e-01	
   2.6300000000000000e+02	   9.9171231123570819e-02	   3.4692259702552943e-02	   2.7284005612806128e-01	
   2.6400000000000000e+02	   1.1274780233543213e-01	   1.4733074492840075e-02	   2.5899430821199387e-01	
   2.6500000000000000e+02	   8.1674233885566577e-02	   2.7402555602990642e-02	   1.8775587301538690e-01	
   2.6600000000000000e+02	   5.2916736198990899e-02	   2.2047350598509659e-02	   9.5092852076307965e-02	
   2.6700000000000000e+02	   1.0058123741354986e-01	   2.3038265972376182e-02	   2.3758506959513415e-01	
   2.6800000000000000e+02	   4.9832121211457935e-02	   2.0122979386997017e-02	   1.0026116509109240e-01	
