         -0.568644805269964193         -0.493969350822355324         -0.392484106565179292         -0.265694460336056371         -0.116716732979429486          0.049808543759752036          0.227962326556155281          0.410936641507339107          0.591528799039724440          0.762682280140753122          0.918007694892765014          1.052220884181776617          1.161450274652154668          1.243388221833246376          1.297285908734897131          1.323813098081552564          1.324818859351726497          1.303035743948779412          1.261768376373693101          1.204600187318074722          1.135141762331446369          1.056833551138121052          0.972806324559809088          0.885795778350972340          0.798103314792900198          0.711593008651387970          0.627714536046570792          0.547542796840149726          0.471826542023196127          0.401040104552667365          0.335434043620978062          0.275081990643596841          0.219922165917459889          0.169792915419396839          0.124462230288349254          0.083651605485751776          0.047054820082857662          0.014352326242084781         -0.014778043901655519         -0.040653374357256189         -0.063580345415063369         -0.083851753513353999         -0.101744405626389978         -0.117518000239017845         -0.131414678993613199         -0.143658998275811273         -0.154458127908371073         -0.164002134960186119         -0.172464254969681069         -0.180001091234835126         -0.186752715796901364         -0.192842673789419550         -0.198377916247472280         -0.203448705446799383         -0.208128551422231078         -0.212474248461710480         -0.216526085986200045         -0.220308309177577100         -0.223829900880524069         -0.227085747593832876         -0.230058238773325097         -0.232719330307255112         -0.235033080182168147         -0.236958637543925682         -0.238453636362079641         -0.239477912831530471         -0.239997432941525313         -0.239988285093288706         -0.239440564328986749         -0.238361951916419401         -0.236780779034644617         -0.234748358300980314         -0.232340373678291578         -0.229657139116219267         -0.226822569525256923         -0.223981753832358965         -0.221297077408129594         -0.218942907659539276         -0.217098928897405230         -0.215942287142800171         -0.215638778707538670         -0.216333384872223644         -0.218140516128943696         -0.221134381404136160         -0.225339939371158260         -0.230724919889122637         -0.237193423341029830         -0.244581613245249962         -0.252656010858420876         -0.261114875727797513         -0.269593107449168201         -0.277671023613580648         -0.284887248477074084         -0.290755778191650438         -0.294787066124534092         -0.296512695825531525         -0.295512887555504922         -0.291445735130232975         -0.284076722467118070         -0.273306763082856397         -0.259196786952905656         -0.241986814213917212         -0.222107543075641040         -0.200182762089904709         -0.177021371697939522         -0.153598433873141704         -0.131025399051867497         -0.110510400540070913         -0.093310161856273666         -0.080675542351268698         -0.073792986383133558         -0.073724117822557389         -0.081345462099810889         -0.097289861945654948         -0.121890704176047332         -0.155129744847882667         -0.196589265289725451         -0.245409646082136668         -0.300254292407389101         -0.359285182058811770         -0.420154023342058425         -0.480015850463562377         -0.535573438830302617         -0.583161633362737186         -0.618879891568663854         -0.638778402644846532         -0.639097598957944935         -0.616552702863998991
         -0.568447968172397067         -0.493685571363536579         -0.392115675084205306         -0.265248820958268738         -0.116206455840332262          0.050366299217251914          0.228546848702036703          0.411525115120441709          0.592098004621379292          0.763210337287348661          0.918475634775903327          1.052613867686389870          1.161758335952385313          1.243606496551460161          1.297414383251439318          1.323855976777275956          1.324783680777154027          1.302932383839912500          1.261608059942248117          1.204394603616731896          1.134902338547642886          1.056570911614815200          0.972529932756159399          0.885513741744066163          0.797822322700629583          0.711318369674506679          0.627450283321284941          0.547291833633322566          0.471590805806671010          0.400820733433116083          0.335231534185654101          0.274896340571091136          0.219752998004743294          0.169639582053268095          0.124323898979857544          0.083527327055349737          0.046943581591856576          0.014253090950877345         -0.014866307295155909         -0.040731671100699168         -0.063649640831560425         -0.083912964255013878         -0.101798394682195745         -0.117565574569041043         -0.131456588882623543         -0.143695937697231685         -0.154490735364118476         -0.164030994414552517         -0.172489896627945116         -0.180023992031685454         -0.186773299557642547         -0.192861311109539829         -0.198394924204241652         -0.203464347310502836         -0.208143036574417323         -0.212487732753219749         -0.216538672778341212         -0.220320051305223030         -0.223840803755723211         -0.227095773632622483         -0.230067313276923424         -0.232727348862320937         -0.235039917564610068         -0.236964158018872023         -0.238457705172117812         -0.239480408560293789         -0.239998260335346325         -0.239987387826219617         -0.239437937113033489         -0.238357651296846523         -0.236774932176994607         -0.234741169078568845         -0.232332125411342238         -0.229648193399210110         -0.226813360707333045         -0.223972778883523405         -0.221288881104963031         -0.218936063249279944         -0.217094014637366994         -0.215939859351535923         -0.215639342193536976         -0.216337361815556961         -0.218148214673848928         -0.221145965371415065         -0.225355400616195078         -0.230744054913018359         -0.237215815807001684         -0.244606624055443811         -0.252682777398264502         -0.261142321770431562         -0.269619965009418816         -0.277695867722640599         -0.284908545387734580         -0.290771946896665523         -0.294796552267344691         -0.296514056114564495         -0.295504881701769528         -0.291427421189289548         -0.284047550392445336         -0.273266660428326147         -0.259146230150427814         -0.241926878840657500         -0.222039927116359004         -0.200109777428381846         -0.176945900880969564         -0.153523851425627467         -0.130955459038048228         -0.110449094362468858         -0.093261552151586241         -0.080643580023675582         -0.073781318161723591         -0.073735891244142621         -0.081383133675351424         -0.097355012801732255         -0.121983866125844775         -0.155250239147788544         -0.196735056760497407         -0.245577217181840390         -0.300438545385358524         -0.359479382328193764         -0.420349803104695885         -0.480203297341114776         -0.535741298228226470         -0.583297653521524184         -0.618971334563462317         -0.638812731092874841         -0.639063325976003460         -0.616440362782042839
         -0.568250853025844882         -0.493401513303829364         -0.391746980567332925         -0.264802950901728951         -0.115695996277862367          0.050924175503847063          0.229131420811807318          0.412113563726436372          0.592667111772510302          0.763738229569324800          0.918943354919103728          1.053006591330342800          1.162066113585659588          1.243824480033884683          1.297542573714204117          1.323898590837293554          1.324748266124351037          1.302828822099709516          1.261447579163529120          1.204188893077550615          1.134662823619664307          1.056308213387344042          0.972253510560338929          0.885231698533556877          0.797541343248489021          0.711043758282548399          0.627186069243622857          0.547040916762910667          0.471355120780064141          0.400601416047687398          0.335029079204979430          0.274710744279799912          0.219583882173181560          0.169486298346387176          0.124185614432918867          0.083403092206490712          0.046832383368137692          0.014153892588475603         -0.014954537043490493         -0.040809937373298827         -0.063718908806680047         -0.083974150418501411         -0.101852361845497910         -0.117613129510289072         -0.131498481704528575         -0.143732862193339389         -0.154523329859488467         -0.164059842699473213         -0.172515528735771750         -0.180046884726222267         -0.186793876493329708         -0.192879942710265706         -0.198411927374646135         -0.203479985147527243         -0.208157518286583798         -0.212501214020464124         -0.216551256795779273         -0.220331790749578704         -0.223851703892925857         -0.227105796749118766         -0.230076384565690184         -0.232735363828032310         -0.235046750932160237         -0.236969674037554673         -0.238461769107240457         -0.239482899058959198         -0.239999082248800399         -0.239986484973762459         -0.239435304389110482         -0.238353345461013638         -0.236769080633353779         -0.234733975953500401         -0.232323874280904702         -0.229639246103125916         -0.226804151814888888         -0.223963805544701799         -0.221280688221239696         -0.218929224123673105         -0.217089107501491463         -0.215937440406825609         -0.215639916033137702         -0.216341350302938551         -0.218155925536656969         -0.221157561919880452         -0.225370874112220065         -0.230763201197638435         -0.237238217838457777         -0.244631642012943740         -0.252709547958307024         -0.261169768047737672         -0.269646818451105552         -0.277720702925566998         -0.284929828347120107         -0.290788096566260590         -0.294806014507518255         -0.296515388136183944         -0.295496844021953198         -0.291409072976482775         -0.284018343004644402         -0.273226523079852235         -0.259095641132412680         -0.241866915710534036         -0.221972289864837635         -0.200036779862830832         -0.176870427275282321         -0.153449277722754296         -0.130885540307965675         -0.110387822514023071         -0.093212989762453485         -0.080611677331404757         -0.073769720602284705         -0.073747744436492957         -0.081420891605827439         -0.097420253494927611         -0.122077117752891789         -0.155370818827484658         -0.196880924735819696         -0.245744850967832773         -0.300622842031582183         -0.359673601951278898         -0.420545572744132956         -0.480390699908735674         -0.535909075285888381         -0.583433550833725945         -0.619062613655948057         -0.638846856519242778         -0.639028815749471679         -0.616327759372050421
         -0.568053459804500394         -0.493117176666714285         -0.391378023091742855         -0.264356850297071122         -0.115185354470532630          0.051482172403965645          0.229716042647971685          0.412701987083666844          0.593236120265519751          0.764265956789557332          0.919410855168404373          1.053399055010544316          1.162373607502064754          1.244042172281093483          1.297670480167579798          1.323940940340540218          1.324712615496378643          1.302725058845064066          1.261286934159057571          1.203983055819161319          1.134423217657663185          1.056045456553702744          0.971977058056200494          0.884949648788544208          0.797260376491243372          0.710769174517056679          0.626921893843433220          0.546790046248778472          0.471119486954985678          0.400382152401375035          0.334826678678809220          0.274525201765721649          0.219414818415995860          0.169333064290081214          0.124047376637668419          0.083278900928662858          0.046721225400953359          0.014054731144196517         -0.015042733157066696         -0.040888173185045312         -0.063788149349905968         -0.084035312012742308         -0.101906307124641285         -0.117660665070519865         -0.131540357466503444         -0.143769771770735855         -0.154555911400518609         -0.164088679820430100         -0.172541151298092221         -0.180069769322827172         -0.186814446607794477         -0.192898568594875391         -0.198428925761407582         -0.203495618960036595         -0.208171996560339884         -0.212514692264509197         -0.216563838039056766         -0.220343527510695331         -0.223862601291737157         -0.227115816942541737         -0.230085452638537358         -0.232743375203085051         -0.235053580283404590         -0.236975185598569671         -0.238465828166180976         -0.239485384326532019         -0.239999898681296009         -0.239985576535854950         -0.239432666157796736         -0.238349034410233029         -0.236763224405830752         -0.234726778928708357         -0.232315620290725916         -0.229630297232469527         -0.226794942853078885         -0.223954833821546295         -0.221272498762909109         -0.218922390288722513         -0.217084207495556347         -0.215935030313914478         -0.215640500230731003         -0.216345350337577069         -0.218163648719080117         -0.221169171049462432         -0.225386359857136620         -0.230782358738678084         -0.237260629428781900         -0.244656667108812342         -0.252736322527391977         -0.261197214546565415         -0.269673667759444236         -0.277745529206441188         -0.284951097338814907         -0.290804227184288500         -0.294815452830053171         -0.296516691877487804         -0.295488774506243779         -0.291390690486063586         -0.283989100302920405         -0.273186351042337017         -0.259045019909984187         -0.241806924841135418         -0.221904631345044095         -0.199963769423149779         -0.176794950915890148         -0.153374712803481944         -0.130815642903049645         -0.110326585036908731         -0.093164474729897251         -0.080579834312327348         -0.073758193737515465         -0.073759677425147802         -0.081458735907709856         -0.097485584030842759         -0.122170459050252395         -0.155491483865984409         -0.197026869179347308         -0.245912547387388269         -0.300807182276353613         -0.359867840841397835         -0.420741332157632208         -0.480578058049691448         -0.536076769876111525         -0.583569325167003994         -0.619153728715737373         -0.638880778804353899         -0.638994068179649433         -0.616214892566805394
         -0.567855788482703905         -0.492832561475840647         -0.391008802734791217         -0.263910519275095401         -0.114674530596995561          0.052040289701938955          0.230300713972991650          0.413290384950493472          0.593805029872882084          0.764793518751041956          0.919878135369997296          1.053791258624072746          1.162680817651858156          1.244259573293812648          1.297798102656080754          1.323983025366044508          1.324676728996358133          1.302621094192899953          1.261126125050358482          1.203777091960175571          1.134183520771757880          1.055782641211844508          0.971700575327550498          0.884667592578081585          0.796979422483612865          0.710494618419535540          0.626657757150529515          0.546539222110760559          0.470883904343021853          0.400162942499153962          0.334624332606983432          0.274339713024843945          0.219245806726399983          0.169179879875671763          0.123909185584238246          0.083154753211353405          0.046610107679556020          0.013955606607357549         -0.015130895646290610         -0.040966378545926357         -0.063857362470718673         -0.084096449046660401         -0.101960230527968210         -0.117708181257488331         -0.131582216175720607         -0.143806666436019859         -0.154588479993243738         -0.164117505782902240         -0.172566764319834892         -0.180092645825880693         -0.186835009904865762         -0.192917188766644265         -0.198445919367244816         -0.203511248750192164         -0.208186471397292766         -0.212528167486418895         -0.216576416508713843         -0.220355261588621509         -0.223873495951760537         -0.227125834212110134         -0.230094517494375511         -0.232751382986174010         -0.235060405616929202         -0.236980692700512890         -0.238469882347674217         -0.239487864362017827         -0.240000709632243181         -0.239984662512437191         -0.239430022419674204         -0.238344718145819479         -0.236757363496537004         -0.234719578007129670         -0.232307363444555631         -0.229621346791746450         -0.226785733827059688         -0.223945863719711202         -0.221264312735921842         -0.218915561750431253         -0.217079314625339137         -0.215932629078046889         -0.215641094790703813         -0.216349361922677286         -0.218171384222827225         -0.221180792760084954         -0.225401857848841813         -0.230801527531825812         -0.237283050571350518         -0.244681699334105607         -0.252763101094356568         -0.261224661253759816         -0.269700512919647251         -0.277770346549342795         -0.284972352346403057         -0.290820338734605555         -0.294824867219953379         -0.296517967325582776         -0.295480673144841222         -0.291372273712297902         -0.283959822286496744         -0.273146144320702833         -0.258994366494286865         -0.241746906250071725         -0.221836951580966113         -0.199890746139254755         -0.176719471837820108         -0.153300156706780044         -0.130745766864735102         -0.110265381973299992         -0.093116007094931702         -0.080548051004300791         -0.073746737600094731         -0.073771690235619636         -0.081496666597436512         -0.097551004415041609         -0.122263890010946813         -0.155612234242253955         -0.197172890054683803         -0.246080306387726877         -0.300991566049911063         -0.360062098911827499         -0.420937081242407474         -0.480765371647208339         -0.536244381871692766         -0.583704976389012309         -0.619244679612466764         -0.638914497828662498         -0.638959083167920605         -0.616101762299209765
         -0.567657839034943157         -0.492547667755025287         -0.390639319574009214         -0.263463957966767470         -0.114163524836042196          0.052598527182002183          0.230885434549286755          0.413878757085293203          0.594373840367145911          0.765320915256896050          0.920345195370228630          1.054183202068176950          1.162987743985465228          1.244476683072922807          1.297925441224348164          1.324024845992929578          1.324640606727471415          1.302516928260167850          1.260965151958956643          1.203571001619185177          1.133943733072033888          1.055519767459679459          0.971424062458147164          0.884385529971174034          0.796698481280273096          0.710220090031448592          0.626393659194690144          0.546288444368662085          0.470648372955735361          0.399943786345980601          0.334422040989328373          0.274154278053144074          0.219076847097600447          0.169026745094475961          0.123771041262757536          0.083030649044047555          0.046499030193197649          0.013856518967276785         -0.015219024521567065         -0.041044553465928696         -0.063926548178597775         -0.084157561529177069         -0.102014132063819540         -0.117755678078948656         -0.131624057839351133         -0.143843546195788957         -0.154621035643697696         -0.164146320592367861         -0.172592367805927432         -0.180115514239760965         -0.186855566388371946         -0.192935803228846986         -0.198462908194875692         -0.203526874520154000         -0.208200942799048383         -0.212541639687255368         -0.216588992205289710         -0.220366992983405174         -0.223884387872598234         -0.227135848557041775         -0.230103579132114544         -0.232759387175993399         -0.235067226931319651         -0.236986195341980704         -0.238473931650454996         -0.239490339164423582         -0.240001515101053026         -0.239983742903450398         -0.239427373175326419         -0.238340396669090238         -0.236751497907586234         -0.234712373191703016         -0.232299103746145624         -0.229612394785464469         -0.226776524741989283         -0.223936895244850831         -0.221256130146228136         -0.218908738514802859         -0.217074428896614879         -0.215930236704463097         -0.215641699717440294         -0.216353385061439196         -0.218179132049599711         -0.221192427051665641         -0.225417368085226277         -0.230820707572762462         -0.237305481259531437         -0.244706738679870972         -0.252789883648030456         -0.261252108156159013         -0.269727353916921431         -0.277795154938347388         -0.284993593353467967         -0.290836431201069057         -0.294834257662227261         -0.296519214467583447         -0.295472539927956857         -0.291353822649465910         -0.283930508954613248         -0.273105902919890620         -0.258943680896485784         -0.241686859954973410         -0.221769250596611095         -0.199817710041080177         -0.176643990076114921         -0.153225609471629498         -0.130675912234462233         -0.110204213365371062         -0.093067586898564397         -0.080516327445169650         -0.073735352222681932         -0.073783782893395683         -0.081534683691414173         -0.097616514653050379         -0.122357410627953106         -0.155733069935211771         -0.197318987325381806         -0.246248127916015858         -0.301175993282437771         -0.360256376075791307         -0.421132819895623456         -0.480952640584472790         -0.536411911145403097         -0.583840504367400204         -0.619335466215792052         -0.638948013472673160         -0.638923860615753680         -0.615988368502283334
         -0.567459611435853328         -0.492262495528252964         -0.390269573687102689         -0.263017166503219102         -0.113652337366602602          0.053156884628293766          0.231470204139234109          0.414467103246459634          0.594942551520932561          0.765848146110357453          0.920812035015598829          1.054574885240276094          1.163294386453481266          1.244693501619456688          1.298052495917151550          1.324066402300413170          1.324604248792961458          1.302412561163848181          1.260804015006380396          1.203364784914762398          1.133703854668540068          1.055256835395073090          0.971147519531702308          0.884103461036780169          0.796417552935855255          0.709945589394218590          0.626129600005659204          0.546037713042259565          0.470412892804664473          0.399724683946792281          0.334219803825655193          0.273968896846588872          0.218907939522796219          0.168873659937805870          0.123632943663352896          0.082906588416229776          0.046387992931129940          0.013757468213273061         -0.015307119793300045         -0.041122697955037424         -0.063995706483020540         -0.084218649469212287         -0.102068011740534065         -0.117803155542652638         -0.131665882464564205         -0.143880411056638680         -0.154653578357912130         -0.164175124254302668         -0.172617961761294958         -0.180138374568843657         -0.186876116062138803         -0.192954411984755825         -0.198479892247015899         -0.203542496272079876         -0.208215410767210424         -0.212555108868078907         -0.216601565129321105         -0.220378721695092261         -0.223895277053851038         -0.227145859976552927         -0.230112637550663413         -0.232767387771237066         -0.235074044225161316         -0.236991693521569319         -0.238477976073259074         -0.239492808732757551         -0.240002315087138651         -0.239982817708838059         -0.239424718425339439         -0.238336069981365029         -0.236745627641095163         -0.234705164485370266         -0.232290841199250753         -0.229603441218133753         -0.226767315603027875         -0.223927928402621268         -0.221247950999779452         -0.218901920587839749         -0.217069550315158177         -0.215927853198402797         -0.215642315015320607         -0.216357419757059133         -0.218186892201095439         -0.221204073924115729         -0.225432890564172483         -0.230839898857161940         -0.237327921486686300         -0.244731785137149549         -0.252816670177237468         -0.261279555240595540         -0.269754190736470112         -0.277819954357528820         -0.285014820343592823         -0.290852504567539860         -0.294843624141889471         -0.296520433290613061         -0.295464374845813782         -0.291335337291862562         -0.283901160306527789         -0.273065626844861131         -0.258892963127766551         -0.241626785973492075         -0.221701528416006460         -0.199744661158577974         -0.176568505665831044         -0.153151071137021116         -0.130606079053676799         -0.110143079255295429         -0.093019214181796012         -0.080484663672764578         -0.073724037637916101         -0.073795955423936549         -0.081572787206016684         -0.097682114750357735         -0.122451020894206425         -0.155853990923729313         -0.197465160954942487         -0.246416011919366906         -0.301360463904062348         -0.360450672246458992         -0.421328548014395510         -0.481139864744630608         -0.536579357569987647         -0.583975908969810331         -0.619426088395389041         -0.638981325616941209         -0.638888400424701075         -0.615874711109164363
         -0.567261105660217368         -0.491977044819676745         -0.389899565151953231         -0.262570145015747158         -0.113140968367745592          0.053715361824856589          0.232055022505168906          0.415055423192403738          0.595511163106938524          0.766375211114785682          0.921278654152762333          1.054966308037958989          1.163600745006670767          1.244910028934601343          1.298179266779385221          1.324107694367806731          1.324567655296130297          1.302307993020949350          1.260642714314157864          1.203158441965459957          1.133463885671292637          1.054993845115849371          0.970870946631880116          0.883821385843810869          0.796136637504946121          0.709671116549229097          0.625865579613145373          0.545787028151299536          0.470177463901324089          0.399505635306507734          0.334017621115761387          0.273783569401134297          0.218739083995178912          0.168720624396968888          0.123494892776147808          0.082782571317383161          0.046276995882604879          0.013658454334665671         -0.015395181471892019         -0.041200812023235611         -0.064064837393463026         -0.084279712875684157         -0.102121869566448406         -0.117850613656349745         -0.131707690058526727         -0.143917261025162113         -0.154686108141916467         -0.164203916774181030         -0.172643546190861280         -0.180161226817503989         -0.186896658929990384         -0.192973015037641332         -0.198496871526379237         -0.203558114008126345         -0.208229875303381190         -0.212568575029948498         -0.216614135281343906         -0.220390447723727567         -0.223906163495118493         -0.227155868469859384         -0.230121692748930406         -0.232775384770598476         -0.235080857497040274         -0.236997187237876106         -0.238482015614823184         -0.239495273066029135         -0.240003109589914887         -0.239981886928546051         -0.239422058170301683         -0.238331738083966294         -0.236739752699183292         -0.234697951891076201         -0.232282575807628205         -0.229594486094266581         -0.226758106415337335         -0.223918963198680099         -0.221239775302527752         -0.218895107975544678         -0.217064678886742302         -0.215925478565101914         -0.215642940688721807         -0.216361466012728432         -0.218194664679005723         -0.221215733377340906         -0.225448425283557019         -0.230859101380689657         -0.237350371246168146         -0.244756838696974677         -0.252843460670793274         -0.261307002493896212         -0.269781023363491357         -0.277844744790957943         -0.285036033300360314         -0.290868558817879874         -0.294852966643958880         -0.296521623781803190         -0.295456177888646310         -0.291316817633797409         -0.283871776341515170         -0.273025316100594551         -0.258842213199335591         -0.241566684323300140         -0.221633785063199529         -0.199671599521718535         -0.176493018642040422         -0.153076541741956118         -0.130536267363829450         -0.110081979685245690         -0.092970888985620614         -0.080453059724903353         -0.073712793878416616         -0.073808207852676749         -0.081610977157586112         -0.097747804712414371         -0.122544720802598456         -0.155974997186630021         -0.197611410906815943         -0.246583958344839316         -0.301544977844858009         -0.360644987336946388         -0.421524265495790917         -0.481327044010788130         -0.536746721018165451         -0.584111190063879349         -0.619516546020953296         -0.639014434142072818         -0.638852702496400582         -0.615760790053108908
         -0.567062321682966108         -0.491691315653617400         -0.389529294046616681         -0.262122893635814647         -0.112629418018678873          0.054273958555636909          0.232639889409384071          0.415643716681553088          0.596079674897932454          0.766902110073661269          0.921745052628528239          1.055357470358985861          1.163906819595966979          1.245126265019695699          1.298305753856071831          1.324148722274516521          1.324530826340341472          1.302203223948508626          1.260481250003819387          1.202951972889811483          1.133223826190273398          1.054730796719788311          0.970594343842298368          0.883539304461130381          0.795855735042087398          0.709396671537822820          0.625601598046822804          0.545536389715500114          0.469942086257205183          0.399286640430026707          0.333815492859430241          0.273598295712726092          0.218570280507932813          0.168567638463267222          0.123356888591262981          0.082658597736988887          0.046166039036873566          0.013559477320774532         -0.015483209567744419         -0.041278895680505842         -0.064133940919399404         -0.084340751757508742         -0.102175705549898035         -0.117898052427788308         -0.131749480628404581         -0.143954096107951512         -0.154718625001739468         -0.164232698157475515         -0.172669121099548128         -0.180184070990114631         -0.186917194995749297         -0.192991612390772893         -0.198513846035677843         -0.203573727730447629         -0.208244336409160985         -0.212582038173921156         -0.216626702661892157         -0.220402171069353864         -0.223917047195998919         -0.227165874036175330         -0.230130744725822789         -0.232783378172770561         -0.235087666745541157         -0.237002676489497577         -0.238486050273884337         -0.239497732163248489         -0.240003898608797284         -0.239980950562521000         -0.239419392410803678         -0.238327400978218779         -0.236733873083972202         -0.234690735411767548         -0.232274307575037697         -0.229585529418377565         -0.226748897184081699         -0.223909999638686408         -0.221231603060425663         -0.218888300683919512         -0.217059814617138969         -0.215923112809795592         -0.215643576742017729         -0.216365523831634321         -0.218202449485017214         -0.221227405411239864         -0.225463972241249533         -0.230878315139005030         -0.237372830531323464         -0.244781899350372034         -0.252870255117507714         -0.261334449902881738         -0.269807851783178954         -0.277869526222703112         -0.285057232207352518         -0.290884593935953784         -0.294862285153460135         -0.296522785928293509         -0.295447949046700464         -0.291298263669594382         -0.283842357058866901         -0.272984970692089712         -0.258791431122419424         -0.241506555022090535         -0.221566020562257826         -0.199598525160489371         -0.176417529039828824         -0.153002021325446352         -0.130466477206375941         -0.110020914697393751         -0.092922611351024365         -0.080421515639389485         -0.073701620976782872         -0.073820540205024127         -0.081649253562432259         -0.097813584544633125         -0.122638510345978585         -0.156096088702690317         -0.197757737144400758         -0.246751967139437423         -0.301729535034843233         -0.360839321260316148         -0.421719972236826834         -0.481514178266011061         -0.536914001362629789         -0.584246347517238585         -0.619606838962200923         -0.639047338928724784         -0.638816766732574259         -0.615646605267492153
         -0.566863259479177928         -0.491405308054564061         -0.389158760449324626         -0.261675412495049609         -0.112117686498748328          0.054832674604485529          0.233224804614131392          0.416231983472352907          0.596648086666757838          0.767428842790586430          0.922211230289860184          1.055748372101285693          1.164212610172471907          1.245342209876233008          1.298431957192358599          1.324189486100042057          1.324493762029017141          1.302098254063591698          1.260319622196896638          1.202745377806329952          1.132983676335428402          1.054467690304626393          0.970317711246526882          0.883257216957555324          0.795574845601776603          0.709122254401302499          0.625337655336330678          0.545285797754549773          0.469706759883775193          0.399067699322230685          0.333613419056430383          0.273413075777299619          0.218401529054234989          0.168414702127998861          0.123218931098816376          0.082534667664527800          0.046055122383187666          0.013460537160920258         -0.015571204091257659         -0.041356948936828064         -0.064203017070301821         -0.084401766123600577         -0.102229519699215482         -0.117945471864714352         -0.131791254181360812         -0.143990916311596662         -0.154751128943406924         -0.164261468409656469         -0.172694686492275706         -0.180206907091046753         -0.186937724263236321         -0.193010204047417144         -0.198530815777622133         -0.203589337441196339         -0.208258794086148669         -0.212595498301051761         -0.216639267271497848         -0.220413891732013034         -0.223927928156089001         -0.227175876674713839         -0.230139793480247046         -0.232791367976445340         -0.235094471969249486         -0.237008161275031243         -0.238490080049180292         -0.239500186023427042         -0.240004682143203585         -0.239980008610712614         -0.239416721147438172         -0.238323058665449505         -0.236727988797586525         -0.234683515050394281         -0.232266036505241580         -0.229576571194983925         -0.226739687914426780         -0.223901037728300056         -0.221223434279426368         -0.218881498718967116         -0.217054957512119118         -0.215920755937715980         -0.215644223179579209         -0.216369593216960032         -0.218210246620811232         -0.221239090025706076         -0.225479531435112457         -0.230897540127759926         -0.237395299335490195         -0.244806967088360694         -0.252897053506183800         -0.261361897454366721         -0.269834675980722416         -0.277894298636829795         -0.285078417048151400         -0.290900609905628549         -0.294871579655422766         -0.296523919717232520         -0.295439688310233872         -0.291279675393592175         -0.283812902457892646         -0.272944590624365491         -0.258740616908265719         -0.241446398087577341         -0.221498234937268668         -0.199525438104896591         -0.176342036894297421         -0.152927509926513772         -0.130396708622777940         -0.109959884333911323         -0.092874381318987370         -0.080390031454013577         -0.073690518965593976         -0.073832952506360988         -0.081687616436832436         -0.097879454252389142         -0.122732389517152735         -0.156217265450638576         -0.197904139631044279         -0.246920038250111884         -0.301914135403981376         -0.361033673929577081         -0.421915668134472344         -0.481701267393325583         -0.537081198476048183         -0.584381381197512706         -0.619696967088867123         -0.639080039857605309         -0.638780593035029098         -0.615532156685807186
