       0.22670903       0.13064331       0.12781573
       0.22731238       0.13063535       0.12743222
       0.22799137       0.13071036       0.12712692
       0.22874689       0.13087149       0.12690373
       0.22957967       0.13112178       0.12676647
       0.23049026       0.13146409       0.12671886
       0.23147905       0.13190111       0.12676448
       0.23254624       0.13243532       0.12690674
       0.23369185       0.13306895       0.12714881
       0.23491572       0.13380400       0.12749360
       0.23621748       0.13464215       0.12794374
       0.23759659       0.13558483       0.12850153
       0.23905236       0.13663313       0.12916891
       0.24058389       0.13778782       0.12994745
       0.24219017       0.13904937       0.13083834
       0.24387003       0.14041789       0.13184236
       0.24562217       0.14189320       0.13295989
       0.24744520       0.14347477       0.13419091
       0.24933764       0.14516178       0.13553499
       0.25129791       0.14695309       0.13699135
       0.25332441       0.14884731       0.13855881
       0.25541546       0.15084274       0.14023588
       0.25756939       0.15293746       0.14202073
       0.25978447       0.15512931       0.14391126
       0.26205900       0.15741589       0.14590510
       0.26439127       0.15979462       0.14799964
       0.26677957       0.16226274       0.15019208
       0.26922219       0.16481732       0.15247943
       0.27171745       0.16745526       0.15485854
       0.27426369       0.17017334       0.15732613
       0.27685922       0.17296820       0.15987879
       0.27950241       0.17583633       0.16251300
       0.28219158       0.17877415       0.16522513
       0.28492511       0.18177794       0.16801146
       0.28770133       0.18484389       0.17086817
       0.29051862       0.18796807       0.17379132
       0.29337531       0.19114650       0.17677690
       0.29626980       0.19437509       0.17982079
       0.29920044       0.19764969       0.18291875
       0.30216563       0.20096610       0.18606647
       0.30516381       0.20432006       0.18925952
       0.30819343       0.20770729       0.19249340
       0.31125302       0.21112353       0.19576352
       0.31434115       0.21456450       0.19906526
       0.31745650       0.21802600       0.20239396
       0.32059783       0.22150387       0.20574496
       0.32376401       0.22499407       0.20911364
       0.32695402       0.22849269       0.21249543
       0.33016701       0.23199596       0.21588591
       0.33340222       0.23550033       0.21928081
       0.33665908       0.23900245       0.22267604
       0.33993713       0.24249920       0.22606780
       0.34323605       0.24598775       0.22945257
       0.34655568       0.24946554       0.23282717
       0.34989595       0.25293032       0.23618882
       0.35325689       0.25638013       0.23953513
       0.35663861       0.25981333       0.24286417
       0.36004125       0.26322860       0.24617447
       0.36346497       0.26662492       0.24946506
       0.36690992       0.27000155       0.25273542
       0.37037615       0.27335803       0.25598555
       0.37386361       0.27669413       0.25921589
       0.37737211       0.28000986       0.26242734
       0.38090123       0.28330539       0.26562124
       0.38445032       0.28658102       0.26879926
       0.38801840       0.28983718       0.27196347
       0.39160416       0.29307431       0.27511615
       0.39520589       0.29629286       0.27825985
       0.39882146       0.29949323       0.28139725
       0.40244823       0.30267570       0.28453111
       0.40608307       0.30584041       0.28766418
       0.40972231       0.30898725       0.29079916
       0.41336170       0.31211589       0.29393858
       0.41699642       0.31522564       0.29708472
       0.42062104       0.31831549       0.30023956
       0.42422954       0.32138400       0.30340468
       0.42781529       0.32442930       0.30658118
       0.43137107       0.32744904       0.30976962
       0.43488910       0.33044039       0.31296997
       0.43836105       0.33339997       0.31618150
       0.44177806       0.33632390       0.31940281
       0.44513081       0.33920773       0.32263170
       0.44840956       0.34204647       0.32586521
       0.45160419       0.34483462       0.32909955
       0.45470424       0.34756614       0.33233012
       0.45769903       0.35023449       0.33555149
       0.46057767       0.35283266       0.33875741
       0.46332917       0.35535320       0.34194085
       0.46594247       0.35778828       0.34509400
       0.46840655       0.36012969       0.34820834
       0.47071051       0.36236893       0.35127467
       0.47284361       0.36449723       0.35428317
       0.47479534       0.36650564       0.35722348
       0.47655553       0.36838506       0.36008474
       0.47811439       0.37012629       0.36285569
       0.47946258       0.37172012       0.36552475
       0.48059123       0.37315737       0.36808007
       0.48149207       0.37442892       0.37050963
       0.48215741       0.37552581       0.37280134
       0.48258022       0.37643925       0.37494306
       0.48275415       0.37716069       0.37692273
       0.48267356       0.37768183       0.37872841
       0.48233356       0.37799472       0.38034835
       0.48173005       0.37809173       0.38177105
       0.48085968       0.37796560       0.38298529
       0.47971992       0.37760948       0.38398020
       0.47830903       0.37701693       0.38474530
       0.47662610       0.37618194       0.38527050
       0.47467103       0.37509895       0.38554614
       0.47244455       0.37376284       0.38556298
       0.46994820       0.37216895       0.38531223
       0.46718436       0.37031307       0.38478555
       0.46415623       0.36819146       0.38397500
       0.46086788       0.36580082       0.38287308
       0.45732419       0.36313830       0.38147264
       0.45353094       0.36020151       0.37976693
       0.44949478       0.35698852       0.37774949
       0.44522328       0.35349786       0.37541420
       0.44072496       0.34972851       0.37275516
       0.43600936       0.34567996       0.36976672
       0.43108706       0.34135221       0.36644344
       0.42596977       0.33674582       0.36278001
       0.42067043       0.33186195       0.35877132
       0.41520328       0.32670243       0.35441238
       0.40958397       0.32126987       0.34969836
       0.40382972       0.31556774       0.34462461
       0.39795947       0.30960052       0.33918673
       0.39199398       0.30337389       0.33338064
       0.38595609       0.29689488       0.32720272
       0.37987085       0.29017219       0.32065000
       0.37376575       0.28321640       0.31372038
       0.36767094       0.27604037       0.30641297
       0.36161940       0.26865958       0.29872849
       0.35564719       0.26109261       0.29066977
       0.34979359       0.25336159       0.28224239
       0.34410125       0.24549281       0.27345548
       0.33861631       0.23751723       0.26432257
       0.33338838       0.22947119       0.25486272
       0.32847045       0.22139698       0.24510177
       0.32391868       0.21334350       0.23507369
       0.31979197       0.20536683       0.22482219
       0.31615135       0.19753067       0.21440231
       0.31305910       0.18990669       0.20388211
       0.31057758       0.18257453       0.19334427
       0.30876775       0.17562154       0.18288746
       0.30768732       0.16914206       0.17262736
       0.30738860       0.16323618       0.16269698
       0.30791602       0.15800778       0.15324619
       0.30930344       0.15356205       0.14444004
       0.31157128       0.15000208       0.13645568
       0.31472382       0.14742492       0.12947769
       0.31874656       0.14591697       0.12369165
       0.32360429       0.14554907       0.11927614
       0.32923970       0.14637149       0.11639329
