       0.21192160       0.13014073       0.12974275
       0.21201109       0.12995536       0.12945938
       0.21211971       0.12978775       0.12919846
       0.21224656       0.12963726       0.12895893
       0.21239083       0.12950334       0.12873976
       0.21255182       0.12938548       0.12854002
       0.21272888       0.12928329       0.12835888
       0.21292149       0.12919643       0.12819554
       0.21312918       0.12912465       0.12804932
       0.21335160       0.12906779       0.12791962
       0.21358846       0.12902573       0.12780589
       0.21383958       0.12899848       0.12770771
       0.21410485       0.12898610       0.12762471
       0.21438425       0.12898873       0.12755663
       0.21467784       0.12900661       0.12750328
       0.21498577       0.12904003       0.12746456
       0.21530825       0.12908938       0.12744049
       0.21564558       0.12915512       0.12743112
       0.21599813       0.12923777       0.12743665
       0.21636634       0.12933795       0.12745732
       0.21675072       0.12945634       0.12749348
       0.21715185       0.12959367       0.12754556
       0.21757036       0.12975076       0.12761409
       0.21800694       0.12992848       0.12769965
       0.21846234       0.13012777       0.12780294
       0.21893735       0.13034961       0.12792471
       0.21943280       0.13059505       0.12806579
       0.21994957       0.13086516       0.12822709
       0.22048856       0.13116107       0.12840958
       0.22105072       0.13148395       0.12861431
       0.22163700       0.13183499       0.12884237
       0.22224836       0.13221541       0.12909491
       0.22288580       0.13262643       0.12937313
       0.22355030       0.13306932       0.12967828
       0.22424285       0.13354531       0.13001164
       0.22496441       0.13405566       0.13037451
       0.22571596       0.13460161       0.13076823
       0.22649842       0.13518438       0.13119415
       0.22731272       0.13580516       0.13165361
       0.22815971       0.13646511       0.13214798
       0.22904024       0.13716537       0.13267860
       0.22995509       0.13790699       0.13324679
       0.23090499       0.13869099       0.13385385
       0.23189061       0.13951833       0.13450106
       0.23291256       0.14038987       0.13518962
       0.23397137       0.14130642       0.13592072
       0.23506749       0.14226867       0.13669544
       0.23620130       0.14327724       0.13751483
       0.23737309       0.14433263       0.13837982
       0.23858304       0.14543523       0.13929130
       0.23983127       0.14658533       0.14025001
       0.24111776       0.14778307       0.14125661
       0.24244243       0.14902848       0.14231164
       0.24380507       0.15032146       0.14341552
       0.24520536       0.15166176       0.14456855
       0.24664289       0.15304899       0.14577086
       0.24811713       0.15448262       0.14702247
       0.24962745       0.15596197       0.14832325
       0.25117310       0.15748622       0.14967289
       0.25275325       0.15905439       0.15107096
       0.25436693       0.16066536       0.15251684
       0.25601310       0.16231786       0.15400978
       0.25769059       0.16401046       0.15554885
       0.25939815       0.16574161       0.15713295
       0.26113445       0.16750961       0.15876084
       0.26289804       0.16931264       0.16043113
       0.26468743       0.17114873       0.16214224
       0.26650100       0.17301581       0.16389249
       0.26833711       0.17491168       0.16568002
       0.27019401       0.17683404       0.16750287
       0.27206991       0.17878049       0.16935892
       0.27396297       0.18074855       0.17124597
       0.27587127       0.18273566       0.17316169
       0.27779287       0.18473918       0.17510368
       0.27972578       0.18675643       0.17706944
       0.28166797       0.18878466       0.17905641
       0.28361738       0.19082110       0.18106198
       0.28557191       0.19286293       0.18308350
       0.28752944       0.19490735       0.18511827
       0.28948782       0.19695150       0.18716362
       0.29144487       0.19899255       0.18921684
       0.29339837       0.20102767       0.19127525
       0.29534608       0.20305404       0.19333617
       0.29728575       0.20506884       0.19539698
       0.29921504       0.20706929       0.19745509
       0.30113162       0.20905263       0.19950795
       0.30303309       0.21101612       0.20155306
       0.30491699       0.21295703       0.20358799
       0.30678081       0.21487269       0.20561037
       0.30862199       0.21676040       0.20761786
       0.31043786       0.21861751       0.20960821
       0.31222570       0.22044137       0.21157920
       0.31398267       0.22222933       0.21352865
       0.31570586       0.22397873       0.21545442
       0.31739223       0.22568690       0.21735441
       0.31903863       0.22735114       0.21922649
       0.32064179       0.22896872       0.22106857
       0.32219832       0.23053684       0.22287849
       0.32370469       0.23205265       0.22465408
       0.32515723       0.23351323       0.22639311
       0.32655215       0.23491556       0.22809323
       0.32788549       0.23625653       0.22975203
       0.32915319       0.23753290       0.23136695
       0.33035104       0.23874132       0.23293526
       0.33147469       0.23987829       0.23445410
       0.33251971       0.24094018       0.23592037
       0.33348154       0.24192318       0.23733077
       0.33435553       0.24282334       0.23868175
       0.33513695       0.24363652       0.23996952
       0.33582104       0.24435843       0.24118997
       0.33640298       0.24498460       0.24233871
       0.33687798       0.24551036       0.24341106
       0.33724125       0.24593092       0.24440197
       0.33748807       0.24624130       0.24530607
       0.33761381       0.24643636       0.24611767
       0.33761400       0.24651084       0.24683069
       0.33748433       0.24645936       0.24743873
       0.33722073       0.24627641       0.24793502
       0.33681939       0.24595644       0.24831245
       0.33627686       0.24549382       0.24856359
       0.33559008       0.24488290       0.24868066
       0.33475644       0.24411808       0.24865561
       0.33377386       0.24319379       0.24848008
       0.33264084       0.24210458       0.24814547
       0.33135657       0.24084516       0.24764293
       0.32992098       0.23941047       0.24696347
       0.32833483       0.23779572       0.24609790
       0.32659980       0.23599650       0.24503699
       0.32471859       0.23400883       0.24377144
       0.32269503       0.23182930       0.24229200
       0.32053413       0.22945511       0.24058956
       0.31824224       0.22688422       0.23865519
       0.31582715       0.22411549       0.23648029
       0.31329820       0.22114880       0.23405673
       0.31066637       0.21798521       0.23137696
       0.30794444       0.21462715       0.22843420
       0.30514709       0.21107857       0.22522266
       0.30229100       0.20734522       0.22173775
       0.29939496       0.20343480       0.21797637
       0.29647997       0.19935725       0.21393722
       0.29356933       0.19512502       0.20962117
       0.29068866       0.19075330       0.20503165
       0.28786594       0.18626038       0.20017515
       0.28513150       0.18166785       0.19506172
       0.28251793       0.17700095       0.18970554
       0.28005996       0.17228883       0.18412556
       0.27779421       0.16756475       0.17834614
       0.27575896       0.16286632       0.17239774
       0.27399365       0.15823553       0.16631758
       0.27253841       0.15371885       0.16015028
       0.27143340       0.14936704       0.15394840
       0.27071798       0.14523490       0.14777283
       0.27042982       0.14138077       0.14169303
       0.27060378       0.13786582       0.13578689
       0.27127081       0.13475307       0.13014026
       0.27245663       0.13210618       0.12484609
       0.27418046       0.12998792       0.12000292
       0.27645371       0.12845838       0.11571288
       0.27927882       0.12757301       0.11207910
       0.28264823       0.12738049       0.10920244
       0.28654357       0.12792053       0.10717785
       0.29093531       0.12922179       0.10609034
       0.29578271       0.13129998       0.10601076
       0.30103433       0.13415634       0.10699183
       0.30662901       0.13777665       0.10906456
       0.31249737       0.14213088       0.11223547
       0.31856378       0.14717355       0.11648491
       0.32474861       0.15284486       0.12176668
       0.33097085       0.15907254       0.12800907
       0.33715066       0.16577435       0.13511736
       0.34321194       0.17286097       0.14297761
       0.34908461       0.18023926       0.15146146
       0.35470650       0.18781548       0.16043162
       0.36002479       0.19549841       0.16974754
       0.36499685       0.20320200       0.17927089
       0.36959059       0.21084762       0.18887049
       0.37378425       0.21836560       0.19842631
       0.37756577       0.22569623       0.20783238
       0.38093178       0.23279004       0.21699863
       0.38388641       0.23960764       0.22585147
       0.38643994       0.24611908       0.23433359
       0.38860749       0.25230290       0.24240280
       0.39040766       0.25814504       0.25003037
       0.39186147       0.26363759       0.25719909
       0.39299133       0.26877766       0.26390113
       0.39382028       0.27356626       0.27013595
       0.39437144       0.27800739       0.27590843
       0.39466754       0.28210725       0.28122727
       0.39473075       0.28587366       0.28610363
       0.39458252       0.28931559       0.29055016
       0.39424354       0.29244288       0.29458028
       0.39373386       0.29526607       0.29820778
       0.39307288       0.29779627       0.30144658
       0.39227953       0.30004518       0.30431065
       0.39137230       0.30202508       0.30681410
       0.39036937       0.30374879       0.30897127
       0.38928863       0.30522979       0.31079691
       0.38814772       0.30648214       0.31230627
       0.38696405       0.30752050       0.31351531
       0.38575476       0.30836011       0.31444068
       0.38453666       0.30901668       0.31509989
       0.38332617       0.30950638       0.31551118
       0.38213926       0.30984568       0.31569360
       0.38099133       0.31005125       0.31566685
       0.37989713       0.31013986       0.31545120
       0.37887066       0.31012824       0.31506737
       0.37792508       0.31003296       0.31453637
       0.37707261       0.30987026       0.31387934
       0.37632446       0.30965599       0.31311740
       0.37569074       0.30940544       0.31227149
       0.37518038       0.30913326       0.31136222
       0.37480114       0.30885336       0.31040969
       0.37455948       0.30857879       0.30943339
       0.37446056       0.30832170       0.30845204
       0.37450823       0.30809323       0.30748348
       0.37470497       0.30790346       0.30654456
       0.37505191       0.30776135       0.30565102
       0.37554885       0.30767472       0.30481740
       0.37619422       0.30765016       0.30405698
       0.37698514       0.30769305       0.30338166
       0.37791744       0.30780751       0.30280191
       0.37898571       0.30799640       0.30232670
       0.38018333       0.30826128       0.30196347
       0.38150254       0.30860247       0.30171806
       0.38293452       0.30901900       0.30159466
       0.38446944       0.30950868       0.30159584
       0.38609658       0.31006809       0.30172249
       0.38780440       0.31069264       0.30197384
       0.38958064       0.31137660       0.30234746
       0.39141245       0.31211319       0.30283931
       0.39328647       0.31289457       0.30344377
       0.39518897       0.31371198       0.30415367
       0.39710594       0.31455578       0.30496040
       0.39902325       0.31541556       0.30585396
       0.40092671       0.31628017       0.30682308
       0.40280226       0.31713786       0.30785528
       0.40463599       0.31797635       0.30893703
       0.40641434       0.31878293       0.31005380
       0.40812411       0.31954452       0.31119026
       0.40975266       0.32024776       0.31233032
       0.41128788       0.32087914       0.31345728
       0.41271838       0.32142500       0.31455393
       0.41403349       0.32187162       0.31560269
       0.41522336       0.32220533       0.31658561
       0.41627901       0.32241248       0.31748454
       0.41719242       0.32247956       0.31828114
       0.41795653       0.32239318       0.31895697
       0.41856533       0.32214015       0.31949348
       0.41901391       0.32170747       0.31987204
       0.41929851       0.32108238       0.32007399
       0.41941660       0.32025237       0.32008056
       0.41936692       0.31920522       0.31987291
       0.41914959       0.31792902       0.31943205
       0.41876618       0.31641223       0.31873886
       0.41821985       0.31464373       0.31777399
       0.41751549       0.31261290       0.31651792
       0.41665982       0.31030973       0.31495084
       0.41566164       0.30772495       0.31305274
       0.41453200       0.30485020       0.31080343
       0.41328445       0.30167832       0.30818257
       0.41193529       0.29820356       0.30516990
       0.41050390       0.29442201       0.30174541
       0.40901304       0.29033201       0.29788968
       0.40748920       0.28593470       0.29358435
       0.40596294       0.28123467       0.28881273
       0.40446925       0.27624070       0.28356065
       0.40304788       0.27096668       0.27781745
       0.40174361       0.26543254       0.27157738
       0.40060644       0.25966544       0.26484118
       0.39969165       0.25370092       0.25761811
       0.39905969       0.24758420       0.24992830
       0.39877581       0.24137147       0.24180544
       0.39890931       0.23513105       0.23329990
       0.39953247       0.22894443       0.22448194
       0.40071892       0.22290695       0.21544517
       0.40254141       0.21712794       0.20630968
       0.40506906       0.21173017       0.19722478
       0.40836377       0.20684824       0.18837066
       0.41247622       0.20262589       0.17995852
       0.41744120       0.19921177       0.17222850
       0.42327271       0.19675383       0.16544469
       0.42995915       0.19539208       0.15988676
       0.43745890       0.19525022       0.15583794
       0.44569695       0.19642635       0.15356925
       0.45456311       0.19898358       0.15332098
       0.46391227       0.20294150       0.15528243
       0.47356722       0.20826947       0.15957207
       0.48332410       0.21488287       0.16622043
       0.49296042       0.22264306       0.17515825
       0.50224516       0.23136167       0.18621210
       0.51095010       0.24080902       0.19910883
       0.51886153       0.25072611       0.21348901
       0.52579095       0.26083909       0.22892825
       0.53158407       0.27087462       0.24496415
       0.53612708       0.28057459       0.26112557
       0.53934984       0.28970878       0.27696109
       0.54122603       0.29808443       0.29206357
       0.54177044       0.30555210       0.30608874
       0.54103408       0.31200781       0.31876665
       0.53909775       0.31739189       0.32990607
       0.53606498       0.32168515       0.33939261
       0.53205475       0.32490328       0.34718199
       0.52719481       0.32709025       0.35329003
       0.52161575       0.32831142       0.35778095
       0.51544613       0.32864699       0.36075535
       0.50880875       0.32818613       0.36233884
       0.50181794       0.32702199       0.36267197
       0.49457782       0.32524774       0.36190182
       0.48718141       0.32295352       0.36017535
       0.47971028       0.32022428       0.35763446
       0.47223480       0.31713843       0.35441246
       0.46481467       0.31376698       0.35063195
       0.45749967       0.31017328       0.34640355
       0.45033062       0.30641301       0.34182555
       0.44334027       0.30253451       0.33698402
       0.43655432       0.29857925       0.33195336
       0.42999234       0.29458234       0.32679714
       0.42366861       0.29057315       0.32156898
       0.41759298       0.28657595       0.31631357
       0.41177154       0.28261048       0.31106768
       0.40620728       0.27869255       0.30586112
       0.40090067       0.27483454       0.30071764
       0.39585014       0.27104592       0.29565576
       0.39105250       0.26733364       0.29068955
       0.38650332       0.26370260       0.28582926
       0.38219725       0.26015591       0.28108196
       0.37812827       0.25669526       0.27645205
       0.37428992       0.25332117       0.27194173
       0.37067551       0.25003326       0.26755137
       0.36727825       0.24683041       0.26327993
       0.36409144       0.24371100       0.25912519
       0.36110850       0.24067306       0.25508411
       0.35832315       0.23771441       0.25115298
       0.35572943       0.23483283       0.24732771
       0.35332180       0.23202614       0.24360400
       0.35109515       0.22929232       0.23997747
       0.34904487       0.22662963       0.23644389
       0.34716684       0.22403669       0.23299929
       0.34545749       0.22151257       0.22964009
       0.34391376       0.21905685       0.22636325
       0.34253311       0.21666971       0.22316640
       0.34131352       0.21435196       0.22004793
       0.34025339       0.21210515       0.21700713
       0.33935161       0.20993153       0.21404427
       0.33860738       0.20783414       0.21116071
       0.33802024       0.20581684       0.20835898
       0.33758992       0.20388426       0.20564287
       0.33731629       0.20204182       0.20301747
       0.33719922       0.20029570       0.20048922
       0.33723847       0.19865281       0.19806591
       0.33743354       0.19712065       0.19575671
       0.33778353       0.19570730       0.19357207
       0.33828698       0.19442123       0.19152369
       0.33894169       0.19327115       0.18962437
       0.33974459       0.19226590       0.18788784
       0.34069151       0.19141416       0.18632856
       0.34177707       0.19072427       0.18496142
       0.34299448       0.19020396       0.18380143
       0.34433544       0.18986011       0.18286336
       0.34579004       0.18969844       0.18216130
       0.34734664       0.18972324       0.18170824
       0.34899185       0.18993713       0.18151556
       0.35071056       0.19034078       0.18159253
       0.35248593       0.19093269       0.18194589
       0.35429957       0.19170901       0.18257936
       0.35613167       0.19266343       0.18349320
       0.35796120       0.19378709       0.18468394
       0.35976620       0.19506856       0.18614411
       0.36152408       0.19649396       0.18786209
       0.36321201       0.19804709       0.18982209
       0.36480722       0.19970963       0.19200430
       0.36628746       0.20146147       0.19438511
       0.36763140       0.20328102       0.19693748
       0.36881894       0.20514564       0.19963146
       0.36983167       0.20703209       0.20243476
       0.37065310       0.20891692       0.20531343
       0.37126898       0.21077698       0.20823258
       0.37166753       0.21258986       0.21115711
       0.37183954       0.21433424       0.21405244
       0.37177851       0.21599032       0.21688523
       0.37148063       0.21754010       0.21962399
       0.37094478       0.21896760       0.22223961
       0.37017237       0.22025909       0.22470588
       0.36916727       0.22140317       0.22699975
       0.36793554       0.22239083       0.22910163
       0.36648527       0.22321543       0.23099551
       0.36482627       0.22387263       0.23266894
       0.36296985       0.22436028       0.23411304
       0.36092854       0.22467827       0.23532226
       0.35871581       0.22482835       0.23629428
       0.35634583       0.22481393       0.23702964
       0.35383322       0.22463984       0.23753152
       0.35119282       0.22431216       0.23780540
       0.34843950       0.22383797       0.23785871
       0.34558797       0.22322517       0.23770053
       0.34265263       0.22248226       0.23734127
       0.33964743       0.22161817       0.23679237
       0.33658578       0.22064211       0.23606600
       0.33348044       0.21956339       0.23517484
       0.33034350       0.21839135       0.23413185
       0.32718628       0.21713517       0.23295004
       0.32401932       0.21580386       0.23164233
       0.32085238       0.21440612       0.23022143
       0.31769443       0.21295031       0.22869966
       0.31455362       0.21144442       0.22708891
       0.31143736       0.20989597       0.22540053
       0.30835229       0.20831208       0.22364532
       0.30530433       0.20669934       0.22183343
       0.30229872       0.20506393       0.21997440
       0.29934002       0.20341151       0.21807709
       0.29643218       0.20174727       0.21614972
       0.29357857       0.20007596       0.21419986
       0.29078200       0.19840187       0.21223443
       0.28804480       0.19672886       0.21025973
       0.28536878       0.19506036       0.20828148
       0.28275537       0.19339941       0.20630480
       0.28020555       0.19174869       0.20433426
       0.27771998       0.19011049       0.20237394
       0.27529894       0.18848679       0.20042738
       0.27294245       0.18687926       0.19849769
       0.27065022       0.18528925       0.19658753
       0.26842173       0.18371785       0.19469917
       0.26625626       0.18216591       0.19283446
       0.26415285       0.18063403       0.19099493
       0.26211041       0.17912261       0.18918177
       0.26012768       0.17763183       0.18739587
       0.25820328       0.17616171       0.18563783
       0.25633572       0.17471211       0.18390800
       0.25452342       0.17328274       0.18220648
       0.25276472       0.17187318       0.18053319
       0.25105792       0.17048290       0.17888780
       0.24940128       0.16911127       0.17726986
       0.24779302       0.16775757       0.17567870
       0.24623139       0.16642103       0.17411356
       0.24471460       0.16510080       0.17257352
       0.24324092       0.16379600       0.17105756
       0.24180864       0.16250572       0.16956456
       0.24041608       0.16122903       0.16809334
       0.23906165       0.15996500       0.16664262
       0.23774381       0.15871272       0.16521109
       0.23646112       0.15747126       0.16379740
       0.23521223       0.15623978       0.16240016
       0.23399590       0.15501746       0.16101800
       0.23281100       0.15380352       0.15964951
       0.23165655       0.15259728       0.15829334
       0.23053169       0.15139815       0.15694814
       0.22943573       0.15020560       0.15561261
       0.22836814       0.14901925       0.15428551
       0.22732855       0.14783881       0.15296568
       0.22631679       0.14666416       0.15165204
       0.22533287       0.14549528       0.15034361
       0.22437701       0.14433237       0.14903953
       0.22344964       0.14317575       0.14773907
       0.22255141       0.14202596       0.14644166
       0.22168318       0.14088373       0.14514689
       0.22084605       0.13975001       0.14385452
       0.22004137       0.13862596       0.14256452
       0.21927072       0.13751299       0.14127709
       0.21853593       0.13641276       0.13999265
       0.21783906       0.13532717       0.13871186
       0.21718245       0.13425842       0.13743569
       0.21656865       0.13320897       0.13616535
       0.21600049       0.13218157       0.13490239
       0.21548102       0.13117927       0.13364867
       0.21501353       0.13020543       0.13240639
       0.21460153       0.12926369       0.13117812
       0.21424875       0.12835801       0.12996677
       0.21395912       0.12749268       0.12877564
       0.21373674       0.12667225       0.12760845
       0.21358589       0.12590160       0.12646929
       0.21351100       0.12518589       0.12536267
       0.21351659       0.12453057       0.12429351
       0.21360729       0.12394133       0.12326714
       0.21378779       0.12342413       0.12228929
       0.21406281       0.12298513       0.12136609
       0.21443702       0.12263070       0.12050407
       0.21491510       0.12236735       0.11971009
       0.21550158       0.12220174       0.11899138
       0.21620089       0.12214060       0.11835546
       0.21701728       0.12219071       0.11781015
       0.21795473       0.12235883       0.11736345
       0.21901700       0.12265166       0.11702359
       0.22020748       0.12307578       0.11679889
       0.22152921       0.12363759       0.11669773
       0.22298479       0.12434324       0.11672849
       0.22457638       0.12519859       0.11689946
       0.22630561       0.12620908       0.11721874
       0.22817356       0.12737975       0.11769421
       0.23018073       0.12871510       0.11833338
       0.23232702       0.13021906       0.11914332
       0.23461165       0.13189489       0.12013060
       0.23703321       0.13374518       0.12130112
       0.23958959       0.13577173       0.12266010
       0.24227801       0.13797553       0.12421193
       0.24509502       0.14035671       0.12596011
       0.24803649       0.14291451       0.12790716
       0.25109766       0.14564722       0.13005455
       0.25427312       0.14855222       0.13240263
       0.25755692       0.15162589       0.13495060
       0.26094255       0.15486369       0.13769643
       0.26442305       0.15826014       0.14063685
       0.26799102       0.16180884       0.14376735
       0.27163874       0.16550251       0.14708216
       0.27535823       0.16933305       0.15057427
       0.27914132       0.17329161       0.15423548
       0.28297977       0.17736864       0.15805643
       0.28686534       0.18155399       0.16202671
       0.29078990       0.18583700       0.16613488
       0.29474552       0.19020660       0.17036863
       0.29872456       0.19465144       0.17471487
       0.30271978       0.19915996       0.17915988
       0.30672441       0.20372057       0.18368943
       0.31073227       0.20832173       0.18828895
       0.31473779       0.21295207       0.19294369
       0.31873615       0.21760055       0.19763886
       0.32272326       0.22225654       0.20235984
       0.32669590       0.22690992       0.20709232
       0.33065167       0.23155123       0.21182247
       0.33458906       0.23617173       0.21653711
       0.33850747       0.24076349       0.22122382
       0.34240718       0.24531946       0.22587112
       0.34628934       0.24983353       0.23046859
       0.35015595       0.25430056       0.23500695
       0.35400984       0.25871644       0.23947816
       0.35785456       0.26307807       0.24387550
       0.36169438       0.26738339       0.24819364
       0.36553417       0.27163133       0.25242863
       0.36937934       0.27582184       0.25657794
       0.37323574       0.27995578       0.26064046
       0.37710958       0.28403493       0.26461647
       0.38100731       0.28806188       0.26850760
       0.38493552       0.29203998       0.27231677
       0.38890083       0.29597329       0.27604810
       0.39290979       0.29986641       0.27970689
       0.39696878       0.30372448       0.28329945
       0.40108385       0.30755302       0.28683302
       0.40526070       0.31135785       0.29031566
       0.40950450       0.31514498       0.29375612
       0.41381983       0.31892051       0.29716372
       0.41821058       0.32269053       0.30054818
       0.42267989       0.32646099       0.30391952
       0.42723004       0.33023763       0.30728789
       0.43186237       0.33402585       0.31066343
       0.43657729       0.33783063       0.31405615
       0.44137414       0.34165645       0.31747573
       0.44625122       0.34550718       0.32093145
       0.45120574       0.34938601       0.32443201
       0.45623380       0.35329538       0.32798540
       0.46133037       0.35723695       0.33159878
       0.46648937       0.36121148       0.33527839
       0.47170358       0.36521885       0.33902942
       0.47696479       0.36925800       0.34285590
       0.48226377       0.37332690       0.34676067
       0.48759035       0.37742259       0.35074527
       0.49293350       0.38154112       0.35480993
       0.49828138       0.38567763       0.35895351
       0.50362148       0.38982633       0.36317350
       0.50894065       0.39398056       0.36746602
       0.51422526       0.39813283       0.37182587
       0.51946127       0.40227490       0.37624651
       0.52463435       0.40639782       0.38072018
       0.52972999       0.41049203       0.38523794
       0.53473360       0.41454744       0.38978978
       0.53963064       0.41855346       0.39436468
       0.54440671       0.42249918       0.39895075
       0.54904765       0.42637337       0.40353534
       0.55353962       0.43016464       0.40810516
       0.55786921       0.43386146       0.41264638
       0.56202351       0.43745228       0.41714481
       0.56599017       0.44092559       0.42158593
       0.56975747       0.44427001       0.42595512
       0.57331435       0.44747433       0.43023765
       0.57665050       0.45052757       0.43441888
       0.57975633       0.45341903       0.43848429
       0.58262303       0.45613833       0.44241959
       0.58524260       0.45867545       0.44621079
       0.58760781       0.46102073       0.44984423
       0.58971224       0.46316490       0.45330668
       0.59155027       0.46509906       0.45658532
       0.59311703       0.46681474       0.45966779
       0.59440843       0.46830379       0.46254221
       0.59542115       0.46955847       0.46519715
       0.59615254       0.47057134       0.46762164
       0.59660067       0.47133529       0.46980516
       0.59676430       0.47184346       0.47173756
       0.59664280       0.47208924       0.47340909
       0.59623617       0.47206620       0.47481026
       0.59554503       0.47176806       0.47593186
       0.59457053       0.47118862       0.47676486
       0.59331444       0.47032172       0.47730031
       0.59177903       0.46916121       0.47752929
       0.58996716       0.46770083       0.47744280
       0.58788223       0.46593425       0.47703164
       0.58552822       0.46385493       0.47628635
       0.58290974       0.46145615       0.47519704
       0.58003202       0.45873092       0.47375331
       0.57690103       0.45567196       0.47194409
       0.57352353       0.45227169       0.46975754
       0.56990723       0.44852222       0.46718090
       0.56606083       0.44441537       0.46420035
       0.56199429       0.43994270       0.46080090
       0.55771897       0.43509562       0.45696628
       0.55324790       0.42986543       0.45267880
       0.54859607       0.42424358       0.44791936
       0.54378074       0.41822182       0.44266731
       0.53882186       0.41179256       0.43690060
       0.53374252       0.40494926       0.43059578
       0.52856945       0.39768691       0.42372830
       0.52333359       0.39000274       0.41627282
       0.51807069       0.38189699       0.40820379
       0.51282203       0.37337392       0.39949629
       0.50763507       0.36444303       0.39012707
       0.50256416       0.35512046       0.38007617
       0.49767119       0.34543075       0.36932884
       0.49302619       0.33540871       0.35787823
       0.48870765       0.32510165       0.34572860
       0.48480272       0.31457177       0.33289939
       0.48140684       0.30389861       0.31943014
       0.47862293       0.29318154       0.30538611
       0.47655983       0.28254200       0.29086467
       0.47532975       0.27212516       0.27600215
       0.47504464       0.26210070       0.26098051
       0.47581136       0.25266213       0.24603333
       0.47772540       0.24402428       0.23144989
       0.48086339       0.23641815       0.21757609
       0.48527458       0.23008293       0.20481058
       0.49097171       0.22525476       0.19359461
       0.49792219       0.22215236       0.18439420
