       0.29133958       0.18960553       0.20351085
       0.28660784       0.18478540       0.19702244
       0.28246208       0.18042228       0.19109189
       0.27886573       0.17650883       0.18571211
       0.27578201       0.17303646       0.18087557
       0.27317364       0.16999512       0.17657381
       0.27100271       0.16737296       0.17279698
       0.26923051       0.16515608       0.16953327
       0.26781765       0.16332824       0.16676831
       0.26672413       0.16187067       0.16448469
       0.26590961       0.16076202       0.16266152
       0.26533379       0.15997835       0.16127414
       0.26495688       0.15949332       0.16029405
       0.26474018       0.15927848       0.15968901
       0.26464663       0.15930370       0.15942341
       0.26464153       0.15953775       0.15945879
       0.26469303       0.15994894       0.15975466
       0.26477276       0.16050578       0.16026935
       0.26485623       0.16117773       0.16096108
       0.26492315       0.16193583       0.16178895
       0.26495764       0.16275339       0.16271399
       0.26494824       0.16360640       0.16370012
       0.26488778       0.16447400       0.16471486
       0.26477314       0.16533866       0.16573002
       0.26460487       0.16618630       0.16672203
       0.26438669       0.16700628       0.16767220
       0.26412493       0.16779117       0.16856665
       0.26382800       0.16853650       0.16939614
       0.26350569       0.16924043       0.17015571
       0.26316865       0.16990327       0.17084421
       0.26282777       0.17052705       0.17146371
       0.26249366       0.17111506       0.17201890
       0.26217624       0.17167135       0.17251645
       0.26188426       0.17220031       0.17296434
       0.26162502       0.17270627       0.17337132
       0.26140412       0.17319310       0.17374625
       0.26122527       0.17366394       0.17409770
       0.26109016       0.17412089       0.17443343
       0.26099841       0.17456486       0.17476005
       0.26094760       0.17499536       0.17508273
       0.26093328       0.17541046       0.17540495
       0.26094910       0.17580666       0.17572835
       0.26098694       0.17617897       0.17605260
       0.26103704       0.17652086       0.17637537
       0.26108826       0.17682435       0.17669234
       0.26112823       0.17708013       0.17699719
       0.26114359       0.17727760       0.17728171
       0.26112027       0.17740509       0.17753587
       0.26104373       0.17744994       0.17774797
       0.26089921       0.17739871       0.17790473
       0.26067206       0.17723736       0.17799146
       0.26034799       0.17695141       0.17799222
       0.25991341       0.17652619       0.17788994
       0.25935576       0.17594704       0.17766668
       0.25866388       0.17519959       0.17730370
       0.25782834       0.17427001       0.17678178
       0.25684191       0.17314537       0.17608135
       0.25569997       0.17181393       0.17518285
       0.25440099       0.17026563       0.17406699
       0.25294703       0.16849249       0.17271513
       0.25134428       0.16648920       0.17110979
       0.24960364       0.16425371       0.16923518
       0.24774125       0.16178794       0.16707790
       0.24577909       0.15909855       0.16462774
       0.24374552       0.15619784       0.16187872
       0.24167573       0.15310465       0.15883020
       0.23961216       0.14984540       0.15548828
       0.23760464       0.14645509       0.15186729
       0.23571048       0.14297825       0.14799157
       0.23399405       0.13946988       0.14389722
       0.23252620       0.13599609       0.13963401
       0.23138297       0.13263443       0.13526709
       0.23064396       0.12947381       0.13087855
       0.23038997       0.12661364       0.12656828
       0.23070006       0.12416231       0.12245409
       0.23164799       0.12223455       0.11867068
       0.23329825       0.12094790       0.11536697
       0.23570183       0.12041792       0.11270172
       0.23889203       0.12075272       0.11083728
       0.24288076       0.12204664       0.10993141
       0.24765579       0.12437397       0.11012786
       0.25317923       0.12778304       0.11154633
       0.25938774       0.13229147       0.11427283
       0.26619450       0.13788321       0.11835182
       0.27349289       0.14450776       0.12378104
       0.28116156       0.15208190       0.13050998
       0.28907037       0.16049353       0.13844219
       0.29708662       0.16960737       0.14744108
       0.30508091       0.17927168       0.15733825
       0.31293231       0.18932542       0.16794314
       0.32053242       0.19960495       0.17905284
       0.32778839       0.20995014       0.19046096
       0.33462503       0.22020948       0.20196521
       0.34098606       0.23024426       0.21337337
       0.34683483       0.23993193       0.22450818
       0.35215453       0.24916878       0.23521125
       0.35694798       0.25787202       0.24534634
       0.36123690       0.26598114       0.25480221
       0.36506066       0.27345865       0.26349482
       0.36847449       0.28029000       0.27136885
       0.37154714       0.28648270       0.27839822
       0.37435803       0.29206464       0.28458552
       0.37699415       0.29708168       0.28996031
       0.37954671       0.30159470       0.29457649
       0.38210777       0.30567634       0.29850879
       0.38476710       0.30940747       0.30184879
       0.38760911       0.31287380       0.30470065
       0.39071034       0.31616250       0.30717676
       0.39413707       0.31935918       0.30939362
       0.39794361       0.32254511       0.31146787
       0.40217079       0.32579482       0.31351267
       0.40684505       0.32917399       0.31563441
       0.41197793       0.33273780       0.31792977
       0.41756596       0.33652957       0.32048311
       0.42359110       0.34057987       0.32336426
       0.43002158       0.34490600       0.32662681
       0.43681324       0.34951190       0.33030683
       0.44391117       0.35438860       0.33442224
       0.45125180       0.35951505       0.33897284
       0.45876520       0.36485942       0.34394106
       0.46637751       0.37038076       0.34929340
       0.47401336       0.37603099       0.35498253
       0.48159826       0.38175701       0.36094994
       0.48906071       0.38750293       0.36712890
       0.49633391       0.39321217       0.37344767
       0.50335720       0.39882937       0.37983254
       0.51007691       0.40430201       0.38621072
       0.51644692       0.40958170       0.39251277
       0.52242868       0.41462498       0.39867449
       0.52799100       0.41939380       0.40463824
       0.53310943       0.42385567       0.41035370
       0.53776563       0.42798337       0.41577807
       0.54194644       0.43175456       0.42087583
       0.54564305       0.43515115       0.42561816
       0.54885008       0.43815854       0.42998210
       0.55156481       0.44076490       0.43394954
       0.55378643       0.44296032       0.43750622
       0.55551543       0.44473607       0.44064064
       0.55675303       0.44608394       0.44334307
       0.55750084       0.44699550       0.44560458
       0.55776050       0.44746156       0.44741621
       0.55753347       0.44747162       0.44876818
       0.55682088       0.44701332       0.44964912
       0.55562351       0.44607200       0.45004543
       0.55394176       0.44463020       0.44994053
       0.55177578       0.44266726       0.44931424
       0.54912565       0.44015879       0.44814195
       0.54599173       0.43707631       0.44639386
       0.54237510       0.43338670       0.44403401
       0.53827829       0.42905191       0.44101919
       0.53370617       0.42402855       0.43729780
       0.52866737       0.41826775       0.43280843
       0.52317604       0.41171529       0.42747845
       0.51725437       0.40431209       0.42122249
       0.51093588       0.39599549       0.41394109
       0.50426980       0.38670153       0.40551977
       0.49732672       0.37636883       0.39582903
       0.49020577       0.36494476       0.38472613
       0.48304339       0.35239479       0.37205994
       0.47602367       0.33871616       0.35768084
       0.46938968       0.32395715       0.34145860
       0.46345445       0.30824289       0.32331201
       0.45860902       0.29180830       0.30325487
       0.45532328       0.27503645       0.28146253
       0.45413280       0.25849766       0.25836042
       0.45560325       0.24297876       0.23472825
       0.46026341       0.22948489       0.21179867
       0.46850161       0.21918959       0.19130758
       0.48043123       0.21330863       0.17543025
       0.49574950       0.21288763       0.16653355
       0.51363559       0.21852823       0.16671418
       0.53274604       0.23012647       0.17719386
       0.55135032       0.24673297       0.19777122
       0.56760067       0.26662936       0.22659662
       0.57986558       0.28763441       0.26044678
       0.58701776       0.30754447       0.29544166
       0.58858310       0.32454802       0.32791882
       0.58472108       0.33747908       0.35512488
       0.57607559       0.34586425       0.37552372
       0.56357037       0.34980777       0.38872991
       0.54821707       0.34979974       0.39521304
       0.53097474       0.34652417       0.39594027
       0.51266922       0.34071003       0.39207024
       0.49396231       0.33303698       0.38474365
       0.47535419       0.32408838       0.37496785
       0.45720330       0.31433729       0.36357151
       0.43975300       0.30415166       0.35120279
       0.42315806       0.29380874       0.33834949
       0.40750786       0.28351200       0.32536754
       0.39284524       0.27340749       0.31250964
       0.37918091       0.26359779       0.29995061
       0.36650426       0.25415333       0.28780800
       0.35479097       0.24512121       0.27615829
       0.34400847       0.23653184       0.26504898
       0.33411958       0.22840385       0.25450760
       0.32508492       0.22074769       0.24454820
       0.31686447       0.21356824       0.23517598
       0.30941842       0.20686657       0.22639061
       0.30270765       0.20064121       0.21818842
       0.29669387       0.19488900       0.21056394
       0.29133958       0.18960553       0.20351085
