       0.23676555       0.12822679       0.12192675
       0.23811056       0.12852498       0.12137963
       0.23962584       0.12901725       0.12101637
       0.24131288       0.12971277       0.12085173
       0.24317204       0.13061972       0.12089966
       0.24520249       0.13174513       0.12117311
       0.24740223       0.13309475       0.12168380
       0.24976805       0.13467293       0.12244202
       0.25229557       0.13648257       0.12345641
       0.25497931       0.13852501       0.12473383
       0.25781268       0.14079999       0.12627920
       0.26078811       0.14330565       0.12809538
       0.26389715       0.14603851       0.13018313
       0.26713054       0.14899353       0.13254106
       0.27047835       0.15216414       0.13516565
       0.27393012       0.15554232       0.13805128
       0.27747496       0.15911874       0.14119035
       0.28110170       0.16288281       0.14457337
       0.28479903       0.16682288       0.14818908
       0.28855561       0.17092633       0.15202470
       0.29236020       0.17517973       0.15606601
       0.29620176       0.17956901       0.16029761
       0.30006958       0.18407958       0.16470309
       0.30395337       0.18869648       0.16926519
       0.30784331       0.19340455       0.17396606
       0.31173020       0.19818852       0.17878734
       0.31560545       0.20303319       0.18371040
       0.31946122       0.20792351       0.18871649
       0.32329041       0.21284472       0.19378685
       0.32708678       0.21778248       0.19890286
       0.33084494       0.22272293       0.20404620
       0.33456043       0.22765284       0.20919896
       0.33822973       0.23255970       0.21434377
       0.34185032       0.23743178       0.21946392
       0.34542069       0.24225827       0.22454349
       0.34894034       0.24702932       0.22956747
       0.35240983       0.25173614       0.23452191
       0.35583073       0.25637105       0.23939397
       0.35920565       0.26092756       0.24417210
       0.36253818       0.26540039       0.24884613
       0.36583289       0.26978551       0.25340733
       0.36909524       0.27408015       0.25784853
       0.37233157       0.27828283       0.26216414
       0.37554897       0.28239332       0.26635026
       0.37875525       0.28641262       0.27040464
       0.38195879       0.29034291       0.27432672
       0.38516849       0.29418751       0.27811760
       0.38839365       0.29795081       0.28178003
       0.39164379       0.30163815       0.28531831
       0.39492862       0.30525577       0.28873825
       0.39825787       0.30881069       0.29204707
       0.40164113       0.31231057       0.29525326
       0.40508782       0.31576366       0.29836651
       0.40860696       0.31917860       0.30139752
       0.41220712       0.32256435       0.30435791
       0.41589628       0.32593002       0.30726000
       0.41968173       0.32928480       0.31011672
       0.42356994       0.33263778       0.31294139
       0.42756651       0.33599783       0.31574761
       0.43167603       0.33937352       0.31854903
       0.43590207       0.34277297       0.32135922
       0.44024704       0.34620375       0.32419150
       0.44471221       0.34967277       0.32705879
       0.44929760       0.35318620       0.32997341
       0.45400201       0.35674936       0.33294697
       0.45882295       0.36036667       0.33599022
       0.46375669       0.36404156       0.33911287
       0.46879823       0.36777641       0.34232354
       0.47394136       0.37157254       0.34562958
