       0.39527626       0.21413158       0.20535282
       0.39743034       0.21780552       0.21084888
       0.39905727       0.22144820       0.21652139
       0.40010730       0.22496888       0.22222748
       0.40054559       0.22828301       0.22782614
       0.40035291       0.23131546       0.23318474
       0.39952556       0.23400304       0.23818446
       0.39807447       0.23629604       0.24272455
       0.39602365       0.23815894       0.24672496
       0.39340821       0.23957025       0.25012755
       0.39027214       0.24052166       0.25289580
       0.38666596       0.24101666       0.25501353
       0.38264445       0.24106878       0.25648262
       0.37826458       0.24069978       0.25732035
       0.37358365       0.23993763       0.25755641
       0.36865783       0.23881475       0.25722989
       0.36354087       0.23736635       0.25638651
       0.35828329       0.23562896       0.25507607
       0.35293169       0.23363927       0.25335036
       0.34752842       0.23143318       0.25126131
       0.34211137       0.22904507       0.24885968
       0.33671400       0.22650729       0.24619395
       0.33136541       0.22384980       0.24330965
       0.32609059       0.22109998       0.24024886
       0.32091063       0.21828253       0.23704995
       0.31584306       0.21541950       0.23374747
       0.31090213       0.21253033       0.23037221
       0.30609918       0.20963200       0.22695130
       0.30144291       0.20673912       0.22350841
       0.29693970       0.20386417       0.22006397
       0.29259390       0.20101760       0.21663538
       0.28840810       0.19820809       0.21323735
       0.28438334       0.19544263       0.20988206
       0.28051936       0.19272679       0.20657948
       0.27681480       0.19006478       0.20333757
       0.27326734       0.18745971       0.20016251
       0.26987393       0.18491361       0.19705889
       0.26663086       0.18242768       0.19402995
       0.26353394       0.18000232       0.19107767
       0.26057862       0.17763730       0.18820302
       0.25776005       0.17533182       0.18540602
       0.25507319       0.17308465       0.18268593
       0.25251295       0.17089417       0.18004134
       0.25007419       0.16875851       0.17747029
       0.24775183       0.16667558       0.17497036
       0.24554092       0.16464316       0.17253877
       0.24343670       0.16265898       0.17017247
       0.24143463       0.16072076       0.16786821
       0.23953047       0.15882631       0.16562262
       0.23772035       0.15697356       0.16343229
       0.23600075       0.15516065       0.16129384
       0.23436862       0.15338596       0.15920398
       0.23282136       0.15164818       0.15715958
       0.23135690       0.14994638       0.15515777
       0.22997371       0.14828001       0.15319595
       0.22867085       0.14664906       0.15127191
       0.22744798       0.14505399       0.14938386
       0.22630538       0.14349586       0.14753054
       0.22524398       0.14197635       0.14571123
       0.22426537       0.14049781       0.14392588
       0.22337179       0.13906330       0.14217514
       0.22256615       0.13767660       0.14046043
       0.22185198       0.13634229       0.13878399
       0.22123343       0.13506571       0.13714897
       0.22071525       0.13385302       0.13555944
       0.22030274       0.13271117       0.13402045
       0.22000165       0.13164788       0.13253807
       0.21981821       0.13067167       0.13111939
       0.21975894       0.12979176       0.12977251
       0.21983066       0.12901802       0.12850656
       0.22004032       0.12836095       0.12733164
       0.22039493       0.12783151       0.12625875
       0.22090142       0.12744108       0.12529973
       0.22156655       0.12720128       0.12446715
       0.22239675       0.12712386       0.12377415
       0.22339800       0.12722055       0.12323429
       0.22457572       0.12750283       0.12286139
       0.22593465       0.12798184       0.12266928
       0.22747871       0.12866811       0.12267162
       0.22921095       0.12957144       0.12288163
       0.23113343       0.13070069       0.12331186
       0.23324718       0.13206360       0.12397398
       0.23555215       0.13366667       0.12487849
       0.23804715       0.13551499       0.12603456
       0.24072992       0.13761211       0.12744981
       0.24359708       0.13996000       0.12913013
       0.24664420       0.14255892       0.13107959
       0.24986585       0.14540743       0.13330030
       0.25325565       0.14850235       0.13579236
       0.25680637       0.15183878       0.13855384
       0.26051005       0.15541015       0.14158078
       0.26435801       0.15920823       0.14486719
       0.26834106       0.16322329       0.14840517
       0.27244955       0.16744411       0.15218489
       0.27667350       0.17185814       0.15619477
       0.28100276       0.17645161       0.16042152
       0.28542708       0.18120967       0.16485029
       0.28993630       0.18611658       0.16946479
       0.29452049       0.19115581       0.17424742
       0.29917008       0.19631032       0.17917947
       0.30387603       0.20156269       0.18424130
       0.30863000       0.20689540       0.18941258
       0.31342448       0.21229105       0.19467252
       0.31825296       0.21773259       0.20000017
       0.32311008       0.22320359       0.20537475
       0.32799171       0.22868852       0.21077598
       0.33289503       0.23417294       0.21618443
       0.33781864       0.23964376       0.22158189
       0.34276253       0.24508945       0.22695173
       0.34772804       0.25050019       0.23227921
       0.35271783       0.25586801       0.23755182
       0.35773573       0.26118684       0.24275948
       0.36278656       0.26645258       0.24789478
       0.36787594       0.27166308       0.25295311
       0.37301002       0.27681802       0.25793267
       0.37819523       0.28191879       0.26283449
       0.38343792       0.28696836       0.26766234
       0.38874404       0.29197098       0.27242254
       0.39411884       0.29693199       0.27712370
       0.39956647       0.30185745       0.28177648
       0.40508969       0.30675387       0.28639312
       0.41068950       0.31162785       0.29098712
       0.41636492       0.31648573       0.29557272
       0.42211264       0.32133322       0.30016443
       0.42792689       0.32617510       0.30477654
       0.43379919       0.33101485       0.30942255
       0.43971830       0.33585437       0.31411473
       0.44567011       0.34069369       0.31886357
       0.45163768       0.34553078       0.32367735
       0.45760128       0.35036129       0.32856171
       0.46353856       0.35517853       0.33351928
       0.46942470       0.35997328       0.33854938
       0.47523270       0.36473385       0.34364781
       0.48093368       0.36944611       0.34880674
       0.48649720       0.37409356       0.35401458
       0.49189171       0.37865753       0.35925614
       0.49708489       0.38311739       0.36451264
       0.50204415       0.38745075       0.36976204
       0.50673701       0.39163383       0.37497926
       0.51113157       0.39564169       0.38013655
       0.51519688       0.39944863       0.38520393
       0.51890337       0.40302849       0.39014962
       0.52222315       0.40635498       0.39494051
       0.52513034       0.40940201       0.39954261
       0.52760137       0.41214396       0.40392157
       0.52961512       0.41455596       0.40804304
       0.53115316       0.41661412       0.41187315
       0.53219982       0.41829569       0.41537880
       0.53274230       0.41957922       0.41852798
       0.53277069       0.42044468       0.42129003
       0.53227800       0.42087347       0.42363575
       0.53126009       0.42084847       0.42553758
       0.52971567       0.42035401       0.42696954
       0.52764622       0.41937581       0.42790731
       0.52505595       0.41790091       0.42832803
       0.52195174       0.41591753       0.42821022
       0.51834313       0.41341499       0.42753351
       0.51424228       0.41038353       0.42627844
       0.50966406       0.40681422       0.42442608
       0.50462611       0.40269884       0.42195774
       0.49914902       0.39802976       0.41885459
       0.49325663       0.39279996       0.41509722
       0.48697631       0.38700301       0.41066533
       0.48033952       0.38063327       0.40553734
       0.47338240       0.37368608       0.39969006
       0.46614657       0.36615825       0.39309858
       0.45868012       0.35804873       0.38573617
       0.45103878       0.34935958       0.37757456
       0.44328726       0.34009731       0.36858454
       0.43550085       0.33027467       0.35873710
       0.42776717       0.31991303       0.34800525
       0.42018794       0.30904542       0.33636694
       0.41288080       0.29772023       0.32380915
       0.40598096       0.28600579       0.31033371
       0.39964217       0.27399573       0.29596506
       0.39403703       0.26181481       0.28076048
       0.38935562       0.24962524       0.26482269
       0.38580216       0.23763238       0.24831483
       0.38358872       0.22608926       0.23147704
       0.38292518       0.21529806       0.21464278
       0.38400498       0.20560701       0.19825214
       0.38698636       0.19740022       0.18285761
       0.39196964       0.19107869       0.16911681
       0.39897258       0.18703111       0.15776593
