       0.25862401       0.15081940       0.14867147
       0.25903245       0.15061787       0.14834814
       0.25946445       0.15043794       0.14803542
       0.25992199       0.15028346       0.14773776
       0.26040693       0.15015831       0.14745977
       0.26092096       0.15006639       0.14720623
       0.26146564       0.15001161       0.14698202
       0.26204230       0.14999780       0.14679211
       0.26265206       0.15002873       0.14664149
       0.26329581       0.15010804       0.14653513
       0.26397418       0.15023920       0.14647796
       0.26468752       0.15042549       0.14647476
       0.26543591       0.15066997       0.14653012
       0.26621914       0.15097539       0.14664840
       0.26703667       0.15134422       0.14683365
       0.26788772       0.15177856       0.14708957
       0.26877119       0.15228016       0.14741942
       0.26968570       0.15285035       0.14782598
       0.27062962       0.15349006       0.14831152
       0.27160111       0.15419977       0.14887772
       0.27259807       0.15497953       0.14952568
       0.27361827       0.15582896       0.15025583
       0.27465933       0.15674722       0.15106800
       0.27571877       0.15773306       0.15196133
       0.27679405       0.15878485       0.15293432
       0.27788265       0.15990056       0.15398486
       0.27898207       0.16107784       0.15511023
       0.28008992       0.16231406       0.15630716
       0.28120394       0.16360631       0.15757188
       0.28232204       0.16495151       0.15890019
       0.28344240       0.16634643       0.16028752
       0.28456341       0.16778775       0.16172903
       0.28568380       0.16927211       0.16321967
       0.28680260       0.17079617       0.16475430
       0.28791920       0.17235669       0.16632775
       0.28903334       0.17395052       0.16793490
       0.29014514       0.17557470       0.16957080
       0.29125507       0.17722645       0.17123074
       0.29236395       0.17890325       0.17291029
       0.29347298       0.18060284       0.17460537
       0.29458364       0.18232324       0.17631236
       0.29569772       0.18406274       0.17802805
       0.29681728       0.18581996       0.17974974
       0.29794458       0.18759380       0.18147522
       0.29908208       0.18938341       0.18320278
       0.30023238       0.19118825       0.18493123
       0.30139818       0.19300800       0.18665985
       0.30258221       0.19484255       0.18838838
       0.30378723       0.19669198       0.19011697
       0.30501596       0.19855652       0.19184618
       0.30627102       0.20043651       0.19357687
       0.30755495       0.20233239       0.19531018
       0.30887011       0.20424460       0.19704748
       0.31021870       0.20617364       0.19879031
       0.31160269       0.20811994       0.20054030
       0.31302383       0.21008391       0.20229915
       0.31448363       0.21206584       0.20406854
