       0.37645934       0.26078273       0.29235982
       0.37023423       0.25699554       0.28762464
       0.36420233       0.25323189       0.28287983
       0.35836926       0.24950559       0.27814900
       0.35273886       0.24582838       0.27345232
       0.34731335       0.24221012       0.26880689
       0.34209365       0.23865901       0.26422709
       0.33707953       0.23518177       0.25972485
       0.33226978       0.23178379       0.25530999
       0.32766242       0.22846931       0.25099043
       0.32325475       0.22524155       0.24677242
       0.31904356       0.22210282       0.24266078
       0.31502516       0.21905466       0.23865908
       0.31119552       0.21609793       0.23476979
       0.30755029       0.21323288       0.23099441
       0.30408494       0.21045927       0.22733364
       0.30079475       0.20777640       0.22378748
       0.29767489       0.20518319       0.22035529
       0.29472048       0.20267824       0.21703593
       0.29192659       0.20025988       0.21382782
       0.28928828       0.19792620       0.21072898
       0.28680064       0.19567512       0.20773715
       0.28445883       0.19350439       0.20484977
       0.28225806       0.19141164       0.20206407
       0.28019364       0.18939443       0.19937711
       0.27826096       0.18745024       0.19678582
       0.27645558       0.18557653       0.19428700
       0.27477315       0.18377072       0.19187739
       0.27320948       0.18203026       0.18955370
       0.27176054       0.18035265       0.18731260
       0.27042245       0.17873540       0.18515077
       0.26919154       0.17717613       0.18306493
       0.26806427       0.17567252       0.18105184
       0.26703734       0.17422238       0.17910834
       0.26610760       0.17282363       0.17723140
       0.26527212       0.17147436       0.17541807
       0.26452819       0.17017280       0.17366556
       0.26387327       0.16891737       0.17197127
       0.26330505       0.16770668       0.17033277
       0.26282143       0.16653955       0.16874784
       0.26242050       0.16541505       0.16721451
       0.26210058       0.16433246       0.16573108
       0.26186015       0.16329134       0.16429612
       0.26169791       0.16229151       0.16290853
       0.26161274       0.16133307       0.16156752
       0.26160368       0.16041640       0.16027269
       0.26166991       0.15954220       0.15902398
       0.26181078       0.15871144       0.15782177
       0.26202572       0.15792541       0.15666682
       0.26231427       0.15718570       0.15556033
       0.26267602       0.15649417       0.15450396
       0.26311060       0.15585298       0.15349980
       0.26361762       0.15526455       0.15255039
       0.26419665       0.15473155       0.15165872
       0.26484719       0.15425685       0.15082819
       0.26556859       0.15384352       0.15006265
       0.26636003       0.15349476       0.14936629
       0.26722047       0.15321387       0.14874367
       0.26814858       0.15300421       0.14819960
       0.26914275       0.15286910       0.14773915
       0.27020095       0.15281180       0.14736754
       0.27132077       0.15283541       0.14709005
       0.27249932       0.15294282       0.14691192
       0.27373326       0.15313662       0.14683828
       0.27501867       0.15341900       0.14687400
       0.27635115       0.15379172       0.14702358
       0.27772569       0.15425599       0.14729101
       0.27913677       0.15481243       0.14767966
       0.28057829       0.15546098       0.14819216
       0.28204365       0.15620086       0.14883024
       0.28352577       0.15703051       0.14959465
       0.28501711       0.15794756       0.15048503
       0.28650978       0.15894882       0.15149987
       0.28799562       0.16003029       0.15263638
       0.28946621       0.16118713       0.15389051
       0.29091309       0.16241374       0.15525691
       0.29232776       0.16370380       0.15672896
       0.29370187       0.16505032       0.15829877
       0.29502727       0.16644575       0.15995733
       0.29629620       0.16788207       0.16169456
       0.29750135       0.16935090       0.16349945
       0.29863599       0.17084363       0.16536024
       0.29969407       0.17235156       0.16726458
       0.30067033       0.17386600       0.16919972
       0.30156033       0.17537841       0.17115273
       0.30236056       0.17688057       0.17311068
       0.30306847       0.17836464       0.17506086
       0.30368248       0.17982329       0.17699099
       0.30420202       0.18124982       0.17888936
       0.30462751       0.18263822       0.18074506
       0.30496034       0.18398322       0.18254809
       0.30520281       0.18528039       0.18428947
       0.30535813       0.18652610       0.18596139
       0.30543028       0.18771761       0.18755722
       0.30542401       0.18885301       0.18907159
       0.30534468       0.18993122       0.19050042
       0.30519825       0.19095197       0.19184087
       0.30499111       0.19191573       0.19309134
       0.30473003       0.19282370       0.19425142
       0.30442206       0.19367769       0.19532182
       0.30407441       0.19448009       0.19630427
       0.30369439       0.19523379       0.19720147
       0.30328929       0.19594209       0.19801692
       0.30286634       0.19660862       0.19875490
       0.30243258       0.19723732       0.19942027
       0.30199486       0.19783226       0.20001843
       0.30155971       0.19839767       0.20055518
       0.30113334       0.19893781       0.20103661
       0.30072155       0.19945692       0.20146900
       0.30032974       0.19995919       0.20185875
       0.29996283       0.20044866       0.20221225
       0.29962527       0.20092920       0.20253584
       0.29932101       0.20140447       0.20283569
       0.29905348       0.20187785       0.20311780
       0.29882561       0.20235246       0.20338785
       0.29863978       0.20283112       0.20365126
       0.29849788       0.20331627       0.20391305
       0.29840128       0.20381006       0.20417786
       0.29835087       0.20431425       0.20444991
       0.29834703       0.20483025       0.20473298
       0.29838969       0.20535909       0.20503038
       0.29847833       0.20590145       0.20534497
       0.29861201       0.20645765       0.20567914
       0.29878939       0.20702764       0.20603480
       0.29900873       0.20761104       0.20641340
       0.29926796       0.20820714       0.20681593
       0.29956468       0.20881491       0.20724295
       0.29989615       0.20943299       0.20769459
       0.30025939       0.21005978       0.20817056
       0.30065115       0.21069336       0.20867018
       0.30106793       0.21133157       0.20919239
       0.30150605       0.21197203       0.20973579
       0.30196162       0.21261211       0.21029864
       0.30243059       0.21324898       0.21087889
       0.30290878       0.21387964       0.21147421
       0.30339186       0.21450090       0.21208198
       0.30387541       0.21510940       0.21269936
       0.30435491       0.21570165       0.21332325
       0.30482577       0.21627402       0.21395034
       0.30528335       0.21682277       0.21457714
       0.30572296       0.21734402       0.21519993
       0.30613989       0.21783382       0.21581486
       0.30652942       0.21828812       0.21641789
       0.30688682       0.21870276       0.21700482
       0.30720739       0.21907353       0.21757130
       0.30748647       0.21939613       0.21811284
       0.30771944       0.21966622       0.21862479
       0.30790174       0.21987938       0.21910236
       0.30802890       0.22003112       0.21954063
       0.30809655       0.22011695       0.21993451
       0.30810046       0.22013229       0.22027879
       0.30803651       0.22007256       0.22056807
       0.30790078       0.21993315       0.22079684
       0.30768954       0.21970940       0.22095941
       0.30739927       0.21939671       0.22104994
       0.30702672       0.21899043       0.22106243
       0.30656894       0.21848597       0.22099073
       0.30602330       0.21787878       0.22082854
       0.30538754       0.21716439       0.22056939
       0.30465983       0.21633840       0.22020670
       0.30383880       0.21539656       0.21973372
       0.30292361       0.21433478       0.21914362
       0.30191399       0.21314916       0.21842947
       0.30081031       0.21183607       0.21758426
       0.29961367       0.21039218       0.21660095
       0.29832591       0.20881453       0.21547252
       0.29694976       0.20710060       0.21419199
