       0.22266821       0.12665414       0.12212871
       0.22393529       0.12707308       0.12175477
       0.22541124       0.12769745       0.12155141
       0.22710441       0.12854249       0.12153869
       0.22902186       0.12962268       0.12173662
       0.23116910       0.13095151       0.12216492
       0.23354997       0.13254118       0.12284265
       0.23616648       0.13440238       0.12378786
       0.23901867       0.13654399       0.12501727
       0.24210452       0.13897286       0.12654585
       0.24541989       0.14169355       0.12838645
       0.24895852       0.14470811       0.13054941
       0.25271202       0.14801596       0.13304221
       0.25666997       0.15161373       0.13586918
       0.26082004       0.15549518       0.13903116
       0.26514819       0.15965118       0.14252535
       0.26963883       0.16406980       0.14634516
       0.27427519       0.16873636       0.15048009
       0.27903955       0.17363367       0.15491588
       0.28391361       0.17874224       0.15963452
       0.28887891       0.18404059       0.16461459
       0.29391713       0.18950562       0.16983151
       0.29901056       0.19511305       0.17525803
       0.30414241       0.20083778       0.18086464
       0.30929722       0.20665447       0.18662025
       0.31446118       0.21253792       0.19249271
       0.31962237       0.21846356       0.19844950
       0.32477106       0.22440796       0.20445839
       0.32989985       0.23034917       0.21048809
       0.33500380       0.23626712       0.21650884
       0.34008049       0.24214397       0.22249302
       0.34512998       0.24796432       0.22841564
       0.35015478       0.25371545       0.23425478
       0.35515967       0.25938741       0.23999194
       0.36015155       0.26497309       0.24561230
       0.36513915       0.27046820       0.25110488
       0.37013280       0.27587123       0.25646264
       0.37514409       0.28118324       0.26168242
       0.38018550       0.28640775       0.26676490
       0.38527008       0.29155044       0.27171438
       0.39041103       0.29661892       0.27653855
       0.39562135       0.30162240       0.28124819
       0.40091343       0.30657136       0.28585682
       0.40629870       0.31147721       0.29038030
       0.41178728       0.31635190       0.29483636
       0.41738763       0.32120758       0.29924421
       0.42310625       0.32605624       0.30362398
       0.42894739       0.33090932       0.30799627
       0.43491286       0.33577737       0.31238165
       0.44100177       0.34066974       0.31680015
       0.44721043       0.34559427       0.32127076
       0.45353223       0.35055701       0.32581096
       0.45995760       0.35556197       0.33043629
       0.46647401       0.36061093       0.33515991
       0.47306605       0.36570328       0.33999225
       0.47971554       0.37083591       0.34494065
       0.48640166       0.37600316       0.35000916
       0.49310126       0.38119679       0.35519829
       0.49978904       0.38640605       0.36050492
       0.50643791       0.39161775       0.36592227
       0.51301929       0.39681645       0.37143990
       0.51950351       0.40198459       0.37704386
       0.52586015       0.40710276       0.38271686
       0.53205842       0.41214994       0.38843853
       0.53806759       0.41710380       0.39418573
       0.54385726       0.42194094       0.39993291
       0.54939780       0.42663725       0.40565253
       0.55466058       0.43116817       0.41131541
       0.55961833       0.43550895       0.41689119
       0.56424531       0.43963496       0.42234874
       0.56851757       0.44352186       0.42765652
       0.57241306       0.44714585       0.43278298
       0.57591182       0.45048381       0.43769682
       0.57899602       0.45351345       0.44236734
       0.58164999       0.45621336       0.44676459
       0.58386030       0.45856310       0.45085957
       0.58561570       0.46054321       0.45462435
       0.58690710       0.46213516       0.45803214
       0.58772750       0.46332135       0.46105725
       0.58807198       0.46408498       0.46367508
       0.58793757       0.46440995       0.46586200
       0.58732320       0.46428077       0.46759524
       0.58622968       0.46368233       0.46885264
       0.58465958       0.46259983       0.46961243
       0.58261729       0.46101855       0.46985298
       0.58010898       0.45892366       0.46955244
       0.57714266       0.45630010       0.46868835
       0.57372832       0.45313243       0.46723733
       0.56987811       0.44940464       0.46517457
       0.56560657       0.44510014       0.46247341
       0.56093108       0.44020172       0.45910489
       0.55587230       0.43469163       0.45503728
       0.55045485       0.42855183       0.45023567
       0.54470814       0.42176433       0.44466161
       0.53866740       0.41431183       0.43827295
       0.53237495       0.40617867       0.43102374
       0.52588170       0.39735216       0.42286467
       0.51924894       0.38782439       0.41374380
       0.51255035       0.37759471       0.40360813
       0.50587426       0.36667299       0.39240613
       0.49932603       0.35508375       0.38009157
       0.49303040       0.34287138       0.36662931
       0.48713358       0.33010643       0.35200326
       0.48180466       0.31689302       0.33622743
       0.47723578       0.30337709       0.31936020
       0.47364034       0.28975496       0.30152228
       0.47124832       0.27628124       0.28291794
       0.47029754       0.26327462       0.26385827
       0.47102004       0.25111918       0.24478370
       0.47362262       0.24025862       0.22628108
       0.47826167       0.23118022       0.20908859
       0.48501355       0.22438591       0.19407980
       0.49384329       0.22034925       0.18221839
       0.50457681       0.21946021       0.17447787
       0.51688295       0.22196340       0.17172774
       0.53027239       0.22790026       0.17459817
       0.54411863       0.23706843       0.18334762
       0.55770249       0.24901125       0.19776560
       0.57027576       0.26304547       0.21714168
       0.58113431       0.27832630       0.24031865
       0.58968733       0.29393900       0.26582523
       0.59551004       0.30899865       0.29206057
       0.59837121       0.32273843       0.31748905
       0.59823332       0.33457104       0.34080373
       0.59522927       0.34411643       0.36103121
       0.58962368       0.35119782       0.37756935
       0.58176806       0.35581409       0.39016695
       0.57205755       0.35809913       0.39886456
       0.56089470       0.35827790       0.40391714
       0.54866251       0.35662621       0.40571607
       0.53570699       0.35343807       0.40472150
       0.52232803       0.34900199       0.40141011
       0.50877646       0.34358556       0.39623910
       0.49525560       0.33742686       0.38962424
       0.48192538       0.33073106       0.38192893
       0.46890783       0.32367043       0.37346118
       0.45629294       0.31638652       0.36447548
       0.44414442       0.30899347       0.35517761
       0.43250483       0.30158175       0.34573082
       0.42140012       0.29422189       0.33626227
       0.41084344       0.28696797       0.32686923
       0.40083828       0.27986073       0.31762463
       0.39138098       0.27293020       0.30858199
       0.38246278       0.26619794       0.29977943
       0.37407137       0.25967895       0.29124314
       0.36619210       0.25338314       0.28299009
       0.35880892       0.24731656       0.27503034
       0.35190508       0.24148242       0.26736873
       0.34546362       0.23588185       0.26000637
       0.33946774       0.23051454       0.25294173
       0.33390109       0.22537926       0.24617156
       0.32874790       0.22047421       0.23969154
       0.32399308       0.21579736       0.23349684
       0.31962228       0.21134668       0.22758259
       0.31562188       0.20712032       0.22194416
       0.31197893       0.20311674       0.21657746
       0.30868114       0.19933480       0.21147911
       0.30571670       0.19577382       0.20664658
       0.30307424       0.19243358       0.20207830
       0.30074268       0.18931430       0.19777368
       0.29871104       0.18641664       0.19373313
       0.29696837       0.18374155       0.18995799
       0.29550350       0.18129023       0.18645048
       0.29430492       0.17906394       0.18321354
       0.29336063       0.17706388       0.18025067
       0.29265795       0.17529100       0.17756570
       0.29218336       0.17374579       0.17516251
