0.3100310031 0.175170448332 -0.174438925469 1.43896093629 0.0192733831802
0.3200320032 0.175856225887 -0.170176498018 1.42463047579 0.0196833959231
0.3300330033 0.176590554509 -0.166106846056 1.41042602246 0.0200771557398
0.3400340034 0.177373018831 -0.16221968275 1.39634710259 0.0204555255934
0.3500350035 0.178203235081 -0.158505371622 1.38239316603 0.020819319512
0.3600360036 0.179080851352 -0.154954870719 1.36856359879 0.021169307023
0.3700370037 0.180005546912 -0.151559691192 1.35485772996 0.0215062162585
0.3800380038 0.180977030821 -0.148311868246 1.3412748339 0.0218307359275
0.3900390039 0.181995041825 -0.145203914961 1.32781413979 0.022143518842
0.400040004 0.183059347255 -0.142228795989 1.31447483417 0.0224451838105
0.4100410041 0.184169742216 -0.139379898003 1.30125606499 0.0227363178147
0.4200420042 0.185326049309 -0.136650990819 1.28815694901 0.0230174789826
0.4300430043 0.186528117197 -0.134036218133 1.27517657005 0.0232891971072
0.4400440044 0.187775819868 -0.131530074171 1.26231398191 0.0235519753693
0.4500450045 0.189069056411 -0.129127368529 1.24956821517 0.023806293056
0.4600460046 0.190407750922 -0.126823189719 1.23693828444 0.0240526084053
0.4700470047 0.191791850573 -0.124612921298 1.22442318018 0.0242913571164
0.4800480048 0.193221325354 -0.122492214822 1.2120218736 0.0245229544547
0.4900490049 0.194696167848 -0.120456956218 1.19973332297 0.0247477977846
0.500050005001 0.196216392539 -0.118503255391 1.18755647396 0.024966267334
0.510051005101 0.197782034922 -0.116627446746 1.17549025739 0.0251787261317
0.520052005201 0.199393151102 -0.114826070656 1.16353359196 0.0253855214028
0.530053005301 0.201049817513 -0.113095843985 1.1516853894 0.0255869868044
0.540054005401 0.202752130246 -0.111433663012 1.13994455219 0.025783442193
0.550055005501 0.204500204548 -0.109836596123 1.12830997382 0.0259751941793
0.560056005601 0.206294174435 -0.108301869932 1.1167805405 0.0261625371855
0.570057005701 0.208134192338 -0.106826847918 1.10535513437 0.02634575507
0.580058005801 0.21002042865 -0.105409036507 1.09403263121 0.0265251206834
0.590059005901 0.211953071386 -0.10404607527 1.08281190135 0.0267008966283
0.600060006001 0.213932325829 -0.102735725492 1.07169181097 0.0268733361247
0.610061006101 0.215958414204 -0.101475857226 1.06067122363 0.0270426839782
0.620062006201 0.218031575417 -0.100264453588 1.04974899864 0.0272091763258
0.630063006301 0.220152064779 -0.0990996019236 1.03892399197 0.0273730413117
0.640064006401 0.222320153712 -0.0979794832774 1.02819505727 0.0275344998951
0.650065006501 0.224536129528 -0.0969023672405 1.01756104614 0.0276937662675
0.660066006601 0.226800295262 -0.0958666121693 1.00702080743 0.0278510478776
0.670067006701 0.229112969465 -0.0948706586122 0.996573187689 0.0280065459527
0.680068006801 0.231474485956 -0.0939130187623 0.986217032249 0.0281604562959
0.690069006901 0.233885193746 -0.0929922780808 0.975951184427 0.0283129692234
0.700070007001 0.236345456929 -0.0921070931602 0.965774485321 0.0284642697655
0.710071007101 0.238855654567 -0.0912561875624 0.95568577392 0.028614538013
0.720072007201 0.241416180549 -0.09043834588 0.945683887464 0.0287639495952
0.730073007301 0.244027443367 -0.0896524006819 0.93576766284 0.0289126766801
0.740074007401 0.246689866288 -0.0888972448046 0.925935934325 0.0290608871237
0.750075007501 0.249403887251 -0.0881718245271 0.916187534089 0.0292087450159
0.760076007601 0.252169958845 -0.0874751368798 0.906521292115 0.0293564109265
0.770077007701 0.254988548192 -0.0868062221732 0.896936036679 0.0295040424695
0.780078007801 0.257860136981 -0.0861641626614 0.887430594086 0.0296517944528
0.790079007901 0.260785221589 -0.0855480855993 0.878003787864 0.0297998187272
0.800080008001 0.263764313077 -0.0849571590092 0.868654438848 0.0299482645299
0.810081008101 0.266797937244 -0.0843905895718 0.859381365003 0.0300972786879
0.820082008201 0.269886634596 -0.0838476152826 0.850183381814 0.030247006216
0.830083008301 0.27303096054 -0.0833275097071 0.841059301392 0.0303975900427
0.840084008401 0.276231485484 -0.0828295801213 0.832007932243 0.0305491711984
0.850085008501 0.279488794945 -0.0823531654375 0.823028079075 0.0307018890188
0.860086008601 0.282803489662 -0.0818976334079 0.814118542628 0.0308558814051
0.870087008701 0.286176185713 -0.0814623770609 0.805278119574 0.0310112851421
0.880088008801 0.289607514752 -0.0810468179675 0.796505601796 0.0311682357035
0.890089008901 0.293098124163 -0.080650403543 0.787799776194 0.0313268675071
0.900090009001 0.296648677261 -0.0802726059885 0.779159424333 0.031487314047
0.910091009101 0.300259853501 -0.0799129188216 0.770583322228 0.0316497082004
0.920092009201 0.303932348707 -0.0795708573195 0.762070239876 0.0318141822523
0.930093009301 0.307666875331 -0.0792459587042 0.753618940797 0.0319808679401
0.940094009401 0.311464162709 -0.0789377805982 0.745228181661 0.0321498966224
0.950095009501 0.315324957352 -0.0786458999205 0.736896711875 0.0323213994216
0.960096009601 0.319250023276 -0.0783699102244 0.728623273189 0.0324955074959
0.970097009701 0.32324014228 -0.0781094233281 0.720406599174 0.0326723519593
0.980098009801 0.32729611428 -0.0778640681373 0.712245414763 0.0328520640343
0.990099009901 0.33141875767 -0.0776334898751 0.704138435766 0.0330347751729
1.00010001 0.335608909763 -0.0774173482219 0.696084368319 0.0332206172683
1.0101010101 0.339867427196 -0.0772153165718 0.688081908346 0.0334097227765
1.0201020102 0.344195186203 -0.0770270836456 0.680129741101 0.0336022246448
1.0301030103 0.348593083103 -0.0768523520159 0.672226540563 0.033798256497
1.0401040104 0.353062034738 -0.0766908377276 0.66437096887 0.033997952729
1.0501050105 0.357602978933 -0.076542269982 0.656561675723 0.0342014486008
1.0601060106 0.362216875157 -0.0764063889621 0.648797297621 0.0344088805033
1.0701070107 0.366904705303 -0.0762829426089 0.641076456991 0.034620386324
1.0801080108 0.371667473612 -0.0761716925704 0.633397762046 0.0348361049647
1.0901090109 0.376506207458 -0.0760724114162 0.625759805905 0.0350561766711
1.100110011 0.381421957931 -0.0759848821974 0.618161165889 0.0352807431469
1.1101110111 0.386415800428 -0.0759088981942 0.610600402805 0.0355099476524
1.1201120112 0.391488835422 -0.0758442620331 0.603076060026 0.0357439351692
1.1301130113 0.396642189766 -0.0757907827393 0.59558666198 0.0359828527727
1.1401140114 0.401877016368 -0.0757482795798 0.588130714475 0.0362268493292
1.1501150115 0.407194495176 -0.075716580682 0.580706703557 0.0364760757169
1.1601160116 0.412595833967 -0.0756955225385 0.573313094583 0.0367306849612
1.1701170117 0.418082269094 -0.075684949818 0.56594833135 0.0369908323414
1.1801180118 0.423655066363 -0.0756847149823 0.558610835069 0.0372566755285
1.1901190119 0.42931552289 -0.0756946759045 0.551299002122 0.0375283750068
1.200120012 0.435064966735 -0.0757146982535 0.544011204596 0.0378060938308
1.2101210121 0.440904757905 -0.0757446550652 0.536745789111 0.0380899977792
1.2201220122 0.446836289458 -0.0757844261797 0.529501075537 0.0383802555329
1.2301230123 0.452860988441 -0.0758338980949 0.522275355918 0.038677038797
1.2401240124 0.458980316903 -0.0758929637986 0.51506689331 0.038980522432
1.2501250125 0.465195774241 -0.0759615212485 0.507873918849 0.0392908848518
1.2601260126 0.471508897174 -0.0760394743807 0.500694631985 0.0396083079367
1.2701270127 0.477921260483 -0.0761267333608 0.493527199706 0.0399329770967
1.2801280128 0.48443447857 -0.0762232140321 0.486369754675 0.0402650814959
1.2901290129 0.491050206639 -0.0763288378062 0.479220393888 0.0406048141966
1.300130013 0.497770141911 -0.0764435315674 0.472077177287 0.0409523723034
1.3101310131 0.504596026254 -0.0765672267897 0.464938124348 0.0413079573344
1.3201320132 0.511529647121 -0.0766998596703 0.457801213123 0.0416717753139
1.3301330133 0.518572837603 -0.0768413717986 0.450664380557 0.0420440367234
1.3401340134 0.525727478636 -0.0769917096208 0.443525519727 0.0424249567927
1.3501350135 0.532995500477 -0.0771508243582 0.436382478137 0.0428147556713
1.3601360136 0.540378884215 -0.0773186719363 0.429233055975 0.043213658602
1.3701370137 0.547879664468 -0.0774952125394 0.422075002512 0.043621896269
1.3801380138 0.555499931881 -0.0776804102552 0.414906012824 0.0440397051136
1.3901390139 0.563241832204 -0.077874233897 0.407723729975 0.044467327135
1.400140014 0.571107569242 -0.0780766565411 0.400525741047 0.0449050102687
1.4101410141 0.579099406727 -0.078287655457 0.393309574927 0.0453530085991
1.4201420142 0.587219670195 -0.0785072120537 0.386072700082 0.0458115825712
1.4301430143 0.595470750266 -0.0787353115343 0.378812519779 0.0462809994053
1.4401440144 0.603855107567 -0.0789719422005 0.371526364295 0.046761533748
1.4501450145 0.612375268471 -0.0792170968258 0.364211500144 0.0472534669781
1.4601460146 0.621033829677 -0.0794707720741 0.356865122987 0.0477570878017
1.4701470147 0.629833460687 -0.0797329684053 0.349484354449 0.0482726925389
1.4801480148 0.638776906075 -0.0800036900461 0.342066239358 0.0488005853766
1.4901490149 0.647866987807 -0.0802829449677 0.334607742921 0.0493410786254
1.500150015 0.657106607612 -0.0805707448706 0.327105747833 0.0498944929823
1.5101510151 0.666498749431 -0.0808671051704 0.319557051262 0.0504611578019
1.5201520152 0.676046492597 -0.0811720427365 0.311958338162 0.0510414131004
1.5301530153 0.685753008355 -0.0814855771653 0.304306191467 0.0516356088607
1.5401540154 0.695621553613 -0.0818077326542 0.296597108444 0.0522441038862
1.5501550155 0.705655480191 -0.0821385366227 0.288827482841 0.0528672671591
1.5601560156 0.715858237806 -0.0824780196747 0.280993600933 0.0535054781804
1.5701570157 0.726233377118 -0.0828262155638 0.273091637482 0.0541591273171
1.5801580158 0.736784552848 -0.0831831611624 0.265117651585 0.0548286161575
1.5901590159 0.747515526958 -0.0835488964345 0.257067582426 0.055514357873
1.600160016 0.758430173019 -0.0839234640955 0.248937240614 0.0562167778446
1.6101610161 0.769532488758 -0.0843069069838 0.240722268055 0.0569363161577
1.6201620162 0.780826587696 -0.084699271363 0.232418178807 0.0576734252916
1.6301630163 0.792316704831 -0.0851006062789 0.224020345819 0.0584285710222
1.6401640164 0.804007202095 -0.0855109630021 0.215523988693 0.0592022332663
1.6501650165 0.815902572316 -0.0859303949142 0.206924167372 0.059994906575
1.6601660166 0.828007443275 -0.0863589573919 0.198215775642 0.06080710064
1.6701670167 0.840326581052 -0.0867967075463 0.189393533043 0.0616393408377
1.6801680168 0.852864885646 -0.0872437025747 0.180451962832 0.0624921690358
1.6901690169 0.865627405487 -0.0877000014417 0.171385402874 0.063366143811
1.700170017 0.878619340574 -0.0881656645266 0.16218799615 0.0642618410455
1.7101710171 0.89184604494 -0.0886407531313 0.152853679743 0.0651798545613
1.7201720172 0.905313030891 -0.0891253292858 0.143376176608 0.0661207967119
1.7301730173 0.919025973318 -0.0896194555474 0.133748987127 0.0670852989881
1.7401740174 0.932990712971 -0.0901231945266 0.12396537807 0.0680740127051
1.7501750175 0.947213243794 -0.0906366045706 0.114018337244 0.0690876106944
1.7601760176 0.961699732832 -0.0911597432332 0.103900597169 0.0701267869952
1.7701770177 0.976456524488 -0.0916926669671 0.0936046250236 0.0711922575331
1.7801780178 0.991490140431 -0.0922354297541 0.0831226029828 0.0722847610851
1.7901790179 1.00680728301 -0.0927880825492 0.0724464156243 0.0734050600456
1.800180018 1.02241482834 -0.0933506720845 0.0615676386797 0.074553940669
1.8101810181 1.03831980759 -0.09392323894 0.0504775294096 0.0757322127037
1.8201820182 1.05452944665 -0.0945058190659 0.0391670064565 0.0769407121412
1.8301830183 1.07105115401 -0.0950984421871 0.0276266382366 0.0781803012377
1.8401840184 1.08789252053 -0.0957011308987 0.015846628822 0.0794518691935
1.8501850185 1.10506132005 -0.0963138997653 0.00381680311955 0.080756332902
1.8601860186 1.12256547181 -0.0969367503769 -0.0084734235316 0.0820946370645
1.8701870187 1.14041302432 -0.0975696686584 -0.0210350674359 0.0834677546818
1.8801880188 1.15861217726 -0.0982126263729 -0.0338795807226 0.0848766880239
1.8901890189 1.17717129465 -0.0988655823828 -0.0470188495979 0.086322468891
1.900190019 1.19609887588 -0.0995284781304 -0.060465228204 0.0878061592825
1.9101910191 1.21540350732 -0.100201232087 -0.074231567409 0.0893288510938
1.9201920192 1.23509385739 -0.100883738441 -0.0883312296336 0.0908916666302
1.9301930193 1.25517866509 -0.101575865463 -0.102778101242 0.0924957587243
1.9401940194 1.27566668474 -0.102277450038 -0.117586612809 0.0941423096387
1.9501950195 1.29656668765 -0.102988296503 -0.132771758785 0.0958325321393
1.9601960196 1.31788737599 -0.103708169076 -0.148349115393 0.0975676672586
1.9701970197 1.33963737109 -0.104436789759 -0.164334859203 0.0993489847376
1.9801980198 1.36182514251 -0.105173832055 -0.180745782917 0.101177781248
1.9901990199 1.38445892806 -0.105918914502 -0.197599303638 0.103055377944
2.00020002 1.40754669698 -0.106671595917 -0.21491349372 0.104983120608
2.0102010201 1.43109600594 -0.107431365457 -0.232707071238 0.1069623742
2.0202020202 1.45511391908 -0.108197635535 -0.250999418142 0.108994520906
2.0302030203 1.47960692126 -0.108969735279 -0.2698105832 0.111080957263
2.0402040204 1.5045807297 -0.109746896758 -0.289161282443 0.113223087718
2.0502050205 1.53004016451 -0.110528246055 -0.309072891873 0.115422319867
2.0602060206 1.55598898021 -0.11131279167 -0.329567437998 0.11768005828
2.0702070207 1.5824296012 -0.112099407092 -0.350667572219 0.119997694384
2.0802080208 1.60936272854 -0.112886806275 -0.372396513795 0.122376590587
2.0902090209 1.63678764704 -0.113673563041 -0.394778090899 0.124818092527
2.100210021 1.66470163289 -0.114458075229 -0.417836643415 0.127323505019
2.1102110211 1.69309871657 -0.115238489176 -0.44159682725 0.129894042026
2.1202120212 1.72197124276 -0.116012795166 -0.466083857884 0.132530889582
2.1302130213 1.75130713571 -0.11677867177 -0.491322933532 0.135235089637
2.1402140214 1.78109103393 -0.117533549337 -0.51733948856 0.138007588801
2.1502150215 1.81130379463 -0.118274587211 -0.544159024093 0.140849215084
2.1602160216 1.84191956643 -0.118998521298 -0.571806319397 0.14376054763
2.1702170217 1.87290894935 -0.119701827125 -0.600306301014 0.146742057932
2.1802180218 1.90423467426 -0.12038051291 -0.629682669956 0.149793910415
2.1902190219 1.93585211876 -0.121030143644 -0.659958072791 0.15291598648
2.200220022 1.96770827159 -0.121645807185 -0.691153589533 0.156107829822
2.2102210221 1.99974097603 -0.122222079669 -0.723288474188 0.159368610812
2.2202220222 2.03187750696 -0.122752977706 -0.75637947705 0.162697052653
2.2302230223 2.06403285519 -0.123231892218 -0.790440117495 0.166091345489
2.2402240224 2.09610964552 -0.123651601997 -0.825480457783 0.169549134197
2.2502250225 2.12799480542 -0.124004163805 -0.86150548182 0.173067343054
2.2602260226 2.15956084724 -0.124280971589 -0.898515526067 0.176642234556
2.2702270227 2.19066104459 -0.124472634224 -0.936503510664 0.180269136944
2.2802280228 2.22113228235 -0.124569062044 -0.975456404788 0.18394259663
2.2902290229 2.25078919051 -0.124559385022 -1.01535107448 0.187656009108
2.300230023 2.27942617529 -0.124432030596 -1.05615511218 0.191401715247
2.3102310231 2.30681585866 -0.124174745919 -1.09782519382 0.195170875346
2.3202320232 2.33270851002 -0.123774714243 -1.14030513308 0.198953351139
2.3302330233 2.35683230751 -0.12321859671 -1.18352557745 0.2027376954
2.3402340234 2.37889431991 -0.122492804211 -1.22740143049 0.206511035677
2.3502350235 2.39858215916 -0.121583590844 -1.27183206171 0.21025912191
2.3602360236 2.41556670303 -0.120477394221 -1.31669931953 0.213966279852
2.3702370237 2.42950740295 -0.119161190564 -1.36186745208 0.217615521287
2.3802380238 2.44005441069 -0.117622666847 -1.40718269577 0.2211885677
2.3902390239 2.44686047039 -0.115850984327 -1.45247339642 0.224666110075
2.400240024 2.4495867916 -0.113837070801 -1.4975510515 0.228027989003
2.4102410241 2.44791181146 -0.111574069347 -1.54221169292 0.231253453666
2.4202420242 2.44154485741 -0.109058006248 -1.58623836512 0.234321582012
2.4302430243 2.43023659291 -0.10628819849 -1.62940419423 0.237211667272
2.4402440244 2.4137921798 -0.103267734884 -1.67147659646 0.239903725546
2.4502450245 2.39207940106 -0.100003717687 -1.71222050073 0.242378845916
2.4602460246 2.36504469545 -0.096507651158 -1.75140573784 0.244619945398
2.4702470247 2.3327166484 -0.0927953550836 -1.78881071395 0.246612064376
2.4802480248 2.29521574711 -0.0888869633458 -1.82422979935 0.248343010963
2.4902490249 2.25275003037 -0.0848063617898 -1.85747693306 0.249803519478
2.500250025 2.20561679013 -0.0805808428625 -1.88839127149 0.250987650193
2.5102510251 2.15419390176 -0.0762402744411 -1.91684110111 0.251892904768
2.5202520252 2.09892979845 -0.0718163069118 -1.94272651997 0.252520243299
2.5302530253 2.04033098216 -0.0673414711071 -1.96598162011 0.252874027645
2.5402540254 1.97894359837 -0.0628481595798 -1.98657400444 0.252961697283
2.5502550255 1.91533830806 -0.0583677980667 -2.00450436949 0.252793498211
2.5602560256 1.8500918665 -0.0539299618189 -2.01980446503 0.252382052353
2.5702570257 1.78377112646 -0.0495617682106 -2.032533448 0.251741851658
2.5802580258 1.71691875559 -0.045287309159 -2.0427748815 0.250888820168
2.5902590259 1.65004074399 -0.0411273187657 -2.05063214306 0.249839792118
2.600260026 1.58359859917 -0.0370990640932 -2.05622425232 0.248612085016
2.6102610261 1.51800147823 -0.033216227365 -2.05968174827 0.247223075989
2.6202620262 1.45360438574 -0.0294891215167 -2.06114257726 0.24568986548
2.6302630263 1.39070681341 -0.0259248651344 -2.06074872345 0.244029000951
2.6402640264 1.32955313063 -0.0225276531787 -2.05864285234 0.24225622705
2.6502650265 1.27033691518 -0.0192991520788 -2.05496602818 0.240386370988
2.6602660266 1.21320364334 -0.0162388044505 -2.04985545521 0.238433207659
2.6702670267 1.15825579043 -0.013344214207 -2.04344283359 0.236409404749
2.6802680268 1.10555814591 -0.0106114825034 -2.03585347736 0.234326529746
2.6902690269 1.0551425091 -0.00803552163934 -2.02720530867 0.232195039328
2.700270027 1.00701298687 -0.00561035949015 -2.01760837814 0.23002431761
2.7102710271 0.961150493656 -0.00332936155827 -2.00716492505 0.227822746236
2.7202720272 0.917517523486 -0.00118549156784 -1.99596912006 0.225597753124
2.7302730273 0.876061382261 0.000828562841316 -1.98410755603 0.22335589927
2.7402740274 0.836717945496 0.00272020887626 -1.97165936102 0.221102942891
2.7502750275 0.799414723793 0.00449681724442 -1.95869650972 0.218843909913
2.7602760276 0.764073123696 0.00616565162837 -1.94528440315 0.216583174805
2.7702770277 0.730610666838 0.00773378428925 -1.93148224701 0.214324524553
2.7802780278 0.698942732294 0.00920804315767 -1.91734352975 0.212071224094
2.7902790279 0.668983962763 0.0105949745237 -1.90291648783 0.209826075996
2.800280028 0.640649355941 0.011900819657 -1.88824454971 0.207591473979
2.8102810281 0.613855187554 0.0131314982191 -1.87336676011 0.205369452386
2.8202820282 0.588519781996 0.0142925985354 -1.85831819537 0.20316173277
2.8302830283 0.564563842686 0.0153893850683 -1.84313031906 0.200969759257
2.8402840284 0.541910851511 0.0164268029649 -1.82783134293 0.198794735348
2.8502850285 0.520487522371 0.0174094764322 -1.81244654081 0.196637657502
2.8602860286 0.500223784437 0.0183417288301 -1.79699854361 0.1944993404
2.8702870287 0.481052911494 0.0192275934047 -1.78150760449 0.192380441757
2.8802880288 0.462911551493 0.0200708273574 -1.76599184058 0.190281483716
2.8902890289 0.44573967549 0.0208749279555 -1.75046744943 0.188202870951
2.900290029 0.429480549039 0.0216431462584 -1.73494890651 0.186144907438
2.9102910291 0.41408062537 0.0223785031962 -1.71944914176 0.184107810301
2.9202920292 0.399489447254 0.0230838040665 -1.70397969934 0.18209172231
2.9302930293 0.385659545823 0.0237616523376 -1.68855088465 0.180096723256
2.9402940294 0.372546237362 0.0244144658981 -1.67317187637 0.178122836854
2.9502950295 0.360107538047 0.0250444887105 -1.65785085225 0.176170040483
2.9602960296 0.348304099907 0.0256538009515 -1.64259510709 0.174238274521
2.9702970297 0.337098922996 0.0262443353197 -1.62741110634 0.172327443006
2.9802980298 0.326457348503 0.0268178848845 -1.61230460882 0.170437424129
2.9902990299 0.316346868635 0.0273761146491 -1.59728071759 0.168568071996
3.00030003 0.306736982514 0.0279205716401 -1.58234394022 0.166719219833
3.0103010301 0.297599133151 0.0284526930985 -1.5674982763 0.164890686651
3.0203020302 0.28890652993 0.0289738153423 -1.5527472364 0.163082276385
3.0303030303 0.280634067266 0.0294851815854 -1.53809391075 0.161293782691
3.0403040304 0.272758217535 0.0299879489951 -1.52354100888 0.159524990855
3.0503050305 0.265256916479 0.0304831951042 -1.50909088436 0.157775678278
3.0603060306 0.258109482418 0.0309719247389 -1.49474558967 0.156045618067
3.0703070307 0.251296519296 0.0314550748793 -1.48050688938 0.154334578772
3.0803080308 0.244799833891 0.0319335202428 -1.46637629332 0.152642326055
3.0903090309 0.238602358609 0.0324080784852 -1.45235508758 0.150968624259
3.100310031 0.232688077446 0.0328795138866 -1.43844434494 0.149313236209
3.1103110311 0.227041950463 0.0333485431166 -1.42464496501 0.147675925605
3.1203120312 0.221649858392 0.0338158371713 -1.41095767073 0.146056455864
3.1303130313 0.216498545835 0.0342820242829 -1.39738301817 0.144454590113
3.1403140314 0.211575567956 0.0347476927457 -1.38392140726 0.142870091312
3.1503150315 0.206869206266 0.0352133990389 -1.37057315066 0.141302727063
3.1603160316 0.202368436896 0.035679667937 -1.3573384581 0.139752267711
3.1703170317 0.19806290901 0.0361469913966 -1.34421740902 0.138218483578
3.1803180318 0.193942897028 0.0366158320482 -1.33120997626 0.136701146299
3.1903190319 0.189999233998 0.0370866282732 -1.31831606084 0.135200030891
3.200320032 0.186223255049 0.0375597983433 -1.30553551932 0.133714917302
3.2103210321 0.182606826411 0.0380357354729 -1.29286811204 0.132245586201
3.2203220322 0.179142294754 0.0385148116252 -1.2803135291 0.130791820489
3.2303230323 0.175822447127 0.0389973799445 -1.26787140287 0.12935340579
3.2403240324 0.172640437827 0.0394837800804 -1.25554134201 0.127930132362
3.2503250325 0.169589832148 0.0399743335668 -1.24332289325 0.126521792283
3.2603260326 0.166664567313 0.0404693463586 -1.23121555577 0.125128180124
3.2703270327 0.163858927162 0.0409691101945 -1.21921878708 0.123749093051
3.2803280328 0.161167476883 0.0414739069406 -1.20733202756 0.122384332026
3.2903290329 0.15858509153 0.0419840059762 -1.19555468146 0.121033700477
3.300330033 0.15610693737 0.042499665128 -1.1838861204 0.119697004312
3.3103310331 0.153728451824 0.0430211317354 -1.17232568794 0.118374051976
3.3203320332 0.151445297068 0.0435486454819 -1.16087271358 0.117064654991
3.3303330333 0.149253364927 0.0440824377622 -1.14952650777 0.115768627543
3.3403340334 0.147148777372 0.0446227313672 -1.13828635877 0.114485786167
3.3503350335 0.145127867564 0.0451697415055 -1.12715153697 0.11321594983
3.3603360336 0.143187153202 0.0457236772889 -1.1161213014 0.111958940076
3.3703370337 0.141323321179 0.0462847425094 -1.10519490267 0.110714581032
3.3803380338 0.13953324146 0.0468531345701 -1.09437157667 0.109482699017
3.3903390339 0.13781394903 0.0474290454568 -1.08365054865 0.108263122608
3.400340034 0.136162629907 0.0480126624377 -1.07303103581 0.107055682632
3.4103410341 0.134576598552 0.0486041692892 -1.06251225232 0.10586021225
3.4203420342 0.133053313471 0.0492037452283 -1.05209340379 0.104676546665
3.4303430343 0.131590363572 0.049811565613 -1.04177369 0.103504523135
3.4403440344 0.130185459843 0.0504278023241 -1.03155230604 0.102343980924
3.4503450345 0.128836415255 0.0510526248266 -1.02142844652 0.101194761345
3.4603460346 0.127541154366 0.051686199528 -1.01140130233 0.100056707596
3.4703470347 0.126297706052 0.0523286901112 -1.00147006177 0.098929664718
3.4803480348 0.1251041972 0.0529802578163 -0.991633911298 0.09781347955
3.4903490349 0.123958838188 0.0536410621769 -0.981892038275 0.096708000723
3.500350035 0.122859925305 0.0543112608227 -0.972243629823 0.0956130785752
3.5103510351 0.121805839054 0.0549910095124 -0.962687872703 0.0945285650902
3.5203520352 0.120795038447 0.0556804623923 -0.953223954075 0.0934543138566
3.5303530353 0.119826051001 0.0563797724828 -0.943851063124 0.092390180037
3.5403540354 0.118897470413 0.0570890917567 -0.934568391125 0.0913360203172
3.5503550355 0.118007960121 0.0578085709062 -0.92537513035 0.0902916928414
3.5603560356 0.117156247393 0.0585383596177 -0.916270474899 0.0892570571749
3.5703570357 0.116341120995 0.0592786066579 -0.907253620823 0.0882319742585
3.5803580358 0.115561417432 0.0600294605607 -0.898323768474 0.0872163063795
3.5903590359 0.114816024206 0.0607910694243 -0.889480121572 0.0862099171208
3.600360036 0.11410388364 0.0615635806814 -0.880721886171 0.0852126713115
3.6103610361 0.113423986874 0.0623471413849 -0.872048271549 0.0842244349903
3.6203620362 0.112775371833 0.0631418982888 -0.863458490321 0.0832450753655
3.6303630363 0.1121571143 0.0639479982724 -0.854951759737 0.0822744607771
3.6403640364 0.11156833139 0.0647655881493 -0.846527300879 0.0813124606568
3.6503650365 0.111008181576 0.0655948146474 -0.838184338459 0.0803589454905
3.6603660366 0.110475861436 0.0664358245563 -0.829922101163 0.0794137867814
3.6703670367 0.109970603892 0.0672887647991 -0.821739821759 0.0784768570131
3.6803680368 0.109491670848 0.0681537827821 -0.81363673813 0.0775480295992
3.6903690369 0.109038357419 0.0690310261756 -0.805612092395 0.0766271788617
3.700370037 0.108609990798 0.0699206429594 -0.797665130925 0.075714179996
3.7103710371 0.108205928027 0.0708227815236 -0.789795104544 0.0748089090342
3.7203720372 0.107825554451 0.0717375907358 -0.782001268616 0.0739112428103
3.7303730373 0.107468278639 0.0726652201771 -0.774282883659 0.0730210589114
3.7403740374 0.107133535776 0.0736058199771 -0.766639214697 0.0721382356609
