       0.38398206       0.20008794       0.18585913
       0.38866475       0.20356613       0.18982887
       0.39309201       0.20765689       0.19496002
       0.39708122       0.21220954       0.20109229
       0.40045892       0.21704536       0.20800182
       0.40307231       0.22196973       0.21541622
       0.40479908       0.22678602       0.22303534
       0.40555443       0.23130923       0.23055466
       0.40529462       0.23537782       0.23768813
       0.40401683       0.23886235       0.24418732
       0.40175578       0.24167035       0.24985497
       0.39857796       0.24374729       0.25455188
       0.39457432       0.24507444       0.25819762
       0.38985252       0.24566421       0.26076613
       0.38452946       0.24555420       0.26227776
       0.37872466       0.24480065       0.26278952
       0.37255495       0.24347214       0.26238484
       0.36613041       0.24164406       0.26116404
       0.35955163       0.23939391       0.25923600
       0.35290805       0.23679770       0.25671158
       0.34627729       0.23392742       0.25369853
       0.33972510       0.23084923       0.25029805
       0.33330584       0.22762252       0.24660254
       0.32706329       0.22429941       0.24269447
       0.32103160       0.22092478       0.23864590
       0.31523639       0.21753644       0.23451864
       0.30969581       0.21416565       0.23036476
       0.30442152       0.21083758       0.22622728
       0.29941974       0.20757194       0.22214103
       0.29469203       0.20438357       0.21813346
       0.29023612       0.20128301       0.21422552
       0.28604660       0.19827705       0.21043249
       0.28211552       0.19536925       0.20676467
       0.27843293       0.19256038       0.20322809
       0.27498736       0.18984888       0.19982511
       0.27176620       0.18723121       0.19655495
       0.26875614       0.18470222       0.19341416
       0.26594344       0.18225548       0.19039710
       0.26331423       0.17988357       0.18749623
       0.26085482       0.17757833       0.18470254
       0.25855196       0.17533120       0.18200581
       0.25639303       0.17313337       0.17939492
       0.25436632       0.17097612       0.17685815
       0.25246121       0.16885102       0.17438341
       0.25066843       0.16675019       0.17195854
       0.24898022       0.16466654       0.16957157
       0.24739058       0.16259405       0.16721102
       0.24589539       0.16052803       0.16486616
       0.24449264       0.15846537       0.16252737
       0.24318258       0.15640486       0.16018648
       0.24196785       0.15434746       0.15783712
       0.24085357       0.15229658       0.15547514
       0.23984741       0.15025840       0.15309899
       0.23895963       0.14824211       0.15071025
       0.23820298       0.14626015       0.14831400
       0.23759257       0.14432844       0.14591934
       0.23714570       0.14246651       0.14353981
       0.23688143       0.14069751       0.14119376
       0.23682023       0.13904821       0.13890467
       0.23698332       0.13754875       0.13670130
       0.23739204       0.13623229       0.13461769
       0.23806699       0.13513443       0.13269292
       0.23902716       0.13429245       0.13097051
       0.24028898       0.13374431       0.12949760
       0.24186531       0.13352745       0.12832369
       0.24376457       0.13367749       0.12749900
       0.24598991       0.13422669       0.12707251
       0.24853866       0.13520252       0.12708978
       0.25140202       0.13662624       0.12759061
       0.25456505       0.13851168       0.12860669
       0.25800714       0.14086434       0.13015958
       0.26170279       0.14368094       0.13225910
       0.26562272       0.14694940       0.13490240
       0.26973535       0.15064942       0.13807379
       0.27400836       0.15475351       0.14174554
       0.27841032       0.15922843       0.14587941
       0.28291218       0.16403698       0.15042897
       0.28748855       0.16913980       0.15534238
       0.29211860       0.17449720       0.16056539
       0.29678653       0.18007072       0.16604416
       0.30148161       0.18582439       0.17172776
       0.30619791       0.19172546       0.17757003
       0.31093359       0.19774481       0.18353068
       0.31569012       0.20385689       0.18957567
       0.32047134       0.21003938       0.19567688
       0.32528259       0.21627264       0.20181135
       0.33013002       0.22253912       0.20796009
       0.33501999       0.22882278       0.21410690
       0.33995882       0.23510870       0.22023728
       0.34495268       0.24138283       0.22633758
       0.35000766       0.24763200       0.23239454
       0.35513000       0.25384408       0.23839521
       0.36032638       0.26000832       0.24432723
       0.36560408       0.26611578       0.25017943
       0.37097121       0.27215977       0.25594258
       0.37643671       0.27813619       0.26161025
       0.38201021       0.28404386       0.26717957
       0.38770169       0.28988456       0.27265187
       0.39352101       0.29566299       0.27803313
       0.39947728       0.30138646       0.28333402
       0.40557809       0.30706445       0.28856980
       0.41182865       0.31270794       0.29375980
       0.41823099       0.31832863       0.29892664
       0.42478305       0.32393806       0.30409522
       0.43147794       0.32954668       0.30929153
       0.43830330       0.33516283       0.31454126
       0.44524071       0.34079188       0.31986841
       0.45226542       0.34643531       0.32529378
       0.45934620       0.35208997       0.33083364
       0.46644539       0.35774750       0.33649841
       0.47351930       0.36339384       0.34229157
       0.48051865       0.36900906       0.34820876
       0.48738939       0.37456726       0.35423720
       0.49407355       0.38003682       0.36035538
       0.50051036       0.38538068       0.36653304
       0.50663734       0.39055696       0.37273153
       0.51239156       0.39551963       0.37890437
       0.51771085       0.40021930       0.38499813
       0.52253493       0.40460407       0.39095346
       0.52680659       0.40862045       0.39670625
       0.53047260       0.41221417       0.40218885
       0.53348462       0.41533102       0.40733130
       0.53579989       0.41791748       0.41206245
       0.53738181       0.41992133       0.41631091
       0.53820034       0.42129205       0.42000592
       0.53823240       0.42198114       0.42307784
       0.53746201       0.42194216       0.42545855
       0.53588058       0.42113084       0.42708144
       0.53348705       0.41950490       0.42788124
       0.53028820       0.41702389       0.42779352
       0.52629905       0.41364898       0.42675396
       0.52154349       0.40934283       0.42469744
       0.51605521       0.40406958       0.42155693
       0.50987906       0.39779506       0.41726233
       0.50307294       0.39048757       0.41173943
       0.49571031       0.38211917       0.40490908
       0.48788358       0.37266810       0.39668703
       0.47970824       0.36212242       0.38698494
       0.47132805       0.35048565       0.37571315
       0.46292102       0.33778468       0.36278650
       0.45470586       0.32408093       0.34813453
       0.44694847       0.30948491       0.33171802
       0.43996692       0.29417489       0.31355412
       0.43413315       0.27841873       0.29375242
       0.42986822       0.26259754       0.27256325
       0.42762714       0.24722686       0.25043700
       0.42786855       0.23296841       0.22808823
       0.43100515       0.22062191       0.20654937
       0.43733334       0.21108399       0.18718850
       0.44694716       0.20526239       0.17165546
       0.45965022       0.20394224       0.16172157
       0.47489055       0.20761801       0.15899893
       0.49174836       0.21632837       0.16457279
       0.50900153       0.22954941       0.17864230
       0.52527245       0.24619986       0.20030624
       0.53922947       0.26478131       0.22760975
       0.54979017       0.28362464       0.25787508
       0.55626956       0.30116993       0.28821705
       0.55843665       0.31619574       0.31606767
       0.55647737       0.32794166       0.33954873
       0.55089164       0.33611492       0.35761736
       0.54236423       0.34081053       0.37000653
       0.53164424       0.34239035       0.37704028
       0.51945320       0.34136085       0.37941050
       0.50642774       0.33827364       0.37797701
       0.49309252       0.33365721       0.37361972
       0.47985542       0.32797786       0.36714671
       0.46701615       0.32162298       0.35924814
       0.45478166       0.31489912       0.35048234
       0.44328363       0.30803847       0.34128110
       0.43259522       0.30120927       0.33196467
       0.42274575       0.29452720       0.32276034
       0.41373296       0.28806612       0.31382078
       0.40553278       0.28186768       0.30524054
       0.39810695       0.27594917       0.29706991
       0.39140882       0.27031012       0.28932624
       0.38538780       0.26493743       0.28200284
       0.37999266       0.25980955       0.27507601
       0.37517399       0.25489981       0.26851048
       0.37088612       0.25017910       0.26226370
       0.36708851       0.24561815       0.25628924
       0.36374683       0.24118940       0.25053963
       0.36083376       0.23686876       0.24496880
       0.35832957       0.23263719       0.23953428
       0.35622253       0.22848220       0.23419943
       0.35450896       0.22439933       0.22893556
       0.35319318       0.22039353       0.22372429
       0.35228700       0.21648053       0.21856000
       0.35180883       0.21268793       0.21345230
       0.35178230       0.20905605       0.20842868
       0.35223418       0.20563832       0.20353678
       0.35319169       0.20250085       0.19884628
       0.35467899       0.19972118       0.19444982
       0.35671298       0.19738566       0.19046244
       0.35929852       0.19558550       0.18701896
       0.36242335       0.19441115       0.18426866
       0.36605319       0.19394532       0.18236694
       0.37012760       0.19425478       0.18146381
       0.37455735       0.19538176       0.18168973
       0.37922397       0.19733592       0.18313993
       0.38398206       0.20008794       0.18585913
       0.38866475       0.20356613       0.18982887
       0.39309201       0.20765689       0.19496002
       0.39708122       0.21220954       0.20109229
       0.40045892       0.21704536       0.20800182
       0.40307231       0.22196973       0.21541622
       0.40479908       0.22678602       0.22303534
       0.40555443       0.23130923       0.23055466
       0.40529462       0.23537782       0.23768813
       0.40401683       0.23886235       0.24418732
       0.40175578       0.24167035       0.24985497
       0.39857796       0.24374729       0.25455188
       0.39457432       0.24507444       0.25819762
       0.38985252       0.24566421       0.26076613
       0.38452946       0.24555420       0.26227776
       0.37872466       0.24480065       0.26278952
       0.37255495       0.24347214       0.26238484
       0.36613041       0.24164406       0.26116404
       0.35955163       0.23939391       0.25923600
       0.35290805       0.23679770       0.25671158
       0.34627729       0.23392742       0.25369853
       0.33972510       0.23084923       0.25029805
       0.33330584       0.22762252       0.24660254
       0.32706329       0.22429941       0.24269447
       0.32103160       0.22092478       0.23864590
       0.31523639       0.21753644       0.23451864
       0.30969581       0.21416565       0.23036476
       0.30442152       0.21083758       0.22622728
       0.29941974       0.20757194       0.22214103
       0.29469203       0.20438357       0.21813346
       0.29023612       0.20128301       0.21422552
       0.28604660       0.19827705       0.21043249
       0.28211552       0.19536925       0.20676467
       0.27843293       0.19256038       0.20322809
       0.27498736       0.18984888       0.19982511
       0.27176620       0.18723121       0.19655495
       0.26875614       0.18470222       0.19341416
       0.26594344       0.18225548       0.19039710
       0.26331423       0.17988357       0.18749623
       0.26085482       0.17757833       0.18470254
       0.25855196       0.17533120       0.18200581
       0.25639303       0.17313337       0.17939492
       0.25436632       0.17097612       0.17685815
       0.25246121       0.16885102       0.17438341
       0.25066843       0.16675019       0.17195854
       0.24898022       0.16466654       0.16957157
       0.24739058       0.16259405       0.16721102
       0.24589539       0.16052803       0.16486616
       0.24449264       0.15846537       0.16252737
       0.24318258       0.15640486       0.16018648
       0.24196785       0.15434746       0.15783712
       0.24085357       0.15229658       0.15547514
       0.23984741       0.15025840       0.15309899
       0.23895963       0.14824211       0.15071025
       0.23820298       0.14626015       0.14831400
       0.23759257       0.14432844       0.14591934
       0.23714570       0.14246651       0.14353981
       0.23688143       0.14069751       0.14119376
       0.23682023       0.13904821       0.13890467
       0.23698332       0.13754875       0.13670130
       0.23739204       0.13623229       0.13461769
       0.23806699       0.13513443       0.13269292
       0.23902716       0.13429245       0.13097051
       0.24028898       0.13374431       0.12949760
       0.24186531       0.13352745       0.12832369
       0.24376457       0.13367749       0.12749900
       0.24598991       0.13422669       0.12707251
       0.24853866       0.13520252       0.12708978
       0.25140202       0.13662624       0.12759061
       0.25456505       0.13851168       0.12860669
       0.25800714       0.14086434       0.13015958
       0.26170279       0.14368094       0.13225910
       0.26562272       0.14694940       0.13490240
       0.26973535       0.15064942       0.13807379
       0.27400836       0.15475351       0.14174554
       0.27841032       0.15922843       0.14587941
       0.28291218       0.16403698       0.15042897
       0.28748855       0.16913980       0.15534238
       0.29211860       0.17449720       0.16056539
       0.29678653       0.18007072       0.16604416
       0.30148161       0.18582439       0.17172776
       0.30619791       0.19172546       0.17757003
       0.31093359       0.19774481       0.18353068
       0.31569012       0.20385689       0.18957567
       0.32047134       0.21003938       0.19567688
       0.32528259       0.21627264       0.20181135
       0.33013002       0.22253912       0.20796009
       0.33501999       0.22882278       0.21410690
       0.33995882       0.23510870       0.22023728
       0.34495268       0.24138283       0.22633758
       0.35000766       0.24763200       0.23239454
       0.35513000       0.25384408       0.23839521
       0.36032638       0.26000832       0.24432723
       0.36560408       0.26611578       0.25017943
       0.37097121       0.27215977       0.25594258
       0.37643671       0.27813619       0.26161025
       0.38201021       0.28404386       0.26717957
       0.38770169       0.28988456       0.27265187
       0.39352101       0.29566299       0.27803313
       0.39947728       0.30138646       0.28333402
       0.40557809       0.30706445       0.28856980
       0.41182865       0.31270794       0.29375980
       0.41823099       0.31832863       0.29892664
       0.42478305       0.32393806       0.30409522
       0.43147794       0.32954668       0.30929153
       0.43830330       0.33516283       0.31454126
       0.44524071       0.34079188       0.31986841
       0.45226542       0.34643531       0.32529378
       0.45934620       0.35208997       0.33083364
       0.46644539       0.35774750       0.33649841
       0.47351930       0.36339384       0.34229157
       0.48051865       0.36900906       0.34820876
       0.48738939       0.37456726       0.35423720
       0.49407355       0.38003682       0.36035538
       0.50051036       0.38538068       0.36653304
       0.50663734       0.39055696       0.37273153
       0.51239156       0.39551963       0.37890437
       0.51771085       0.40021930       0.38499813
       0.52253493       0.40460407       0.39095346
       0.52680659       0.40862045       0.39670625
       0.53047260       0.41221417       0.40218885
       0.53348462       0.41533102       0.40733130
       0.53579989       0.41791748       0.41206245
       0.53738181       0.41992133       0.41631091
       0.53820034       0.42129205       0.42000592
       0.53823240       0.42198114       0.42307784
       0.53746201       0.42194216       0.42545855
       0.53588058       0.42113084       0.42708144
       0.53348705       0.41950490       0.42788124
       0.53028820       0.41702389       0.42779352
       0.52629905       0.41364898       0.42675396
       0.52154349       0.40934283       0.42469744
       0.51605521       0.40406958       0.42155693
       0.50987906       0.39779506       0.41726233
       0.50307294       0.39048757       0.41173943
       0.49571031       0.38211917       0.40490908
       0.48788358       0.37266810       0.39668703
       0.47970824       0.36212242       0.38698494
       0.47132805       0.35048565       0.37571315
       0.46292102       0.33778468       0.36278650
       0.45470586       0.32408093       0.34813453
       0.44694847       0.30948491       0.33171802
       0.43996692       0.29417489       0.31355412
       0.43413315       0.27841873       0.29375242
       0.42986822       0.26259754       0.27256325
       0.42762714       0.24722686       0.25043700
