  -0.1510886517309129  -0.2484518246723783  -0.3443526032142208  -0.4376225366712961  -0.5270146551866541  -0.6111835287137996  -0.6886762123399138  -0.7579369513752341  -0.8173280643146086  -0.8651686814192228  -0.8997919302301963  -0.9196197008753618  -0.9232523254788993  -0.9095684772467175  -0.8778285349217380  -0.8277728501916463  -0.7597051382359457  -0.6745509273680357  -0.5738819260590921  -0.4598994193491655  -0.3353733017159541  -0.2035377546746877  -0.0679493280211896   0.0676824115200780   0.1996781452853832   0.3245707218492218   0.4392706450832843   0.5412021000265175   0.6284000588491074   0.6995634973195780   0.7540644411990042   0.7919167755963029   0.8137119724858736   0.8205308383103119   0.8138410150236177   0.7953894492039186   0.7670976741512898   0.7309658825148923   0.6889897396730102   0.6430919746552862   0.5950691722794519   0.5465529744194304   0.4989841005241162   0.4535971823345302   0.4114143058848795   0.3732452812811610   0.3396929332360036   0.3111620480579556   0.2878709653475890   0.2698651208626091   0.2570321025174291   0.2491179600796000   0.2457446085193661   0.2464281922800642   0.2505982469742852   0.2576174245719609   0.2668014583980166   0.2774389552520088   0.2888105314041785   0.3002067708124680   0.3109444862096982   0.3203808096580312   0.3279247262153695   0.3330457852753117   0.3352798682862451   0.3342320464341620   0.3295767147670606   0.3210553286524617   0.3084721852398307   0.2916887805947715   0.2706173294137461   0.2452140586761540   0.2154728815345459   0.1814200269911390   0.1431101488895127   0.1006243686543388   0.0540706232525610   0.0035865947158431  -0.0506546098958599  -0.1084359810501915  -0.1694854247335932  -0.2334621317433741  -0.2999409452245398  -0.3683953966963280  -0.4381803376554257  -0.5085153805950527  -0.5784706688414329  -0.6469567977802453  -0.7127209772174116  -0.7743517084869909  -0.8302942901490916  -0.8788792930713767  -0.9183656882568469  -0.9469995090255540  -0.9630877514365183  -0.9650856797520527  -0.9516938913072691  -0.9219595716631478  -0.8753745810110505  -0.8119616623131738  -0.7323394762129494  -0.6377576309573537  -0.5300945565617143  -0.4118139590638812  -0.2858794489882166  -0.1556313164447404  -0.0246337124924656   0.1034959716044879   0.2252615427183247   0.3374518006477449   0.4372805527867930   0.5224926111771342   0.5914295215778675   0.6430532115275226   0.6769299767071281   0.6931807039599538   0.6924055994872810   0.6755928218381845   0.6440203880844573   0.5991597563943797   0.5425878972912374   0.4759127681261212   0.4007151774054171   0.3185082712170244   0.2307144142361379   0.1386581183882566   0.0435728804946110  -0.0533807242799096
  -0.1516545362839977  -0.2491589787262081  -0.3451992402066316  -0.4386060506881153  -0.5281311387277030  -0.6124271527153748  -0.6900385152528389  -0.7594060982046213  -0.8188881500833092  -0.8667991648655342  -0.9014672903926515  -0.9213094088171281  -0.9249212129940085  -0.9111775617761687  -0.8793363242122119  -0.8291371026356454  -0.7608849991172684  -0.6755093038600607  -0.5745879133639991  -0.4603305562389560  -0.3355174243298228  -0.2033942380360100  -0.0675295558325266   0.0683554318359645   0.2005710139488670   0.3256416235004643   0.4404718904154008   0.5424829971977194   0.6297098572975068   0.7008541576820676   0.7552930248470839   0.7930473069063536   0.8147166953750249   0.8213908551165222   0.8145463520015588   0.7959386335101842   0.7674969304120933   0.7312280640522361   0.6891331033737239   0.6431388934515162   0.5950448595024339   0.5464842735580289   0.4988983749080660   0.4535213236818769   0.4113738692639947   0.3732637468316113   0.3397910914170121   0.3113575043712242   0.2881777614015666   0.2702934703126899   0.2575882419624121   0.2498041157510971   0.2465590791430514   0.2473655466488848   0.2516496316344406   0.2587709728767653   0.2680427874874872   0.2787517328150479   0.2901770899411083   0.3016087440477883   0.3123634406972967   0.3217988446968569   0.3293250169881594   0.3344130474878705   0.3366007272153770   0.3354952987737169   0.3307734775247692   0.3221790751301346   0.3095186734159561   0.2926558837051143   0.2715047819920525   0.2460231336957951   0.2162060156190673   0.1820804110677441   0.1437013013429096   0.1011497072361724   0.0545330509608843   0.0039881138106728  -0.0503132424386158  -0.1081555438886489  -0.1692684557205102  -0.2333130719168725  -0.2998661900374855  -0.3684032408986399  -0.4382808002223998  -0.5087198969160929  -0.5787916396104494  -0.6474069882756708  -0.7133127675178392  -0.7750962050955421  -0.8312003226706730  -0.8799523357175789  -0.9196067641197616  -0.9484041535605626  -0.9646451278979438  -0.9667779502044126  -0.9534959486984294  -0.9238392279312845  -0.8772932809638772  -0.8138757526214299  -0.7342020055025553  -0.6395205958737470  -0.5317114477589034  -0.4132424099878237  -0.2870837587156300  -0.1565846132408966  -0.0253195506539937   0.1030827344465196   0.2251146644994639   0.3375543602356103   0.4376063486301344   0.5230080919715783   0.5920960440705909   0.6438294057231808   0.6777740117016141   0.6940522831033331   0.6932675634929290   0.6764122939116665   0.6447694481328567   0.5998156759473591   0.5431329995340594   0.4763339974826974   0.4010034714185071   0.3186578262724762   0.2307219286955839   0.1385220845895407   0.0432929830609927  -0.0538040607430568
  -0.1522151279062212  -0.2498595931957839  -0.3460381037106165  -0.4395805741302446  -0.5292374372258865  -0.6136594279602124  -0.6913883474166098  -0.7608617081694297  -0.8204337062860938  -0.8684142203796221  -0.9031264426802645  -0.9229822741576377  -0.9265727971513131  -0.9127690858239853  -0.8808265287171784  -0.8304840057984502  -0.7620480287845846  -0.6764516660219946  -0.5752790094366927  -0.4607482275208167  -0.3356497928913833  -0.2032409342215101  -0.0671021739378819   0.0690337315220512   0.2014667470974343   0.3267129655068147   0.4416712205163772   0.5437597674036808   0.6310135288316261   0.7021369592277235   0.7565123271598684   0.7941674682422776   0.8157103007019186   0.8222393385387221   0.8152400477852185   0.7964763413668026   0.7678851035516193   0.7314797351554261   0.6892666572593620   0.6431767800002324   0.5950123205832250   0.5464081369446684   0.4988059491952147   0.4534394127059090   0.4113279132405435   0.3732770903143309   0.3398843746938911   0.3115481741602286   0.2884796976708941   0.2707167277371204   0.2581389060704765   0.2504842745555231   0.2473669105614109   0.2482955201531961   0.2526928194053756   0.2599154615803030   0.2692741770984951   0.2800537042331038   0.2915320190438497   0.3029983368123328   0.3137693624746263   0.3232033168640612   0.3307113560574869   0.3357661251647166   0.3379073345599126   0.3367444031148697   0.3319563666309551   0.3232893888947705   0.3105523285604609   0.2936109014258729   0.2723810318856026   0.2468220096155661   0.2169300603879689   0.1827329073277008   0.1442858454657669   0.1016697823885389   0.0549916143556965   0.0043872121211609  -0.0499728163897343  -0.1078745405865948  -0.1690493921306730  -0.2331603757258027  -0.2997862518700891  -0.3684043609793745  -0.4383730158711847  -0.5089146780240077  -0.5791014413896833  -0.6478446547390287  -0.7138907859116317  -0.7758258213512157  -0.8320905410410094  -0.8810088418521721  -0.9208308290037044  -0.9497915943009893  -0.9661854177787870  -0.9684535815130914  -0.9552821539595924  -0.9257041549760241  -0.8791986923391485  -0.8157782797120265  -0.7360549345485469  -0.6412761019858699  -0.5333231319839991  -0.4146679431100013  -0.2882874034689325  -0.1575393915536296  -0.0260088480063005   0.1026642812154190   0.2249610736556592   0.3376489972655253   0.4379233118617757   0.5235141312818063   0.5927528083999680   0.6445958000038822   0.6786084565410175   0.6949147058642207   0.6941209992067268   0.6772240298476764   0.6455116988017059   0.6004658198805692   0.5436734419580386   0.4767517430580903   0.4012894995435095   0.3188063602697215   0.2307296822435226   0.1383875566807008   0.0430158587805422  -0.0542233606558006
  -0.1527712470293396  -0.2505546635318950  -0.3468703622024377  -0.4405474456684612  -0.5303350555497643  -0.6148820199217899  -0.6927275272130407  -0.7623057422071501  -0.8219668228505386  -0.8700160495870976  -0.9047716789822507  -0.9246406532130713  -0.9282094684106887  -0.9143454394899073  -0.8823014999930729  -0.8318158317139096  -0.7631963772005639  -0.6773799991674788  -0.5759569941215006  -0.4611539704375765  -0.3357716705372842  -0.2030788081765312  -0.0666678339085320   0.0697169776363543   0.2023653252935588   0.3277850266150169   0.4428691876269240   0.5450332037240484   0.6323120686188037   0.7034130565371293   0.7577236178313997   0.7952786007306373   0.8166941599967480   0.8230776538349887   0.8159234303302110   0.7970038388942146   0.7682633802419367   0.7317219923875838   0.6893914037832294   0.6432065447577616   0.5949723814823710   0.5463253180963350   0.4987075201693855   0.4533521079210500   0.4112770783906423   0.3732859557177627   0.3399734520388523   0.3117347724286063   0.2887775550263698   0.2711357578680653   0.2586850590205051   0.2511595127965142   0.2481693005535667   0.2492194377416975   0.2537292642175211   0.2610524714166033   0.2704973286191670   0.2813466815794842   0.2928772279670498   0.3043775389124972   0.3151643026627652   0.3245963173554389   0.3320858521131427   0.3371071212551704   0.3392017643181180   0.3379813819531159   0.3331273317480401   0.3243881271326393   0.3115748977794117   0.2945554554462493   0.2732475624009453   0.2476120207491616   0.2176461927861189   0.1833785289958866   0.1448646261610370   0.1021852675223403   0.0554468132836903   0.0047842146306563  -0.0496331824470813  -0.1075929980958649  -0.1688284376581212  -0.2330044240782964  -0.2997016892627236  -0.3683994933238787  -0.4384578985700590  -0.5091008143491603  -0.5794013386038450  -0.6482712312020975  -0.7144566291029972  -0.7765423065056183  -0.8329668331357019  -0.8820508197392165  -0.9220399886590809  -0.9511640067859537  -0.9677108340711302  -0.9701147876404611  -0.9570546822445335  -0.9275564472737030  -0.8810927864995344  -0.8176710505926633  -0.7378998678483732  -0.6430255180945340  -0.5349307158485361  -0.4160913844747501  -0.2894909194548488  -0.1584958980667326  -0.0267015715336191   0.1022409059109846   0.2248012986561443   0.3377364418282532   0.4382323367211572   0.5240117472089337   0.5934009152062139   0.6453535368208194   0.6794344567461169   0.6957690851750102   0.6949669551729207   0.6780289863156801   0.6462479818723235   0.6011108964542429   0.5442097847561137   0.4771664060805868   0.4015734962699565   0.3189539357481135   0.2307375622715318   0.1382542452239477   0.0427410408052100  -0.0546392680657811
  -0.1533229542712315  -0.2512442608183889  -0.3476960968774676  -0.4415067561009992  -0.5314240934336543  -0.6160950364428089  -0.6940561696044680  -0.7637383212542367  -0.8234876253952513  -0.8716047813679852  -0.9064031299162567  -0.9262846767454795  -0.9298313560563229  -0.9159067489738338  -0.8837613596110985  -0.8331326958857443  -0.7643301525053319  -0.6782944029466446  -0.5766219576366940  -0.4615478650205190  -0.3358831265347033  -0.2029079179889836  -0.0662265823814240   0.0704051351368663   0.2032667251151924   0.3288577949285177   0.4440657911524957   0.5463033164981081   0.6336054974023253   0.7046824800535465   0.7589269361238836   0.7963807514052019   0.8176683268767284   0.8239058599166716   0.8165965625018167   0.7975211915769833   0.7686318273151803   0.7319549027730153   0.6895074091680471   0.6432282523476962   0.5949251046454861   0.5462358769308751   0.4986031450991594   0.4532594640431687   0.4112214171743068   0.3732903937199731   0.3400583729719664   0.3119173482831296   0.2890713829963195   0.2715506115491748   0.2592267538926305   0.2518298867075295   0.2489663093870822   0.2501373645291146   0.2547590367469244   0.2621820792082028   0.2717123254465969   0.2826307550718385   0.2942128137923118   0.3057464541198738   0.3165483713241858   0.3259779619001885   0.3334486257103217   0.3384361600999240   0.3404841434004481   0.3392063634088452   0.3342865007386049   0.3254754159121928   0.3125865037827270   0.2954896635648269   0.2741044849212538   0.2483932706421533   0.2183545072093943   0.1840173601392705   0.1454377161377705   0.1026962231221774   0.0558986953089280   0.0051791554616734  -0.0492943202732451  -0.1073109100290706  -0.1686055998508754  -0.2328452382623744  -0.2996125368652838  -0.3683886853806260  -0.4385355078152260  -0.5092783764958211  -0.5796914118381153  -0.6486868069219526  -0.7150103935418080  -0.7772457625718381  -0.8338293047796190  -0.8830783771801851  -0.9232343509920242  -0.9525214971715295  -0.9692214794013526  -0.9717616660361998  -0.9588136243642127  -0.9293961877619020  -0.8829756375302772  -0.8195541297848961  -0.7397368599113726  -0.6447688884917623  -0.5365342334357956  -0.4175127581442990  -0.2906943210479073  -0.1594541379187129  -0.0273977176904231   0.1018126201183795   0.2246353583882427   0.3378167192768954   0.4385334540852120   0.5245009751029994   0.5940404031565010   0.6461026569091524   0.6802520537984411   0.6966154618974278   0.6958054702553711   0.6788271988261521   0.6469783282020962   0.6017509306584814   0.5447420459468291   0.4775779966211749   0.4018554628858451   0.3191005445247261   0.2307455505880757   0.1381221216316772   0.0424684899127405  -0.0550518329210128
  -0.1538703140417829  -0.2519284608379943  -0.3485153945321284  -0.4424586027228701  -0.5325046579940124  -0.6172985936162809  -0.6953743986442843  -0.7651595761375457  -0.8249962501694359  -0.8731805558926711  -0.9080209379454489  -0.9279144877868731  -0.9314386019093905  -0.9174531530966230  -0.8852062416416494  -0.8344347259716569  -0.7654494744135935  -0.6791949877685775  -0.5772739999156956  -0.4619299997629650  -0.3359842371801149  -0.2027283272033550  -0.0657784697852894   0.0710981668930142   0.2041709227370622   0.3299312597594829   0.4452610331945500   0.5475701200799110   0.6348938410565825   0.7059452662430254   0.7601223279795216   0.7974739744048623   0.8186328622707487   0.8247240230176350   0.8172595143329704   0.7980284717815093   0.7689905181056497   0.7321785394019598   0.6896147452453468   0.6432419725570354   0.5948705572764441   0.5461398777833325   0.4984928854121436   0.4531615397855988   0.4111609859928153   0.3732904589934698   0.3401391911699031   0.3120959552538390   0.2893612358953480   0.2719613448582595   0.2597640495195292   0.2524954588466599   0.2497580042612017   0.2510493731837539   0.2557822158390943   0.2633043705360109   0.2729192602778741   0.2839060247031739   0.2955388837687647   0.3071051966682918   0.3179216891697577   0.3273483769459712   0.3347998080728538   0.3397533765385260   0.3417546089299950   0.3404194854191375   0.3354340107856435   0.3265513900371450   0.3135872773543841   0.2964136509304462   0.2749519174069538   0.2491658686078461   0.2190551029868118   0.1846494889080581   0.1460051913308489   0.1032027120392730   0.0563473095046821   0.0055720693919490  -0.0489562097262212  -0.1070282710428814  -0.1683808881498985  -0.2326828423105900  -0.2995188329285968  -0.3683719890612934  -0.4386059084335736  -0.5094474412685810  -0.5799717487437339  -0.6490914790740185  -0.7155521844217498  -0.7779363010880945  -0.8346780720388517  -0.8840916328442976  -0.9244140352866834  -0.9538641833580401  -0.9707174683350698  -0.9733943260882213  -0.9605590828506715  -0.9312234706524524  -0.8848473301093611  -0.8214275914917971  -0.7415659738032118  -0.6465062647133424  -0.5381337246095069  -0.4189320923922801  -0.2918976252103171  -0.1604141172115522  -0.0280972823241455   0.1013794374955981   0.2244632751281204   0.3378898594828234   0.4388267002650096   0.5249818564340979   0.5946713174882083   0.6468432077926159   0.6810612959671343   0.6974538834797051   0.6966365895271087   0.6796187085718324   0.6477027736817014   0.6023859517723187   0.5452702470224715   0.4779865273600202   0.4021354023921846   0.3192461792157482   0.2307536288791687   0.1379911562712062   0.0421981649158300  -0.0554611080502890
  -0.1544133891778143  -0.2526073376074630  -0.3493283400109562  -0.4434030807010153  -0.5335768540556212  -0.6184928050955196  -0.6966823358168376  -0.7665696350073764  -0.8264928306631794  -0.8747435105177934  -0.9096252426952374  -0.9295302265403756  -0.9330313450055729  -0.9189847879724434  -0.8866362775626209  -0.8357220471853672  -0.7665544603767569  -0.6800818619886512  -0.5779132190723749  -0.4623004615921714  -0.3360750774707941  -0.2025400983387744  -0.0653235457977825   0.0717960362569231   0.2050778945599723   0.3310054104064052   0.4464549156221693   0.5488336283966254   0.6361771248608421   0.7072014508355522   0.7613098384908996   0.7985583229319537   0.8195878261093023   0.8255322083344643   0.8179123548007287   0.7985257508168928   0.7693395249026578   0.7323929743420331   0.6897134828526215   0.6432477742096808   0.5948088056455239   0.5460373840796005   0.4983768016428409   0.4530583929732466   0.4110958403498053   0.3732862052880090   0.3402159593441317   0.3122706458449348   0.2896471669331575   0.2723680126711224   0.2602970034177083   0.2531562903261745   0.2505444507863280   0.2519555346313149   0.2567988784354973   0.2644194289112509   0.2741182235743236   0.2851725880682155   0.2968555425924237   0.3084538780954555   0.3192843740870833   0.3287076860097378   0.3361395274096056   0.3410589023375497   0.3430132949276019   0.3416208828201512   0.3365699960043273   0.3276161813087017   0.3145773463730865   0.2973275399148341   0.2757899751987859   0.2499299215243244   0.2197480772209471   0.1852750014560061   0.1465671259265258   0.1037047956383160   0.0567927037304146   0.0059629902651176  -0.0486188313150024  -0.1067450761619460  -0.1681543120845574  -0.2325172600709751  -0.2994206152557467  -0.3683494555791984  -0.4386691643183601  -0.5096080843210570  -0.5802424356239422  -0.6494853433112048  -0.7160821052639257  -0.7786140317960538  -0.8355132490863677  -0.8850907034394054  -0.9255791588264008  -0.9551921812344046  -0.9721989134442965  -0.9750128752361484  -0.9622911583591337  -0.9330383883762501  -0.8867079472519800  -0.8232915083915473  -0.7433872712194429  -0.6482376970933873  -0.5397292282102690  -0.4203494146539596  -0.2931008482527499  -0.1613758415802275  -0.0288002609930065   0.1009413718231904   0.2242850711231548   0.3379558921563879   0.4391121113007481   0.5254544323166039   0.5952937030250318   0.6475752365512991   0.6818622310760885   0.6982843969512040   0.6974603576956580   0.6804035564587476   0.6484213540173422   0.6030159890137006   0.5457944095562548   0.4783920112162227   0.4024133182002512   0.3193908330296394   0.2307617796131630   0.1378613204877779   0.0419300258037258  -0.0558671449066508
  -0.1549522410316220  -0.2532809634779125  -0.3501350163184840  -0.4443402831973789  -0.5346407842854005  -0.6196777822380998  -0.6979801001907930  -0.7679686234992975  -0.8279774977765962  -0.8762937799613209  -0.9112161811326559  -0.9311320305620193  -0.9346097217771542  -0.9205017871888472  -0.8880515964349649  -0.8369947824650639  -0.7676452257416699  -0.6809551320550097  -0.5785397115329128  -0.4626593359844902  -0.3361557212015568  -0.2023432929660876  -0.0648618594021771   0.0724987070272425   0.2059876171947148   0.3320802361570969   0.4476474400926312   0.5500938549847464   0.6374553735488387   0.7084510688855672   0.7624895119698867   0.7996338493270374   0.8205332774028001   0.8263304801061971   0.8185551519056161   0.7990130990124571   0.7696789190251810   0.7325982787093532   0.6898036919006633   0.6432457252300900   0.5947399151498118   0.5459284583942962   0.4982549534889590   0.4529500805984865   0.4110260349080486   0.3732776854896278   0.3402887293036198   0.3124414716025445   0.2899292282887168   0.2727706687433561   0.2608256718780073   0.2538124409126197   0.2513257130943820   0.2528559181759295   0.2578090997054286   0.2655273359180309   0.2753093037143542   0.2864305405258292   0.2981628925772055   0.3097926074213311   0.3206365413248079   0.3300560098663273   0.3374679091055963   0.3423528663823511   0.3442603325023398   0.3428106875343928   0.3376945876241831   0.3286699187008402   0.3155568359789640   0.2982314502691812   0.2766187711628933   0.2506855339668626   0.2204335249066730   0.1858939820446783   0.1471235924515809   0.1042025338710620   0.0572349246895375   0.0063519510324918  -0.0482821661737921  -0.1064613207690011  -0.1679258812784233  -0.2323485152282401  -0.2993179212382960  -0.3683211355000774  -0.4387253384939968  -0.5097603802340250  -0.5805035575247041  -0.6498684938663233  -0.7166002580299307  -0.7792790627633608  -0.8363349483326262  -0.8860757038491106  -0.9267298370355751  -0.9565056048227922  -0.9736659254527764  -0.9766174191150647  -0.9640099498078464  -0.9348410317168280  -0.8885575704355398  -0.8251459517516968  -0.7452008125870936  -0.6499632348516307  -0.5413207821273199  -0.4217647515817138  -0.2943040058732511  -0.1623393162153052  -0.0295066489730457   0.1004984370115640   0.2241007686119274   0.3380148468776218   0.4393897230009378   0.5259187435544512   0.5959076042259212   0.6482987898718338   0.6826549065530798   0.6991070489683686   0.6982768191438875   0.6811817831402899   0.6491341047566382   0.6036410715560178   0.5463145552085719   0.4787944613430912   0.4026892141153724   0.3195344997390721   0.2307699860006370   0.1377325865522968   0.0416640336777896  -0.0562699936439373
  -0.1554869295202315  -0.2539494091882903  -0.3509355046767387  -0.4452703014302042  -0.5356965492572061  -0.6208536341737976  -0.6992678084897852  -0.7693566648070140  -0.8294503798943387  -0.8778314963780700  -0.9127938876421852  -0.9327200348361266  -0.9361738661271664  -0.9220042818788591  -0.8894523249719029  -0.8382530525389300  -0.7687218838116907  -0.6818149025644815  -0.5791535720859415  -0.4630067070092298  -0.3362262410019727  -0.2021379717381908  -0.0643934589107504   0.0732061434326233   0.2069000674521612   0.3331557262850066   0.4488386080534294   0.5513508129972052   0.6387286113202786   0.7096941547871249   0.7636613919657055   0.8007006050891452   0.8214692742633011   0.8271189016369223   0.8191879726945662   0.7994905857406049   0.7700087708443158   0.7327945226904002   0.6898854413947496   0.6432358926638220   0.5946639503332486   0.5458131624705492   0.4981273998312685   0.4528366588414959   0.4109516235107218   0.3732649516433600   0.3403575519795327   0.3126084831419511   0.2902074711405620   0.2731693657442341   0.2613501100035580   0.2544639690692681   0.2521018538860940   0.2537505915525602   0.2588129531036780   0.2666281712763341   0.2764925870617148   0.2876799752723591   0.2994610337330472   0.3111214912306178   0.3219783035789039   0.3313934666379179   0.3387850758138722   0.3436353947705505   0.3454958499457147   0.3439890286647299   0.3388079140819699   0.3297127284511114   0.3165258686613793   0.2991254992080812   0.2774384157700723   0.2514328082817454   0.2211115389988912   0.1865065131045328   0.1476746618273005   0.1046959853228586   0.0576740179682380   0.0067389837840429  -0.0479461960389054  -0.1061770005895959  -0.1676956054416763  -0.2321766313036244  -0.2992107878632726  -0.3682870787558271  -0.4387744931360978  -0.5099044025412725  -0.5807551982657986  -0.6502410235878125  -0.7171067431615580  -0.7799315004266381  -0.8371432804711492  -0.8870467471801803  -0.9278661835281661  -0.9578045663274708  -0.9751186132844384  -0.9782080616028663  -0.9657155544236516  -0.9366314898535286  -0.8903962796398813  -0.8269909914659768  -0.7470066570976900  -0.6516829261224055  -0.5429084233233302  -0.4231781290656103  -0.2955071131737047  -0.1633045458755020  -0.0302164412670957   0.1000506470951846   0.2239103898211086   0.3380667530952574   0.4396595709429590   0.5263748306426153   0.5965130651868612   0.6490139140488573   0.6834393694303187   0.6999218858137992   0.6990860179270861   0.6819534290118157   0.6498410612803227   0.6042612285165334   0.5468307057118342   0.4791938911091264   0.4029630943138395   0.3196771736536147   0.2307782319627343   0.1376049276252514   0.0414001507109866  -0.0566697031617051
  -0.1560175131726715  -0.2546127439166717  -0.3517298845803887  -0.4461932247327990  -0.5367442475139211  -0.6220204678696535  -0.7005455751600322  -0.7707338797520447  -0.8309116029567846  -0.8793567894317861  -0.9143584940980563  -0.9342943718471128  -0.9377239094999357  -0.9234924007894887  -0.8908385876046236  -0.8394969759872708  -0.7697845459045266  -0.6826612763154717  -0.5797548939299240  -0.4633426573700612  -0.3362867083714570  -0.2019241944186129  -0.0639183919868033   0.0739183101161616   0.2078152223339299   0.3342318700457355   0.4500284207441499   0.5526045152100161   0.6399968618516048   0.7109307422880824   0.7648255212818366   0.8017586408947208   0.8223958739248478   0.8278975353169346   0.8198108832824008   0.7999582794382254   0.7703291498043272   0.7329817755625252   0.6899587994545395   0.6432183426968605   0.5945809749055193   0.5456915572386923   0.4979941987524110   0.4527181830895638   0.4108726592016653   0.3732480549749291   0.3404224774488732   0.3127717301737033   0.2904819456958944   0.2735641552892936   0.2618703717463106   0.2551109319969888   0.2528729344765505   0.2546396209774727   0.2598105104260868   0.2677220129027099   0.2776681580312583   0.2889209834122873   0.3007500638411640   0.3124406337521941   0.3233097710757800   0.3327201718801774   0.3400911475439845   0.3449066109020466   0.3467199728223721   0.3451560325848975   0.3399101011110821   0.3307447341480370   0.3174845643434369   0.3000098014903037   0.2782490171720277   0.2521718446572888   0.2217822104776909   0.1871126752936764   0.1482204034213928   0.1051852072573826   0.0581100280728034   0.0071241197781818  -0.0476109032265706  -0.1058921116774209  -0.1674634943638136  -0.2320016316547616  -0.2990992517198931  -0.3682473346577182  -0.4388166895907514  -0.5100402237544381  -0.5809974404706908  -0.6506030239740519  -0.7176016596189306  -0.7805714496327746  -0.8379383545222835  -0.8880039448080692  -0.9289883101542686  -0.9590891761817135  -0.9765570841099317  -0.9797849048657508  -0.9674080677857881  -0.9384098504030315  -0.8922241533860099  -0.8288266960897903  -0.7488048627391666  -0.6533968179827232  -0.5444921878585112  -0.4245895722535247  -0.2967101846760498  -0.1642715349001981  -0.0309296326138907   0.0995980162264871   0.2237139569619291   0.3381116401252421   0.4399216904730641   0.5268227337680218   0.5971101296420978   0.6497206549859713   0.6842156663445750   0.7007289533950084   0.6998879977698486   0.6827185342052056   0.6505422587940642   0.6048764889451045   0.5473428828557829   0.4795903140796606   0.4032349633206687   0.3198188495934495   0.2307865021007252   0.1374783177220546   0.0411383401089791  -0.0570663211483546
