       0.29911951       0.21061474       0.23433110
       0.29164171       0.19946635       0.22149232
       0.28479579       0.18830747       0.20814282
       0.27875298       0.17728568       0.19438271
       0.27369825       0.16658280       0.18035815
       0.26982520       0.15641745       0.16627226
       0.26732782       0.14704518       0.15239525
       0.26638888       0.13875482       0.13907189
       0.26716469       0.13185942       0.12672292
       0.26976688       0.12668063       0.11583700
       0.27424258       0.12352573       0.10694914
       0.28055567       0.12265814       0.10060314
       0.28857246       0.12426387       0.09729819
       0.29805599       0.12841900       0.09742432
       0.30867213       0.13506429       0.10119669
       0.32000947       0.14399398       0.10860256
       0.33161166       0.15486374       0.11937584
       0.34301794       0.16721875       0.13300941
       0.35380529       0.18053831       0.14880677
       0.36362447       0.19428865       0.16596379
       0.37222408       0.20797385       0.18366307
       0.37945947       0.22117580       0.20116106
       0.38528717       0.23357748       0.21785170
       0.38974827       0.24496879       0.23329864
       0.39294582       0.25523772       0.24723690
       0.39502118       0.26435230       0.25955137
       0.39613308       0.27233865       0.27024223
       0.39644166       0.27925998       0.27938723
       0.39609799       0.28519910       0.28710767
       0.39523861       0.29024598       0.29354215
       0.39398390       0.29448987       0.29882899
       0.39243903       0.29801551       0.30309660
       0.39069614       0.30090201       0.30645994
       0.38883700       0.30322333       0.30902085
       0.38693539       0.30504954       0.31087063
       0.38505904       0.30644813       0.31209321
       0.38327079       0.30748504       0.31276821
       0.38162923       0.30822526       0.31297323
       0.38018882       0.30873294       0.31278536
       0.37899962       0.30907114       0.31228181
       0.37810680       0.30930132       0.31153989
       0.37755006       0.30948255       0.31063646
       0.37736296       0.30967080       0.30964713
       0.37757239       0.30991803       0.30864525
       0.37819801       0.31027150       0.30770080
       0.37925191       0.31077299       0.30687930
       0.38073830       0.31145823       0.30624083
       0.38265345       0.31235640       0.30583900
       0.38498566       0.31348968       0.30572011
       0.38771551       0.31487303       0.30592237
       0.39081619       0.31651398       0.30647527
       0.39425399       0.31841268       0.30739902
       0.39798906       0.32056202       0.30870433
       0.40197614       0.32294793       0.31039218
       0.40616554       0.32554984       0.31245400
       0.41050422       0.32834130       0.31487202
       0.41493685       0.33129073       0.31761988
       0.41940697       0.33436232       0.32066345
       0.42385813       0.33751694       0.32396197
       0.42823493       0.34071321       0.32746927
       0.43248399       0.34390847       0.33113513
       0.43655480       0.34705980       0.33490670
       0.44040039       0.35012493       0.33872996
       0.44397788       0.35306302       0.34255100
       0.44724877       0.35583536       0.34631724
       0.45017916       0.35840588       0.34997844
       0.45273977       0.36074155       0.35348752
       0.45490582       0.36281256       0.35680113
       0.45665682       0.36459245       0.35988007
       0.45797631       0.36605805       0.36268940
       0.45885147       0.36718934       0.36519844
       0.45927276       0.36796925       0.36738067
       0.45923356       0.36838341       0.36921338
       0.45872977       0.36841978       0.37067735
       0.45775946       0.36806842       0.37175644
       0.45632260       0.36732111       0.37243715
       0.45442071       0.36617106       0.37270818
       0.45205673       0.36461265       0.37256000
       0.44923475       0.36264111       0.37198443
       0.44595995       0.36025238       0.37097426
       0.44223847       0.35744281       0.36952295
       0.43807742       0.35420907       0.36762423
       0.43348489       0.35054801       0.36527189
       0.42846997       0.34645654       0.36245949
       0.42304295       0.34193158       0.35918015
       0.41721545       0.33697006       0.35542633
       0.41100068       0.33156892       0.35118967
       0.40441377       0.32572522       0.34646079
       0.39747214       0.31943623       0.34122924
       0.39019599       0.31269967       0.33548333
       0.38260892       0.30551404       0.32921013
       0.37473864       0.29787900       0.32239551
       0.36661780       0.28979596       0.31502425
       0.35828501       0.28126885       0.30708034
       0.34978600       0.27230510       0.29854748
       0.34117492       0.26291695       0.28940984
       0.33251587       0.25312303       0.27965327
       0.32388443       0.24295043       0.26926700
       0.31536943       0.23243721       0.25824611
       0.30707448       0.22163544       0.24659484
       0.29911951       0.21061474       0.23433110
