       0.27845487       0.12316478       0.10352444
       0.28380644       0.12478231       0.10215143
       0.28987046       0.12762172       0.10236416
       0.29654258       0.13167651       0.10425153
       0.30369630       0.13690267       0.10784801
       0.31118808       0.14321877       0.11312747
       0.31886387       0.15050891       0.12000139
       0.32656646       0.15862810       0.12832221
       0.33414303       0.16740993       0.13789175
       0.34145211       0.17667546       0.14847371
       0.34836941       0.18624263       0.15980893
       0.35479185       0.19593501       0.17163145
       0.36063974       0.20558919       0.18368357
       0.36585710       0.21506020       0.19572829
       0.37041031       0.22422478       0.20755827
       0.37428560       0.23298246       0.21900072
       0.37748578       0.24125497       0.22991866
       0.38002676       0.24898432       0.24020918
       0.38193417       0.25613012       0.24979953
       0.38324046       0.26266663       0.25864215
       0.38398253       0.26857998       0.26670950
       0.38419993       0.27386563       0.27398915
       0.38393371       0.27852645       0.28047983
       0.38322567       0.28257118       0.28618831
       0.38211794       0.28601338       0.29112727
       0.38065281       0.28887074       0.29531404
       0.37887262       0.29116458       0.29876984
       0.37681970       0.29291948       0.30151950
       0.37453625       0.29416297       0.30359132
       0.37206418       0.29492520       0.30501699
       0.36944489       0.29523851       0.30583150
       0.36671895       0.29513702       0.30607285
       0.36392576       0.29465610       0.30578171
       0.36110323       0.29383186       0.30500088
       0.35828737       0.29270054       0.30377476
       0.35551197       0.29129798       0.30214862
       0.35280827       0.28965908       0.30016797
       0.35020471       0.28781728       0.29787787
       0.34772671       0.28580414       0.29532222
       0.34539644       0.28364887       0.29254325
       0.34323277       0.28137804       0.28958085
       0.34125115       0.27901527       0.28647215
       0.33946362       0.27658094       0.28325103
       0.33787884       0.27409205       0.27994773
       0.33650216       0.27156201       0.27658848
       0.33533577       0.26900058       0.27319518
       0.33437889       0.26641376       0.26978513
       0.33362803       0.26380380       0.26637071
       0.33307730       0.26116920       0.26295921
       0.33271880       0.25850478       0.25955254
       0.33254307       0.25580187       0.25614714
       0.33253965       0.25304847       0.25273379
       0.33269770       0.25022958       0.24929759
       0.33300676       0.24732763       0.24581798
       0.33345754       0.24432298       0.24226885
       0.33404286       0.24119467       0.23861891
       0.33475870       0.23792124       0.23483211
       0.33560529       0.23448185       0.23086838
       0.33658837       0.23085761       0.22668474
       0.33772037       0.22703316       0.22223667
       0.33902176       0.22299861       0.21748011
       0.34052226       0.21875181       0.21237397
       0.34226196       0.21430087       0.20688338
       0.34429223       0.20966719       0.20098385
       0.34667621       0.20488857       0.19466629
       0.34948878       0.20002263       0.18794315
       0.35281560       0.19515009       0.18085551
       0.35675117       0.19037776       0.17348095
       0.36139543       0.18584060       0.16594189
       0.36684860       0.18170248       0.15841346
       0.37320426       0.17815466       0.15112981
       0.38054029       0.17541127       0.14438718
       0.38890820       0.17370099       0.13854161
       0.39832120       0.17325442       0.13399904
       0.40874230       0.17428693       0.13119581
       0.42007376       0.17697799       0.13056851
       0.43214997       0.18144839       0.13251389
       0.44473574       0.18773847       0.13734202
       0.45753163       0.19579068       0.14522856
       0.47018718       0.20544041       0.15617423
       0.48232156       0.21641791       0.16998020
       0.49354985       0.22836279       0.18624632
       0.50351149       0.24084995       0.20439542
       0.51189722       0.25342368       0.22372153
