   0.8602235772470379  96.0729370597433672*********************
   0.0391321908313604   0.0232774402648691   0.0275629093838305
   0.0390729148410908   0.0179270719597090   0.0155346111842338
   0.0425832899208622   0.0179703666770059   0.0135617286151149
   0.0477035712241607   0.0195983026328666   0.0137993257923815
   0.0541565540888092   0.0222825808080548   0.0151772835113603
   0.0619181172595814   0.0259694999794202   0.0175483118989960
   0.0710044160464377   0.0307006692065128   0.0209480276166131
   0.0814212364433430   0.0365332917917649   0.0254561039837888
   0.0931453907416935   0.0435083870734237   0.0311469521151520
   0.1061194519182738   0.0516332666899705   0.0380614503039111
   0.1202554373440093   0.0608748930579507   0.0461933912778744
   0.1354424660810107   0.0711633109473495   0.0554923658730705
   0.1515508901691879   0.0824008490298110   0.0658806136494141
   0.1684253484359051   0.0944687414650584   0.0772733712062239
   0.1858638059932534   0.1072221666222129   0.0895867183321277
   0.2035881701112724   0.1204698144927150   0.1027196997072624
   0.2212203417432554   0.1339437842948539   0.1165103590695634
   0.2382797741348267   0.1472745563732161   0.1306828112186698
   0.2542113899707022   0.1599870849232425   0.1448129572856660
   0.2684390909578597   0.1715246586265781   0.1583335057776374
   0.2804293420014271   0.1812923500927503   0.1705759339783608
   0.2897505171437116   0.1887032516947648   0.1808241903896439
   0.2961276815973345   0.1932172664477485   0.1883519799532945
   0.2995101017334336   0.1943826252841782   0.1924387770511625
   0.3001770413834475   0.1919144850182662   0.1923992164351557
   0.2988951747083186   0.1858613052272578   0.1877025764241572
   0.2970961882808661   0.1769039850956973   0.1782940509292408
   0.2969481886191683   0.1667698261619792   0.1652243828002951
   0.3010525837122128   0.1585506428915311   0.1515171259699913
   0.3114461288724285   0.1563690625636824   0.1426113641315722
   0.3280181406532415   0.1637195334670917   0.1448896023695609
   0.3475641457840535   0.1808817571315239   0.1615014936134544
   0.3651703006831984   0.2038724184290614   0.1886418361316858
   0.3774501384735333   0.2269677029312197   0.2175997727969535
   0.3844962154426610   0.2465449810930213   0.2413528914710616
   0.3888528071115302   0.2623231029851670   0.2583239027829994
   0.3932539107671351   0.2757954161402111   0.2707278562060670
   0.3992981266228426   0.2883478413896691   0.2812633131083901
   0.4074313827676566   0.3005308464651310   0.2913830965778943
   0.4174927773466239   0.3122740768797290   0.3013567386436812
   0.4291419924203698   0.3233193817241085   0.3110070376384558
   0.4419480579951847   0.3334224764034848   0.3202296049257745
   0.4552485711301543   0.3422565187006817   0.3290236657313526
   0.4679849303605346   0.3491516851696529   0.3371606624742650
   0.4786811476739541   0.3528334108505742   0.3437173943216873
   0.4856730729387745   0.3512861437812105   0.3466477418244458
   0.4876756688341695   0.3418638255902669   0.3425005025896868
   0.4848234543176310   0.3218924473117859   0.3264563957677859
   0.4803465471311426   0.2904026089118544   0.2934206035341459
   0.4824831636144900   0.2521444580600760   0.2426297621436444
   0.5035082197935865   0.2234678652843351   0.1896616966455256
   0.5485590289844994   0.2299940232959595   0.1771482505857196
   0.5975890962455929   0.2788385417711265   0.2404251089174805
   0.6153395014219751   0.3355989850534489   0.3404248078489737
   0.5904310174045172   0.3626726881052114   0.4042593778377296
   0.5398699566073901   0.3565921143862077   0.4126338492544784
   0.4835908593119502   0.3323095787747984   0.3870766321000125
   0.4324544515291613   0.3026277500375105   0.3495920008991054
   0.3901026321488246   0.2740846614084524   0.3118139146657236
   0.3567866016948124   0.2491739414272503   0.2782443516714864
   0.3315688383124496   0.2284769790980575   0.2500453157947432
   0.3132469997553517   0.2117901464643286   0.2270554698195213
   0.3006803927024234   0.1986315858524252   0.2086624772166224
   0.2928851197008429   0.1884637888170917   0.1941577437337370
   0.2890482679303111   0.1807998431739045   0.1828878097551712
   0.2885125400350645   0.1752633177349869   0.1743345589344799
   0.2907416053859274   0.1716234912539090   0.1681710775466042
   0.2952612719329967   0.1698017847089678   0.1642956869185301
   0.3015724628513269   0.1698316335206584   0.1628178596194461
   0.3090482922536806   0.1717559551124208   0.1639564829675791
   0.3168554588522811   0.1754726472016008   0.1678318686168233
   0.3239608432252859   0.1805863160023371   0.1742032797302009
   0.3292658682504085   0.1863598423716410   0.1822915896523982
   0.3318412884279142   0.1918307049979899   0.1908381754210620
   0.3311569942813098   0.1960574357543277   0.1984211850619650
   0.3271896263346410   0.1983690804721897   0.2038658292323071
   0.3203652007141453   0.1984940610972811   0.2065251493820605
   0.3113885713142070   0.1965355506551540   0.2063230997520736
   0.3010513728745665   0.1928483763744986   0.2036116081543539
   0.2900862154673410   0.1878964936005881   0.1989637417674634
   0.2790886283063613   0.1821428667625102   0.1929979356609592
   0.2684955794679387   0.1759865689919321   0.1862692212825377
   0.2585985807706438   0.1697392862344437   0.1792217878076385
   0.2495722483433427   0.1636267731784726   0.1721822172422639
   0.2415062292602223   0.1578028427784789   0.1653739258920074
   0.2344345279332493   0.1523678655274749   0.1589397813766231
   0.2283601035308256   0.1473875140976698   0.1529658875411758
   0.2232744854743900   0.1429098743310457   0.1475035256069565
   0.2191727721584481   0.1389802431977236   0.1425883709465479
   0.2160643217431847   0.1356533305233796   0.1382569531112436
   0.2139790996339964   0.1330024944193136   0.1345603855832412
   0.2129692701404526   0.1311253026724968   0.1315749823026187
   0.2131054118129354   0.1301443198819567   0.1294087197115553
   0.2144668890920577   0.1302017933366204   0.1282018228930473
   0.2171265932157275   0.1314471233159520   0.1281193840834864
   0.2211315243280274   0.1340169375082110   0.1293343247887430
   0.2264823176320304   0.1380093786358738   0.1320006544057360
   0.2331162412398030   0.1434566008840490   0.1362199796549404
   0.2408985394010201   0.1503016203069112   0.1420078992693311
   0.2496254899529227   0.1583863094292912   0.1492696124095656
   0.2590391315703909   0.1674554018285089   0.1577937138645903
