0.7792323387013779435	3.166895911601723681	0.05254674781379041832	15.46562078973132034	-0.06423018766745610113	15.46593139879613076	36.54279833017066918	-2.162991830392752025	1.00000000004386254	0.999999999971383441	0.0001897213854872183397	-0.00001094527424753140589
1.542038909219227084	2.952617212540453057	2.381218118267852907	14.16478129320098642	2.269083022582138472	14.16300855024922053	34.9162551935266697	-4.4120455639736027	0.999999999999999998	0.999999999999998656	4.287135633638302894e-8	-1.599377768399846628e-10
2.305602167317441158	-0.02958960095749095753	0.2454892851125877896	13.94171113797616474	0.1377142577849166943	13.94228986002537268	34.28649175985478051	9.011863272348790269	1.000000000000003734	1.	9.69512863473634624e-12	2.28895397352592218e-15
2.283161618680833039	2.769585807594611232	4.311796971832118578	12.90006958783779369	4.197218375063087351	12.89113602688330154	33.83949723407645846	-8.293418123203020366	1.000000000000001126	1.	1.230589305936960637e-11	-3.408450575468628868e-15
