       0.60923395       0.30195188       0.27816066
       0.61307348       0.31354687       0.29874033
       0.61509360       0.32433577       0.31881472
       0.61526850       0.33403516       0.33776377
       0.61363552       0.34243435       0.35508011
       0.61028565       0.34939705       0.37038573
       0.60535177       0.35485717       0.38343484
       0.59899620       0.35881022       0.39410546
       0.59139882       0.36130216       0.40238311
       0.58274654       0.36241729       0.40834021
       0.57322466       0.36226661       0.41211411
       0.56301029       0.36097727       0.41388626
       0.55226783       0.35868382       0.41386391
       0.54114608       0.35552136       0.41226511
       0.52977689       0.35162044       0.40930722
       0.51827492       0.34710365       0.40519866
       0.50673819       0.34208350       0.40013345
       0.49524911       0.33666139       0.39428810
       0.48387593       0.33092730       0.38782021
       0.47267426       0.32496012       0.38086831
       0.46168866       0.31882826       0.37355265
       0.45095412       0.31259051       0.36597643
       0.44049751       0.30629700       0.35822737
       0.43033886       0.29999014       0.35037943
       0.42049247       0.29370558       0.34249444
       0.41096791       0.28747313       0.33462376
       0.40177089       0.28131751       0.32680971
       0.39290393       0.27525911       0.31908692
       0.38436706       0.26931461       0.31148352
       0.37615825       0.26349757       0.30402215
       0.36827385       0.25781885       0.29672084
       0.36070898       0.25228706       0.28959377
       0.35345777       0.24690891       0.28265192
       0.34651362       0.24168951       0.27590360
       0.33986938       0.23663260       0.26935490
       0.33351749       0.23174078       0.26301007
       0.32745015       0.22701567       0.25687185
       0.32165935       0.22245810       0.25094172
       0.31613702       0.21806820       0.24522010
       0.31087503       0.21384550       0.23970657
       0.30586528       0.20978906       0.23439999
       0.30109973       0.20589751       0.22929865
       0.29657041       0.20216913       0.22440033
       0.29226947       0.19860188       0.21970241
       0.28818916       0.19519350       0.21520196
       0.28432191       0.19194146       0.21089576
       0.28066025       0.18884309       0.20678035
       0.27719690       0.18589552       0.20285210
       0.27392471       0.18309578       0.19910721
       0.27083671       0.18044077       0.19554175
       0.26792610       0.17792727       0.19215170
       0.26518624       0.17555201       0.18893291
       0.26261063       0.17331164       0.18588119
       0.26019299       0.17120274       0.18299228
       0.25792718       0.16922185       0.18026187
       0.25580722       0.16736549       0.17768559
       0.25382733       0.16563014       0.17525908
       0.25198188       0.16401225       0.17297792
       0.25026541       0.16250828       0.17083770
       0.24867266       0.16111469       0.16883401
       0.24719852       0.15982793       0.16696243
       0.24583805       0.15864447       0.16521855
       0.24458650       0.15756082       0.16359800
       0.24343928       0.15657349       0.16209642
       0.24239199       0.15567905       0.16070950
       0.24144039       0.15487409       0.15943296
       0.24058041       0.15415528       0.15826259
       0.23980816       0.15351930       0.15719425
       0.23911993       0.15296294       0.15622385
       0.23851214       0.15248303       0.15534738
       0.23798142       0.15207646       0.15456095
       0.23752453       0.15174022       0.15386072
       0.23713840       0.15147137       0.15324299
       0.23682009       0.15126704       0.15270415
       0.23656683       0.15112445       0.15224070
       0.23637598       0.15104093       0.15184927
       0.23624503       0.15101385       0.15152662
       0.23617158       0.15104071       0.15126962
       0.23615338       0.15111906       0.15107527
       0.23618825       0.15124656       0.15094071
       0.23627414       0.15142093       0.15086320
       0.23640906       0.15164000       0.15084014
       0.23659111       0.15190163       0.15086903
       0.23681847       0.15220379       0.15094752
       0.23708935       0.15254450       0.15107337
       0.23740204       0.15292182       0.15124444
       0.23775484       0.15333389       0.15145869
       0.23814608       0.15377889       0.15171422
       0.23857412       0.15425503       0.15200917
       0.23903731       0.15476055       0.15234178
       0.23953400       0.15529374       0.15271038
       0.24006254       0.15585287       0.15311333
       0.24062124       0.15643625       0.15354905
       0.24120839       0.15704217       0.15401602
       0.24182226       0.15766893       0.15451273
       0.24246104       0.15831481       0.15503769
       0.24312290       0.15897808       0.15558943
       0.24380595       0.15965697       0.15616647
       0.24450824       0.16034970       0.15676731
       0.24522775       0.16105442       0.15739045
       0.24596241       0.16176927       0.15803434
       0.24671007       0.16249234       0.15869740
       0.24746854       0.16322165       0.15937800
       0.24823552       0.16395520       0.16007446
       0.24900869       0.16469090       0.16078502
       0.24978564       0.16542663       0.16150789
       0.25056389       0.16616020       0.16224118
       0.25134093       0.16688937       0.16298294
       0.25211417       0.16761183       0.16373111
       0.25288098       0.16832524       0.16448360
       0.25363868       0.16902716       0.16523820
       0.25438457       0.16971513       0.16599262
       0.25511588       0.17038664       0.16674449
       0.25582984       0.17103911       0.16749137
       0.25652366       0.17166994       0.16823070
       0.25719453       0.17227645       0.16895988
       0.25783964       0.17285596       0.16967620
       0.25845618       0.17340575       0.17037688
       0.25904138       0.17392304       0.17105906
       0.25959247       0.17440508       0.17171981
       0.26010672       0.17484905       0.17235612
       0.26058144       0.17525214       0.17296491
       0.26101403       0.17561155       0.17354305
       0.26140193       0.17592445       0.17408734
       0.26174267       0.17618805       0.17459451
       0.26203388       0.17639954       0.17506124
       0.26227331       0.17655616       0.17548418
       0.26245881       0.17665518       0.17585989
       0.26258842       0.17669390       0.17618494
       0.26266029       0.17666969       0.17645581
       0.26267278       0.17657998       0.17666901
       0.26262444       0.17642227       0.17682097
       0.26251404       0.17619418       0.17690815
       0.26234059       0.17589339       0.17692698
       0.26210337       0.17551776       0.17687390
       0.26180194       0.17506527       0.17674537
       0.26143619       0.17453406       0.17653790
       0.26100633       0.17392249       0.17624803
       0.26051295       0.17322910       0.17587238
       0.25995706       0.17245271       0.17540767
       0.25934007       0.17159240       0.17485072
       0.25866388       0.17064757       0.17419852
       0.25793086       0.16961795       0.17344824
       0.25714392       0.16850368       0.17259726
       0.25630654       0.16730533       0.17164325
       0.25542278       0.16602393       0.17058419
       0.25449733       0.16466108       0.16941841
       0.25353553       0.16321891       0.16814469
       0.25254341       0.16170023       0.16676233
       0.25152772       0.16010853       0.16527117
       0.25049592       0.15844805       0.16367174
       0.24945624       0.15672385       0.16196529
       0.24841764       0.15494188       0.16015393
       0.24738988       0.15310903       0.15824072
       0.24638343       0.15123317       0.15622975
       0.24540955       0.14932325       0.15412631
       0.24448018       0.14738931       0.15193693
       0.24360794       0.14544256       0.14966957
       0.24280607       0.14349537       0.14733370
       0.24208832       0.14156134       0.14494041
       0.24146894       0.13965526       0.14250251
       0.24096245       0.13779312       0.14003465
       0.24058362       0.13599209       0.13755336
       0.24034723       0.13427041       0.13507709
       0.24026795       0.13264734       0.13262627
       0.24036009       0.13114302       0.13022323
       0.24063744       0.12977830       0.12789216
       0.24111300       0.12857457       0.12565900
       0.24179872       0.12755349       0.12355123
       0.24270531       0.12673677       0.12159764
       0.24384190       0.12614578       0.11982798
       0.24521586       0.12580130       0.11827263
       0.24683255       0.12572310       0.11696209
       0.24869507       0.12592955       0.11592647
       0.25080411       0.12643729       0.11519496
       0.25315784       0.12726078       0.11479514
       0.25575174       0.12841196       0.11475240
       0.25857864       0.12989992       0.11508931
       0.26162873       0.13173060       0.11582494
       0.26488962       0.13390657       0.11697438
       0.26834655       0.13642689       0.11854822
       0.27198259       0.13928700       0.12055217
       0.27577891       0.14247877       0.12298683
       0.27971512       0.14599060       0.12584756
       0.28376965       0.14980760       0.12912453
       0.28792010       0.15391189       0.13280293
       0.29214368       0.15828291       0.13686327
       0.29641756       0.16289787       0.14128191
       0.30071928       0.16773212       0.14603153
       0.30502705       0.17275965       0.15108188
       0.30932010       0.17795353       0.15640037
       0.31357886       0.18328635       0.16195284
       0.31778521       0.18873064       0.16770416
       0.32192260       0.19425919       0.17361891
       0.32597619       0.19984542       0.17966190
       0.32993282       0.20546364       0.18579862
       0.33378111       0.21108922       0.19199569
       0.33751141       0.21669880       0.19822104
       0.34111576       0.22227041       0.20444423
       0.34458789       0.22778353       0.21063650
       0.34792311       0.23321922       0.21677089
       0.35111831       0.23856009       0.22282231
       0.35417190       0.24379040       0.22876749
       0.35708374       0.24889605       0.23458505
       0.35985512       0.25386462       0.24025549
       0.36248873       0.25868541       0.24576117
       0.36498861       0.26334941       0.25108641
       0.36736010       0.26784940       0.25621744
       0.36960981       0.27217988       0.26114251
       0.37174560       0.27633713       0.26585193
       0.37377644       0.28031920       0.27033810
       0.37571242       0.28412588       0.27459554
       0.37756459       0.28775866       0.27862099
       0.37934492       0.29122070       0.28241334
       0.38106618       0.29451677       0.28597368
       0.38274177       0.29765313       0.28930524
       0.38438567       0.30063746       0.29241334
       0.38601223       0.30347874       0.29530530
       0.38763606       0.30618710       0.29799034
       0.38927189       0.30877371       0.30047945
       0.39093439       0.31125063       0.30278524
       0.39263808       0.31363064       0.30492176
       0.39439713       0.31592709       0.30690434
       0.39622526       0.31815375       0.30874941
       0.39813561       0.32032466       0.31047430
       0.40014058       0.32245396       0.31209703
       0.40225178       0.32455576       0.31363615
       0.40447985       0.32664398       0.31511052
       0.40683442       0.32873224       0.31653915
       0.40932403       0.33083371       0.31794096
       0.41195602       0.33296099       0.31933468
       0.41473648       0.33512602       0.32073863
       0.41767023       0.33733994       0.32217056
       0.42076075       0.33961305       0.32364748
       0.42401019       0.34195465       0.32518558
       0.42741931       0.34437306       0.32679999
       0.43098755       0.34687548       0.32850473
       0.43471297       0.34946796       0.33031254
       0.43859235       0.35215537       0.33223482
       0.44262118       0.35494139       0.33428148
       0.44679374       0.35782845       0.33646091
       0.45110319       0.36081774       0.33877987
       0.45554159       0.36390926       0.34124349
       0.46010006       0.36710180       0.34385520
       0.46476883       0.37039301       0.34661675
       0.46953739       0.37377942       0.34952821
       0.47439456       0.37725655       0.35258803
