  -0.0000107142750772   0.1437073057311229   0.2821331791868869   0.4103319141343204   0.5240440242087774   0.6199308455841070   0.6957258943747088   0.7502851092118897   0.7835425535090199   0.7963889909722413   0.7904972323238999   0.7681199742442062   0.7318836900499236   0.6845972622852400   0.6290879165156901   0.5680708931026593   0.5040540752317174   0.4392749483716067   0.3756649027926979   0.3148348539610084   0.2580761536913314   0.2063714640167195   0.1604113548463186   0.1206136115972790   0.0871434136457349   0.0599335462074088   0.0387045686347595   0.0229853551882395   0.0121346567516941   0.0053643349375789   0.0017647428825248   0.0003324312495254   0.0000000109645644  -0.0003323274331033  -0.0017643958175205  -0.0053635904342265  -0.0121333723555790  -0.0229834044540643  -0.0387018450593477  -0.0599299668231120  -0.0871389223247134  -0.1206081821537965  -0.1604049940384937  -0.2063642145327601  -0.2580680971520388  -0.3148261138772750  -0.3756556472850624  -0.4392653922953736  -0.5040444811695804  -0.5680615705098557  -0.6290792181631493  -0.6845895770863279  -0.7318774314252061  -0.7681155634245236  -0.7904950764506757  -0.7963894565319407  -0.7835459364957240  -0.7502916043471302  -0.6957355665636337  -0.6199436073436383  -0.5240596228548442  -0.4103499319059306  -0.2821530481796033  -0.1437283376420944  -0.0000107142750772   0.1437073057311229   0.2821331791868869   0.4103319141343204   0.5240440242087774   0.6199308455841070   0.6957258943747088   0.7502851092118897   0.7835425535090199   0.7963889909722413   0.7904972323238999   0.7681199742442062   0.7318836900499236   0.6845972622852400   0.6290879165156901   0.5680708931026593   0.5040540752317174   0.4392749483716067   0.3756649027926979   0.3148348539610084   0.2580761536913314   0.2063714640167195   0.1604113548463186   0.1206136115972790   0.0871434136457349   0.0599335462074088   0.0387045686347595   0.0229853551882395   0.0121346567516941   0.0053643349375789   0.0017647428825248   0.0003324312495254   0.0000000109645644  -0.0003323274331033  -0.0017643958175205  -0.0053635904342265  -0.0121333723555790  -0.0229834044540643  -0.0387018450593477  -0.0599299668231120  -0.0871389223247134  -0.1206081821537965  -0.1604049940384937  -0.2063642145327601  -0.2580680971520388  -0.3148261138772750  -0.3756556472850624  -0.4392653922953736  -0.5040444811695804  -0.5680615705098557  -0.6290792181631493  -0.6845895770863279  -0.7318774314252061  -0.7681155634245236  -0.7904950764506757  -0.7963894565319407  -0.7835459364957240  -0.7502916043471302  -0.6957355665636337  -0.6199436073436383  -0.5240596228548442  -0.4103499319059306  -0.2821530481796033  -0.1437283376420944
   0.8413796266755091   0.8258081129692640   0.7801489390305524   0.7074636579923232   0.6124795375180626   0.5010918075744248   0.3797820964803570   0.2550369453138855   0.1328398428481505   0.0182880305713567  -0.0846419954212320  -0.1731823029304390  -0.2457365155498222  -0.3017513494899320  -0.3415334144449075  -0.3660449304726052  -0.3767049825337189  -0.3752143210769418  -0.3634133633964277  -0.3431760983266602  -0.3163375442188036  -0.2846492803028582  -0.2497561052413276  -0.2131866935467813  -0.1763518281091907  -0.1405450389615048  -0.1069419942916880  -0.0765965529316622  -0.0504328337678237  -0.0292338636186261  -0.0136282431432087  -0.0040767670112225  -0.0008610345491061  -0.0040758164878509  -0.0136263701111111  -0.0292311233220851  -0.0504293072336303  -0.0765923450853344  -0.1069372319272520  -0.1405398688688370  -0.1763464156188195  -0.2131812216493927  -0.2497507742829789  -0.2846443080578946  -0.3163331659159055  -0.3431725659707968  -0.3634109435181923  -0.3752132898878999  -0.3767056174182004  -0.3660474968586161  -0.3415381474287956  -0.3017584301918070  -0.2457460430716175  -0.1731942639420431  -0.0846562346942230   0.0182718341501624   0.1328221894401515   0.2550185110903814   0.3797637100769713   0.5010744040785169   0.6124640915079254   0.7074511012384712   0.7801400723103027   0.8258035240130048   0.8413796266755091   0.8258081129692640   0.7801489390305524   0.7074636579923232   0.6124795375180626   0.5010918075744248   0.3797820964803570   0.2550369453138855   0.1328398428481505   0.0182880305713567  -0.0846419954212320  -0.1731823029304390  -0.2457365155498222  -0.3017513494899320  -0.3415334144449075  -0.3660449304726052  -0.3767049825337189  -0.3752143210769418  -0.3634133633964277  -0.3431760983266602  -0.3163375442188036  -0.2846492803028582  -0.2497561052413276  -0.2131866935467813  -0.1763518281091907  -0.1405450389615048  -0.1069419942916880  -0.0765965529316622  -0.0504328337678237  -0.0292338636186261  -0.0136282431432087  -0.0040767670112225  -0.0008610345491061  -0.0040758164878509  -0.0136263701111111  -0.0292311233220851  -0.0504293072336303  -0.0765923450853344  -0.1069372319272520  -0.1405398688688370  -0.1763464156188195  -0.2131812216493927  -0.2497507742829789  -0.2846443080578946  -0.3163331659159055  -0.3431725659707968  -0.3634109435181923  -0.3752132898878999  -0.3767056174182004  -0.3660474968586161  -0.3415381474287956  -0.3017584301918070  -0.2457460430716175  -0.1731942639420431  -0.0846562346942230   0.0182718341501624   0.1328221894401515   0.2550185110903814   0.3797637100769713   0.5010744040785169   0.6124640915079254   0.7074511012384712   0.7801400723103027   0.8258035240130048
   0.0000135040600767  -0.1801696714451501  -0.3481349323588205  -0.4930240224738846  -0.6064715608609886  -0.6833339221793664  -0.7219300305856292  -0.7238102535878796  -0.6931541903622690  -0.6359481635125477  -0.5591030630787034  -0.4696491309956043  -0.3740997928120183  -0.2780266838968874  -0.1858444728413874  -0.1007736425861286  -0.0249336145531108   0.0404845953299095   0.0950114836248171   0.1386930670753810   0.1719094443086347   0.1952309454857720   0.2093162777231335   0.2148507754756069   0.2125187507222289   0.2030016521429312   0.1869928936306645   0.1652204598065025   0.1384694709720165   0.1075985757271639   0.0735461381052356   0.0373244882371177   0.0000027788205296  -0.0373190124861699  -0.0735409056793538  -0.1075937413931039  -0.1384651795477784  -0.1652168444249315  -0.1869900757858888  -0.2029997434346293  -0.2125178558690972  -0.2148509958367131  -0.2093177142813689  -0.1952337000376030  -0.1719136175008494  -0.1386987519666690  -0.0950187536720235  -0.0404934861649212   0.0249231294277627   0.1007616809464135   0.1858312750582914   0.2780126420641025   0.3740854716578049   0.4696352732950955   0.5590905720073913   0.6359380557036955   0.6931475168404808   0.7238079913287272   0.7219329546130888   0.6833424754579943   0.6064857446966060   0.4930433314635166   0.3481583535205599   0.1801957568822242   0.0000135040600767  -0.1801696714451501  -0.3481349323588205  -0.4930240224738846  -0.6064715608609886  -0.6833339221793664  -0.7219300305856292  -0.7238102535878796  -0.6931541903622690  -0.6359481635125477  -0.5591030630787034  -0.4696491309956043  -0.3740997928120183  -0.2780266838968874  -0.1858444728413874  -0.1007736425861286  -0.0249336145531108   0.0404845953299095   0.0950114836248171   0.1386930670753810   0.1719094443086347   0.1952309454857720   0.2093162777231335   0.2148507754756069   0.2125187507222289   0.2030016521429312   0.1869928936306645   0.1652204598065025   0.1384694709720165   0.1075985757271639   0.0735461381052356   0.0373244882371177   0.0000027788205296  -0.0373190124861699  -0.0735409056793538  -0.1075937413931039  -0.1384651795477784  -0.1652168444249315  -0.1869900757858888  -0.2029997434346293  -0.2125178558690972  -0.2148509958367131  -0.2093177142813689  -0.1952337000376030  -0.1719136175008494  -0.1386987519666690  -0.0950187536720235  -0.0404934861649212   0.0249231294277627   0.1007616809464135   0.1858312750582914   0.2780126420641025   0.3740854716578049   0.4696352732950955   0.5590905720073913   0.6359380557036955   0.6931475168404808   0.7238079913287272   0.7219329546130888   0.6833424754579943   0.6064857446966060   0.4930433314635166   0.3481583535205599   0.1801957568822242
