          0.000000000000000000          0.000000000000000000
          0.000000000000000000          0.000000000000000000
         -0.000002036196579402         -0.279937912475808071
          0.000000000000000000          0.000000000000000000
         -0.000002533839087631         -0.174177098595020396
          0.000000000000000000          0.000000000000000000
         -0.000000622316705539         -0.028518863913352132
          0.000000000000000000          0.000000000000000000
         -0.000000138598908408         -0.004763671823715108
          0.000000000000000000          0.000000000000000000
         -0.000000022341108495         -0.000614294645451818
          0.000000000000000000          0.000000000000000000
         -0.000000003331685171         -0.000076340452765687
          0.000000000000000000          0.000000000000000000
         -0.000000000448504647         -0.000008808686313914
          0.000000000000000000          0.000000000000000000
         -0.000000000057128639         -0.000000981772215429
          0.000000000000000000          0.000000000000000000
         -0.000000000006919885         -0.000000105711713423
          0.000000000000000000          0.000000000000000000
         -0.000000000000808313         -0.000000011113175058
          0.000000000000000000          0.000000000000000000
         -0.000000000000091379         -0.000000001144451394
          0.000000000000000000          0.000000000000000000
         -0.000000000000009925         -0.000000000115928302
          0.000000000000000000          0.000000000000000000
         -0.000000000000001044         -0.000000000011579239
          0.000000000000000000          0.000000000000000000
         -0.000000000000000106         -0.000000000001142909
          0.000000000000000000          0.000000000000000000
         -0.000000000000000010         -0.000000000000111657
          0.000000000000000000          0.000000000000000000
         -0.000000000000000001         -0.000000000000010811
          0.000000000000000000          0.000000000000000000
          0.000000000000000000         -0.000000000000001039
          0.000000000000000000          0.000000000000000000
          0.000000000000000000         -0.000000000000000099
          0.000000000000000000          0.000000000000000000
          0.000000000000000000         -0.000000000000000009
          0.000000000000000000          0.000000000000000000
          0.000000000000000000         -0.000000000000000001
          0.000000000000000000          0.000000000000000000
          0.000000000000000000          0.000000000000000000
          0.000000000000000000          0.000000000000000000
          0.000000000000000000          0.000000000000000000
          0.000000000000000000          0.000000000000000000
          0.000000000000000000          0.000000000000000000
          0.000000000000000000          0.000000000000000000
          0.000000000000000000          0.000000000000000000
          0.000000000000000000          0.000000000000000000
          0.000000000000000000          0.000000000000000000
          0.000000000000000000          0.000000000000000000
          0.000000000000000000          0.000000000000000000
          0.000000000000000000          0.000000000000000000
          0.000000000000000000          0.000000000000000000
          0.000000000000000000          0.000000000000000000
          0.000000000000000000          0.000000000000000000
          0.000000000000000000          0.000000000000000000
          0.000000000000000000          0.000000000000000000
          0.000000000000000000          0.000000000000000000
          0.000000000000000000          0.000000000000000000
          0.000000000000000000          0.000000000000000000
          0.000000000000000000          0.000000000000000000
          0.000000000000000000          0.000000000000000000
          0.000000000000000000          0.000000000000000000
