          0.139039729318657962         -0.238420230334486061
          0.139039729318632427          0.238420230334484673
          0.000000000026030551         -0.000000000000025524
         -0.084026559286972224         -0.160194135454070324
         -0.084026559286996386          0.160194135454060221
         -0.119413927633516770          0.000000000000017633
         -0.271122643947103947          0.356307159037327570
         -0.271122643947104003         -0.356307159037327681
         -2.013030430059561393         -0.000000000000002408
         -2.037753418517079140          0.000000000000002029
         -5.633955335244148266          0.000000000000000000
