    0.188209    0.335190
   -0.026561   -0.299188
    0.174171    0.354738
   -0.025598   -0.297296
    0.160028    0.374173
   -0.024709   -0.295275
    0.145788    0.393475
   -0.023896   -0.293127
    0.131461    0.412622
   -0.023159   -0.290857
    0.117054    0.431592
   -0.022498   -0.288468
    0.102577    0.450363
   -0.021914   -0.285964
    0.088038    0.468911
   -0.021407   -0.283350
    0.073446    0.487214
   -0.020978   -0.280629
    0.058810    0.505249
   -0.020626   -0.277809
    0.044139    0.522993
   -0.020352   -0.274894
    0.029441    0.540422
   -0.020157   -0.271891
    0.014725    0.557514
   -0.020039   -0.268805
    0.000000    0.574246
   -0.020000   -0.265645
   -0.014725    0.590593
   -0.020039   -0.262416
   -0.029441    0.606535
   -0.020157   -0.259126
   -0.044139    0.622047
   -0.020352   -0.255783
   -0.058810    0.637109
   -0.020626   -0.252394
   -0.073446    0.651698
   -0.020978   -0.248966
   -0.088038    0.665794
   -0.021407   -0.245509
   -0.102577    0.679376
   -0.021914   -0.242029
   -0.117054    0.692424
   -0.022498   -0.238534
   -0.131461    0.704919
   -0.023159   -0.235033
   -0.145788    0.716843
   -0.023896   -0.231533
   -0.160028    0.728178
   -0.024709   -0.228041
   -0.174171    0.738909
   -0.025598   -0.224566
   -0.188209    0.749019
   -0.026561   -0.221114
   -0.202134    0.758495
   -0.027599   -0.217692
   -0.215937    0.767324
   -0.028711   -0.214306
   -0.229610    0.775493
   -0.029896   -0.210964
   -0.243145    0.782992
   -0.031153   -0.207669
   -0.256533    0.789813
   -0.032481   -0.204429
   -0.269767    0.795946
   -0.033881   -0.201247
   -0.282838    0.801386
   -0.035350   -0.198128
   -0.295739    0.806127
   -0.036889   -0.195076
   -0.308462    0.810167
   -0.038495   -0.192094
   -0.320999    0.813502
   -0.040169   -0.189184
   -0.333342    0.816132
   -0.041909   -0.186349
   -0.345485    0.818059
   -0.043714   -0.183591
   -0.357420    0.819284
   -0.045583   -0.180910
   -0.369139    0.819811
   -0.047515   -0.178307
   -0.380636    0.819646
   -0.049509   -0.175782
   -0.391904    0.818795
   -0.051563   -0.173333
   -0.402935    0.817267
   -0.053676   -0.170961
   -0.413724    0.815070
   -0.055848   -0.168663
   -0.424264    0.812216
   -0.058076   -0.166438
   -0.434548    0.808717
   -0.060360   -0.164282
   -0.444571    0.804586
   -0.062697   -0.162193
   -0.454325    0.799838
   -0.065088   -0.160167
   -0.463806    0.794487
   -0.067529   -0.158202
   -0.473008    0.788551
   -0.070020   -0.156293
   -0.481925    0.782048
   -0.072559   -0.154437
   -0.490551    0.774994
   -0.075145   -0.152629
   -0.498882    0.767410
   -0.077776   -0.150865
   -0.506912    0.759314
   -0.080450   -0.149140
   -0.514637    0.750729
   -0.083167   -0.147451
   -0.522052    0.741674
   -0.085923   -0.145794
   -0.529153    0.732170
   -0.088718   -0.144163
   -0.535935    0.722240
   -0.091551   -0.142554
   -0.542394    0.711904
   -0.094418   -0.140965
   -0.548526    0.701186
   -0.097319   -0.139391
   -0.554328    0.690108
   -0.100251   -0.137828
   -0.559796    0.678690
   -0.103214   -0.136273
   -0.564927    0.666956
   -0.106204   -0.134724
   -0.569717    0.654928
   -0.109221   -0.133177
   -0.574164    0.642626
   -0.112263   -0.131630
   -0.578266    0.630072
   -0.115327   -0.130081
   -0.582019    0.617288
   -0.118413   -0.128528
   -0.585421    0.604293
   -0.121517   -0.126970
   -0.588471    0.591108
   -0.124638   -0.125406
   -0.591167    0.577752
   -0.127775   -0.123835
   -0.593506    0.564244
   -0.130925   -0.122258
   -0.595488    0.550602
   -0.134087   -0.120673
   -0.597111    0.536844
   -0.137258   -0.119081
   -0.598374    0.522986
   -0.140437   -0.117483
   -0.599277    0.509046
   -0.143621   -0.115880
   -0.599819    0.495037
   -0.146810   -0.114273
   -0.600000    0.480976
   -0.150000   -0.112663
   -0.599819    0.466875
   -0.153190   -0.111053
   -0.599277    0.452748
   -0.156379   -0.109444
   -0.598374    0.438607
   -0.159563   -0.107839
   -0.597111    0.424463
   -0.162742   -0.106239
   -0.595488    0.410328
   -0.165913   -0.104648
   -0.593506    0.396210
   -0.169075   -0.103067
   -0.591167    0.382120
   -0.172225   -0.101499
   -0.588471    0.368065
   -0.175362   -0.099947
   -0.585421    0.354053
   -0.178483   -0.098414
   -0.582019    0.340091
   -0.181587   -0.096903
   -0.578266    0.326185
   -0.184673   -0.095416
   -0.574164    0.312340
   -0.187737   -0.093956
   -0.569717    0.298562
   -0.190779   -0.092525
   -0.564926    0.284854
   -0.193796   -0.091127
   -0.559796    0.271220
   -0.196786   -0.089764
   -0.554328    0.257662
   -0.199749   -0.088438
   -0.548526    0.244183
   -0.202681   -0.087153
   -0.542394    0.230786
   -0.205582   -0.085909
   -0.535935    0.217470
   -0.208449   -0.084709
   -0.529153    0.204238
   -0.211282   -0.083555
   -0.522052    0.191089
   -0.214077   -0.082450
   -0.514637    0.178024
   -0.216833   -0.081394
   -0.506912    0.165042
   -0.219550   -0.080390
   -0.498882    0.152142
   -0.222224   -0.079438
   -0.490551    0.139324
   -0.224855   -0.078540
   -0.481925    0.126586
   -0.227441   -0.077697
   -0.473008    0.113927
   -0.229980   -0.076911
   -0.463806    0.101345
   -0.232471   -0.076181
   -0.454325    0.088839
   -0.234912   -0.075509
   -0.444571    0.076406
   -0.237303   -0.074895
   -0.434548    0.064044
   -0.239640   -0.074340
   -0.424264    0.051752
   -0.241924   -0.073843
   -0.413724    0.039527
   -0.244152   -0.073406
   -0.402935    0.027367
   -0.246324   -0.073027
   -0.391904    0.015270
   -0.248437   -0.072708
   -0.380636    0.003233
   -0.250491   -0.072448
   -0.369139   -0.008744
   -0.252485   -0.072247
   -0.357420   -0.020665
   -0.254417   -0.072104
   -0.345485   -0.032530
   -0.256286   -0.072019
   -0.333342   -0.044341
   -0.258091   -0.071992
   -0.320998   -0.056101
   -0.259831   -0.072023
   -0.308462   -0.067808
   -0.261505   -0.072110
   -0.295739   -0.079466
   -0.263111   -0.072254
   -0.282838   -0.091075
   -0.264650   -0.072453
   -0.269767   -0.102634
   -0.266119   -0.072708
   -0.256533   -0.114145
   -0.267519   -0.073017
   -0.243145   -0.125607
   -0.268847   -0.073380
   -0.229610   -0.137020
   -0.270104   -0.073797
   -0.215937   -0.148382
   -0.271289   -0.074267
   -0.202134   -0.159694
   -0.272401   -0.074789
   -0.188209   -0.170954
   -0.273439   -0.075364
   -0.174171   -0.182160
   -0.274402   -0.075989
   -0.160028   -0.193310
   -0.275291   -0.076666
   -0.145788   -0.204401
   -0.276104   -0.077393
   -0.131461   -0.215432
   -0.276841   -0.078170
   -0.117054   -0.226399
   -0.277502   -0.078997
   -0.102577   -0.237299
   -0.278086   -0.079874
   -0.088038   -0.248128
   -0.278593   -0.080800
   -0.073446   -0.258882
   -0.279022   -0.081774
   -0.058810   -0.269557
   -0.279374   -0.082798
   -0.044139   -0.280149
   -0.279648   -0.083870
   -0.029440   -0.290653
   -0.279843   -0.084990
   -0.014725   -0.301062
   -0.279961   -0.086159
    0.000000   -0.311373
   -0.280000   -0.087375
    0.014725   -0.321580
   -0.279961   -0.088640
    0.029441   -0.331675
   -0.279843   -0.089953
    0.044139   -0.341654
   -0.279648   -0.091315
    0.058810   -0.351510
   -0.279374   -0.092724
    0.073447   -0.361237
   -0.279022   -0.094181
    0.088038   -0.370827
   -0.278593   -0.095686
    0.102577   -0.380273
   -0.278086   -0.097240
    0.117054   -0.389570
   -0.277502   -0.098841
    0.131461   -0.398709
   -0.276841   -0.100490
    0.145788   -0.407684
   -0.276104   -0.102188
    0.160028   -0.416486
   -0.275291   -0.103933
    0.174171   -0.425108
   -0.274402   -0.105726
    0.188209   -0.433544
   -0.273439   -0.107567
    0.202134   -0.441785
   -0.272401   -0.109455
    0.215937   -0.449824
   -0.271289   -0.111391
    0.229610   -0.457653
   -0.270104   -0.113373
    0.243145   -0.465264
   -0.268847   -0.115403
    0.256533   -0.472651
   -0.267519   -0.117479
    0.269767   -0.479806
   -0.266119   -0.119602
    0.282838   -0.486720
   -0.264650   -0.121769
    0.295739   -0.493388
   -0.263111   -0.123982
    0.308462   -0.499801
   -0.261505   -0.126240
    0.320999   -0.505953
   -0.259831   -0.128542
    0.333342   -0.511837
   -0.258091   -0.130887
    0.345485   -0.517445
   -0.256286   -0.133274
    0.357420   -0.522772
   -0.254417   -0.135703
    0.369139   -0.527810
   -0.252485   -0.138173
    0.380636   -0.532553
   -0.250491   -0.140683
    0.391904   -0.536995
   -0.248437   -0.143232
    0.402935   -0.541131
   -0.246324   -0.145819
    0.413724   -0.544953
   -0.244152   -0.148442
    0.424264   -0.548458
   -0.241924   -0.151101
    0.434548   -0.551638
   -0.239640   -0.153793
    0.444571   -0.554491
   -0.237303   -0.156519
    0.454325   -0.557009
   -0.234912   -0.159276
    0.463806   -0.559190
   -0.232471   -0.162063
    0.473008   -0.561028
   -0.229980   -0.164879
    0.481925   -0.562519
   -0.227441   -0.167722
    0.490551   -0.563660
   -0.224855   -0.170590
    0.498882   -0.564447
   -0.222224   -0.173482
    0.506912   -0.564876
   -0.219550   -0.176397
    0.514637   -0.564945
   -0.216833   -0.179331
    0.522052   -0.564650
   -0.214077   -0.182284
    0.529153   -0.563989
   -0.211282   -0.185255
    0.535935   -0.562959
   -0.208449   -0.188240
    0.542394   -0.561559
   -0.205582   -0.191238
    0.548526   -0.559786
   -0.202681   -0.194248
    0.554328   -0.557639
   -0.199749   -0.197267
    0.559796   -0.555117
   -0.196786   -0.200294
    0.564927   -0.552217
   -0.193796   -0.203326
    0.569717   -0.548940
   -0.190779   -0.206362
    0.574164   -0.545285
   -0.187737   -0.209399
    0.578266   -0.541250
   -0.184673   -0.212436
    0.582019   -0.536836
   -0.181587   -0.215470
    0.585421   -0.532043
   -0.178483   -0.218499
    0.588471   -0.526871
   -0.175362   -0.221521
    0.591167   -0.521320
   -0.172225   -0.224535
    0.593506   -0.515390
   -0.169075   -0.227537
    0.595488   -0.509083
   -0.165913   -0.230527
    0.597111   -0.502399
   -0.162742   -0.233501
    0.598374   -0.495340
   -0.159563   -0.236457
    0.599277   -0.487905
   -0.156379   -0.239393
    0.599819   -0.480098
   -0.153190   -0.242308
