       0.22827561       0.13660675       0.13676488
       0.22827324       0.13603660       0.13590124
       0.22832989       0.13551825       0.13508663
       0.22844610       0.13505390       0.13432325
       0.22862243       0.13464584       0.13361344
       0.22885941       0.13429641       0.13295969
       0.22915753       0.13400801       0.13236459
       0.22951724       0.13378303       0.13183084
       0.22993892       0.13362388       0.13136119
       0.23042288       0.13353295       0.13095846
       0.23096933       0.13351255       0.13062545
       0.23157838       0.13356494       0.13036496
       0.23225002       0.13369228       0.13017972
       0.23298414       0.13389661       0.13007239
       0.23378048       0.13417980       0.13004549
       0.23463866       0.13454358       0.13010139
       0.23555819       0.13498949       0.13024227
       0.23653842       0.13551884       0.13047009
       0.23757860       0.13613275       0.13078654
       0.23867786       0.13683209       0.13119305
       0.23983521       0.13761748       0.13169076
       0.24104958       0.13848931       0.13228046
       0.24231983       0.13944769       0.13296265
       0.24364473       0.14049252       0.13373746
       0.24502305       0.14162342       0.13460469
       0.24645348       0.14283979       0.13556383
       0.24793475       0.14414080       0.13661402
       0.24946559       0.14552540       0.13775412
       0.25104474       0.14699238       0.13898268
       0.25267103       0.14854033       0.14029802
       0.25434331       0.15016769       0.14169822
       0.25606054       0.15187277       0.14318119
       0.25782176       0.15365379       0.14474464
       0.25962611       0.15550886       0.14638621
       0.26147282       0.15743603       0.14810344
       0.26336124       0.15943328       0.14989380
       0.26529079       0.16149859       0.15175478
       0.26726103       0.16362988       0.15368385
       0.26927155       0.16582508       0.15567855
       0.27132206       0.16808210       0.15773645
       0.27341230       0.17039884       0.15985519
       0.27554207       0.17277322       0.16203251
       0.27771120       0.17520312       0.16426621
       0.27991951       0.17768644       0.16655417
       0.28216682       0.18022103       0.16889434
       0.28445294       0.18280473       0.17128474
       0.28677761       0.18543535       0.17372340
       0.28914054       0.18811062       0.17620839
       0.29154135       0.19082825       0.17873777
       0.29397960       0.19358587       0.18130959
       0.29645476       0.19638104       0.18392183
       0.29896620       0.19921126       0.18657245
       0.30151322       0.20207392       0.18925929
       0.30409501       0.20496639       0.19198013
       0.30671069       0.20788591       0.19473264
       0.30935931       0.21082972       0.19751441
       0.31203983       0.21379496       0.20032291
       0.31475117       0.21677876       0.20315554
       0.31749218       0.21977823       0.20600963
       0.32026170       0.22279047       0.20888243
       0.32305852       0.22581259       0.21177118
       0.32588141       0.22884175       0.21467312
       0.32872915       0.23187517       0.21758551
       0.33160049       0.23491013       0.22050564
       0.33449419       0.23794401       0.22343094
       0.33740899       0.24097433       0.22635892
       0.34034364       0.24399872       0.22928727
       0.34329687       0.24701493       0.23221386
       0.34626739       0.25002089       0.23513677
       0.34925385       0.25301467       0.23805429
       0.35225486       0.25599449       0.24096498
       0.35526895       0.25895873       0.24386767
       0.35829456       0.26190590       0.24676143
       0.36132999       0.26483464       0.24964560
       0.36437338       0.26774370       0.25251977
       0.36742269       0.27063193       0.25538380
       0.37047569       0.27349824       0.25823772
       0.37352988       0.27634158       0.26108178
       0.37658249       0.27916089       0.26391638
       0.37963044       0.28195510       0.26674202
       0.38267035       0.28472309       0.26955930
       0.38569845       0.28746362       0.27236880
       0.38871062       0.29017531       0.27517110
       0.39170232       0.29285664       0.27796668
       0.39466861       0.29550586       0.28075587
       0.39760413       0.29812097       0.28353881
       0.40050310       0.30069972       0.28631536
       0.40335931       0.30323954       0.28908508
       0.40616612       0.30573752       0.29184714
       0.40891649       0.30819042       0.29460031
       0.41160298       0.31059460       0.29734288
       0.41421778       0.31294604       0.30007261
       0.41675274       0.31524033       0.30278674
       0.41919940       0.31747264       0.30548191
       0.42154901       0.31963775       0.30815416
       0.42379261       0.32173004       0.31079892
       0.42592104       0.32374351       0.31341098
       0.42792501       0.32567177       0.31598452
       0.42979515       0.32750811       0.31851308
       0.43152205       0.32924547       0.32098960
       0.43309635       0.33087652       0.32340645
       0.43450877       0.33239367       0.32575544
