       0.24386736       0.14243092       0.14003410
       0.24436254       0.14260084       0.14006474
       0.24488603       0.14281289       0.14013430
       0.24543841       0.14306901       0.14024514
       0.24602021       0.14337106       0.14039953
       0.24663187       0.14372078       0.14059961
       0.24727374       0.14411977       0.14084742
       0.24794609       0.14456949       0.14114483
       0.24864911       0.14507125       0.14149351
       0.24938291       0.14562619       0.14189498
       0.25014754       0.14623528       0.14235051
       0.25094300       0.14689933       0.14286118
       0.25176921       0.14761896       0.14342783
       0.25262610       0.14839462       0.14405105
       0.25351353       0.14922658       0.14473123
       0.25443138       0.15011495       0.14546849
       0.25537950       0.15105968       0.14626276
       0.25635778       0.15206059       0.14711372
       0.25736613       0.15311731       0.14802090
       0.25840450       0.15422941       0.14898360
       0.25947287       0.15539631       0.15000099
       0.26057130       0.15661734       0.15107210
       0.26169990       0.15789177       0.15219584
       0.26285887       0.15921877       0.15337105
       0.26404847       0.16059749       0.15459648
       0.26526903       0.16202704       0.15587089
       0.26652096       0.16350648       0.15719300
       0.26780473       0.16503488       0.15856154
       0.26912088       0.16661128       0.15997530
       0.27046999       0.16823474       0.16143310
       0.27185268       0.16990430       0.16293383
       0.27326961       0.17161902       0.16447646
       0.27472142       0.17337794       0.16606001
       0.27620877       0.17518011       0.16768363
       0.27773228       0.17702458       0.16934650
       0.27929254       0.17891035       0.17104790
       0.28089008       0.18083642       0.17278715
       0.28252535       0.18280175       0.17456364
       0.28419870       0.18480526       0.17637676
       0.28591040       0.18684580       0.17822595
       0.28766056       0.18892215       0.18011060
       0.28944919       0.19103302       0.18203012
       0.29127616       0.19317704       0.18398385
       0.29314117       0.19535273       0.18597105
       0.29504379       0.19755853       0.18799094
       0.29698342       0.19979276       0.19004261
       0.29895930       0.20205363       0.19212505
       0.30097054       0.20433925       0.19423715
       0.30301607       0.20664765       0.19637765
       0.30509469       0.20897672       0.19854518
       0.30720505       0.21132430       0.20073825
       0.30934568       0.21368812       0.20295525
       0.31151496       0.21606584       0.20519446
       0.31371118       0.21845506       0.20745406
       0.31593249       0.22085335       0.20973214
       0.31817695       0.22325821       0.21202673
       0.32044251       0.22566713       0.21433581
       0.32272704       0.22807761       0.21665734
       0.32502830       0.23048710       0.21898926
       0.32734395       0.23289310       0.22132950
       0.32967158       0.23529312       0.22367604
       0.33200867       0.23768466       0.22602690
       0.33435261       0.24006530       0.22838015
       0.33670067       0.24243262       0.23073392
       0.33905000       0.24478422       0.23308642
       0.34139765       0.24711775       0.23543596
       0.34374051       0.24943087       0.23778088
       0.34607533       0.25172126       0.24011965
       0.34839870       0.25398660       0.24245079
       0.35070703       0.25622455       0.24477285
       0.35299655       0.25843276       0.24708447
       0.35526328       0.26060883       0.24938427
       0.35750303       0.26275029       0.25167088
       0.35971138       0.26485460       0.25394293
       0.36188368       0.26691913       0.25619895
       0.36401504       0.26894110       0.25843741
       0.36610031       0.27091763       0.26065666
       0.36813410       0.27284563       0.26285488
       0.37011076       0.27472186       0.26503007
       0.37202439       0.27654289       0.26718002
       0.37386887       0.27830503       0.26930224
       0.37563781       0.28000440       0.27139396
       0.37732464       0.28163688       0.27345211
       0.37892255       0.28319806       0.27547326
       0.38042459       0.28468332       0.27745360
       0.38182362       0.28608775       0.27938894
       0.38311239       0.28740619       0.28127471
       0.38428355       0.28863322       0.28310587
       0.38532967       0.28976317       0.28487700
       0.38624331       0.29079016       0.28658222
       0.38701705       0.29170804       0.28821526
       0.38764350       0.29251050       0.28976938
       0.38811539       0.29319102       0.29123750
       0.38842559       0.29374292       0.29261209
       0.38856714       0.29415941       0.29388529
       0.38853335       0.29443357       0.29504889
       0.38831779       0.29455845       0.29609438
       0.38791438       0.29452702       0.29701297
       0.38731741       0.29433228       0.29779561
       0.38652161       0.29396727       0.29843310
       0.38552219       0.29342510       0.29891603
       0.38431488       0.29269901       0.29923492
       0.38289597       0.29178240       0.29938020
       0.38126239       0.29066887       0.29934228
       0.37941172       0.28935226       0.29911161
       0.37734226       0.28782674       0.29867870
       0.37505303       0.28608677       0.29803418
       0.37254388       0.28412723       0.29716883
       0.36981549       0.28194340       0.29607368
