       0.23498269       0.15189039       0.15897260
       0.23361531       0.15058080       0.15717812
       0.23234278       0.14935039       0.15548381
       0.23116099       0.14819612       0.15388580
       0.23006597       0.14711500       0.15238038
       0.22905392       0.14610414       0.15096392
       0.22812116       0.14516076       0.14963293
       0.22726417       0.14428213       0.14838405
       0.22647954       0.14346563       0.14721398
       0.22576399       0.14270868       0.14611958
       0.22511436       0.14200882       0.14509779
       0.22452760       0.14136364       0.14414565
       0.22400076       0.14077080       0.14326030
       0.22353102       0.14022804       0.14243897
       0.22311563       0.13973317       0.14167898
       0.22275195       0.13928404       0.14097775
       0.22243741       0.13887859       0.14033276
       0.22216956       0.13851481       0.13974158
       0.22194599       0.13819074       0.13920188
       0.22176440       0.13790449       0.13871136
       0.22162255       0.13765421       0.13826782
       0.22151828       0.13743812       0.13786913
       0.22144948       0.13725446       0.13751321
       0.22141412       0.13710153       0.13719805
       0.22141022       0.13697770       0.13692169
       0.22143588       0.13688135       0.13668225
       0.22148923       0.13681092       0.13647787
       0.22156847       0.13676487       0.13630678
       0.22167185       0.13674173       0.13616723
       0.22179767       0.13674005       0.13605753
       0.22194426       0.13675841       0.13597603
       0.22211003       0.13679543       0.13592113
       0.22229340       0.13684977       0.13589127
       0.22249286       0.13692010       0.13588491
       0.22270691       0.13700516       0.13590058
       0.22293413       0.13710368       0.13593682
       0.22317311       0.13721444       0.13599221
       0.22342249       0.13733625       0.13606536
       0.22368094       0.13746793       0.13615493
       0.22394717       0.13760834       0.13625958
       0.22421993       0.13775638       0.13637802
       0.22449801       0.13791094       0.13650898
       0.22478023       0.13807098       0.13665122
       0.22506543       0.13823544       0.13680352
       0.22535253       0.13840333       0.13696469
       0.22564044       0.13857366       0.13713356
       0.22592812       0.13874548       0.13730899
       0.22621460       0.13891784       0.13748987
       0.22649889       0.13908985       0.13767509
       0.22678009       0.13926063       0.13786359
       0.22705732       0.13942934       0.13805432
       0.22732973       0.13959516       0.13824626
       0.22759652       0.13975730       0.13843842
       0.22785693       0.13991501       0.13862982
       0.22811026       0.14006756       0.13881952
       0.22835584       0.14021426       0.13900660
       0.22859303       0.14035446       0.13919018
       0.22882128       0.14048755       0.13936939
       0.22904004       0.14061294       0.13954341
       0.22924885       0.14073009       0.13971145
       0.22944728       0.14083850       0.13987274
       0.22963496       0.14093773       0.14002656
       0.22981158       0.14102735       0.14017221
       0.22997687       0.14110701       0.14030905
       0.23013063       0.14117638       0.14043648
       0.23027272       0.14123521       0.14055392
       0.23040307       0.14128329       0.14066086
       0.23052164       0.14132044       0.14075682
       0.23062848       0.14134658       0.14084140
       0.23072371       0.14136166       0.14091421
       0.23080748       0.14136570       0.14097494
       0.23088005       0.14135878       0.14102334
       0.23094173       0.14134104       0.14105922
       0.23099288       0.14131269       0.14108243
       0.23103395       0.14127400       0.14109290
       0.23106546       0.14122534       0.14109064
       0.23108800       0.14116711       0.14107572
       0.23110222       0.14109981       0.14104826
       0.23110884       0.14102400       0.14100849
       0.23110867       0.14094031       0.14095669
       0.23110256       0.14084947       0.14089323
       0.23109146       0.14075227       0.14081856
       0.23107637       0.14064958       0.14073321
       0.23105835       0.14054233       0.14063780
       0.23103854       0.14043156       0.14053301
       0.23101815       0.14031836       0.14041965
       0.23099843       0.14020392       0.14029858
       0.23098071       0.14008948       0.14017075
       0.23096636       0.13997638       0.14003723
       0.23095682       0.13986601       0.13989913
       0.23095358       0.13975985       0.13975770
       0.23095817       0.13965944       0.13961422
       0.23097216       0.13956638       0.13947011
       0.23099718       0.13948235       0.13932684
       0.23103487       0.13940908       0.13918596
       0.23108694       0.13934835       0.13904912
       0.23115508       0.13930200       0.13891803
       0.23124104       0.13927192       0.13879448
       0.23134657       0.13926003       0.13868032
       0.23147343       0.13926829       0.13857747
       0.23162339       0.13929869       0.13848792
       0.23179823       0.13935326       0.13841368
       0.23199970       0.13943402       0.13835685
       0.23222956       0.13954301       0.13831953
       0.23248954       0.13968229       0.13830387
       0.23278135       0.13985389       0.13831207
       0.23310667       0.14005983       0.13834631
       0.23346714       0.14030213       0.13840880
       0.23386435       0.14058276       0.13850175
       0.23429986       0.14090366       0.13862736
       0.23477516       0.14126672       0.13878782
       0.23529167       0.14167379       0.13898530
       0.23585077       0.14212662       0.13922192
       0.23645373       0.14262694       0.13949976
       0.23710177       0.14317635       0.13982086
       0.23779601       0.14377639       0.14018720
       0.23853749       0.14442849       0.14060066
       0.23932714       0.14513399       0.14106307
       0.24016581       0.14589410       0.14157616
       0.24105421       0.14670991       0.14214155
       0.24199299       0.14758240       0.14276078
       0.24298265       0.14851240       0.14343524
       0.24402359       0.14950059       0.14416622
       0.24511608       0.15054753       0.14495487
       0.24626027       0.15165359       0.14580219
       0.24745620       0.15281903       0.14670906
       0.24870376       0.15404390       0.14767618
       0.25000273       0.15532811       0.14870409
       0.25135275       0.15667139       0.14979318
       0.25275334       0.15807330       0.15094365
       0.25420389       0.15953324       0.15215553
       0.25570364       0.16105041       0.15342867
       0.25725173       0.16262384       0.15476274
       0.25884718       0.16425239       0.15615720
       0.26048886       0.16593476       0.15761136
       0.26217554       0.16766945       0.15912429
       0.26390587       0.16945482       0.16069490
       0.26567840       0.17128904       0.16232191
       0.26749157       0.17317014       0.16400386
       0.26934373       0.17509601       0.16573907
       0.27123312       0.17706436       0.16752574
       0.27315791       0.17907280       0.16936186
       0.27511620       0.18111880       0.17124526
       0.27710600       0.18319972       0.17317364
       0.27912527       0.18531281       0.17514453
       0.28117193       0.18745524       0.17715538
       0.28324381       0.18962409       0.17920346
       0.28533875       0.19181638       0.18128600
       0.28745453       0.19402907       0.18340012
       0.28958888       0.19625910       0.18554286
       0.29173956       0.19850336       0.18771125
       0.29390425       0.20075873       0.18990225
       0.29608067       0.20302211       0.19211284
       0.29826648       0.20529038       0.19433997
       0.30045934       0.20756047       0.19658064
       0.30265691       0.20982931       0.19883187
       0.30485680       0.21209389       0.20109075
       0.30705664       0.21435123       0.20335442
       0.30925400       0.21659842       0.20562010
       0.31144643       0.21883258       0.20788511
       0.31363144       0.22105089       0.21014686
       0.31580648       0.22325059       0.21240285
       0.31796895       0.22542898       0.21465070
