       0.36067615       0.26999830       0.25661396
       0.36330553       0.27421702       0.26131626
       0.36584336       0.27827051       0.26580005
       0.36830090       0.28215991       0.27006062
       0.37069050       0.28588832       0.27409601
       0.37302544       0.28946064       0.27790698
       0.37531974       0.29288344       0.28149685
       0.37758796       0.29616485       0.28487139
       0.37984507       0.29931434       0.28803864
       0.38210622       0.30234260       0.29100871
       0.38438659       0.30526132       0.29379362
       0.38670122       0.30808306       0.29640706
       0.38906483       0.31082103       0.29886416
       0.39149169       0.31348893       0.30118131
       0.39399546       0.31610078       0.30337590
       0.39658905       0.31867074       0.30546612
       0.39928453       0.32121297       0.30747075
       0.40209295       0.32374146       0.30940891
       0.40502432       0.32626989       0.31129991
       0.40808748       0.32881150       0.31316301
       0.41129000       0.33137894       0.31501723
       0.41463817       0.33398417       0.31688119
       0.41813693       0.33663834       0.31877292
       0.42178980       0.33935170       0.32070970
       0.42559892       0.34213352       0.32270788
       0.42956497       0.34499197       0.32478275
       0.43368725       0.34793411       0.32694838
       0.43796364       0.35096578       0.32921753
       0.44239068       0.35409162       0.33160151
       0.44696359       0.35731498       0.33411006
       0.45167633       0.36063796       0.33675133
       0.45652172       0.36406138       0.33953174
       0.46149150       0.36758481       0.34245599
       0.46657641       0.37120660       0.34552703
       0.47176637       0.37492393       0.34874601
       0.47705053       0.37873286       0.35211240
       0.48241745       0.38262842       0.35562392
       0.48785520       0.38660469       0.35927671
       0.49335151       0.39065492       0.36306538
       0.49889391       0.39477159       0.36698310
       0.50446986       0.39894658       0.37102181
       0.51006685       0.40317125       0.37517228
       0.51567259       0.40743658       0.37942433
       0.52127503       0.41173331       0.38376698
       0.52686253       0.41605203       0.38818866
       0.53242394       0.42038329       0.39267732
       0.53794865       0.42471774       0.39722068
       0.54342667       0.42904623       0.40180634
       0.54884869       0.43335987       0.40642200
       0.55420607       0.43765011       0.41105554
       0.55949092       0.44190884       0.41569520
       0.56469609       0.44612843       0.42032968
       0.56981513       0.45030174       0.42494823
       0.57484232       0.45442221       0.42954074
       0.57977265       0.45848379       0.43409779
       0.58460176       0.46248106       0.43861069
       0.58932591       0.46640911       0.44307152
       0.59394196       0.47026363       0.44747312
       0.59844731       0.47404081       0.45180909
       0.60283986       0.47773737       0.45607377
       0.60711795       0.48135051       0.46026223
       0.61128035       0.48487786       0.46437021
       0.61532617       0.48831749       0.46839407
       0.61925482       0.49166781       0.47233079
       0.62306601       0.49492761       0.47617786
       0.62675967       0.49809593       0.47993327
       0.63033593       0.50117213       0.48359546
       0.63379509       0.50415575       0.48716322
       0.63713759       0.50704657       0.49063570
       0.64036397       0.50984450       0.49401234
       0.64347486       0.51254963       0.49729282
       0.64647096       0.51516212       0.50047702
       0.64935303       0.51768226       0.50356501
       0.65212186       0.52011041       0.50655697
       0.65477826       0.52244695       0.50945322
       0.65732306       0.52469233       0.51225415
       0.65975709       0.52684702       0.51496020
       0.66208120       0.52891149       0.51757188
       0.66429621       0.53088622       0.52008971
       0.66640293       0.53277169       0.52251422
       0.66840216       0.53456836       0.52484597
       0.67029471       0.53627666       0.52708547
       0.67208132       0.53789702       0.52923325
       0.67376274       0.53942981       0.53128982
       0.67533970       0.54087539       0.53325564
       0.67681288       0.54223406       0.53513116
       0.67818294       0.54350609       0.53691680
       0.67945053       0.54469170       0.53861293
       0.68061624       0.54579107       0.54021990
       0.68168064       0.54680432       0.54173800
       0.68264426       0.54773150       0.54316749
       0.68350759       0.54857262       0.54450859
       0.68427108       0.54932763       0.54576146
       0.68493511       0.54999638       0.54692622
       0.68550004       0.55057868       0.54800292
       0.68596616       0.55107424       0.54899157
       0.68633370       0.55148269       0.54989212
       0.68660283       0.55180357       0.55070444
       0.68677363       0.55203633       0.55142833
       0.68684615       0.55218029       0.55206353
       0.68682030       0.55223466       0.55260965
       0.68669595       0.55219856       0.55306627
       0.68647285       0.55207093       0.55343280
       0.68615067       0.55185059       0.55370859
       0.68572894       0.55153619       0.55389284
       0.68520712       0.55112623       0.55398462
       0.68458453       0.55061901       0.55398286
       0.68386035       0.55001264       0.55388631
       0.68303364       0.54930502       0.55369354
       0.68210332       0.54849381       0.55340295
       0.68106818       0.54757643       0.55301269
       0.67992682       0.54655005       0.55252070
       0.67867771       0.54541152       0.55192464
       0.67731916       0.54415741       0.55122189
       0.67584930       0.54278395       0.55040952
       0.67426611       0.54128702       0.54948425
       0.67256737       0.53966210       0.54844243
       0.67075071       0.53790430       0.54727998
       0.66881361       0.53600826       0.54599238
       0.66675336       0.53396817       0.54457460
       0.66456711       0.53177772       0.54302108
       0.66225186       0.52943005       0.54132563
       0.65980450       0.52691777       0.53948141
       0.65722181       0.52423287       0.53748087
       0.65450049       0.52136671       0.53531564
       0.65163722       0.51830999       0.53297650
       0.64862868       0.51505272       0.53045324
       0.64547162       0.51158416       0.52773462
       0.64216295       0.50789283       0.52480825
       0.63869978       0.50396648       0.52166047
       0.63507958       0.49979207       0.51827626
       0.63130028       0.49535576       0.51463908
       0.62736042       0.49064297       0.51073078
       0.62325938       0.48563835       0.50653148
       0.61899755       0.48032589       0.50201936
       0.61457660       0.47468900       0.49717065
       0.60999984       0.46871064       0.49195941
       0.60527252       0.46237354       0.48635752
       0.60040232       0.45566042       0.48033455
       0.59539977       0.44855440       0.47385785
       0.59027887       0.44103939       0.46689255
       0.58505772       0.43310077       0.45940179
       0.57975924       0.42472604       0.45134707
       0.57441196       0.41590584       0.44268881
       0.56905093       0.40663512       0.43338720
       0.56371859       0.39691451       0.42340342
       0.55846579       0.38675212       0.41270132
       0.55335269       0.37616558       0.40124969
       0.54844964       0.36518443       0.38902535
       0.54383782       0.35385289       0.37601701
       0.53960968       0.34223288       0.36223017
       0.53586880       0.33040731       0.34769322
       0.53272920       0.31848333       0.33246459
       0.53031363       0.30659548       0.31664101
       0.52875077       0.29490810       0.30036650
       0.52817102       0.28361676       0.28384151
       0.52870052       0.27294787       0.26733126
       0.53045349       0.26315578       0.25117189
       0.53352279       0.25451661       0.23577250
       0.53796902       0.24731815       0.22161090
       0.54380884       0.24184533       0.20922080
       0.55100356       0.23836154       0.19916858
       0.55944941       0.23708653       0.19201867
       0.56897114       0.23817275       0.18828872
       0.57932080       0.24168283       0.18839764
       0.59018288       0.24757147       0.19261266
       0.60118678       0.25567529       0.20100310
       0.61192597       0.26571332       0.21340974
       0.62198251       0.27729971       0.22943683
       0.63095420       0.28996785       0.24847093
       0.63848110       0.30320348       0.26972553
       0.64426813       0.31648220       0.29230562
       0.64810115       0.32930655       0.31528237
       0.64985490       0.34123768       0.33776689
       0.64949271       0.35191839       0.35897267
       0.64705900       0.36108574       0.37825998
       0.64266651       0.36857349       0.39515926
       0.63648046       0.37430605       0.40937453
       0.62870183       0.37828637       0.42077073
       0.61955164       0.38058041       0.42935017
       0.60925723       0.38130072       0.43522343
       0.59804136       0.38059074       0.43857927
       0.58611420       0.37861116       0.43965665
       0.57366804       0.37552880       0.43872098
       0.56087431       0.37150827       0.43604524
       0.54788243       0.36670602       0.43189617
       0.53482007       0.36126657       0.42652478
       0.52179428       0.35532047       0.42016064
       0.50889325       0.34898351       0.41300897
       0.49618826       0.34235684       0.40524993
       0.48373588       0.33552770       0.39703924
       0.47157998       0.32857049       0.38850974
       0.45975365       0.32154809       0.37977348
       0.44828101       0.31451310       0.37092404
       0.43717870       0.30750920       0.36203879
       0.42645728       0.30057232       0.35318116
       0.41612231       0.29373176       0.34440262
       0.40617542       0.28701119       0.33574456
       0.39661504       0.28042950       0.32723989
       0.38743713       0.27400155       0.31891441
