       0.23712513       0.15266413       0.15112513
       0.23745342       0.15305076       0.15130999
       0.23782121       0.15347121       0.15153731
       0.23822679       0.15392360       0.15180515
       0.23866845       0.15440612       0.15211165
       0.23914448       0.15491697       0.15245503
       0.23965315       0.15545437       0.15283357
       0.24019274       0.15601655       0.15324562
       0.24076149       0.15660176       0.15368958
       0.24135761       0.15720824       0.15416385
       0.24197925       0.15783422       0.15466690
       0.24262454       0.15847791       0.15519718
       0.24329156       0.15913751       0.15575316
       0.24397830       0.15981118       0.15633329
       0.24468272       0.16049704       0.15693601
       0.24540272       0.16119319       0.15755973
       0.24613611       0.16189766       0.15820281
       0.24688066       0.16260846       0.15886357
       0.24763405       0.16332353       0.15954030
       0.24839391       0.16404075       0.16023121
       0.24915781       0.16475796       0.16093443
       0.24992326       0.16547294       0.16164804
       0.25068769       0.16618341       0.16237005
       0.25144850       0.16688702       0.16309836
       0.25220302       0.16758138       0.16383082
       0.25294857       0.16826403       0.16456517
       0.25368239       0.16893248       0.16529909
       0.25440173       0.16958415       0.16603016
       0.25510377       0.17021646       0.16675586
       0.25578572       0.17082673       0.16747361
       0.25644475       0.17141229       0.16818072
       0.25707805       0.17197040       0.16887444
       0.25768282       0.17249829       0.16955193
       0.25825626       0.17299319       0.17021027
       0.25879562       0.17345227       0.17084645
       0.25929820       0.17387271       0.17145742
       0.25976133       0.17425167       0.17204003
       0.26018243       0.17458632       0.17259108
       0.26055898       0.17487383       0.17310729
       0.26088858       0.17511136       0.17358534
       0.26116892       0.17529614       0.17402186
       0.26139781       0.17542538       0.17441340
       0.26157322       0.17549636       0.17475650
       0.26169327       0.17550642       0.17504765
       0.26175624       0.17545293       0.17528329
       0.26176064       0.17533338       0.17545988
       0.26170517       0.17514531       0.17557381
       0.26158879       0.17488640       0.17562151
       0.26141070       0.17455446       0.17559940
       0.26117042       0.17414741       0.17550390
       0.26086775       0.17366337       0.17533150
       0.26050286       0.17310064       0.17507872
       0.26007628       0.17245774       0.17474216
       0.25958892       0.17173343       0.17431849
       0.25904216       0.17092677       0.17380454
       0.25843782       0.17003710       0.17319728
       0.25777821       0.16906413       0.17249384
       0.25706618       0.16800797       0.17169161
       0.25630513       0.16686914       0.17078823
       0.25549906       0.16564866       0.16978167
       0.25465261       0.16434807       0.16867027
       0.25377105       0.16296951       0.16745283
       0.25286035       0.16151576       0.16612861
       0.25192718       0.15999029       0.16469751
       0.25097895       0.15839732       0.16316006
       0.25002381       0.15674193       0.16151755
       0.24907067       0.15503006       0.15977215
       0.24812920       0.15326859       0.15792696
       0.24720981       0.15146542       0.15598615
       0.24632365       0.14962951       0.15395510
       0.24548258       0.14777092       0.15184044
       0.24469912       0.14590089       0.14965026
       0.24398636       0.14403182       0.14739415
       0.24335793       0.14217731       0.14508336
       0.24282790       0.14035220       0.14273087
       0.24241061       0.13857248       0.14035149
       0.24212059       0.13685531       0.13796194
       0.24197236       0.13521891       0.13558084
       0.24198027       0.13368250       0.13322879
       0.24215830       0.13226613       0.13092827
       0.24251981       0.13099051       0.12870358
       0.24307734       0.12987686       0.12658071
       0.24384234       0.12894660       0.12458715
       0.24482491       0.12822108       0.12275157
       0.24603358       0.12772131       0.12110353
       0.24747504       0.12746754       0.11967307
       0.24915390       0.12747895       0.11849020
       0.25107253       0.12777324       0.11758437
       0.25323085       0.12836623       0.11698390
       0.25562624       0.12927149       0.11671533
       0.25825344       0.13049999       0.11680280
       0.26110460       0.13205978       0.11726739
       0.26416927       0.13395569       0.11812655
       0.26743456       0.13618919       0.11939354
       0.27088531       0.13875821       0.12107699
       0.27450439       0.14165713       0.12318061
       0.27827292       0.14487685       0.12570291
       0.28217072       0.14840490       0.12863726
       0.28617661       0.15222571       0.13197190
       0.29026886       0.15632090       0.13569028
       0.29442557       0.16066966       0.13977144
       0.29862507       0.16524920       0.14419054
       0.30284625       0.17003515       0.14891949
       0.30706892       0.17500209       0.15392763
       0.31127405       0.18012396       0.15918245
       0.31544402       0.18537448       0.16465033
       0.31956272       0.19072759       0.17029713
       0.32361572       0.19615773       0.17608888
       0.32759030       0.20164018       0.18199225
       0.33147543       0.20715122       0.18797499
       0.33526179       0.21266836       0.19400624
       0.33894172       0.21817043       0.20005677
       0.34250912       0.22363765       0.20609910
       0.34595939       0.22905172       0.21210759
       0.34928938       0.23439579       0.21805841
       0.35249728       0.23965449       0.22392956
       0.35558259       0.24481396       0.22970082
       0.35854607       0.24986181       0.23535366
       0.36138966       0.25478713       0.24087124
       0.36411651       0.25958051       0.24623837
       0.36673087       0.26423407       0.25144149
       0.36923815       0.26874143       0.25646874
       0.37164481       0.27309776       0.26130991
       0.37395840       0.27729979       0.26595657
       0.37618746       0.28134580       0.27040207
       0.37834148       0.28523563       0.27464160
       0.38043087       0.28897066       0.27867229
       0.38246682       0.29255379       0.28249316
       0.38446129       0.29598938       0.28610522
       0.38642681       0.29928318       0.28951141
       0.38837644       0.30244227       0.29271660
       0.39032361       0.30547494       0.29572750
       0.39228201       0.30839061       0.29855264
       0.39426542       0.31119966       0.30120219
       0.39628761       0.31391335       0.30368791
       0.39836217       0.31654364       0.30602295
       0.40050239       0.31910306       0.30822172
       0.40272111       0.32160456       0.31029972
       0.40503060       0.32406137       0.31227334
       0.40744244       0.32648681       0.31415971
       0.40996737       0.32889421       0.31597646
       0.41261525       0.33129670       0.31774160
       0.41539490       0.33370714       0.31947327
       0.41831404       0.33613792       0.32118959
       0.42137921       0.33860089       0.32290846
       0.42459572       0.34110723       0.32464740
       0.42796756       0.34366733       0.32642336
       0.43149743       0.34629070       0.32825260
       0.43518663       0.34898590       0.33015048
       0.43903513       0.35176043       0.33213133
       0.44304152       0.35462070       0.33420834
       0.44720303       0.35757193       0.33639343
       0.45151561       0.36061817       0.33869708
       0.45597389       0.36376223       0.34112834
       0.46057134       0.36700564       0.34369464
       0.46530025       0.37034874       0.34640179
       0.47015187       0.37379060       0.34925393
       0.47511649       0.37732909       0.35225349
       0.48018353       0.38096094       0.35540119
       0.48534169       0.38468177       0.35869607
       0.49057901       0.38848614       0.36213553
       0.49588307       0.39236768       0.36571539
       0.50124103       0.39631918       0.36942996
       0.50663985       0.40033262       0.37327218
       0.51206633       0.40439937       0.37723372
       0.51750728       0.40851023       0.38130511
       0.52294962       0.41265558       0.38547591
       0.52838048       0.41682550       0.38973485
       0.53378732       0.42100985       0.39407000
       0.53915799       0.42519841       0.39846893
       0.54448082       0.42938097       0.40291888
       0.54974467       0.43354741       0.40740692
       0.55493900       0.43768784       0.41192009
       0.56005390       0.44179260       0.41644553
       0.56508011       0.44585237       0.42097062
       0.57000901       0.44985825       0.42548309
       0.57483270       0.45380174       0.42997109
       0.57954392       0.45767481       0.43442332
       0.58413604       0.46146991       0.43882902
       0.58860310       0.46518001       0.44317808
       0.59293971       0.46879855       0.44746101
       0.59714105       0.47231947       0.45166903
       0.60120285       0.47573719       0.45579398
       0.60512131       0.47904659       0.45982839
       0.60889310       0.48224299       0.46376544
       0.61251528       0.48532209       0.46759889
       0.61598529       0.48828000       0.47132310
       0.61930089       0.49111313       0.47493298
       0.62246013       0.49381822       0.47842392
       0.62546130       0.49639228       0.48179178
       0.62830291       0.49883252       0.48503282
       0.63098364       0.50113637       0.48814367
       0.63350233       0.50330141       0.49112126
       0.63585790       0.50532534       0.49396279
       0.63804939       0.50720593       0.49666570
       0.64007588       0.50894102       0.49922758
       0.64193648       0.51052846       0.50164617
       0.64363033       0.51196609       0.50391930
       0.64515655       0.51325168       0.50604485
       0.64651423       0.51438294       0.50802071
       0.64770240       0.51535747       0.50984476
       0.64872006       0.51617272       0.51151478
       0.64956611       0.51682595       0.51302848
       0.65023936       0.51731425       0.51438341
       0.65073854       0.51763445       0.51557694
       0.65106223       0.51778312       0.51660622
       0.65120892       0.51775652       0.51746812
       0.65117697       0.51755058       0.51815923
       0.65096461       0.51716086       0.51867577
       0.65056991       0.51658253       0.51901355
       0.64999085       0.51581031       0.51916794
       0.64922526       0.51483843       0.51913377
       0.64827087       0.51366063       0.51890533
       0.64712530       0.51227008       0.51847624
       0.64578609       0.51065938       0.51783943
       0.64425072       0.50882048       0.51698704
       0.64251668       0.50674466       0.51591031
       0.64058147       0.50442253       0.51459956
       0.63844269       0.50184394       0.51304400
       0.63609810       0.49899797       0.51123170
       0.63354571       0.49587293       0.50914943
       0.63078391       0.49245633       0.50678256
       0.62781157       0.48873487       0.50411493
       0.62462824       0.48469447       0.50112869
       0.62123430       0.48032029       0.49780420
       0.61763124       0.47559680       0.49411987
       0.61382189       0.47050791       0.49005203
       0.60981076       0.46503705       0.48557482
       0.60560446       0.45916742       0.48066009
       0.60121205       0.45288228       0.47527734
       0.59664564       0.44616527       0.46939376
       0.59192094       0.43900094       0.46297424
       0.58705794       0.43137532       0.45598167
       0.58208164       0.42327677       0.44837727
       0.57702292       0.41469694       0.44012116
       0.57191941       0.40563197       0.43117336
       0.56681649       0.39608407       0.42149498
       0.56176821       0.38606327       0.41105009
       0.55683834       0.37558961       0.39980813
       0.55210114       0.36469566       0.38774712
       0.54764213       0.35342937       0.37485782
       0.54355833       0.34185725       0.36114892
       0.53995818       0.33006775       0.34665343
       0.53696063       0.31817462       0.33143627
       0.53469330       0.30632004       0.31560285
       0.53328939       0.29467708       0.29930846
       0.53288307       0.28345085       0.28276766
       0.53360317       0.27287786       0.26626266
       0.53556493       0.26322253       0.25014918
       0.53886006       0.25477030       0.23485768
       0.54354540       0.24781647       0.22088784
       0.54963080       0.24265058       0.20879369
       0.55706762       0.23953648       0.19915774
       0.56573914       0.23868918       0.19255342
       0.57545485       0.24025045       0.18949720
       0.58595020       0.24426621       0.19039439
       0.59689333       0.25066913       0.19548513
       0.60789913       0.25927009       0.20479909
       0.61855023       0.26976098       0.21812785
       0.62842288       0.28173023       0.23502191
       0.63711504       0.29468978       0.25481559
       0.64427300       0.30811040       0.27667782
       0.64961344       0.32146070       0.29968178
       0.65293817       0.33424438       0.32288259
       0.65414047       0.34603117       0.34539149
       0.65320298       0.35647819       0.36643657
       0.65018862       0.36534048       0.38540374
       0.64522652       0.37247136       0.40185586
       0.63849537       0.37781444       0.41553196
       0.63020636       0.38139012       0.42633105
       0.62058743       0.38327921       0.43428599
       0.60986989       0.38360601       0.43953292
       0.59827797       0.38252271       0.44228053
       0.58602133       0.38019589       0.44278224
       0.57329031       0.37679593       0.44131298
       0.56025338       0.37248899       0.43815122
       0.54705646       0.36743164       0.43356587
       0.53382341       0.36176747       0.42780777
       0.52065744       0.35562536       0.42110463
       0.50764297       0.34911899       0.41365875
       0.49484778       0.34234719       0.40564672
       0.48232518       0.33539480       0.39722043
       0.47011606       0.32833385       0.38850886
       0.45825087       0.32122491       0.37962028
       0.44675135       0.31411845       0.37064473
       0.43563205       0.30705615       0.36165628
       0.42490165       0.30007211       0.35271535
       0.41456412       0.29319394       0.34387071
       0.40461962       0.28644380       0.33516128
       0.39506535       0.27983918       0.32661777
       0.38589616       0.27339369       0.31826401
       0.37710509       0.26711766       0.31011814
       0.36868385       0.26101872       0.30219362
       0.36062314       0.25510222       0.29450000
       0.35291293       0.24937162       0.28704369
       0.34554275       0.24382883       0.27982849
       0.33850181       0.23847447       0.27285611
       0.33177916       0.23330810       0.26612653
       0.32536384       0.22832842       0.25963836
       0.31924494       0.22353340       0.25338912
       0.31341168       0.21892045       0.24737541
       0.30785345       0.21448651       0.24159318
       0.30255988       0.21022816       0.23603779
       0.29752084       0.20614169       0.23070422
       0.29272646       0.20222314       0.22558714
       0.28816719       0.19846842       0.22068096
       0.28383374       0.19487329       0.21597997
       0.27971715       0.19143344       0.21147834
       0.27580874       0.18814450       0.20717020
       0.27210014       0.18500208       0.20304968
       0.26858328       0.18200181       0.19911091
       0.26525037       0.17913932       0.19534808
       0.26209393       0.17641026       0.19175545
       0.25910673       0.17381037       0.18832736
       0.25628183       0.17133542       0.18505825
       0.25361255       0.16898126       0.18194268
       0.25109245       0.16674380       0.17897532
       0.24871537       0.16461905       0.17615095
       0.24647534       0.16260309       0.17346451
       0.24436667       0.16069211       0.17091104
       0.24238384       0.15888235       0.16848573
       0.24052159       0.15717019       0.16618391
       0.23877482       0.15555208       0.16400103
       0.23713865       0.15402455       0.16193268
       0.23560838       0.15258424       0.15997458
       0.23417950       0.15122789       0.15812257
       0.23284765       0.14995231       0.15637265
       0.23160865       0.14875442       0.15472092
       0.23045849       0.14763122       0.15316360
       0.22939328       0.14657978       0.15169705
       0.22840930       0.14559729       0.15031772
       0.22750295       0.14468100       0.14902221
       0.22667078       0.14382825       0.14780719
       0.22590945       0.14303644       0.14666947
       0.22521575       0.14230308       0.14560595
       0.22458660       0.14162573       0.14461363
       0.22401899       0.14100203       0.14368962
       0.22351005       0.14042967       0.14283109
       0.22305701       0.13990645       0.14203535
       0.22265717       0.13943020       0.14129976
       0.22230794       0.13899883       0.14062178
       0.22200683       0.13861029       0.13999894
       0.22175140       0.13826262       0.13942886
       0.22153931       0.13795388       0.13890923
       0.22136831       0.13768222       0.13843782
       0.22123619       0.13744582       0.13801245
       0.22114084       0.13724291       0.13763103
       0.22108018       0.13707178       0.13729150
       0.22105224       0.13693076       0.13699191
       0.22105507       0.13681822       0.13673032
       0.22108679       0.13673257       0.13650488
       0.22114558       0.13667228       0.13631377
       0.22122968       0.13663584       0.13615523
       0.22133735       0.13662178       0.13602754
       0.22146694       0.13662868       0.13592906
       0.22161681       0.13665514       0.13585814
       0.22178537       0.13669979       0.13581321
       0.22197110       0.13676130       0.13579274
       0.22217250       0.13683838       0.13579521
       0.22238810       0.13692976       0.13581917
       0.22261649       0.13703420       0.13586317
       0.22285628       0.13715048       0.13592583
       0.22310615       0.13727741       0.13600577
       0.22336476       0.13741385       0.13610166
       0.22363086       0.13755865       0.13621219
       0.22390321       0.13771072       0.13633606
       0.22418060       0.13786896       0.13647204
       0.22446187       0.13803232       0.13661888
       0.22474588       0.13819976       0.13677539
       0.22503154       0.13837029       0.13694038
       0.22531779       0.13854292       0.13711269
       0.22560358       0.13871670       0.13729119
       0.22588795       0.13889068       0.13747476
       0.22616992       0.13906397       0.13766232
       0.22644859       0.13923569       0.13785279
       0.22672307       0.13940500       0.13804514
       0.22699252       0.13957105       0.13823834
       0.22725615       0.13973308       0.13843140
       0.22751320       0.13989031       0.13862334
       0.22776296       0.14004201       0.13881322
       0.22800474       0.14018748       0.13900011
       0.22823794       0.14032607       0.13918311
       0.22846196       0.14045715       0.13936138
       0.22867629       0.14058012       0.13953405
       0.22888044       0.14069444       0.13970034
       0.22907398       0.14079959       0.13985947
       0.22925655       0.14089512       0.14001069
       0.22942782       0.14098059       0.14015332
       0.22958753       0.14105564       0.14028668
       0.22973549       0.14111994       0.14041016
       0.22987153       0.14117321       0.14052317
       0.22999560       0.14121523       0.14062518
       0.23010766       0.14124584       0.14071571
       0.23020777       0.14126492       0.14079431
       0.23029603       0.14127242       0.14086060
       0.23037262       0.14126835       0.14091426
       0.23043781       0.14125280       0.14095501
       0.23049190       0.14122589       0.14098263
       0.23053528       0.14118785       0.14099699
       0.23056842       0.14113895       0.14099800
       0.23059186       0.14107953       0.14098564
       0.23060619       0.14101003       0.14095997
       0.23061210       0.14093094       0.14092114
       0.23061035       0.14084285       0.14086933
       0.23060176       0.14074639       0.14080485
       0.23058724       0.14064232       0.14072805
       0.23056776       0.14053145       0.14063940
       0.23054437       0.14041466       0.14053943
       0.23051818       0.14029294       0.14042876
       0.23049039       0.14016735       0.14030811
       0.23046224       0.14003904       0.14017828
       0.23043507       0.13990922       0.14004018
       0.23041027       0.13977920       0.13989479
