   0.4089494327008599   0.2248124650322677   0.2329933010707389
   0.4078435780264459   0.2284421409833782   0.2401127105986723
   0.4063632064699887   0.2316405546065854   0.2465558959086111
   0.4045361288545685   0.2344158214498717   0.2523214536205061
   0.4023909579850865   0.2367797065651041   0.2574161620484416
   0.3999566322784467   0.2387470019055518   0.2618538565377557
   0.3972619968500282   0.2403349287222986   0.2656543043148110
   0.3943354436678965   0.2415625772489727   0.2688421124923542
   0.3912046102296927   0.2424503924418313   0.2714456953985883
   0.3878961345034548   0.2430197113638991   0.2734963202657177
   0.3844354625879763   0.2432923550525051   0.2750272438496171
   0.3808467046553088   0.2432902754260828   0.2760729469397872
   0.3771525341895714   0.2430352559695066   0.2766684690427945
   0.3733741252779018   0.2425486635622380   0.2768488417903576
   0.3695311226853543   0.2418512478372914   0.2766486167860932
   0.3656416396022988   0.2409629838286354   0.2761014815761234
   0.3617222782417200   0.2399029533232092   0.2752399561005692
   0.3577881688422265   0.2386892602248664   0.2740951612392964
   0.3538530230648936   0.2373389753084444   0.2726966507911344
   0.3499291982294278   0.2358681059455579   0.2710722983138811
   0.3460277692951486   0.2342915866789371   0.2692482306070476
   0.3421586059382195   0.2326232868752705   0.2672488001583506
   0.3383304524967171   0.2308760320703287   0.2650965895305058
   0.3345510089418954   0.2290616360134117   0.2628124413823851
   0.3308270113830010   0.2271909408050279   0.2604155085560040
   0.3271643109225614   0.2252738628908760   0.2579233193868107
   0.3235679499492560   0.2233194430190779   0.2553518540871640
   0.3200422351879013   0.2213358985816734   0.2527156286970703
   0.3165908070231003   0.2193306770433833   0.2500277836834345
   0.3132167047778028   0.2173105094101293   0.2473001747951373
   0.3099224277635897   0.2152814629075392   0.2445434642454234
   0.3067099920293718   0.2132489922273305   0.2417672106970640
   0.3035809828226412   0.2112179888592805   0.2389799568728950
   0.3005366028455432   0.2091928281609751   0.2361893139090073
   0.2975777164397848   0.2071774139293291   0.2334020418150018
   0.2947048898723381   0.2051752203296551   0.2306241256104829
   0.2919184279204194   0.2031893311123666   0.2278608468744335
   0.2892184069713619   0.2012224761066378   0.2251168505792030
   0.2866047048625757   0.1992770650267051   0.2223962071880686
   0.2840770276902906   0.1973552186619759   0.2197024700789070
   0.2816349338145998   0.1954587975484888   0.2170387284201567
   0.2792778552834694   0.1935894282380936   0.2144076556722894
   0.2770051168908633   0.1917485272943710   0.2118115539213615
   0.2748159530746322   0.1899373231519331   0.2092523942733885
   0.2727095228490189   0.1881568759793825   0.2067318535514648
   0.2706849229549788   0.1864080956866541   0.2042513475435378
   0.2687411993994377   0.1846917582154914   0.2018120610491476
   0.2668773575424232   0.1830085202479634   0.1994149749694976
   0.2650923708789178   0.1813589324627315   0.1970608906780524
   0.2633851886505152   0.1797434514626195   0.1947504518993188
   0.2617547424106169   0.1781624504902400   0.1924841643122817
   0.2601999516561024   0.1766162290412747   0.1902624130827322
   0.2587197286281770   0.1751050214776630   0.1880854785158736
   0.2573129823755183   0.1736290047356253   0.1859535500075135
   0.2559786221638899   0.1721883052162238   0.1838667384591103
   0.2547155603080864   0.1707830049391543   0.1818250873091553
   0.2535227144944122   0.1694131470337345   0.1798285823210074
   0.2523990096548412   0.1680787406346440   0.1778771602554425
   0.2513433794475475   0.1667797652439165   0.1759707165449479
   0.2503547673925969   0.1655161746150004   0.1741091120761852
   0.2494321277062227   0.1642879002093907   0.1722921791771288
   0.2485744258722377   0.1630948542714029   0.1705197268961435
   0.2477806389847181   0.1619369325620852   0.1687915456516837
   0.2470497558921206   0.1608140167890467   0.1671074113233879
   0.2463807771694011   0.1597259767651064   0.1654670888480425
   0.2457727149414819   0.1586726723250990   0.1638703353771990
   0.2452245925785282   0.1576539550269237   0.1623169030471025
   0.2447354442809042   0.1566696696599450   0.1608065414059869
   0.2443043145693796   0.1557196555811385   0.1593389995386904
   0.2439302576941019   0.1548037478969108   0.1579140279238912
   0.2436123369740326   0.1539217785062800   0.1565313800550429
   0.2433496240769347   0.1530735770190596   0.1551908138522385
   0.2431411982485815   0.1522589715608565   0.1538920928887604
   0.2429861454986121   0.1514777894750113   0.1526349874528955
   0.2428835577493727   0.1507298579301119   0.1514192754627431
   0.2428325319531461   0.1500150044403439   0.1502447432491365
   0.2428321691823522   0.1493330573047218   0.1491111862194500
   0.2428815736966249   0.1486838459701425   0.1480184094129304
   0.2429798519900784   0.1480672013222211   0.1469662279562674
   0.2431261118216051   0.1474829559069938   0.1459544674263684
   0.2433194612306568   0.1469309440857949   0.1449829641257350
   0.2435590075406590   0.1464110021249334   0.1440515652744154
   0.2438438563519856   0.1459229682211992   0.1431601291212319
   0.2441731105262721   0.1454666824637210   0.1423085249758438
   0.2445458691637611   0.1450419867322616   0.1414966331621859
   0.2449612265753561   0.1446487245316888   0.1407243448929273
   0.2454182712510976   0.1442867407620758   0.1399915620638097
   0.2459160848268651   0.1439558814236803   0.1392981969660526
   0.2464537410512576   0.1436559932559116   0.1386441719144375
   0.2470303047547860   0.1433869233093378   0.1380294187882328
   0.2476448308237492   0.1431485184497798   0.1374538784817539
   0.2482963631814275   0.1429406247936171   0.1369175002611050
   0.2489839337795345   0.1427630870735671   0.1364202410235050
   0.2497065616032006   0.1426157479344144   0.1359620644555600
   0.2504632516931147   0.1424984471584334   0.1355429400869165
   0.2512529941888345   0.1424110208205971   0.1351628422359156
   0.2520747633976631   0.1423533003740640   0.1348217488441568
   0.2529275168938936   0.1423251116669074   0.1345196401973014
   0.2538101946536285   0.1423262738915794   0.1342564975299621
   0.2547217182307850   0.1423565984691885   0.1340323015131772
   0.2556609899802851   0.1424158878713077   0.1338470306237184
   0.2566268923348076   0.1425039343827187   0.1337006593953635
   0.2576182871418350   0.1426205188092375   0.1335931565532441
   0.2586340150680331   0.1427654091355182   0.1335244830334751
   0.2596728950783024   0.1429383591385551   0.1334945898914689
   0.2607337239970478   0.1431391069634009   0.1335034161036227
   0.2618152761594058   0.1433673736684672   0.1335508862684503
   0.2629163031602669   0.1436228617485977   0.1336369082146650
   0.2640355337089787   0.1439052536449367   0.1337613705252421
   0.2651716735975668   0.1442142102514118   0.1339241399880313
   0.2663234057901838   0.1445493694284246   0.1341250589850704
   0.2674893906412800   0.1449103445350615   0.1343639428343338
   0.2686682662496662   0.1452967229917958   0.1346405770992236
   0.2698586489552164   0.1457080648862439   0.1349547148826319
   0.2710591339844315   0.1461439016350241   0.1353060741238723
   0.2722682962504447   0.1466037347151679   0.1356943349181554
   0.2734846913123054   0.1470870344788088   0.1361191368795373
   0.2747068564975212   0.1475932390650184   0.1365800765693820
   0.2759333121908799   0.1481217534226713   0.1370767050133290
   0.2771625632915014   0.1486719484580801   0.1376085253304871
   0.2783931008389317   0.1492431603208354   0.1381749904991089
   0.2796234038078249   0.1498346898408305   0.1387755012832657
   0.2808519410694547   0.1504458021288077   0.1394094043450480
   0.2820771735169079   0.1510757263519621   0.1400759905665408
   0.2832975563493674   0.1517236556951633   0.1407744936052346
   0.2845115415094361   0.1523887475172137   0.1415040887056448
   0.2857175802659451   0.1530701237102537   0.1422638917886980
   0.2869141259332065   0.1537668712689776   0.1430529588389233
   0.2880996367161970   0.1544780430747240   0.1438702856076338
   0.2892725786697133   0.1552026588977895   0.1447148076481514
   0.2904314287581681   0.1559397066194886   0.1455854006966875
   0.2915746780013885   0.1566881436735731   0.1464808814097994
   0.2927008346905774   0.1574468987046511   0.1474000084664027
   0.2938084276575040   0.1582148734392276   0.1483414840391805
   0.2948960095790412   0.1589909447629665   0.1493039556369137
   0.2959621602983591   0.1597739669957560   0.1502860183158199
   0.2970054901434508   0.1605627743541891   0.1512862172544634
   0.2980246432232013   0.1613561835891643   0.1523030506832422
   0.2990183006809449   0.1621529967845042   0.1533349731559140
   0.2999851838853777   0.1629520043008036   0.1543803991471481
   0.3009240575388177   0.1637519878471768   0.1554377069567291
   0.3018337326831411   0.1645517236622069   0.1565052428978444
   0.3027130695842365   0.1653499857842164   0.1575813257439168
   0.3035609804765729   0.1661455493900082   0.1586642514057157
   0.3043764321503629   0.1669371941804705   0.1597522978080738
   0.3051584483649283   0.1677237077909275   0.1608437299334497
   0.3059061120731170   0.1685038892038296   0.1619368049978709
   0.3066185674430502   0.1692765521413486   0.1630297777234704
   0.3072950216650110   0.1700405284156394   0.1641209056709211
   0.3079347465329659   0.1707946712149821   0.1652084545945852
   0.3085370797919433   0.1715378583046847   0.1662907037831413
   0.3091014262443387   0.1722689951225163   0.1673659513487937
   0.3096272586100697   0.1729870177495386   0.1684325194289626
   0.3101141181374147   0.1736908957384715   0.1694887592654974
   0.3105616149632503   0.1743796347831842   0.1705330561280083
   0.3109694282232996   0.1750522792144764   0.1715638340497861
   0.3113373059148092   0.1757079143090205   0.1725795603469610
   0.3116650645158583   0.1763456684001370   0.1735787498940287
   0.3119525883671875   0.1769647147809333   0.1745599691315454
   0.3121998288240043   0.1775642733922459   0.1755218397846874
   0.3124068031867073   0.1781436122897491   0.1764630422743864
   0.3125735934208035   0.1787020488865060   0.1773823188058703
   0.3127003446774964   0.1792389509691237   0.1782784761226201
   0.3127872636274744   0.1797537374875089   0.1791503879169339
   0.3128346166213389   0.1802458791199662   0.1799969968914399
   0.3128427276908395   0.1807148986170623   0.1808173164689850
   0.3128119764056916   0.1811603709292288   0.1816104321512948
   0.3127427956011692   0.1815819231245185   0.1823755025296447
   0.3126356689919462   0.1819792341042426   0.1831117599534379
   0.3124911286877911   0.1823520341253833   0.1838185108650753
   0.3123097526267076   0.1827001041396996   0.1844951358117509
   0.3120921619409661   0.1830232749603274   0.1851410891468601
   0.3118390182712020   0.1833214262674016   0.1857558984354949
   0.3115510210433797   0.1835944854648049   0.1863391635800611
   0.3112289047229213   0.1838424264005900   0.1868905556833595
   0.3108734360597382   0.1840652679639157   0.1874098156675286
   0.3104854113372368   0.1842630725714963   0.1878967526680756
   0.3100656536376513   0.1844359445566096   0.1883512422227949
   0.3096150101352780   0.1845840284736157   0.1887732242757409
   0.3091343494283632   0.1847075073307632   0.1891627010165715
   0.3086245589195492   0.1848066007637644   0.1895197345755230
   0.3080865422538988   0.1848815631622522   0.1898444445940563
   0.3075212168226474   0.1849326817607823   0.1901370056908079
   0.3069295113399326   0.1849602747055321   0.1903976448419565
   0.3063123634988831   0.1849646891072748   0.1906266386944235
   0.3056707177125733   0.1849462990905980   0.1908243108295654
   0.3050055229445222   0.1849055038486876   0.1909910289941320
   0.3043177306325868   0.1848427257123269   0.1911272023143172
   0.3036082927093286   0.1847584082410683   0.1912332785077270
