       0.37362430       0.28504478       0.31419123
       0.36549446       0.27611367       0.30559268
       0.35730957       0.26673980       0.29627758
       0.34915042       0.25696120       0.28624808
       0.34110813       0.24682641       0.27551392
       0.33328494       0.23639670       0.26409527
       0.32579466       0.22574850       0.25202628
       0.31876277       0.21497608       0.23935969
       0.31232585       0.20419423       0.22617227
       0.30663012       0.19354085       0.21257115
       0.30182874       0.18317884       0.19870071
       0.29807763       0.17329708       0.18474958
       0.29552943       0.16410959       0.17095675
       0.29432555       0.15585227       0.15761554
       0.29458618       0.14877645       0.14507372
       0.29639883       0.14313847       0.13372769
       0.29980597       0.13918519       0.12400880
       0.30479329       0.13713563       0.11636025
       0.31128010       0.13716002       0.11120460
       0.31911400       0.13935847       0.10890349
       0.32807170       0.14374244       0.10971411
       0.33786724       0.15022241       0.11374885
       0.34816792       0.15860524       0.12094618
       0.35861667       0.16860291       0.13106002
       0.36885828       0.17985277       0.14367209
       0.37856595       0.19194681       0.15822716
       0.38746427       0.20446561       0.17408608
       0.39534554       0.21701169       0.19058747
       0.40207761       0.22923736       0.20710737
       0.40760315       0.24086358       0.22310758
       0.41193154       0.25168860       0.23816673
       0.41512593       0.26158689       0.25199240
       0.41728790       0.27050075       0.26441641
       0.41854219       0.27842731       0.27537792
       0.41902336       0.28540387       0.28489977
       0.41886525       0.29149372       0.29306300
       0.41819365       0.29677410       0.29998328
       0.41712203       0.30132697       0.30579162
       0.41574975       0.30523259       0.31062009
       0.41416206       0.30856581       0.31459266
       0.41243140       0.31139439       0.31782022
       0.41061925       0.31377875       0.32039898
       0.40877821       0.31577267       0.32241109
       0.40695397       0.31742453       0.32392653
       0.40518703       0.31877851       0.32500567
       0.40351399       0.31987586       0.32570185
       0.40196850       0.32075581       0.32606371
       0.40058186       0.32145630       0.32613703
       0.39938328       0.32201438       0.32596616
       0.39839995       0.32246639       0.32559482
       0.39765693       0.32284788       0.32506665
       0.39717691       0.32319347       0.32442527
       0.39697994       0.32353655       0.32371414
       0.39708314       0.32390890       0.32297626
       0.39750035       0.32434037       0.32225370
       0.39824190       0.32485844       0.32158711
       0.39931438       0.32548790       0.32101521
       0.40072041       0.32625048       0.32057421
       0.40245856       0.32716456       0.32029730
       0.40452329       0.32824494       0.32021421
       0.40690490       0.32950255       0.32035070
       0.40958965       0.33094438       0.32072819
       0.41255987       0.33257330       0.32136340
       0.41579416       0.33438803       0.32226810
       0.41926765       0.33638315       0.32344882
       0.42295232       0.33854915       0.32490679
       0.42681738       0.34087257       0.32663783
       0.43082968       0.34333618       0.32863246
       0.43495412       0.34591922       0.33087596
       0.43915422       0.34859770       0.33334866
       0.44339251       0.35134469       0.33602620
       0.44763104       0.35413074       0.33887998
       0.45183189       0.35692422       0.34187757
       0.45595754       0.35969170       0.34498323
       0.45997132       0.36239835       0.34815843
       0.46383775       0.36500827       0.35136234
       0.46752288       0.36748479       0.35455239
       0.47099449       0.36979077       0.35768463
       0.47422237       0.37188881       0.36071421
       0.47717842       0.37374137       0.36359562
       0.47983684       0.37531092       0.36628290
       0.48217419       0.37655995       0.36872978
       0.48416952       0.37745096       0.37088965
       0.48580447       0.37794642       0.37271541
       0.48706337       0.37800867       0.37415933
       0.48793349       0.37759985       0.37517264
       0.48840521       0.37668176       0.37570518
       0.48847249       0.37521589       0.37570489
       0.48813327       0.37316338       0.37511730
       0.48739020       0.37048518       0.37388497
       0.48625151       0.36714240       0.37194698
       0.48473214       0.36309684       0.36923851
       0.48285519       0.35831194       0.36569061
       0.48065368       0.35275412       0.36123028
       0.47817267       0.34639480       0.35578110
       0.47547182       0.33921311       0.34926462
       0.47262825       0.33119967       0.34160285
       0.46973971       0.32236153       0.33272250
       0.46692784       0.31272843       0.32256135
       0.46434127       0.30236080       0.31107764
       0.46215794       0.29135917       0.29826337
       0.46058598       0.27987497       0.28416201
       0.45986215       0.26812208       0.26889144
       0.46024624       0.25638762       0.25267152
       0.46201017       0.24503994       0.23585477
       0.46541993       0.23453061       0.21895609
       0.47070945       0.22538599       0.20267469
       0.47804639       0.21818409       0.18789756
       0.48749201       0.21351268       0.17567198
       0.49896010       0.21190773       0.16713449
       0.51218305       0.21377627       0.16339034
       0.52669527       0.21931447       0.16535015
       0.54184372       0.22843856       0.17354879
       0.55683126       0.24074878       0.18798903
       0.57079084       0.25554294       0.20805872
       0.58287925       0.27188460       0.23255844
       0.59237213       0.28871506       0.25984597
       0.59874038       0.30498486       0.28806640
       0.60169320       0.31977511       0.31540969
       0.60118264       0.33238397       0.34033306
       0.59737433       0.34236648       0.36170395
       0.59059637       0.34952975       0.37884974
       0.58127971       0.35389539       0.39152716
       0.56990189       0.35564504       0.39984023
       0.55694120       0.35506289       0.40413717
       0.54284433       0.35248494       0.40491042
       0.52800693       0.34825966       0.40271388
       0.51276491       0.34272094       0.39810257
       0.49739347       0.33617191       0.39159387
       0.48211101       0.32887718       0.38364654
       0.46708567       0.32106094       0.37465260
       0.45244295       0.31290875       0.36493763
       0.43827326       0.30457132       0.35476593
       0.42463886       0.29616911       0.34434809
       0.41157988       0.28779710       0.33384918
       0.39911939       0.27952919       0.32339670
       0.38726753       0.27142218       0.31308770
       0.37602478       0.26351907       0.30299496
       0.36538457       0.25585188       0.29317208
       0.35533524       0.24844396       0.28365769
       0.34586159       0.24131177       0.27447880
       0.33694604       0.23446644       0.26565345
       0.32856946       0.22791486       0.25719280
       0.32071182       0.22166063       0.24910280
       0.31335266       0.21570481       0.24138542
       0.30647139       0.21004643       0.23403962
       0.30004756       0.20468300       0.22706215
       0.29406100       0.19961082       0.22044806
       0.28849192       0.19482522       0.21419119
       0.28332097       0.19032082       0.20828447
       0.27852929       0.18609166       0.20272018
       0.27409851       0.18213131       0.19749011
       0.27001074       0.17843299       0.19258571
       0.26624859       0.17498962       0.18799819
       0.26279512       0.17179384       0.18371852
       0.25963386       0.16883811       0.17973756
       0.25674876       0.16611467       0.17604600
       0.25412422       0.16361561       0.17263440
       0.25174503       0.16133284       0.16949321
       0.24959640       0.15925815       0.16661272
       0.24766396       0.15738318       0.16398309
       0.24593374       0.15569944       0.16159433
       0.24439220       0.15419836       0.15943630
       0.24302624       0.15287126       0.15749873
       0.24182321       0.15170941       0.15577120
       0.24077094       0.15070403       0.15424317
       0.23985776       0.14984635       0.15290400
       0.23907253       0.14912760       0.15174301
       0.23840465       0.14853909       0.15074947
       0.23784411       0.14807221       0.14991268
       0.23738146       0.14771852       0.14922200
       0.23700789       0.14746973       0.14866692
       0.23671522       0.14731780       0.14823713
       0.23649588       0.14725495       0.14792253
